t;probe
10.09216820280338;33.83474070148972
10.093168219470325;33.83535215271286
10.09416823613727;33.8359636120681
10.095168252804214;33.836575079552006
10.096168269471159;33.83718655516108
10.097168286138103;33.8377980388919
10.098168302805048;33.838409530740975
10.099168319471993;33.839021030704885
10.100168336138937;33.83963253878014
10.101168352805882;33.84024405496329
10.102168369472825;33.8408555792509
10.10316838613977;33.8414671116395
10.104168402806714;33.84207865212565
10.105168419473658;33.842690200705896
10.106168436140603;33.84330175737679
10.107168452807548;33.843913322134895
10.108168469474492;33.84452489497674
10.109168486141437;33.84513647589892
10.110168502808381;33.845748064897954
10.111168519475326;33.84635966197042
10.11216853614227;33.84697126711288
10.113168552809215;33.84758288032189
10.114168569476158;33.848194501594016
10.115168586143103;33.84880613092581
10.116168602810047;33.849417768313856
10.117168619476992;33.85002941375471
10.118168636143936;33.85064106724495
10.119168652810881;33.851252728781134
10.120168669477826;33.85186439835984
10.12116868614477;33.852476075977634
10.122168702811715;33.853087761631095
10.12316871947866;33.8536994553168
10.124168736145604;33.85431115703132
10.125168752812547;33.85492286677124
10.126168769479492;33.855534584533125
10.127168786146436;33.85614631031357
10.12816880281338;33.85675804410915
10.129168819480325;33.85736978591645
10.13016883614727;33.85798153573205
10.131168852814215;33.858593293552545
10.13216886948116;33.85920505937452
10.133168886148104;33.85981683319454
10.134168902815048;33.86042861500924
10.135168919481993;33.86104040481518
10.136168936148938;33.86165220260895
10.13716895281588;33.86226400838716
10.138168969482825;33.86287582214639
10.13916898614977;33.86348764388326
10.140169002816714;33.86409947359434
10.141169019483659;33.86471131127624
10.142169036150603;33.86532315692557
10.143169052817548;33.86593501053891
10.144169069484493;33.86654687211289
10.145169086151437;33.86715874164409
10.146169102818382;33.867770619129146
10.147169119485326;33.86838250456463
10.14816913615227;33.86899439794717
10.149169152819214;33.86960629927337
10.150169169486158;33.870218208539846
10.151169186153103;33.87083012574321
10.152169202820048;33.87144205088008
10.153169219486992;33.87205398394706
10.154169236153937;33.872665924940776
10.155169252820881;33.87327787385783
10.156169269487826;33.87388983069487
10.15716928615477;33.874501795448495
10.158169302821715;33.87511376811532
10.15916931948866;33.87572574869199
10.160169336155603;33.87633773717511
10.161169352822547;33.876949733561325
10.162169369489492;33.877561737847245
10.163169386156437;33.87817375002952
10.164169402823381;33.878785770104756
10.165169419490326;33.87939779806959
10.16616943615727;33.88000983392066
10.167169452824215;33.88062187765459
10.16816946949116;33.881233929268035
10.169169486158104;33.88184598875762
10.170169502825049;33.88245805611997
10.171169519491992;33.883070131351744
10.172169536158936;33.88368221444957
10.17316955282588;33.8842943054101
10.174169569492825;33.88490640422997
10.17516958615977;33.885518510905825
10.176169602826715;33.88613062543432
10.17716961949366;33.88674274781208
10.178169636160604;33.88735487803577
10.179169652827548;33.88796701610204
10.180169669494493;33.88857916200753
10.181169686161438;33.8891913157489
10.182169702828382;33.88980347732281
10.183169719495325;33.890415646725906
10.18416973616227;33.89102782395483
10.185169752829214;33.891640009006274
10.186169769496159;33.89225220187687
10.187169786163103;33.89286440256329
10.188169802830048;33.893476611062184
10.189169819496993;33.894088827370226
10.190169836163937;33.894701051484084
10.191169852830882;33.89531328340041
10.192169869497826;33.89592552311588
10.193169886164771;33.89653777062715
10.194169902831714;33.897150025930905
10.195169919498658;33.8977622890238
10.196169936165603;33.89837455990253
10.197169952832548;33.898986838563744
10.198169969499492;33.89959912500413
10.199169986166437;33.900211419220355
10.200170002833381;33.90082372120911
10.201170019500326;33.901436030967055
10.20217003616727;33.90204834849088
10.203170052834215;33.90266067377727
10.20417006950116;33.9032730068229
10.205170086168105;33.90388534762446
10.206170102835047;33.90449769617862
10.207170119501992;33.90511005248209
10.208170136168937;33.90572241653154
10.209170152835881;33.90633478832367
10.210170169502826;33.90694716785515
10.21117018616977;33.9075595551227
10.212170202836715;33.90817195012299
10.21317021950366;33.90878435285273
10.214170236170604;33.90939676330859
10.215170252837549;33.9100091814873
10.216170269504493;33.910621607385536
10.217170286171436;33.911234041000014
10.21817030283838;33.91184648232741
10.219170319505325;33.912458931364455
10.22017033617227;33.913071388107824
10.221170352839215;33.91368385255424
10.22217036950616;33.9142963247004
10.223170386173104;33.914908804543025
10.224170402840048;33.91552129207881
10.225170419506993;33.91613378730446
10.226170436173938;33.91674629021669
10.227170452840882;33.917358800812224
10.228170469507827;33.91797131908777
10.22917048617477;33.91858384504003
10.230170502841714;33.91919637866574
10.231170519508659;33.9198089199616
10.232170536175603;33.92042146892434
10.233170552842548;33.92103402555067
10.234170569509493;33.92164658983732
10.235170586176437;33.922259161781014
10.236170602843382;33.922871741378465
10.237170619510326;33.92348432862641
10.238170636177271;33.92409692352156
10.239170652844216;33.92470952606067
10.240170669511159;33.92532213624043
10.241170686178103;33.92593475405761
10.242170702845048;33.92654737950891
10.243170719511992;33.92716001259109
10.244170736178937;33.92777265330085
10.245170752845882;33.928385301634954
10.246170769512826;33.928997957590134
10.24717078617977;33.92961062116312
10.248170802846715;33.93022329235066
10.24917081951366;33.93083597114949
10.250170836180605;33.931448657556345
10.25117085284755;33.93206135156798
10.252170869514492;33.93267405318113
10.253170886181437;33.93328676239255
10.254170902848381;33.93389947919897
10.255170919515326;33.93451220359716
10.25617093618227;33.93512493558386
10.257170952849215;33.935737675155806
10.25817096951616;33.93635042230977
10.259170986183104;33.9369631770425
10.260171002850049;33.93757593935075
10.261171019516993;33.93818870923127
10.262171036183938;33.93880148668083
10.263171052850883;33.93941427169618
10.264171069517825;33.94002706427408
10.26517108618477;33.94063986441129
10.266171102851715;33.94125267210457
10.26717111951866;33.94186548735068
10.268171136185604;33.94247831014641
10.269171152852548;33.94309114048849
10.270171169519493;33.943703978373705
10.271171186186438;33.94431682379883
10.272171202853382;33.94492967676062
10.273171219520327;33.94554253725586
10.274171236187271;33.946155405281324
10.275171252854214;33.94676828083377
10.276171269521159;33.94738116390998
10.277171286188103;33.94799405450674
10.278171302855048;33.94860695262081
10.279171319521993;33.949219858248966
10.280171336188937;33.94983277138802
10.281171352855882;33.950445692034705
10.282171369522827;33.95105862018585
10.283171386189771;33.95167155583822
10.284171402856716;33.95228449898859
10.28517141952366;33.95289744963375
10.286171436190605;33.95351040777051
10.287171452857548;33.95412337339563
10.288171469524492;33.95473634650592
10.289171486191437;33.95534932709815
10.290171502858382;33.95596231516913
10.291171519525326;33.95657531071566
10.29217153619227;33.95718831373451
10.293171552859215;33.9578013242225
10.29417156952616;33.95841434217641
10.295171586193105;33.959027367593045
10.29617160286005;33.95964040046921
10.297171619526994;33.96025344080171
10.298171636193937;33.960866488587335
10.299171652860881;33.96147954382289
10.300171669527826;33.962092606505195
10.30117168619477;33.96270567663104
10.302171702861715;33.96331875419723
10.30317171952866;33.96393183920059
10.304171736195604;33.964544931637924
10.305171752862549;33.96515803150604
10.306171769529493;33.965771138801756
10.307171786196438;33.96638425352188
10.308171802863383;33.966997375663226
10.309171819530327;33.967610505222616
10.31017183619727;33.96822364219687
10.311171852864215;33.9688367865828
10.31217186953116;33.969449938377224
10.313171886198104;33.970063097576976
10.314171902865048;33.97067626417886
10.315171919531993;33.97128943817972
10.316171936198938;33.97190261957636
10.317171952865882;33.97251580836563
10.318171969532827;33.973129004544326
10.319171986199771;33.973742208109314
10.320172002866716;33.974355419057396
10.321172019533659;33.974968637385416
10.322172036200604;33.975581863090206
10.323172052867548;33.976195096168595
10.324172069534493;33.976808336617424
10.325172086201437;33.97742158443353
10.326172102868382;33.978034839613734
10.327172119535327;33.97864810215489
10.328172136202271;33.97926137205384
10.329172152869216;33.97987464930742
10.33017216953616;33.98048793391247
10.331172186203105;33.98110122586584
10.33217220287005;33.98171452516437
10.333172219536992;33.9823278318049
10.334172236203937;33.982941145784295
10.335172252870882;33.983554467099395
10.336172269537826;33.98416779574705
10.33717228620477;33.984781131724105
10.338172302871715;33.98539447502742
10.33917231953866;33.98600782565384
10.340172336205605;33.986621183600235
10.34117235287255;33.98723454886344
10.342172369539494;33.98784792144033
10.343172386206438;33.98846130132776
10.344172402873381;33.98907468852258
10.345172419540326;33.98968808302166
10.34617243620727;33.99030148482187
10.347172452874215;33.990914893920056
10.34817246954116;33.99152831031309
10.349172486208104;33.99214173399785
10.350172502875049;33.99275516497118
10.351172519541993;33.99336860322997
10.352172536208938;33.993982048771066
10.353172552875883;33.99459550159136
10.354172569542827;33.99520896168772
10.355172586209772;33.995822429057014
10.356172602876715;33.99643590369612
10.35717261954366;33.99704938560191
10.358172636210604;33.99766287477126
10.359172652877549;33.99827637120105
10.360172669544493;33.998889874888164
10.361172686211438;33.99950338582948
10.362172702878382;34.00011690402188
10.363172719545327;34.000730429462244
10.364172736212272;34.001343962147466
10.365172752879216;34.00195750207442
10.36617276954616;34.00257104924
10.367172786213104;34.00318460364108
10.368172802880048;34.00379816527457
10.369172819546993;34.00441173413735
10.370172836213937;34.005025310226316
10.371172852880882;34.00563889353835
10.372172869547827;34.00625248407036
10.373172886214771;34.006866081819226
10.374172902881716;34.00747968678185
10.37517291954866;34.008093298955146
10.376172936215605;34.00870691833599
10.37717295288255;34.009320544921295
10.378172969549494;34.00993417870796
10.379172986216437;34.01054781969288
10.380173002883382;34.011161467872974
10.381173019550326;34.01177512324514
10.38217303621727;34.01238878580628
10.383173052884215;34.0130024555533
10.38417306955116;34.013616132483115
10.385173086218105;34.01422981659263
10.38617310288505;34.014843507878766
10.387173119551994;34.015457206338425
10.388173136218938;34.01607091196852
10.389173152885883;34.01668462476597
10.390173169552826;34.01729834472769
10.39117318621977;34.0179120718506
10.392173202886715;34.01852580613162
10.39317321955366;34.01913954756766
10.394173236220604;34.01975329615564
10.395173252887549;34.02036705189249
10.396173269554494;34.020980814775136
10.397173286221438;34.021594584800496
10.398173302888383;34.0222083619655
10.399173319555327;34.02282214626706
10.400173336222272;34.023435937702125
10.401173352889217;34.024049736267614
10.40217336955616;34.02466354196046
10.403173386223104;34.025277354777586
10.404173402890049;34.02589117471594
10.405173419556993;34.02650500177244
10.406173436223938;34.02711883594404
10.407173452890882;34.027732677227654
10.408173469557827;34.028346525620236
10.409173486224772;34.028960381118715
10.410173502891716;34.02957424372004
10.41117351955866;34.03018811342114
10.412173536225605;34.030801990218976
10.41317355289255;34.031415874110465
10.414173569559493;34.03202976509259
10.415173586226437;34.03264366316226
10.416173602893382;34.03325756831644
10.417173619560327;34.033871480552065
10.418173636227271;34.03448539986611
10.419173652894216;34.0350993262555
10.42017366956116;34.0357132597172
10.421173686228105;34.03632720024816
10.42217370289505;34.03694114784534
10.423173719561994;34.037555102505685
10.424173736228939;34.03816906422616
10.425173752895882;34.03878303300372
10.426173769562826;34.03939700883532
10.42717378622977;34.040010991717935
10.428173802896715;34.040624981648506
10.42917381956366;34.04123897862401
10.430173836230605;34.0418529826414
10.43117385289755;34.04246699369766
10.432173869564494;34.04308101178974
10.433173886231438;34.0436950369146
10.434173902898383;34.04430906906923
10.435173919565328;34.044923108250586
10.436173936232272;34.045537154455644
10.437173952899215;34.046151207681376
10.43817396956616;34.046765267924755
10.439173986233104;34.047379335182754
10.440174002900049;34.04799340945235
10.441174019566994;34.04860749073052
10.442174036233938;34.049221579014244
10.443174052900883;34.049835674300496
10.444174069567827;34.05044977658626
10.445174086234772;34.051063885868516
10.446174102901717;34.05167800214426
10.447174119568661;34.052292125410446
10.448174136235604;34.05290625566409
10.449174152902549;34.053520392902165
10.450174169569493;34.054134537121655
10.451174186236438;34.054748688319556
10.452174202903382;34.05536284649286
10.453174219570327;34.05597701163855
10.454174236237272;34.05659118375362
10.455174252904216;34.05720536283506
10.45617426957116;34.057819548879884
10.457174286238105;34.05843374188506
10.45817430290505;34.0590479418476
10.459174319571995;34.05966214876451
10.460174336238937;34.06027636263276
10.461174352905882;34.06089058344939
10.462174369572827;34.06150481121138
10.463174386239771;34.062119045915736
10.464174402906716;34.06273328755945
10.46517441957366;34.06334753613955
10.466174436240605;34.063961791653036
10.46717445290755;34.0645760540969
10.468174469574494;34.065190323468165
10.469174486241439;34.06580459976384
10.470174502908383;34.066418882980926
10.471174519575326;34.06703317311645
10.472174536242271;34.067647470167415
10.473174552909216;34.06826177413084
10.47417456957616;34.06887608500374
10.475174586243105;34.06949040278313
10.47617460291005;34.07010472746603
10.477174619576994;34.07071905904946
10.478174636243939;34.07133339753044
10.479174652910883;34.071947742905984
10.480174669577828;34.07256209517313
10.481174686244772;34.07317645432889
10.482174702911717;34.07379082037029
10.48317471957866;34.07440519329437
10.484174736245604;34.07501957309813
10.485174752912549;34.07563395977863
10.486174769579494;34.07624835333288
10.487174786246438;34.076862753757915
10.488174802913383;34.07747716105077
10.489174819580327;34.078091575208475
10.490174836247272;34.07870599622807
10.491174852914217;34.07932042410658
10.492174869581161;34.07993485884104
10.493174886248106;34.08054930042851
10.494174902915049;34.081163748866004
10.495174919581993;34.08177820415058
10.496174936248938;34.082392666279276
10.497174952915882;34.083007135249126
10.498174969582827;34.08362161105718
10.499174986249772;34.08423609370048
10.500175002916716;34.08485058317608
10.50117501958366;34.08546507948101
10.502175036250605;34.086079582612335
10.50317505291755;34.08669409256711
10.504175069584495;34.08730860934236
10.50517508625144;34.08792313293515
10.506175102918382;34.08853766334254
10.507175119585327;34.08915220056158
10.508175136252271;34.08976674458932
10.509175152919216;34.090381295422816
10.51017516958616;34.090995853059134
10.511175186253105;34.091610417495325
10.51217520292005;34.09222498872846
10.513175219586994;34.092839566755586
10.514175236253939;34.093454151573766
10.515175252920884;34.094068743180074
10.516175269587828;34.09468334157157
10.517175286254771;34.09529794674531
10.518175302921716;34.09591255869838
10.51917531958866;34.09652717742783
10.520175336255605;34.09714180293074
10.52117535292255;34.09775643520418
10.522175369589494;34.09837107424521
10.523175386256439;34.09898572005091
10.524175402923383;34.09960037261836
10.525175419590328;34.10021503194463
10.526175436257272;34.100829698026786
10.527175452924217;34.10144437086192
10.528175469591162;34.1020590504471
10.529175486258104;34.102673736779415
10.530175502925049;34.10328842985593
10.531175519591994;34.103903129673746
10.532175536258938;34.10451783622993
10.533175552925883;34.10513254952158
10.534175569592827;34.10574726954576
10.535175586259772;34.10636199629958
10.536175602926717;34.106976729780115
10.537175619593661;34.107591469984456
10.538175636260606;34.10820621690969
10.53917565292755;34.10882097055291
10.540175669594493;34.10943573091121
10.541175686261438;34.11005049798168
10.542175702928382;34.11066527176141
10.543175719595327;34.11128005224751
10.544175736262272;34.111894839437056
10.545175752929216;34.11250963332716
10.54617576959616;34.11312443391492
10.547175786263105;34.11373924119742
10.54817580293005;34.11435405517179
10.549175819596995;34.11496887583511
10.55017583626394;34.11558370318449
10.551175852930884;34.11619853721704
10.552175869597827;34.116813377929844
10.553175886264771;34.117428225320026
10.554175902931716;34.1180430793847
10.55517591959866;34.11865794012096
10.556175936265605;34.11927280752593
10.55717595293255;34.11988768159671
10.558175969599494;34.120502562330415
10.559175986266439;34.12111744972417
10.560176002933384;34.121732343775065
10.561176019600328;34.12234724448024
10.562176036267273;34.12296215183679
10.563176052934217;34.12357706584186
10.56417606960116;34.12419198649254
10.565176086268105;34.124806913785974
10.56617610293505;34.12542184771927
10.567176119601994;34.126036788289554
10.568176136268939;34.12665173549395
10.569176152935883;34.12726668932958
10.570176169602828;34.12788164979357
10.571176186269772;34.128496616883055
10.572176202936717;34.12911159059516
10.573176219603662;34.129726570927005
10.574176236270606;34.130341557875724
10.575176252937549;34.13095655143846
10.576176269604494;34.13157155161233
10.577176286271438;34.13218655839448
10.578176302938383;34.13280157178203
10.579176319605327;34.13341659177213
10.580176336272272;34.13403161836192
10.581176352939217;34.13464665154852
10.582176369606161;34.13526169132909
10.583176386273106;34.135876737700755
10.58417640294005;34.13649179066066
10.585176419606995;34.13710685020596
10.58617643627394;34.13772191633378
10.587176452940882;34.13833698904128
10.588176469607827;34.13895206832558
10.589176486274772;34.13956715418386
10.590176502941716;34.14018224661326
10.591176519608661;34.14079734561092
10.592176536275606;34.14141245117399
10.59317655294255;34.142027563299635
10.594176569609495;34.142642681984995
10.59517658627644;34.14325780722723
10.596176602943384;34.14387293902349
10.597176619610329;34.14448807737094
10.598176636277271;34.14510322226672
10.599176652944216;34.14571837370801
10.60017666961116;34.14633353169195
10.601176686278105;34.14694869621571
10.60217670294505;34.14756386727645
10.603176719611994;34.14817904487134
10.604176736278939;34.148794228997545
10.605176752945884;34.14940941965221
10.606176769612828;34.15002461683252
10.607176786279773;34.15063982053562
10.608176802946717;34.15125503075871
10.609176819613662;34.151870247498934
10.610176836280605;34.152485470753476
10.61117685294755;34.1531007005195
10.612176869614494;34.153715936794185
10.613176886281439;34.154331179574704
10.614176902948383;34.15494642885823
10.615176919615328;34.15556168464194
10.616176936282272;34.156176946923004
10.617176952949217;34.15679221569861
10.618176969616162;34.15740749096592
10.619176986283106;34.15802277272215
10.62017700295005;34.15863806096445
10.621177019616994;34.159253355690005
10.622177036283938;34.159868656896016
10.623177052950883;34.160483964579655
10.624177069617827;34.16109927873811
10.625177086284772;34.161714599368565
10.626177102951717;34.16232992646822
10.627177119618661;34.16294526003425
10.628177136285606;34.163560600063846
10.62917715295255;34.16417594655421
10.630177169619495;34.164791299502525
10.63117718628644;34.165406658906
10.632177202953384;34.16602202476181
10.633177219620327;34.16663739706716
10.634177236287272;34.16725277581925
10.635177252954216;34.16786816101527
10.636177269621161;34.16848355265243
10.637177286288106;34.16909895072792
10.63817730295505;34.169714355238945
10.639177319621995;34.17032976618271
10.64017733628894;34.17094518355641
10.641177352955884;34.17156060735726
10.642177369622829;34.17217603758246
10.643177386289773;34.17279147422922
10.644177402956716;34.17340691729475
10.64517741962366;34.17402236677624
10.646177436290605;34.17463782267093
10.64717745295755;34.175253284976
10.648177469624494;34.17586875368869
10.649177486291439;34.1764842288062
10.650177502958384;34.17709971032574
10.651177519625328;34.17771519824454
10.652177536292273;34.1783306925598
10.653177552959217;34.17894619326875
10.654177569626162;34.17956170036861
10.655177586293107;34.18017721385659
10.65617760296005;34.18079273372991
10.657177619626994;34.1814082599858
10.658177636293939;34.18202379262148
10.659177652960883;34.18263933163418
10.660177669627828;34.18325487702111
10.661177686294772;34.183870428779514
10.662177702961717;34.18448598690661
10.663177719628662;34.185101551399626
10.664177736295606;34.18571712225579
10.66517775296255;34.18633269947234
10.666177769629495;34.186948283046505
10.667177786296438;34.18756387297552
10.668177802963383;34.18817946925661
10.669177819630328;34.188795071887014
10.670177836297272;34.18941068086397
10.671177852964217;34.190026296184726
10.672177869631161;34.190641917846506
10.673177886298106;34.191257545846554
10.67417790296505;34.1918731801821
10.675177919631995;34.1924888208504
10.67617793629894;34.19310446784869
10.677177952965884;34.193720121174216
10.678177969632829;34.19433578082422
10.679177986299772;34.194951446795955
10.680178002966716;34.195567119086654
10.681178019633661;34.19618279769358
10.682178036300606;34.19679848261398
10.68317805296755;34.19741417384509
10.684178069634495;34.19802987138418
10.68517808630144;34.19864557522848
10.686178102968384;34.199261285375265
10.687178119635329;34.199877001821775
10.688178136302273;34.20049272456528
10.689178152969218;34.20110845360302
10.69017816963616;34.20172418893226
10.691178186303105;34.202339930550266
10.69217820297005;34.20295567845429
10.693178219636994;34.20357143264158
10.694178236303939;34.20418719310943
10.695178252970884;34.20480295985507
10.696178269637828;34.205418732875785
10.697178286304773;34.20603451216884
10.698178302971717;34.206650297731485
10.699178319638662;34.207266089561
10.700178336305607;34.20788188765466
10.701178352972551;34.20849769200971
10.702178369639494;34.20911350262344
10.703178386306439;34.209729319493114
10.704178402973383;34.21034514261601
10.705178419640328;34.2109609719894
10.706178436307273;34.211576807610555
10.707178452974217;34.21219264947676
10.708178469641162;34.21280849758528
10.709178486308106;34.2134243519334
10.710178502975051;34.2140402125184
10.711178519641996;34.21465607933755
10.71217853630894;34.21527195238815
10.713178552975885;34.21588783166746
10.714178569642828;34.21650371717277
10.715178586309772;34.21711960890138
10.716178602976717;34.21773550685056
10.717178619643661;34.21835141101759
10.718178636310606;34.21896732139979
10.71917865297755;34.21958323799441
10.720178669644495;34.22019916079875
10.72117868631144;34.22081508981012
10.722178702978384;34.22143102502579
10.723178719645329;34.22204696644306
10.724178736312274;34.22266291405922
10.725178752979216;34.22327886787158
10.726178769646161;34.223894827877416
10.727178786313106;34.22451079407405
10.72817880298005;34.22512676645874
10.729178819646995;34.225742745028825
10.73017883631394;34.22635872978159
10.731178852980884;34.226974720714324
10.732178869647829;34.227590717824356
10.733178886314773;34.22820672110897
10.734178902981718;34.22882273056547
10.735178919648662;34.229438746191164
10.736178936315607;34.230054767983376
10.73717895298255;34.23067079593938
10.738178969649494;34.231286830056504
10.739178986316439;34.231902870332064
10.740179002983384;34.23251891676337
10.741179019650328;34.23313496934772
10.742179036317273;34.23375102808242
10.743179052984217;34.23436709296482
10.744179069651162;34.23498316399219
10.745179086318107;34.23559924116188
10.746179102985051;34.23621532447119
10.747179119651996;34.23683141391745
10.748179136318939;34.23744750949797
10.749179152985883;34.238063611210066
10.750179169652828;34.23867971905107
10.751179186319773;34.239295833018296
10.752179202986717;34.23991195310908
10.753179219653662;34.24052807932073
10.754179236320606;34.24114421165058
10.755179252987551;34.24176035009596
10.756179269654496;34.24237649465419
10.75717928632144;34.24299264532259
10.758179302988385;34.243608802098514
10.75917931965533;34.24422496497927
10.760179336322272;34.244841133962204
10.761179352989217;34.24545730904464
10.762179369656161;34.246073490223914
10.763179386323106;34.246689677497365
10.76417940299005;34.247305870862334
10.765179419656995;34.247922070316136
10.76617943632394;34.24853827585612
10.767179452990884;34.249154487479636
10.768179469657829;34.24977070518402
10.769179486324774;34.2503869289666
10.770179502991718;34.25100315882472
10.771179519658661;34.251619394755735
10.772179536325606;34.252235636756986
10.77317955299255;34.252851884825816
10.774179569659495;34.25346813895956
10.77517958632644;34.25408439915559
10.776179602993384;34.254700665411235
10.777179619660329;34.25531693772385
10.778179636327273;34.25593321609078
10.779179652994218;34.25654950050937
10.780179669661162;34.257165790977
10.781179686328107;34.257782087491
10.782179702995052;34.25839839004873
10.783179719661995;34.259014698647555
10.78417973632894;34.25963101328481
10.785179752995884;34.26024733395788
10.786179769662828;34.26086366066409
10.787179786329773;34.26147999340083
10.788179802996718;34.26209633216545
10.789179819663662;34.26271267695531
10.790179836330607;34.263329027767774
10.791179852997551;34.263945384600206
10.792179869664496;34.26456174744997
10.79317988633144;34.26517811631443
10.794179902998383;34.26579449119096
10.795179919665328;34.26641087207691
10.796179936332273;34.26702725896967
10.797179952999217;34.2676436518666
10.798179969666162;34.26826005076508
10.799179986333106;34.268876455662465
10.800180003000051;34.269492866556135
10.801180019666996;34.27010928344346
10.80218003633394;34.270725706321834
10.803180053000885;34.27134213518862
10.80418006966783;34.271958570041186
10.805180086334774;34.27257501087693
10.806180103001717;34.273191457693216
10.807180119668661;34.27380791048742
10.808180136335606;34.27442436925694
10.80918015300255;34.27504083399915
10.810180169669495;34.27565730471143
10.81118018633644;34.27627378139117
10.812180203003384;34.27689026403575
10.813180219670329;34.277506752642566
10.814180236337274;34.27812324720899
10.815180253004218;34.278739747732416
10.816180269671163;34.27935625421024
10.817180286338106;34.27997276663985
10.81818030300505;34.280589285018635
10.819180319671995;34.28120580934399
10.82018033633894;34.2818223396133
10.821180353005884;34.28243887582396
10.822180369672829;34.28305541797339
10.823180386339773;34.283671966058954
10.824180403006718;34.284288520078064
10.825180419673663;34.284905080028125
10.826180436340607;34.28552164590652
10.827180453007552;34.28613821771066
10.828180469674496;34.28675479543795
10.82918048634144;34.28737137908578
10.830180503008384;34.287987968651564
10.831180519675328;34.288604564132704
10.832180536342273;34.28922116552661
10.833180553009218;34.28983777283068
10.834180569676162;34.29045438604232
10.835180586343107;34.291071005158955
10.836180603010051;34.291687630177975
10.837180619676996;34.2923042610968
10.83818063634394;34.29292089791284
10.839180653010885;34.29353754062352
10.840180669677828;34.294154189226234
10.841180686344773;34.2947708437184
10.842180703011717;34.29538750409744
10.843180719678662;34.296004170360774
10.844180736345606;34.29662084250581
10.845180753012551;34.29723752052998
10.846180769679496;34.29785420443069
10.84718078634644;34.298470894205366
10.848180803013385;34.299087589851425
10.84918081968033;34.299704291366304
10.850180836347274;34.30032099874742
10.851180853014219;34.300937711992184
10.852180869681161;34.30155443109804
10.853180886348106;34.30217115606241
10.85418090301505;34.30278788688271
10.855180919681995;34.30340462355638
10.85618093634894;34.30402136608085
10.857180953015884;34.30463811445355
10.858180969682829;34.305254868671916
10.859180986349774;34.30587162873337
10.860181003016718;34.30648839463535
10.861181019683663;34.307105166375294
10.862181036350607;34.30772194395063
10.863181053017552;34.30833872735881
10.864181069684495;34.30895551659725
10.86518108635144;34.30957231166341
10.866181103018384;34.310189112554724
10.867181119685329;34.31080591926862
10.868181136352273;34.31142273180255
10.869181153019218;34.312039550153955
10.870181169686163;34.312656374320284
10.871181186353107;34.31327320429898
10.872181203020052;34.313890040087486
10.873181219686996;34.31450688168324
10.874181236353941;34.31512372908371
10.875181253020884;34.315740582286324
10.876181269687828;34.316357441288545
10.877181286354773;34.31697430608783
10.878181303021718;34.3175911766816
10.879181319688662;34.318208053067345
10.880181336355607;34.3188249352425
10.881181353022551;34.319441823204514
10.882181369689496;34.32005871695086
10.88318138635644;34.32067561647898
10.884181403023385;34.32129252178634
10.88518141969033;34.32190943287039
10.886181436357274;34.322526349728605
10.887181453024217;34.323143272358436
10.888181469691162;34.323760200757334
10.889181486358106;34.324377134922784
10.890181503025051;34.32499407485223
10.891181519691996;34.32561102054315
10.89218153635894;34.32622797199299
10.893181553025885;34.326844929199254
10.89418156969283;34.32746189215937
10.895181586359774;34.328078860870825
10.896181603026719;34.32869583533109
10.897181619693663;34.329312815537634
10.898181636360606;34.32992980148792
10.89918165302755;34.33054679317943
10.900181669694495;34.33116379060964
10.90118168636144;34.33178079377601
10.902181703028385;34.332397802676034
10.90318171969533;34.33301481730717
10.904181736362274;34.333631837666914
10.905181753029218;34.334248863752734
10.906181769696163;34.3348658955621
10.907181786363108;34.33548293309252
10.908181803030052;34.336099976341444
10.909181819696997;34.33671702530637
10.91018183636394;34.337334079984785
10.911181853030884;34.33795114037416
10.912181869697829;34.338568206472
10.913181886364773;34.33918527827577
10.914181903031718;34.33980235578297
10.915181919698663;34.34041943899109
10.916181936365607;34.341036527897614
10.917181953032552;34.34165362250003
10.918181969699496;34.34227072279583
10.919181986366441;34.34288782878252
10.920182003033386;34.34350494045757
10.921182019700328;34.344122057818495
10.922182036367273;34.344739180862774
10.923182053034218;34.345356309587906
10.924182069701162;34.3459734439914
10.925182086368107;34.34659058407074
10.926182103035051;34.347207729823424
10.927182119701996;34.347824881246964
10.92818213636894;34.34844203833887
10.929182153035885;34.34905920109661
10.93018216970283;34.34967636951772
10.931182186369774;34.350293543599676
10.932182203036719;34.35091072334001
10.933182219703662;34.351527908736216
10.934182236370606;34.352145099785794
10.935182253037551;34.35276229648626
10.936182269704496;34.35337949883512
10.93718228637144;34.353996706829875
10.938182303038385;34.35461392046806
10.93918231970533;34.35523113974716
10.940182336372274;34.3558483646647
10.941182353039219;34.356465595218204
10.942182369706163;34.357082831405165
10.943182386373108;34.357700073223114
10.94418240304005;34.358317320669556
10.945182419706995;34.35893457374202
10.94618243637394;34.359551832438015
10.947182453040885;34.360169096755065
10.94818246970783;34.3607863666907
10.949182486374774;34.36140364224242
10.950182503041718;34.362020923407755
10.951182519708663;34.362638210184244
10.952182536375608;34.36325550256939
10.953182553042552;34.36387280056073
10.954182569709497;34.36449010415579
10.955182586376441;34.36510741335209
10.956182603043384;34.36572472814716
10.957182619710329;34.36634204853854
10.958182636377273;34.366959374523745
10.959182653044218;34.367576706100316
10.960182669711163;34.36819404326578
10.961182686378107;34.36881138601767
10.962182703045052;34.369428734353534
10.963182719711996;34.370046088270875
10.964182736378941;34.37066344776726
10.965182753045886;34.37128081284021
10.96618276971283;34.37189818348726
