x;y;temperature
0.007686274509803922;3.9215686274509805e-05;24.99058908034916
0.007764705882352942;3.9215686274509805e-05;24.987469914130827
0.00784313725490196;3.9215686274509805e-05;24.985130345749944
0.00792156862745098;3.9215686274509805e-05;24.983703059453898
0.008;3.9215686274509805e-05;24.983265479221554
0.00807843137254902;3.9215686274509805e-05;24.983835661133043
0.00815686274509804;3.9215686274509805e-05;24.9853717029539
0.00823529411764706;3.9215686274509805e-05;24.98777467837119
0.00831372549019608;3.9215686274509805e-05;24.990894898504315
0.008392156862745099;3.9215686274509805e-05;24.994541111321414
0.008470588235294119;3.9215686274509805e-05;24.998492081402745
0.008549019607843137;3.9215686274509805e-05;25.002509857621536
0.008627450980392156;3.9215686274509805e-05;25.00635394234624
0.008705882352941176;3.9215686274509805e-05;25.00979552788212
0.008784313725490196;3.9215686274509805e-05;25.01263096657461
0.008862745098039216;3.9215686274509805e-05;25.014693690005277
0.008941176470588235;3.9215686274509805e-05;25.015863886960563
0.009019607843137255;3.9215686274509805e-05;25.016075383686935
0.009098039215686275;3.9215686274509805e-05;25.015319335488318
0.009176470588235295;3.9215686274509805e-05;25.01364452625565
0.009254901960784314;3.9215686274509805e-05;25.011154271142846
0.009333333333333334;3.9215686274509805e-05;25.00800011582495
0.009411764705882354;3.9215686274509805e-05;25.004372712068104
0.009490196078431374;3.9215686274509805e-05;25.000490413068356
0.009568627450980392;3.9215686274509805e-05;24.99658626368434
0.009647058823529411;3.9215686274509805e-05;24.99289415282143
0.009725490196078431;3.9215686274509805e-05;24.989634942542224
0.00980392156862745;3.9215686274509805e-05;24.98700338835361
0.00988235294117647;3.9215686274509805e-05;24.985156617630423
0.00996078431372549;3.9215686274509805e-05;24.98420484109792
0.01003921568627451;3.9215686274509805e-05;24.98420484109814
0.01011764705882353;3.9215686274509805e-05;24.985156617630402
0.01019607843137255;3.9215686274509805e-05;24.987003388353614
0.01027450980392157;3.9215686274509805e-05;24.98963494254223
0.010352941176470589;3.9215686274509805e-05;24.992894152821414
0.010431372549019609;3.9215686274509805e-05;24.99658626368418
0.010509803921568629;3.9215686274509805e-05;25.000490413068192
0.010588235294117647;3.9215686274509805e-05;25.004372712068218
0.010666666666666666;3.9215686274509805e-05;25.008000115825023
0.010745098039215686;3.9215686274509805e-05;25.0111542711428
0.010823529411764706;3.9215686274509805e-05;25.013644526255415
0.010901960784313726;3.9215686274509805e-05;25.015319335488957
0.010980392156862745;3.9215686274509805e-05;25.016075383686598
0.011058823529411765;3.9215686274509805e-05;25.015863886960346
0.011137254901960785;3.9215686274509805e-05;25.014693690005398
0.011215686274509805;3.9215686274509805e-05;25.012630966574584
0.011294117647058824;3.9215686274509805e-05;25.009795527882112
0.011372549019607844;3.9215686274509805e-05;25.006353942346163
0.011450980392156864;3.9215686274509805e-05;25.002509857621522
0.011529411764705884;3.9215686274509805e-05;24.998492081402777
0.011607843137254902;3.9215686274509805e-05;24.994541111321393
0.011686274509803921;3.9215686274509805e-05;24.99089489850435
0.011764705882352941;3.9215686274509805e-05;24.987774678371277
0.01184313725490196;3.9215686274509805e-05;24.985371702953785
0.01192156862745098;3.9215686274509805e-05;24.983835661133124
0.012;3.9215686274509805e-05;24.983265479221725
0.01207843137254902;3.9215686274509805e-05;24.983703059453987
0.01215686274509804;3.9215686274509805e-05;24.985130345750008
0.01223529411764706;3.9215686274509805e-05;24.987469914130884
0.01231372549019608;3.9215686274509805e-05;24.990589080349164
0.012392156862745099;3.9215686274509805e-05;24.994307311431474
0.012470588235294119;3.9215686274509805e-05;24.998406532822823
0.012549019607843138;3.9215686274509805e-05;25.002643750047085
0.012627450980392156;3.9215686274509805e-05;25.006765263431095
0.012705882352941176;3.9215686274509805e-05;25.010521654830498
0.012784313725490196;3.9215686274509805e-05;25.013682672600396
0.012862745098039216;3.9215686274509805e-05;25.01605113864281
0.012941176470588235;3.9215686274509805e-05;25.017475049884425
0.013019607843137255;3.9215686274509805e-05;25.017857143610406
0.013098039215686275;3.9215686274509805e-05;25.01716133655519
0.013176470588235295;3.9215686274509805e-05;25.015415623840273
0.013254901960784314;3.9215686274509805e-05;25.012711225932165
0.013333333333333334;3.9215686274509805e-05;25.00919798835978
0.013411764705882354;3.9215686274509805e-05;25.005076257655798
0.013490196078431374;3.9215686274509805e-05;25.000585665265326
0.013568627450980392;3.9215686274509805e-05;24.995991436879514
0.013647058823529411;3.9215686274509805e-05;24.99156899685578
0.013725490196078431;3.9215686274509805e-05;24.987587746897965
0.013803921568627451;3.9215686274509805e-05;24.98429495821092
0.01388235294117647;3.9215686274509805e-05;24.9819007228121
0.01396078431372549;3.9215686274509805e-05;24.98056486156302
0.01403921568627451;3.9215686274509805e-05;24.980386585827596
0.01411764705882353;3.9215686274509805e-05;24.981397561544423
0.01419607843137255;3.9215686274509805e-05;24.983558836798345
0.01427450980392157;3.9215686274509805e-05;24.986761876889204
0.01435294117647059;3.9215686274509805e-05;24.99083371645848
0.014431372549019609;3.9215686274509805e-05;24.995545999606655
0.014509803921568629;3.9215686274509805e-05;25.00062744972239
0.014588235294117647;3.9215686274509805e-05;25.00577910416685
0.014666666666666666;3.9215686274509805e-05;25.01069147718578
0.014745098039215686;3.9215686274509805e-05;25.01506268776808
0.014823529411764706;3.9215686274509805e-05;25.018616515609548
0.014901960784313726;3.9215686274509805e-05;25.021119332885103
0.014980392156862745;3.9215686274509805e-05;25.022394904063407
0.015058823529411765;3.9215686274509805e-05;25.022336148964662
0.015137254901960785;3.9215686274509805e-05;25.020913120846807
0.015215686274509805;3.9215686274509805e-05;25.018176653556168
0.015294117647058824;3.9215686274509805e-05;25.014257369080173
0.015372549019607844;3.9215686274509805e-05;25.009359996378862
0.015450980392156864;3.9215686274509805e-05;25.003753219938528
0.015529411764705884;3.9215686274509805e-05;24.997755537149022
0.015607843137254902;3.9215686274509805e-05;24.99171784251285
0.01568627450980392;3.9215686274509805e-05;24.98600366009124
0.01576470588235294;3.9215686274509805e-05;24.98096810128267
0.01584313725490196;3.9215686274509805e-05;24.976936723423943
0.01592156862745098;3.9215686274509805e-05;24.974185499123823
0.016;3.9215686274509805e-05;24.972923073465342
0.01607843137254902;3.9215686274509805e-05;24.973276386714442
0.01615686274509804;3.9215686274509805e-05;24.975280578070524
0.01623529411764706;3.9215686274509805e-05;24.978873868982063
0.01631372549019608;3.9215686274509805e-05;24.983897863471295
0.0163921568627451;3.9215686274509805e-05;24.9901034112342
0.01647058823529412;3.9215686274509805e-05;24.997161872405893
0.01654901960784314;3.9215686274509805e-05;25.00468131736024
0.01662745098039216;3.9215686274509805e-05;25.01222690747397
0.016705882352941178;3.9215686274509805e-05;25.019344449582686
0.016784313725490198;3.9215686274509805e-05;25.02558591238918
0.016862745098039218;3.9215686274509805e-05;25.030535549586396
0.016941176470588237;3.9215686274509805e-05;25.033835201006752
0.017019607843137257;3.9215686274509805e-05;25.0352073452313
0.017098039215686273;3.9215686274509805e-05;25.034474556338303
0.017176470588235293;3.9215686274509805e-05;25.031574171236894
0.017254901960784313;3.9215686274509805e-05;25.026567195733016
0.017333333333333333;3.9215686274509805e-05;25.01964075669809
0.017411764705882352;3.9215686274509805e-05;25.011103730819173
0.017490196078431372;3.9215686274509805e-05;25.001375531151133
0.017568627450980392;3.9215686274509805e-05;24.99096839304317
0.01764705882352941;3.9215686274509805e-05;24.98046385205026
0.01772549019607843;3.9215686274509805e-05;24.970484429467586
0.01780392156862745;3.9215686274509805e-05;24.96166181838762
0.01788235294117647;3.9215686274509805e-05;24.9546030791204
0.01796078431372549;3.9215686274509805e-05;24.949856494607822
0.01803921568627451;3.9215686274509805e-05;24.94787879489113
0.01811764705882353;3.9215686274509805e-05;24.949005429511836
0.01819607843137255;3.9215686274509805e-05;24.953425446991474
0.01827450980392157;3.9215686274509805e-05;24.961162334471556
0.01835294117647059;3.9215686274509805e-05;24.972061885423713
0.01843137254901961;3.9215686274509805e-05;24.985787809419925
0.01850980392156863;3.9215686274509805e-05;25.001825387921738
0.01858823529411765;3.9215686274509805e-05;25.0194930270351
0.018666666666666668;3.9215686274509805e-05;25.037961073600783
0.018745098039215688;3.9215686274509805e-05;25.056276750850405
0.018823529411764708;3.9215686274509805e-05;25.073393528828216
0.018901960784313727;3.9215686274509805e-05;25.088202645928614
0.018980392156862747;3.9215686274509805e-05;25.09956377281038
0.019058823529411767;3.9215686274509805e-05;25.10633080924244
0.019137254901960783;3.9215686274509805e-05;25.107367212051205
0.019215686274509803;3.9215686274509805e-05;25.101542390293886
0.019294117647058823;3.9215686274509805e-05;25.08769505586385
0.019372549019607842;3.9215686274509805e-05;25.06453738139308
0.019450980392156862;3.9215686274509805e-05;25.030446142442933
0.019529411764705882;3.9215686274509805e-05;24.98301755307485
0.0196078431372549;3.9215686274509805e-05;24.918067760592884
0.01968627450980392;3.9215686274509805e-05;24.827128984289168
0.01976470588235294;3.9215686274509805e-05;24.689974462857073
0.01984313725490196;3.9215686274509805e-05;24.44499787923267
0.01992156862745098;3.9215686274509805e-05;23.787210766581435
0.02;3.9215686274509805e-05;1.9254667559194224e-12
0.0;3.9215686274509805e-05;71.36163229974453
7.843137254901961e-05;7.843137254901961e-05;39.75866433762863
0.00015686274509803922;7.843137254901961e-05;32.77884686097508
0.00023529411764705883;7.843137254901961e-05;30.260680198156983
0.00031372549019607844;7.843137254901961e-05;28.96346043208277
0.0003921568627450981;7.843137254901961e-05;28.18169214716915
0.00047058823529411766;7.843137254901961e-05;27.65031328519085
0.0005490196078431372;7.843137254901961e-05;27.283525909220394
0.0006274509803921569;7.843137254901961e-05;26.970564307886935
0.0007058823529411765;7.843137254901961e-05;26.784032899283176
0.0007843137254901962;7.843137254901961e-05;26.631923966084127
0.0008627450980392157;7.843137254901961e-05;26.456280216928914
0.0009411764705882353;7.843137254901961e-05;26.298986332479497
0.001019607843137255;7.843137254901961e-05;26.256658280949367
0.0010980392156862745;7.843137254901961e-05;26.38349558340265
0.0011764705882352942;7.843137254901961e-05;26.0914501582557
0.0012549019607843138;7.843137254901961e-05;26.041587524891515
0.0013333333333333333;7.843137254901961e-05;25.969582619187303
0.001411764705882353;7.843137254901961e-05;25.909478404764627
0.0014901960784313726;7.843137254901961e-05;25.93890691866631
0.0015686274509803923;7.843137254901961e-05;25.963933731215043
0.0016470588235294118;7.843137254901961e-05;25.798932490049978
0.0017254901960784314;7.843137254901961e-05;25.76751900388329
0.0018039215686274511;7.843137254901961e-05;25.703206975938997
0.0018823529411764706;7.843137254901961e-05;25.739710028189123
0.00196078431372549;7.843137254901961e-05;25.702097935970553
0.00203921568627451;7.843137254901961e-05;25.66262388120356
0.0021176470588235297;7.843137254901961e-05;25.77974151700996
0.002196078431372549;7.843137254901961e-05;25.61395324115567
0.0022745098039215687;7.843137254901961e-05;25.604897719259846
0.0023529411764705885;7.843137254901961e-05;25.58840164279662
0.0024313725490196078;7.843137254901961e-05;25.8342913688318
0.0025098039215686275;7.843137254901961e-05;25.55896229694438
0.0025882352941176473;7.843137254901961e-05;25.55040352406508
0.0026666666666666666;7.843137254901961e-05;25.533388112027975
0.0027450980392156863;7.843137254901961e-05;25.521727087965296
0.002823529411764706;7.843137254901961e-05;25.438531285206313
0.0029019607843137254;7.843137254901961e-05;25.537430628395928
0.002980392156862745;7.843137254901961e-05;25.491076143373625
0.003058823529411765;7.843137254901961e-05;25.482051956262698
0.0031372549019607846;7.843137254901961e-05;25.47385960043863
0.003215686274509804;7.843137254901961e-05;25.501284417800676
0.0032941176470588237;7.843137254901961e-05;25.457944902094166
0.0033725490196078434;7.843137254901961e-05;25.432881133383816
0.0034509803921568627;7.843137254901961e-05;25.44400802153056
0.0035294117647058825;7.843137254901961e-05;25.437591908206368
0.0036078431372549022;7.843137254901961e-05;25.43165132056823
0.0036862745098039215;7.843137254901961e-05;25.712767184351925
0.0037647058823529413;7.843137254901961e-05;25.42035366721029
0.003843137254901961;7.843137254901961e-05;25.415085948472
0.00392156862745098;7.843137254901961e-05;25.41031280086363
0.004;7.843137254901961e-05;25.405464847537417
0.00407843137254902;7.843137254901961e-05;25.328253019388608
0.00415686274509804;7.843137254901961e-05;25.559286725231818
0.004235294117647059;7.843137254901961e-05;25.392718552726024
0.004313725490196078;7.843137254901961e-05;25.38913240986282
0.004392156862745098;7.843137254901961e-05;25.385476027211105
0.004470588235294118;7.843137254901961e-05;25.38172080450115
0.0045490196078431374;7.843137254901961e-05;25.088841739003467
0.004627450980392157;7.843137254901961e-05;25.33885916999639
0.004705882352941177;7.843137254901961e-05;25.36979866922438
0.004784313725490196;7.843137254901961e-05;25.36913863665519
0.0048627450980392155;7.843137254901961e-05;25.366329498854878
0.004941176470588235;7.843137254901961e-05;25.36363653215916
0.005019607843137255;7.843137254901961e-05;25.36105345451672
0.005098039215686275;7.843137254901961e-05;25.358574254824063
0.0051764705882352945;7.843137254901961e-05;25.353917007019433
0.005254901960784314;7.843137254901961e-05;25.353907437472287
0.005333333333333333;7.843137254901961e-05;25.351710602180702
0.005411764705882353;7.843137254901961e-05;25.34959936082474
0.005490196078431373;7.843137254901961e-05;25.347570063969613
0.005568627450980392;7.843137254901961e-05;25.345619300772977
0.005647058823529412;7.843137254901961e-05;25.38020945683999
0.005725490196078432;7.843137254901961e-05;25.341940751002742
0.005803921568627451;7.843137254901961e-05;25.41299536353065
0.0058823529411764705;7.843137254901961e-05;25.3385397578123
0.00596078431372549;7.843137254901961e-05;25.336936212824664
0.00603921568627451;7.843137254901961e-05;25.335398025481545
0.00611764705882353;7.843137254901961e-05;25.333908999109138
0.0061960784313725495;7.843137254901961e-05;25.332479593021297
0.006274509803921569;7.843137254901961e-05;25.331102980148344
0.006352941176470588;7.843137254901961e-05;25.330918614553614
0.006431372549019608;7.843137254901961e-05;25.32849595846381
0.006509803921568628;7.843137254901961e-05;25.327260308160515
0.006588235294117647;7.843137254901961e-05;25.32606643625132
0.006666666666666667;7.843137254901961e-05;25.324911902036536
0.006745098039215687;7.843137254901961e-05;25.32379436782356
0.006823529411764706;7.843137254901961e-05;25.322711763733537
0.0069019607843137255;7.843137254901961e-05;25.32166207601288
0.006980392156862745;7.843137254901961e-05;25.32064361642457
0.007058823529411765;7.843137254901961e-05;25.319654833700152
0.007137254901960785;7.843137254901961e-05;25.31869439510444
0.0072156862745098044;7.843137254901961e-05;25.31776123716764
0.007294117647058823;7.843137254901961e-05;25.31685418896414
0.007372549019607843;7.843137254901961e-05;25.315963707736927
0.007450980392156863;7.843137254901961e-05;25.315115885933295
0.0075294117647058826;7.843137254901961e-05;25.31428329284726
0.007607843137254902;7.843137254901961e-05;25.313492239293016
0.007686274509803922;7.843137254901961e-05;25.30811256546863
0.007764705882352942;7.843137254901961e-05;25.3119256264461
0.00784313725490196;7.843137254901961e-05;25.311184237567225
0.00792156862745098;7.843137254901961e-05;25.31954493493042
0.008;7.843137254901961e-05;25.309765704351012
0.00807843137254902;7.843137254901961e-05;25.309086254293266
0.00815686274509804;7.843137254901961e-05;25.3084270417062
0.00823529411764706;7.843137254901961e-05;25.308071778373858
0.00831372549019608;7.843137254901961e-05;25.307160947280614
0.008392156862745099;7.843137254901961e-05;25.306552484742618
0.008470588235294119;7.843137254901961e-05;25.232743472411705
0.008549019607843137;7.843137254901961e-05;25.30537916388696
0.008627450980392156;7.843137254901961e-05;25.304812038297307
0.008705882352941176;7.843137254901961e-05;25.304252006387845
0.008784313725490196;7.843137254901961e-05;25.30257064615529
0.008862745098039216;7.843137254901961e-05;25.30317633177519
0.008941176470588235;7.843137254901961e-05;25.30035929365118
0.009019607843137255;7.843137254901961e-05;25.302132105424175
0.009098039215686275;7.843137254901961e-05;25.297040439846025
0.009176470588235295;7.843137254901961e-05;25.30111931592892
0.009254901960784314;7.843137254901961e-05;25.3006239137132
0.009333333333333334;7.843137254901961e-05;25.3001356698175
0.009411764705882354;7.843137254901961e-05;25.299690415094002
0.009490196078431374;7.843137254901961e-05;25.29918073791564
0.009568627450980392;7.843137254901961e-05;25.2987142514584
0.009647058823529411;7.843137254901961e-05;25.29825526643826
0.009725490196078431;7.843137254901961e-05;25.297803771916897
0.00980392156862745;7.843137254901961e-05;25.297360276518972
0.00988235294117647;7.843137254901961e-05;25.296924384154686
0.00996078431372549;7.843137254901961e-05;25.296495891398532
0.01003921568627451;7.843137254901961e-05;25.296075479576476
0.01011764705882353;7.843137254901961e-05;25.29566204059182
0.01019607843137255;7.843137254901961e-05;25.295255482532376
0.01027450980392157;7.843137254901961e-05;25.294855330352277
0.010352941176470589;7.843137254901961e-05;25.2944610261714
0.010431372549019609;7.843137254901961e-05;25.294070822684603
0.010509803921568629;7.843137254901961e-05;25.293687413546582
0.010588235294117647;7.843137254901961e-05;25.293306755120316
0.010666666666666666;7.843137254901961e-05;25.29292929931186
0.010745098039215686;7.843137254901961e-05;25.29370096095855
0.010823529411764706;7.843137254901961e-05;25.289886227419178
0.010901960784313726;7.843137254901961e-05;25.29181026245934
0.010980392156862745;7.843137254901961e-05;25.29144018340449
0.011058823529411765;7.843137254901961e-05;25.291071110401457
0.011137254901960785;7.843137254901961e-05;25.29070295537724
0.011215686274509805;7.843137254901961e-05;25.29033577344672
0.011294117647058824;7.843137254901961e-05;25.2899742267775
0.011372549019607844;7.843137254901961e-05;25.28960516542482
0.011450980392156864;7.843137254901961e-05;25.280070058099568
0.011529411764705884;7.843137254901961e-05;25.288881949132175
0.011607843137254902;7.843137254901961e-05;25.288524263072112
0.011686274509803921;7.843137254901961e-05;25.288169849948556
0.011764705882352941;7.843137254901961e-05;25.287837141695626
0.01184313725490196;7.843137254901961e-05;25.287472780615197
0.01192156862745098;7.843137254901961e-05;25.323820333978585
0.012;7.843137254901961e-05;25.286793929502302
0.01207843137254902;7.843137254901961e-05;25.28646194263869
0.01215686274509804;7.843137254901961e-05;25.286135078548394
0.01223529411764706;7.843137254901961e-05;25.21243446578091
0.01231372549019608;7.843137254901961e-05;25.28549643998114
0.012392156862745099;7.843137254901961e-05;25.28518436613417
0.012470588235294119;7.843137254901961e-05;25.284948415067745
0.012549019607843138;7.843137254901961e-05;25.284573250204396
0.012627450980392156;7.843137254901961e-05;25.28427370049575
0.012705882352941176;7.843137254901961e-05;25.283977762510865
0.012784313725490196;7.843137254901961e-05;25.28368535893251
0.012862745098039216;7.843137254901961e-05;25.283396301979813
0.012941176470588235;7.843137254901961e-05;25.283397539270588
0.013019607843137255;7.843137254901961e-05;25.28282865892563
0.013098039215686275;7.843137254901961e-05;25.2825506236855
0.013176470588235295;7.843137254901961e-05;25.282563963860895
0.013254901960784314;7.843137254901961e-05;25.28200877783233
0.013333333333333334;7.843137254901961e-05;25.28174654006381
0.013411764705882354;7.843137254901961e-05;25.281491402765774
0.013490196078431374;7.843137254901961e-05;25.281244516930307
0.013568627450980392;7.843137254901961e-05;25.279859664402775
0.013647058823529411;7.843137254901961e-05;25.280780596052136
0.013725490196078431;7.843137254901961e-05;25.2805662660032
0.013803921568627451;7.843137254901961e-05;25.279218062397597
0.01388235294117647;7.843137254901961e-05;25.280179779505005
0.01396078431372549;7.843137254901961e-05;25.27771538591406
0.01403921568627451;7.843137254901961e-05;25.279858476147012
0.01411764705882353;7.843137254901961e-05;25.277430477549515
0.01419607843137255;7.843137254901961e-05;25.279612325432247
0.01427450980392157;7.843137254901961e-05;25.27952026729261
0.01435294117647059;7.843137254901961e-05;25.279450295247972
0.014431372549019609;7.843137254901961e-05;25.279403436821468
0.014509803921568629;7.843137254901961e-05;25.27938073503488
0.014588235294117647;7.843137254901961e-05;25.27938328764808
0.014666666666666666;7.843137254901961e-05;25.27941229181926
0.014745098039215686;7.843137254901961e-05;25.279467969462132
0.014823529411764706;7.843137254901961e-05;25.279555221520148
0.014901960784313726;7.843137254901961e-05;25.279672461257324
0.014980392156862745;7.843137254901961e-05;25.27982287028958
0.015058823529411765;7.843137254901961e-05;25.280008828975422
0.015137254901960785;7.843137254901961e-05;25.243513917651292
0.015215686274509805;7.843137254901961e-05;25.280498694566102
0.015294117647058824;7.843137254901961e-05;25.280809200537583
0.015372549019607844;7.843137254901961e-05;25.28116847525299
0.015450980392156864;7.843137254901961e-05;25.281580800443916
0.015529411764705884;7.843137254901961e-05;25.2820508446204
0.015607843137254902;7.843137254901961e-05;25.28258364946404
0.01568627450980392;7.843137254901961e-05;25.28318013110721
0.01576470588235294;7.843137254901961e-05;25.283859490210173
0.01584313725490196;7.843137254901961e-05;25.2846143501527
0.01592156862745098;7.843137254901961e-05;25.285455603462708
0.016;7.843137254901961e-05;25.286389988097753
0.01607843137254902;7.843137254901961e-05;25.287424589716267
0.01615686274509804;7.843137254901961e-05;25.288566870983132
0.01623529411764706;7.843137254901961e-05;25.289824718530348
0.01631372549019608;7.843137254901961e-05;25.291206510559334
0.0163921568627451;7.843137254901961e-05;25.29272119831068
0.01647058823529412;7.843137254901961e-05;25.294378418557336
0.01654901960784314;7.843137254901961e-05;25.29618861799965
0.01662745098039216;7.843137254901961e-05;25.29816320627656
0.016705882352941178;7.843137254901961e-05;25.300314728929504
0.016784313725490198;7.843137254901961e-05;25.30265705987048
0.016862745098039218;7.843137254901961e-05;25.305241504958648
0.016941176470588237;7.843137254901961e-05;25.308013515244813
0.017019607843137257;7.843137254901961e-05;25.310992360777764
0.017098039215686273;7.843137254901961e-05;25.314271420649884
0.017176470588235293;7.843137254901961e-05;25.317839107302152
0.017254901960784313;7.843137254901961e-05;25.321722755541806
0.017333333333333333;7.843137254901961e-05;25.325953149594493
0.017411764705882352;7.843137254901961e-05;25.33049323805644
0.017490196078431372;7.843137254901961e-05;25.33559747959844
0.017568627450980392;7.843137254901961e-05;25.34109488510294
0.01764705882352941;7.843137254901961e-05;25.34710738136624
0.01772549019607843;7.843137254901961e-05;25.353691947484748
0.01780392156862745;7.843137254901961e-05;25.360913491187652
0.01788235294117647;7.843137254901961e-05;25.368846251905858
0.01796078431372549;7.843137254901961e-05;25.3775755047396
0.01803921568627451;7.843137254901961e-05;25.38734327317193
0.01811764705882353;7.843137254901961e-05;25.398120454697846
0.01819607843137255;7.843137254901961e-05;25.40932326227074
