t;probe
0.4950082501375023;24.200277362633308
0.49600826680444676;24.201082530961113
0.49700828347139125;24.201885281059752
0.4980083001383357;24.20268562519218
0.4990083168052801;24.20348357553749
0.5000083334722246;24.204279144191663
0.501008350139169;24.20507234316836
0.5020083668061135;24.205863184399647
0.5030083834730579;24.206651679736773
0.5040084001400024;24.20743784095087
0.5050084168069469;24.208221679733718
0.5060084334738912;24.209003207698437
0.5070084501408357;24.209782436380216
0.5080084668077802;24.210559377237022
0.5090084834747246;24.21133404165028
0.5100085001416691;24.212106440925588
0.5110085168086135;24.212876586293376
0.512008533475558;24.213644488909594
0.5130085501425025;24.214410159856396
0.5140085668094468;24.21517361014276
0.5150085834763913;24.21593485070518
0.5160086001433357;24.21669389240831
0.5170086168102802;24.217450746045564
0.5180086334772247;24.218205422339818
0.5190086501441691;24.218957931943976
0.5200086668111136;24.219708285441612
0.5210086834780581;24.22045649334759
0.5220087001450024;24.221202566108673
0.5230087168119469;24.221946514104108
0.5240087334788913;24.22268834764622
0.5250087501458358;24.223428076981033
0.5260087668127803;24.2241657122888
0.5270087834797247;24.22490126368463
0.5280088001466692;24.225634741219018
0.5290088168136136;24.226366154878423
0.530008833480558;24.227095514585848
0.5310088501475025;24.22782283020135
0.5320088668144469;24.228548111522617
0.5330088834813914;24.229271368285502
0.5340089001483358;24.229992610164544
0.5350089168152803;24.230711846773527
0.5360089334822248;24.231429087665965
0.5370089501491692;24.232144342335665
0.5380089668161137;24.232857620217196
0.5390089834830581;24.233568930686424
0.5400090001500025;24.234278283061016
0.541009016816947;24.234985686600915
0.5420090334838914;24.235691150508863
0.5430090501508359;24.236394683930865
0.5440090668177804;24.237096295956672
0.5450090834847248;24.23779599562028
0.5460091001516693;24.238493791900375
0.5470091168186136;24.239189693720817
0.5480091334855581;24.2398837099511
0.5490091501525026;24.24057584940682
0.550009166819447;24.2412661208501
0.5510091834863915;24.241954532990068
0.552009200153336;24.24264109448329
0.5530092168202804;24.243325813934206
0.5540092334872249;24.244008699895573
0.5550092501541692;24.2446897608689
0.5560092668211137;24.245369005304866
0.5570092834880582;24.24604644160374
0.5580093001550026;24.246722078115795
0.5590093168219471;24.247395923141752
0.5600093334888915;24.248067984933158
0.561009350155836;24.248738271692808
0.5620093668227805;24.24940679157513
0.5630093834897248;24.250073552686608
0.5640094001566693;24.250738563086152
0.5650094168236138;24.251401830785515
0.5660094334905582;24.252063363749635
0.5670094501575027;24.252723169897067
0.5680094668244471;24.253381257100337
0.5690094834913916;24.254037633186307
0.5700095001583361;24.25469230593656
0.5710095168252804;24.255345283087777
0.5720095334922249;24.255996572332073
0.5730095501591693;24.256646181317382
0.5740095668261138;24.25729411764781
0.5750095834930583;24.25794038888396
0.5760096001600027;24.258585002543324
0.5770096168269472;24.259227966100603
0.5780096334938916;24.259869286988046
0.579009650160836;24.260508972595815
0.5800096668277805;24.2611470302723
0.5810096834947249;24.261783467324452
0.5820097001616694;24.262418291018122
0.5830097168286139;24.26305150857837
0.5840097334955583;24.263683127189825
0.5850097501625028;24.26431315399696
0.5860097668294472;24.264941596104443
0.5870097834963917;24.26556846057743
0.5880098001633361;24.26619375444189
0.5890098168302805;24.2668174846849
0.590009833497225;24.267439658254958
0.5910098501641694;24.268060282062287
0.5920098668311139;24.268679362979128
0.5930098834980584;24.269296907840037
0.5940099001650028;24.269912923442185
0.5950099168319473;24.270527416545637
0.5960099334988918;24.271140393873655
0.5970099501658361;24.271751862112957
0.5980099668327806;24.27236182791404
0.599009983499725;24.27297029789141
0.6000100001666695;24.273577278623897
0.601010016833614;24.27418277665493
0.6020100335005584;24.27478679849277
0.6030100501675029;24.27538935061082
0.6040100668344472;24.27599043944787
0.6050100835013917;24.27659007140837
0.6060101001683362;24.277188252862693
0.6070101168352806;24.277784990147367
0.6080101335022251;24.27838028956538
0.6090101501691695;24.278974157386394
0.610010166836114;24.279566599847016
0.6110101835030585;24.280157623151027
0.6120102001700028;24.28074723346966
0.6130102168369473;24.281335436941827
0.6140102335038918;24.28192223967435
0.6150102501708362;24.28250764774222
0.6160102668377807;24.283091667188838
0.6170102835047251;24.283674304026224
0.6180103001716696;24.284255564235277
0.6190103168386141;24.28483545376599
0.6200103335055585;24.285413978537687
0.621010350172503;24.28599114443925
0.6220103668394473;24.286566957329345
0.6230103835063918;24.287141423036633
0.6240104001733363;24.28771454736
0.6250104168402807;24.288286336068786
0.6260104335072252;24.28885679490297
0.6270104501741697;24.28942592957342
0.6280104668411141;24.289993745762082
0.6290104835080585;24.290560249122205
0.6300105001750029;24.291125445278535
0.6310105168419474;24.291689339827535
0.6320105335088919;24.29225193833758
0.6330105501758363;24.292813246349162
0.6340105668427808;24.29337326937511
0.6350105835097252;24.293932012900747
0.6360106001766697;24.294489482384122
0.6370106168436142;24.29504568325621
0.6380106335105585;24.295600620921064
0.639010650177503;24.29615430075606
0.6400106668444474;24.29670672811205
0.6410106835113919;24.297257908313554
0.6420107001783364;24.297807846658973
0.6430107168452808;24.29835654842074
0.6440107335122253;24.29890401884552
0.6450107501791698;24.299450263154398
0.6460107668461141;24.299995286543044
0.6470107835130586;24.300539094181904
0.648010800180003;24.301081691216364
0.6490108168469475;24.301623082766938
0.650010833513892;24.302163273929434
0.6510108501808364;24.302702269775132
0.6520108668477809;24.303240075350935
0.6530108835147252;24.303776695679566
0.6540109001816697;24.304312135759723
0.6550109168486142;24.304846400566234
0.6560109335155586;24.305379495050236
0.6570109501825031;24.30591142413933
0.6580109668494476;24.30644219273776
0.659010983516392;24.30697180572652
0.6600110001833365;24.307500267963597
0.6610110168502809;24.308027584284055
0.6620110335172253;24.308553759500214
0.6630110501841698;24.30907879840182
0.6640110668511142;24.30960270575617
0.6650110835180587;24.310125486308294
0.6660111001850031;24.31064714478108
0.6670111168519476;24.311167685875432
0.6680111335188921;24.31168711427042
0.6690111501858365;24.31220543462343
0.670011166852781;24.31272265157028
0.6710111835197254;24.31323876972541
0.6720112001866698;24.313753793681983
0.6730112168536143;24.31426772801206
0.6740112335205587;24.314780577266703
0.6750112501875032;24.31529234597615
0.6760112668544477;24.315803038649925
0.6770112835213921;24.316312659776987
0.6780113001883366;24.31682121382586
0.6790113168552809;24.317328705244773
0.6800113335222254;24.31783513846179
0.6810113501891699;24.318340517884927
0.6820113668561143;24.318844847902316
0.6830113835230588;24.31934813288229
0.6840114001900032;24.31985037717354
0.6850114168569477;24.32035158510525
0.6860114335238922;24.32085176098719
0.6870114501908365;24.321350909109864
0.688011466857781;24.321849033744634
0.6890114835247255;24.32234613914382
0.6900115001916699;24.322842229540854
0.6910115168586144;24.323337309150375
0.6920115335255588;24.323831382168358
0.6930115501925033;24.324324452772235
0.6940115668594478;24.324816525121
0.6950115835263921;24.325307603355338
0.6960116001933366;24.325797691597728
0.697011616860281;24.326286793952583
0.6980116335272255;24.326774914506316
0.69901165019417;24.32726205732751
0.7000116668611144;24.327748226466973
0.7010116835280589;24.32823342595789
0.7020117001950034;24.328717659815908
0.7030117168619477;24.329200932039267
0.7040117335288922;24.329683246608877
0.7050117501958366;24.33016460748845
0.7060117668627811;24.330645018624594
0.7070117835297256;24.331124483946915
0.70801180019667;24.33160300736813
0.7090118168636145;24.332080592784173
0.7100118335305589;24.332557244074277
0.7110118501975033;24.33303296510109
0.7120118668644478;24.333507759710777
0.7130118835313922;24.33398163173311
0.7140119001983367;24.33445458498158
0.7150119168652811;24.33492662325347
0.7160119335322256;24.33539775032998
0.7170119501991701;24.33586796997631
0.7180119668661145;24.336337285941752
0.719011983533059;24.336805701959793
0.7200120002000034;24.337273221748198
0.7210120168669478;24.337739849009107
0.7220120335338923;24.33820558742914
0.7230120502008367;24.338670440679472
0.7240120668677812;24.33913441241592
0.7250120835347257;24.33959750627905
0.7260121002016701;24.34005972589425
0.7270121168686146;24.340521074871834
0.7280121335355589;24.340981556807122
0.7290121502025034;24.341441175280504
0.7300121668694479;24.34189993385758
0.7310121835363923;24.342357836089178
0.7320122002033368;24.342814885511505
0.7330122168702813;24.34327108564618
0.7340122335372257;24.34372644000033
0.7350122502041702;24.3441809520667
0.7360122668711145;24.344634625323707
0.737012283538059;24.345087463235508
0.7380123002050035;24.345539469252127
0.7390123168719479;24.34599064680949
0.7400123335388924;24.346440999329527
0.7410123502058368;24.34689053022025
0.7420123668727813;24.34733924287581
0.7430123835397258;24.347787140676616
0.7440124002066701;24.348234226989362
0.7450124168736146;24.348680505167138
0.7460124335405591;24.34912597854949
0.7470124502075035;24.349570650462507
0.748012466874448;24.35001452421887
0.7490124835413924;24.35045760311796
0.7500125002083369;24.350899890445902
0.7510125168752814;24.351341389475643
0.7520125335422257;24.35178210346705
0.7530125502091702;24.352222035666934
0.7540125668761146;24.352661189309167
0.7550125835430591;24.35309956761472
0.7560126002100036;24.353537173791747
0.757012616876948;24.353974011035646
0.7580126335438925;24.354410082529135
0.7590126502108369;24.354845391442325
0.7600126668777814;24.355279940932768
0.7610126835447258;24.35571373414553
0.7620127002116702;24.356146774213272
0.7630127168786147;24.3565790642563
0.7640127335455592;24.357010607382637
0.7650127502125036;24.357441406688082
0.7660127668794481;24.357871465256277
0.7670127835463925;24.358300786158775
0.768012800213337;24.358729372455095
0.7690128168802814;24.35915722719279
0.7700128335472258;24.359584353407506
0.7710128502141703;24.36001075412304
0.7720128668811147;24.36043643235142
0.7730128835480592;24.360861391092936
0.7740129002150037;24.361285633336223
0.7750129168819481;24.36170916205831
0.7760129335488926;24.36213198022468
0.777012950215837;24.362554090789345
0.7780129668827814;24.362975496694865
0.7790129835497259;24.363396200872444
0.7800130002166703;24.36381620624198
0.7810130168836148;24.364235515712107
0.7820130335505593;24.364654132180256
0.7830130502175037;24.365072058532725
0.7840130668844482;24.365489297644718
0.7850130835513925;24.365905852380408
0.786013100218337;24.36632172559299
0.7870131168852815;24.366736920124733
0.7880131335522259;24.367151438807042
0.7890131502191704;24.367565284460504
0.7900131668861148;24.367978459894935
0.7910131835530593;24.36839096790945
0.7920132002200038;24.368802811292497
0.7930132168869481;24.369213992821926
0.7940132335538926;24.369624515265023
0.7950132502208371;24.37003438137857
0.7960132668877815;24.370443593908906
0.797013283554726;24.370852155591955
0.7980133002216704;24.371260069153287
0.7990133168886149;24.37166733730817
0.8000133335555594;24.372073962761625
0.8010133502225038;24.37247994820846
0.8020133668894482;24.372885296333315
0.8030133835563926;24.373290009810738
0.8040134002233371;24.373694091305197
0.8050134168902816;24.37409754347116
0.806013433557226;24.374500368953115
0.8070134502241705;24.374902570385643
0.808013466891115;24.375304150393422
0.8090134835580594;24.37570511159133
0.8100135002250038;24.37610545658445
0.8110135168919482;24.376505187968117
0.8120135335588927;24.376904308327994
0.8130135502258372;24.377302820240065
0.8140135668927816;24.37770072627073
0.8150135835597261;24.378098028976826
0.8160136002266705;24.37849473090567
0.817013616893615;24.37889083459509
0.8180136335605594;24.379286342573508
0.8190136502275038;24.379681257359945
0.8200136668944483;24.38007558146407
0.8210136835613928;24.380469317386254
0.8220137002283372;24.380862467617604
0.8230137168952817;24.381255034640006
0.8240137335622261;24.381647020926167
0.8250137502291706;24.38203842893965
