t;probe
9.591159852664212;35.847686863642636
9.592159869331157;35.84833242801278
9.593159885998102;35.84897798858134
9.594159902665044;35.84962354534943
9.595159919331989;35.85026909831819
9.596159935998934;35.85091464748875
9.597159952665878;35.85156019286224
9.598159969332823;35.85220573443978
9.599159985999767;35.8528512722225
9.600160002666712;35.85349680621154
9.601160019333657;35.85414233640802
9.602160036000601;35.85478786281307
9.603160052667546;35.85543338542781
9.60416006933449;35.856078904253366
9.605160086001435;35.85672441929086
9.606160102668378;35.857369930541445
9.607160119335322;35.85801543800622
9.608160136002267;35.85866094168631
9.609160152669212;35.859306441582845
9.610160169336156;35.85995193769695
9.6111601860031;35.86059743002975
9.612160202670045;35.86124291858236
9.61316021933699;35.86188840335592
9.614160236003935;35.86253388435152
9.61516025267088;35.86317936157032
9.616160269337824;35.8638248350134
9.617160286004767;35.86447030468192
9.618160302671711;35.865115770576985
9.619160319338656;35.86576123269971
9.6201603360056;35.86640669105121
9.621160352672545;35.86705214563261
9.62216036933949;35.86769759644504
9.623160386006434;35.86834304348962
9.624160402673379;35.868988486767435
9.625160419340324;35.86963392627963
9.626160436007268;35.87027936202732
9.627160452674213;35.87092479401161
9.628160469341157;35.87157022223363
9.6291604860081;35.872215646694485
9.630160502675045;35.87286106739529
9.63116051934199;35.87350648433717
9.632160536008934;35.87415189752123
9.633160552675879;35.87479730694859
9.634160569342823;35.875442712620355
9.635160586009768;35.876088114537644
9.636160602676712;35.87673351270158
9.637160619343657;35.87737890711325
9.638160636010602;35.878024297773784
9.639160652677546;35.8786696846843
9.64016066934449;35.879315067845894
9.641160686011434;35.87996044725968
9.642160702678378;35.88060582292677
9.643160719345323;35.881251194848275
9.644160736012267;35.8818965630253
9.645160752679212;35.88254192745896
9.646160769346157;35.88318728815036
9.647160786013101;35.883832645100604
9.648160802680046;35.88447799831081
9.64916081934699;35.88512334778207
9.650160836013935;35.8857686935155
9.65116085268088;35.88641403551222
9.652160869347822;35.88705937377331
9.653160886014767;35.88770470829989
9.654160902681712;35.88835003909307
9.655160919348656;35.888995366153935
9.6561609360156;35.88964068948361
9.657160952682545;35.89028600908319
9.65816096934949;35.89093132495378
9.659160986016435;35.891576637096485
9.66016100268338;35.892221945512404
9.661161019350324;35.89286725020264
9.662161036017269;35.893512551168286
9.663161052684213;35.89415784841046
9.664161069351156;35.894803141930254
9.6651610860181;35.89544843172877
9.666161102685045;35.896093717807105
9.66716111935199;35.89673900016636
9.668161136018934;35.89738427880764
9.669161152685879;35.898029553732044
9.670161169352824;35.898674824940656
9.671161186019768;35.89932009243459
9.672161202686713;35.899965356214935
9.673161219353657;35.90061061628279
9.674161236020602;35.901255872639254
9.675161252687545;35.90190112528542
9.67616126935449;35.90254637422238
9.677161286021434;35.90319161945125
9.678161302688379;35.9038368609731
9.679161319355323;35.90448209878903
9.680161336022268;35.90512733290015
9.681161352689212;35.90577256330755
9.682161369356157;35.906417790012306
9.683161386023102;35.907063013015524
9.684161402690046;35.90770823231829
9.68516141935699;35.908353447921705
9.686161436023935;35.908998659826864
9.687161452690878;35.909643868034834
9.688161469357823;35.91028907254673
9.689161486024767;35.91093427336364
9.690161502691712;35.91157947048664
9.691161519358657;35.91222466391683
9.692161536025601;35.9128698536553
9.693161552692546;35.91351503970314
9.69416156935949;35.91416022206144
9.695161586026435;35.914805400731275
9.69616160269338;35.91545057571374
9.697161619360324;35.91609574700993
9.698161636027267;35.91674091462093
9.699161652694212;35.917386078547814
9.700161669361156;35.91803123879168
9.701161686028101;35.9186763953536
9.702161702695046;35.91932154823468
9.70316171936199;35.919966697435996
9.704161736028935;35.920611842958614
9.70516175269588;35.92125698480364
9.706161769362824;35.921902122972156
9.707161786029769;35.92254725746523
9.708161802696713;35.92319238828397
9.709161819363658;35.92383751542944
9.7101618360306;35.92448263890272
9.711161852697545;35.92512775870489
9.71216186936449;35.925772874837044
9.713161886031434;35.92641798730026
9.714161902698379;35.92706309609561
9.715161919365324;35.92770820122418
9.716161936032268;35.92835330268704
9.717161952699213;35.92899840048529
9.718161969366157;35.929643494619995
9.719161986033102;35.93028858509223
9.720162002700047;35.93093367190308
9.72116201936699;35.93157875505361
9.722162036033934;35.9322238345449
9.723162052700879;35.93286891037805
9.724162069367823;35.93351398255411
9.725162086034768;35.93415905107416
9.726162102701712;35.934804115939286
9.727162119368657;35.93544917715055
9.728162136035602;35.936094234709046
9.729162152702546;35.936739288615826
9.73016216936949;35.93738433887198
9.731162186036435;35.938029385478565
9.73216220270338;35.93867442843667
9.733162219370323;35.93931946774735
9.734162236037267;35.939964503411694
9.735162252704212;35.94060953543077
9.736162269371157;35.94125456380564
9.737162286038101;35.94189958853738
9.738162302705046;35.94254460962708
9.73916231937199;35.943189627075775
9.740162336038935;35.94383464088456
9.74116235270588;35.944479651054486
9.742162369372824;35.945124657586646
9.743162386039769;35.94576966048208
9.744162402706712;35.946414659741876
9.745162419373656;35.94705965536709
9.746162436040601;35.947704647358805
9.747162452707546;35.948349635718074
9.74816246937449;35.94899462044596
9.749162486041435;35.94963960154354
9.75016250270838;35.95028457901188
9.751162519375324;35.95092955285204
9.752162536042269;35.951574523065084
9.753162552709213;35.95221948965207
9.754162569376158;35.95286445261408
9.755162586043102;35.95350941195217
9.756162602710045;35.954154367667385
9.75716261937699;35.95479931976082
9.758162636043934;35.95544426823351
9.759162652710879;35.95608921308653
9.760162669377824;35.95673415432094
9.761162686044768;35.95737909193781
9.762162702711713;35.95802402593817
9.763162719378657;35.95866895632312
9.764162736045602;35.95931388309369
9.765162752712547;35.95995880625096
9.766162769379491;35.96060372579598
9.767162786046434;35.96124864172981
9.768162802713379;35.961893554053496
9.769162819380323;35.962538462768116
9.770162836047268;35.96318336787471
9.771162852714212;35.96382826937435
9.772162869381157;35.96447316726808
9.773162886048102;35.96511806155698
9.774162902715046;35.96576295224207
9.775162919381991;35.96640783932443
9.776162936048935;35.96705272280512
9.77716295271588;35.96769760268517
9.778162969382825;35.96834247896565
9.779162986049768;35.96898735164761
9.780163002716712;35.969632220732116
9.781163019383657;35.970277086220214
9.782163036050601;35.97092194811294
9.783163052717546;35.97156680641137
9.78416306938449;35.97221166111654
9.785163086051435;35.972856512229505
9.78616310271838;35.973501359751324
9.787163119385324;35.974146203683034
9.788163136052269;35.97479104402571
9.789163152719214;35.97543588078037
9.790163169386158;35.976080713948086
9.791163186053101;35.976725543529895
9.792163202720046;35.97737036952686
9.79316321938699;35.97801519194002
9.794163236053935;35.97866001077041
9.79516325272088;35.9793048260191
9.796163269387824;35.97994963768713
9.797163286054769;35.98059444577554
9.798163302721713;35.981239250285384
9.799163319388658;35.981884051217705
9.800163336055602;35.982528848573544
9.801163352722547;35.983173642353954
9.80216336938949;35.98381843255998
9.803163386056434;35.98446321919265
9.804163402723379;35.98510800225303
9.805163419390324;35.98575278174215
9.806163436057268;35.986397557661064
9.807163452724213;35.9870423300108
9.808163469391157;35.987687098792414
9.809163486058102;35.98833186400694
9.810163502725047;35.988976625655425
9.811163519391991;35.98962138373891
9.812163536058936;35.99026613825843
9.81316355272588;35.99091088921502
9.814163569392823;35.99155563660974
9.815163586059768;35.99220038044362
9.816163602726713;35.99284512071769
9.817163619393657;35.993489857433
9.818163636060602;35.99413459059058
9.819163652727546;35.99477932019148
9.820163669394491;35.99542404623672
9.821163686061436;35.996068768727355
9.82216370272838;35.99671348766442
9.823163719395325;35.99735820304893
9.82416373606227;35.99800291488195
9.825163752729212;35.9986476231645
9.826163769396157;35.999292327897614
9.827163786063101;35.99993702908233
9.828163802730046;36.00058172671969
9.82916381939699;36.00122642081072
9.830163836063935;36.00187111135645
9.83116385273088;36.00251579835792
9.832163869397824;36.00316048181616
9.833163886064769;36.0038051617322
9.834163902731714;36.00444983810709
9.835163919398658;36.005094510941845
9.836163936065603;36.00573918023749
9.837163952732546;36.006383845995074
9.83816396939949;36.00702850821561
9.839163986066435;36.00767316690015
9.84016400273338;36.0083178220497
9.841164019400324;36.0089624736653
9.842164036067269;36.00960712174798
9.843164052734213;36.010251766298765
9.844164069401158;36.0108964073187
9.845164086068102;36.01154104480879
9.846164102735047;36.01218567877007
9.847164119401992;36.012830309203565
9.848164136068934;36.01347493611031
9.849164152735879;36.01411955949132
9.850164169402824;36.01476417934764
9.851164186069768;36.01540879568027
9.852164202736713;36.01605340849026
9.853164219403657;36.0166980177786
9.854164236070602;36.017342623546355
9.855164252737547;36.01798722579453
9.856164269404491;36.01863182452415
9.857164286071436;36.01927641973624
9.85816430273838;36.019921011431805
9.859164319405325;36.0205655996119
9.860164336072268;36.02121018427752
9.861164352739213;36.0218547654297
9.862164369406157;36.022499343069455
9.863164386073102;36.023143917197814
9.864164402740046;36.023788487815786
9.865164419406991;36.024433054924394
9.866164436073936;36.02507761852466
9.86716445274088;36.02572217861762
9.868164469407825;36.02636673520426
9.86916448607477;36.02701128828563
9.870164502741714;36.027655837862724
9.871164519408657;36.02830038393657
9.872164536075601;36.028944926508174
9.873164552742546;36.02958946557858
9.87416456940949;36.030234001148784
9.875164586076435;36.03087853321981
9.87616460274338;36.03152306179267
9.877164619410324;36.032167586868376
9.878164636077269;36.03281210844795
9.879164652744214;36.0334566265324
9.880164669411158;36.03410114112274
9.881164686078103;36.03474565221999
9.882164702745047;36.03539015982516
9.88316471941199;36.03603466393927
9.884164736078935;36.03667916456332
9.88516475274588;36.03732366169832
9.886164769412824;36.03796815534531
9.887164786079769;36.038612645505275
9.888164802746713;36.03925713217924
9.889164819413658;36.039901615368194
9.890164836080602;36.040546095073175
9.891164852747547;36.041190571295175
9.892164869414492;36.04183504403522
9.893164886081436;36.0424795132943
9.89416490274838;36.043123979073435
9.895164919415324;36.043768441373636
9.896164936082268;36.04441290019591
9.897164952749213;36.04505735554125
9.898164969416158;36.04570180741068
9.899164986083102;36.046346255805204
9.900165002750047;36.04699070072583
9.901165019416991;36.04763514217355
9.902165036083936;36.04827958014939
9.90316505275088;36.04892401465434
9.904165069417825;36.04956844568942
9.90516508608477;36.05021287325562
9.906165102751713;36.05085729735394
9.907165119418657;36.05150171798541
9.908165136085602;36.05214613515101
9.909165152752546;36.052790548851746
9.910165169419491;36.053434959088634
9.911165186086436;36.05407936586266
9.91216520275338;36.05472376917484
9.913165219420325;36.05536816902617
9.91416523608727;36.056012565417646
9.915165252754214;36.05665695835028
9.916165269421159;36.05730134782506
9.917165286088101;36.057945733843
9.918165302755046;36.058590116405085
9.91916531942199;36.05923449551233
9.920165336088935;36.05987887116571
9.92116535275588;36.06052324336625
9.922165369422824;36.061167612114936
9.923165386089769;36.061811977412766
9.924165402756714;36.06245633926075
9.925165419423658;36.063100697659856
9.926165436090603;36.06374505261111
9.927165452757547;36.064389404115495
9.928165469424492;36.065033752174
9.929165486091435;36.06567809678764
9.93016550275838;36.066322437957396
9.931165519425324;36.066966775684264
9.932165536092269;36.06761110996925
9.933165552759213;36.06825544081333
9.934165569426158;36.06889976821751
9.935165586093103;36.06954409218277
9.936165602760047;36.070188412710124
9.937165619426992;36.07083272980054
9.938165636093936;36.07147704345505
9.939165652760881;36.07212135367459
9.940165669427826;36.0727656604602
9.941165686094768;36.07340996381284
9.942165702761713;36.07405426373352
9.943165719428658;36.07469856022322
9.944165736095602;36.07534285328293
9.945165752762547;36.075987142913654
9.946165769429491;36.07663142911636
9.947165786096436;36.07727571189204
9.94816580276338;36.0779199912417
9.949165819430325;36.078564267166314
9.95016583609727;36.079208539666865
9.951165852764214;36.07985280874436
9.952165869431157;36.080497074399766
9.953165886098102;36.081141336634076
9.954165902765046;36.08178559544828
9.955165919431991;36.08242985084336
9.956165936098936;36.083074102820305
9.95716595276588;36.0837183513801
9.958165969432825;36.084362596523725
9.95916598609977;36.085006838252156
9.960166002766714;36.0856510765664
9.961166019433659;36.08629531146742
9.962166036100603;36.08693954295621
9.963166052767548;36.087583771033756
9.96416606943449;36.088227995701025
9.965166086101435;36.08887221695902
9.96616610276838;36.0895164348087
9.967166119435324;36.09016064925106
9.968166136102269;36.090804860287086
9.969166152769214;36.09144906791774
9.970166169436158;36.09209327214403
9.971166186103103;36.09273747296691
9.972166202770048;36.09338167038736
9.973166219436992;36.09402586440637
9.974166236103937;36.09467005502492
9.97516625277088;36.09531424224399
9.976166269437824;36.09595842606455
9.977166286104769;36.09660260648758
9.978166302771713;36.09724678351405
9.979166319438658;36.097890957144955
9.980166336105603;36.098535127381254
9.981166352772547;36.09917929422393
9.982166369439492;36.09982345767396
9.983166386106436;36.10046761773232
9.984166402773381;36.10111177439998
9.985166419440326;36.10175592767793
9.98616643610727;36.102400077567125
9.987166452774213;36.10304422406854
9.988166469441158;36.10368836718315
9.989166486108102;36.104332506911945
9.990166502775047;36.104976643255874
9.991166519441991;36.105620776215936
9.992166536108936;36.106264905793076
9.99316655277588;36.10690903198828
9.994166569442825;36.107553154802524
9.99516658610977;36.108197274236765
9.996166602776714;36.10884139029198
9.997166619443659;36.10948550296914
9.998166636110602;36.11012961226922
9.999166652777546;36.11077371819317
10.000166669444491;36.111417820741984
10.001166686111436;36.11206191991661
10.00216670277838;36.11270601571804
10.003166719445325;36.113350108147216
10.00416673611227;36.11399419720512
10.005166752779214;36.11463828289271
10.006166769446159;36.11528236521097
10.007166786113103;36.11592644416086
10.008166802780048;36.116570519743334
10.009166819446992;36.11721459195937
10.010166836113935;36.11785866080993
10.01116685278088;36.11850272629597
10.012166869447825;36.119146788418476
10.01316688611477;36.11979084717839
10.014166902781714;36.12043490257669
10.015166919448658;36.12107895461433
10.016166936115603;36.121723003292296
10.017166952782548;36.122367048611515
10.018166969449492;36.12301109057298
10.019166986116437;36.12365512917763
10.020167002783381;36.12429916442644
10.021167019450324;36.12494319632037
10.022167036117269;36.12558722486038
10.023167052784213;36.12623125004744
10.024167069451158;36.1268752718825
10.025167086118103;36.12751929036652
10.026167102785047;36.12816330550045
10.027167119451992;36.128807317285265
10.028167136118936;36.12945132572192
10.029167152785881;36.13009533081137
10.030167169452826;36.130739332554576
10.03116718611977;36.131383330952495
10.032167202786715;36.13202732600609
10.033167219453658;36.1326713177163
10.034167236120602;36.13331530608411
10.035167252787547;36.13395929111045
10.036167269454491;36.13460327279629
10.037167286121436;36.13524725114258
10.03816730278838;36.13589122615028
10.039167319455325;36.136535197820336
10.04016733612227;36.137179166153715
10.041167352789214;36.13782313115136
10.042167369456159;36.13846709281423
10.043167386123104;36.139111051143274
10.044167402790046;36.13975500613946
10.045167419456991;36.140398957803725
10.046167436123936;36.141042906137024
10.04716745279088;36.14168685114031
10.048167469457825;36.14233079281454
10.04916748612477;36.142974731160656
10.050167502791714;36.14361866617961
10.051167519458659;36.14426259787236
10.052167536125603;36.14490652623986
10.053167552792548;36.14555045128304
10.054167569459493;36.14619437300287
10.055167586126437;36.146838291400286
10.05616760279338;36.14748220647624
10.057167619460325;36.14812611823169
10.05816763612727;36.14877002666756
10.059167652794214;36.14941393178482
10.060167669461158;36.15005783358441
10.061167686128103;36.150701732067276
10.062167702795048;36.15134562723436
10.063167719461992;36.151989519086634
10.064167736128937;36.15263340762501
10.065167752795881;36.153277292850454
10.066167769462826;36.153921174763894
10.067167786129769;36.15456505336629
10.068167802796713;36.15520892865859
10.069167819463658;36.15585280064172
10.070167836130603;36.15649666931664
10.071167852797547;36.157140534684274
10.072167869464492;36.15778439674559
10.073167886131436;36.15842825550151
10.074167902798381;36.15907211095299
10.075167919465326;36.159715963100965
10.07616793613227;36.16035981194638
10.077167952799215;36.16100365749016
10.07816796946616;36.16164749973328
10.079167986133102;36.162291338676646
10.080168002800047;36.16293517432122
10.081168019466991;36.16357900666793
10.082168036133936;36.16422283571772
10.08316805280088;36.16486666147153
10.084168069467825;36.1655104839303
10.08516808613477;36.166154303094956
10.086168102801714;36.166798118966454
10.087168119468659;36.16744193154571
10.088168136135604;36.16808574083369
10.089168152802548;36.16872954683131
10.090168169469493;36.169373349539505
10.091168186136436;36.17001714895922
10.09216820280338;36.17066094509139
10.093168219470325;36.17130473793695
10.09416823613727;36.17194852749683
10.095168252804214;36.17259231377198
10.096168269471159;36.17323609676332
10.097168286138103;36.17387987647178
10.098168302805048;36.1745236528983
10.099168319471993;36.17516742604382
10.100168336138937;36.175811195909276
10.101168352805882;36.17645496249557
10.102168369472825;36.17709872580368
10.10316838613977;36.1777424858345
10.104168402806714;36.178386242588985
10.105168419473658;36.179029996068046
10.106168436140603;36.179673746272634
10.107168452807548;36.18031749320367
10.108168469474492;36.180961236862075
10.109168486141437;36.181604977248796
10.110168502808381;36.182248714364746
10.111168519475326;36.18289244821088
10.11216853614227;36.18353617878809
10.113168552809215;36.184179906097334
10.114168569476158;36.18482363013953
10.115168586143103;36.18546735091561
10.116168602810047;36.186111068426484
10.117168619476992;36.186754782673106
10.118168636143936;36.18739849365638
10.119168652810881;36.18804220137724
10.120168669477826;36.18868590583662
10.12116868614477;36.18932960703543
10.122168702811715;36.189973304974615
10.12316871947866;36.19061699965508
10.124168736145604;36.19126069107776
10.125168752812547;36.191904379243574
10.126168769479492;36.192548064153456
10.127168786146436;36.19319174580831
10.12816880281338;36.193835424209084
10.129168819480325;36.194479099356684
10.13016883614727;36.19512277125203
10.131168852814215;36.19576643989606
10.13216886948116;36.19641010528969
10.133168886148104;36.19705376743383
10.134168902815048;36.19769742632941
10.135168919481993;36.198341081977354
10.136168936148938;36.19898473437858
10.13716895281588;36.19962838353399
10.138168969482825;36.20027202944453
10.13916898614977;36.20091567211111
10.140169002816714;36.20155931153464
10.141169019483659;36.20220294771605
10.142169036150603;36.20284658065626
10.143169052817548;36.20349021035618
10.144169069484493;36.20413383681673
10.145169086151437;36.20477746003882
10.146169102818382;36.20542108002338
10.147169119485326;36.20606469677132
10.14816913615227;36.20670831028355
10.149169152819214;36.207351920560995
10.150169169486158;36.207995527604574
10.151169186153103;36.2086391314152
10.152169202820048;36.20928273199377
10.153169219486992;36.209926329341215
10.154169236153937;36.21056992345844
10.155169252820881;36.211213514346376
10.156169269487826;36.21185710200592
10.15716928615477;36.21250068643799
10.158169302821715;36.2131442676435
10.15916931948866;36.21378784562336
10.160169336155603;36.21443142037848
10.161169352822547;36.21507499190978
10.162169369489492;36.215718560218164
10.163169386156437;36.21636212530454
10.164169402823381;36.21700568716983
10.165169419490326;36.21764924581493
10.16616943615727;36.218292801240764
10.167169452824215;36.21893635344823
10.16816946949116;36.21957990243824
10.169169486158104;36.22022344821171
10.170169502825049;36.22086699076955
10.171169519491992;36.221510530112646
10.172169536158936;36.222154066241934
10.17316955282588;36.2227975991583
10.174169569492825;36.22344112886266
10.17516958615977;36.22408465535593
10.176169602826715;36.224728178639
10.17716961949366;36.225371698712785
10.178169636160604;36.22601521557819
10.179169652827548;36.22665872923612
10.180169669494493;36.227302239687475
10.181169686161438;36.22794574693317
10.182169702828382;36.228589250974096
10.183169719495325;36.229232751811175
10.18416973616227;36.22987624944529
10.185169752829214;36.23051974387736
10.186169769496159;36.231163235108276
10.187169786163103;36.23180672313896
10.188169802830048;36.23245020797029
10.189169819496993;36.23309368960318
10.190169836163937;36.23373716803854
10.191169852830882;36.234380643277255
10.192169869497826;36.235024115320236
10.193169886164771;36.23566758416838
10.194169902831714;36.23631104982259
10.195169919498658;36.236954512283766
10.196169936165603;36.2375979715528
10.197169952832548;36.2382414276306
10.198169969499492;36.23888488051806
10.199169986166437;36.23952833021608
10.200170002833381;36.24017177672556
10.201170019500326;36.2408152200474
10.20217003616727;36.24145866018249
10.203170052834215;36.24210209713173
10.20417006950116;36.242745530896016
10.205170086168105;36.243388961476256
10.206170102835047;36.24403238887332
10.207170119501992;36.24467581308814
10.208170136168937;36.24531923412158
10.209170152835881;36.24596265197456
10.210170169502826;36.24660606664794
10.21117018616977;36.247249478142656
10.212170202836715;36.247892886459574
10.21317021950366;36.2485362915996
10.214170236170604;36.24917969356362
10.215170252837549;36.249823092352536
10.216170269504493;36.25046648796724
10.217170286171436;36.251109880408606
10.21817030283838;36.25175326967755
10.219170319505325;36.25239665577495
10.22017033617227;36.253040038701705
10.221170352839215;36.2536834184587
10.22217036950616;36.25432679504683
10.223170386173104;36.254970168466976
10.224170402840048;36.25561353872005
10.225170419506993;36.25625690580692
10.226170436173938;36.25690026972848
10.227170452840882;36.25754363048562
10.228170469507827;36.25818698807923
10.22917048617477;36.25883034251021
10.230170502841714;36.25947369377943
10.231170519508659;36.26011704188778
10.232170536175603;36.260760386836154
10.233170552842548;36.26140372862544
10.234170569509493;36.26204706725652
10.235170586176437;36.26269040273028
10.236170602843382;36.26333373504761
10.237170619510326;36.26397706420939
10.238170636177271;36.264620390216514
10.239170652844216;36.265263713069864
10.240170669511159;36.265907032770315
10.241170686178103;36.26655034931877
10.242170702845048;36.26719366271609
10.243170719511992;36.267836972963174
10.244170736178937;36.26848028006091
10.245170752845882;36.26912358401016
10.246170769512826;36.26976688481183
10.24717078617977;36.27041018246679
10.248170802846715;36.27105347697592
10.24917081951366;36.27169676834011
10.250170836180605;36.27234005656023
10.25117085284755;36.27298334163717
10.252170869514492;36.273626623571815
10.253170886181437;36.274269902365035
10.254170902848381;36.27491317801772
10.255170919515326;36.275556450530736
10.25617093618227;36.276199719904966
10.257170952849215;36.2768429861413
10.25817096951616;36.27748624924061
10.259170986183104;36.278129509203765
10.260171002850049;36.27877276603166
10.261171019516993;36.27941601972516
10.262171036183938;36.28005927028515
10.263171052850883;36.2807025177125
10.264171069517825;36.28134576200809
10.26517108618477;36.2819890031728
10.266171102851715;36.282632241207494
10.26717111951866;36.28327547611306
10.268171136185604;36.28391870789037
10.269171152852548;36.2845619365403
10.270171169519493;36.285205162063725
10.271171186186438;36.28584838446152
10.272171202853382;36.28649160373455
10.273171219520327;36.28713481988369
10.274171236187271;36.28777803290983
10.275171252854214;36.28842124281382
10.276171269521159;36.289064449596545
10.277171286188103;36.28970765325888
10.278171302855048;36.2903508538017
10.279171319521993;36.29099405122586
10.280171336188937;36.29163724553224
10.281171352855882;36.29228043672172
10.282171369522827;36.292923624795165
10.283171386189771;36.29356680975343
10.284171402856716;36.294209991597405
10.28517141952366;36.294853170327954
10.286171436190605;36.29549634594595
10.287171452857548;36.29613951845225
10.288171469524492;36.296782687847724
10.289171486191437;36.29742585413326
10.290171502858382;36.2980690173097
10.291171519525326;36.298712177377936
10.29217153619227;36.29935533433881
10.293171552859215;36.299998488193204
10.29417156952616;36.300641638942
10.295171586193105;36.30128478658603
10.29617160286005;36.30192793112619
10.297171619526994;36.30257107256332
10.298171636193937;36.303214210898304
10.299171652860881;36.303857346132
10.300171669527826;36.304500478265275
10.30117168619477;36.305143607298994
10.302171702861715;36.30578673323402
10.30317171952866;36.30642985607122
10.304171736195604;36.30707297581144
10.305171752862549;36.30771609245557
10.306171769529493;36.30835920600446
10.307171786196438;36.309002316458965
10.308171802863383;36.309645423819966
10.309171819530327;36.3102885280883
10.31017183619727;36.31093162926485
10.311171852864215;36.31157472735046
10.31217186953116;36.312217822346014
10.313171886198104;36.31286091425234
10.314171902865048;36.31350400307033
10.315171919531993;36.31414708880082
10.316171936198938;36.314790171444685
10.317171952865882;36.31543325100278
10.318171969532827;36.316076327475955
10.319171986199771;36.31671940086508
10.320172002866716;36.317362471171016
10.321172019533659;36.31800553839461
10.322172036200604;36.31864860253672
10.323172052867548;36.31929166359821
10.324172069534493;36.319934721579926
10.325172086201437;36.320577776482736
10.326172102868382;36.3212208283075
10.327172119535327;36.321863877055065
10.328172136202271;36.322506922726284
10.329172152869216;36.32314996532201
10.33017216953616;36.32379300484311
10.331172186203105;36.32443604129043
10.33217220287005;36.32507907466483
10.333172219536992;36.325722104967156
10.334172236203937;36.326365132198276
10.335172252870882;36.32700815635903
10.336172269537826;36.327651177450264
10.33717228620477;36.32829419547285
10.338172302871715;36.32893721042763
10.33917231953866;36.329580222315464
10.340172336205605;36.33022323113719
10.34117235287255;36.33086623689367
10.342172369539494;36.331509239585756
10.343172386206438;36.33215223921429
10.344172402873381;36.332795235780125
10.345172419540326;36.33343822928412
10.34617243620727;36.33408121972711
10.347172452874215;36.33472420710996
10.34817246954116;36.335367191433505
10.349172486208104;36.3360101726986
10.350172502875049;36.336653150906095
10.351172519541993;36.33729612605684
10.352172536208938;36.33793909815168
10.353172552875883;36.33858206719146
10.354172569542827;36.33922503317703
10.355172586209772;36.33986799610923
10.356172602876715;36.34051095598892
10.35717261954366;36.341153912816935
10.358172636210604;36.34179686659414
10.359172652877549;36.34243981732134
10.360172669544493;36.343082764999416
10.361172686211438;36.343725709629204
10.362172702878382;36.344368651211546
10.363172719545327;36.34501158974729
10.364172736212272;36.34565452523727
10.365172752879216;36.34629745768235
10.36617276954616;36.34694038708335
10.367172786213104;36.34758331344113
10.368172802880048;36.34822623675652
10.369172819546993;36.348869157030364
10.370172836213937;36.34951207426352
10.371172852880882;36.350154988456815
10.372172869547827;36.35079789961109
10.373172886214771;36.35144080772719
10.374172902881716;36.35208371280595
10.37517291954866;36.35272661484822
10.376172936215605;36.353369513854844
10.37717295288255;36.354012409826645
10.378172969549494;36.35465530276447
10.379172986216437;36.35529819266917
10.380173002883382;36.355941079541566
10.381173019550326;36.3565839633825
10.38217303621727;36.35722684419281
10.383173052884215;36.357869721973344
10.38417306955116;36.358512596724935
10.385173086218105;36.35915546844842
10.38617310288505;36.359798337144625
10.387173119551994;36.360441202814414
10.388173136218938;36.36108406545859
10.389173152885883;36.36172692507801
10.390173169552826;36.36236978167351
10.39117318621977;36.36301263524591
10.392173202886715;36.36365548579605
10.39317321955366;36.36429833332478
10.394173236220604;36.364941177832925
10.395173252887549;36.36558401932131
10.396173269554494;36.36622685779078
10.397173286221438;36.366869693242165
10.398173302888383;36.3675125256763
10.399173319555327;36.36815535509401
10.400173336222272;36.36879818149613
10.401173352889217;36.36944100488351
10.40217336955616;36.370083825256955
10.403173386223104;36.37072664261731
10.404173402890049;36.37136945696541
10.405173419556993;36.37201226830208
10.406173436223938;36.37265507662815
10.407173452890882;36.37329788194445
10.408173469557827;36.37394068425182
10.409173486224772;36.37458348355108
10.410173502891716;36.375226279843055
10.41117351955866;36.375869073128584
10.412173536225605;36.37651186340848
10.41317355289255;36.37715465068359
10.414173569559493;36.37779743495475
10.415173586226437;36.37844021622276
10.416173602893382;36.379082994488456
10.417173619560327;36.37972576975268
10.418173636227271;36.38036854201624
10.419173652894216;36.38101131127998
10.42017366956116;36.3816540775447
10.421173686228105;36.38229684081126
10.42217370289505;36.382939601080466
10.423173719561994;36.38358235835314
10.424173736228939;36.38422511263011
10.425173752895882;36.384867863912206
10.426173769562826;36.38551061220025
10.42717378622977;36.38615335749507
10.428173802896715;36.386796099797486
10.42917381956366;36.38743883910832
10.430173836230605;36.38808157542839
10.43117385289755;36.388724308758526
10.432173869564494;36.389367039099554
10.433173886231438;36.39000976645229
10.434173902898383;36.39065249081756
10.435173919565328;36.39129521219617
10.436173936232272;36.39193793058896
10.437173952899215;36.392580645996745
10.43817396956616;36.39322335842034
10.439173986233104;36.39386606786058
10.440174002900049;36.39450877431827
10.441174019566994;36.39515147779423
10.442174036233938;36.39579417828929
10.443174052900883;36.39643687580426
10.444174069567827;36.39707957033997
10.445174086234772;36.39772226189722
10.446174102901717;36.39836495047685
10.447174119568661;36.39900763607965
10.448174136235604;36.39965031870646
10.449174152902549;36.4002929983581
10.450174169569493;36.40093567503537
10.451174186236438;36.40157834873909
10.452174202903382;36.40222101947009
10.453174219570327;36.40286368722917
10.454174236237272;36.403506352017146
10.455174252904216;36.404149013834854
10.45617426957116;36.40479167268308
10.457174286238105;36.40543432856266
10.45817430290505;36.4060769814744
10.459174319571995;36.406719631419115
10.460174336238937;36.40736227839762
10.461174352905882;36.40800492241072
10.462174369572827;36.40864756345924
10.463174386239771;36.409290201543996
10.464174402906716;36.40993283666579
10.46517441957366;36.41057546882542
