x;y;velocityY
0.39370078740157477;0.12598425196850394;0.009524094747163144
0.4015748031496063;0.12598425196850394;0.008937872224697722
0.4094488188976378;0.12598425196850394;0.008325632552553669
0.41732283464566927;0.12598425196850394;0.007688149806299556
0.4251968503937008;0.12598425196850394;0.007026299359215792
0.4330708661417323;0.12598425196850394;0.006341066071535641
0.4409448818897638;0.12598425196850394;0.005633547126696965
0.44881889763779526;0.12598425196850394;0.004904958576222645
0.45669291338582674;0.12598425196850394;0.004156636384727643
0.4645669291338583;0.12598425196850394;0.0033900411479898915
0.47244094488188976;0.12598425196850394;0.0026067571945456334
0.48031496062992124;0.12598425196850394;0.001808495332652494
0.4881889763779528;0.12598425196850394;0.0009970898938108318
0.49606299212598426;0.12598425196850394;0.00017449940154149818
0.5039370078740157;0.12598425196850394;-0.0006571985201748569
0.5118110236220472;0.12598425196850394;-0.0014958086249212505
0.5196850393700787;0.12598425196850394;-0.0023390253076170054
0.5275590551181102;0.12598425196850394;-0.0031844362563360888
0.5354330708661417;0.12598425196850394;-0.004029531881615637
0.5433070866141733;0.12598425196850394;-0.0048717111228187395
0.5511811023622047;0.12598425196850394;-0.005708292987395865
0.5590551181102362;0.12598425196850394;-0.00653652444084114
0.5669291338582677;0.12598425196850394;-0.007353593945845778
0.5748031496062992;0.12598425196850394;-0.008156641307668532
0.5826771653543307;0.12598425196850394;-0.00894277304343131
0.5905511811023622;0.12598425196850394;-0.00970907399277745
0.5984251968503937;0.12598425196850394;-0.010452624283942037
0.6062992125984252;0.12598425196850394;-0.011170512454681415
0.6141732283464567;0.12598425196850394;-0.011859853716474578
0.6220472440944882;0.12598425196850394;-0.01251780426564696
0.6299212598425197;0.12598425196850394;-0.013141580483400233
0.6377952755905512;0.12598425196850394;-0.013728474055574837
0.6456692913385826;0.12598425196850394;-0.014275871688378223
0.6535433070866141;0.12598425196850394;-0.014781270601987348
0.6614173228346456;0.12598425196850394;-0.015242298294880873
0.6692913385826772;0.12598425196850394;-0.015656727936830688
0.6771653543307087;0.12598425196850394;-0.01602249768426018
0.6850393700787402;0.12598425196850394;-0.01633772547790561
0.6929133858267716;0.12598425196850394;-0.016600727403492423
0.7007874015748031;0.12598425196850394;-0.016810031404309506
0.7086614173228346;0.12598425196850394;-0.016964394201414726
0.7165354330708661;0.12598425196850394;-0.017062813466974282
0.7244094488188977;0.12598425196850394;-0.017104542871175826
0.7322834645669292;0.12598425196850394;-0.017089102332874306
0.7401574803149606;0.12598425196850394;-0.01701629085011284
0.7480314960629921;0.12598425196850394;-0.016886194553202886
0.7559055118110236;0.12598425196850394;-0.01669919710399858
0.7637795275590551;0.12598425196850394;-0.016455985423574546
0.7716535433070866;0.12598425196850394;-0.016157557611314058
0.7795275590551181;0.12598425196850394;-0.01580522640240018
0.7874015748031495;0.12598425196850394;-0.015400624757173052
0.7952755905511811;0.12598425196850394;-0.014945707316574987
0.8031496062992126;0.12598425196850394;-0.014442754036803365
0.8110236220472441;0.12598425196850394;-0.01389437014298735
0.8188976377952756;0.12598425196850394;-0.013303488420695758
0.8267716535433071;0.12598425196850394;-0.012673368403522447
0.8346456692913385;0.12598425196850394;-0.012007598162696378
0.84251968503937;0.12598425196850394;-0.011310093681261978
0.8503937007874016;0.12598425196850394;-0.01058510118160082
0.8582677165354331;0.12598425196850394;-0.009837197811207147
0.8661417322834646;0.12598425196850394;-0.009071295688260783
0.8740157480314961;0.12598425196850394;-0.008292645125872623
0.8818897637795275;0.12598425196850394;-0.007506841637085076
0.889763779527559;0.12598425196850394;-0.006719832945300234
0.8976377952755905;0.12598425196850394;-0.005937930179594422
0.905511811023622;0.12598425196850394;-0.005167819894444316
0.9133858267716535;0.12598425196850394;-0.0044165806803139075
0.9212598425196851;0.12598425196850394;-0.0036917014757213186
0.9291338582677166;0.12598425196850394;-0.0030011050098680786
0.937007874015748;0.12598425196850394;-0.002353174089462598
0.9448818897637795;0.12598425196850394;-0.0017567839713406674
0.952755905511811;0.12598425196850394;-0.0012213393068541043
0.9606299212598425;0.12598425196850394;-0.0007568188140235899
0.968503937007874;0.12598425196850394;-0.00037382689066785567
0.9763779527559056;0.12598425196850394;-8.365487159484424e-05
0.984251968503937;0.12598425196850394;0.0001016489849035017
0.9921259842519685;0.12598425196850394;0.00016920006567829873
1.0;0.12598425196850394;0.00010519182764665664
0.0;0.12598425196850394;0.00025743025758394615
0.007874015748031496;0.13385826771653542;0.0008755954207336513
0.015748031496062992;0.13385826771653542;0.0015759828945482914
0.023622047244094488;0.13385826771653542;0.002339651991801117
0.031496062992125984;0.13385826771653542;0.003149717296628802
0.03937007874015748;0.13385826771653542;0.00399124106560978
0.047244094488188976;0.13385826771653542;0.0048511119637375255
0.05511811023622047;0.13385826771653542;0.005717914818853935
0.06299212598425197;0.13385826771653542;0.006581797098753598
0.07086614173228346;0.13385826771653542;0.007434334127376364
0.07874015748031496;0.13385826771653542;0.008268397269625083
0.08661417322834646;0.13385826771653542;0.009078025093124907
0.09448818897637795;0.13385826771653542;0.009858300955611049
0.10236220472440945;0.13385826771653542;0.010605235642097708
0.11023622047244094;0.13385826771653542;0.011315658213116293
0.11811023622047244;0.13385826771653542;0.011987112691582955
0.12598425196850394;0.13385826771653542;0.012617763744923655
0.13385826771653542;0.13385826771653542;0.013206308220124766
0.14173228346456693;0.13385826771653542;0.013751895848518055
0.14960629921259844;0.13385826771653542;0.01425405535293386
0.15748031496062992;0.13385826771653542;0.014712629537718637
0.1653543307086614;0.13385826771653542;0.015127715068746907
0.1732283464566929;0.13385826771653542;0.015499610852473263
0.18110236220472442;0.13385826771653542;0.01582877026433527
0.1889763779527559;0.13385826771653542;0.016115761500730783
0.19685039370078738;0.13385826771653542;0.016361230894454522
0.2047244094488189;0.13385826771653542;0.016565873849224318
0.2125984251968504;0.13385826771653542;0.01673040785418123
0.2204724409448819;0.13385826771653542;0.01685555261808605
0.22834645669291337;0.13385826771653542;0.016942011427683312
0.23622047244094488;0.13385826771653542;0.01699045914856138
0.2440944881889764;0.13385826771653542;0.017001530634754937
0.25196850393700787;0.13385826771653542;0.016975815333989962
0.25984251968503935;0.13385826771653542;0.016913851533138707
0.26771653543307083;0.13385826771653542;0.016816126386873412
0.2755905511811024;0.13385826771653542;0.016683074868735288
0.28346456692913385;0.13385826771653542;0.01651508412977738
0.29133858267716534;0.13385826771653542;0.01631249611532361
0.2992125984251969;0.13385826771653542;0.016075615252160374
0.30708661417322836;0.13385826771653542;0.015804713785131645
0.31496062992125984;0.13385826771653542;0.015500041886529148
0.3228346456692913;0.13385826771653542;0.015161834863076413
0.3307086614173228;0.13385826771653542;0.014790324877728661
0.33858267716535434;0.13385826771653542;0.014385749274443145
0.3464566929133858;0.13385826771653542;0.013948363198502452
0.3543307086614173;0.13385826771653542;0.01347844838144041
0.36220472440944884;0.13385826771653542;0.012976326038833757
0.3700787401574803;0.13385826771653542;0.012442365548435731
0.3779527559055118;0.13385826771653542;0.0118769970918126
0.3858267716535433;0.13385826771653542;0.011280719742977747
0.39370078740157477;0.13385826771653542;0.010654113400390384
0.4015748031496063;0.13385826771653542;0.009997845879620269
0.4094488188976378;0.13385826771653542;0.009312683753895663
0.41732283464566927;0.13385826771653542;0.008599498111795695
0.4251968503937008;0.13385826771653542;0.007859273987406842
0.4330708661417323;0.13385826771653542;0.007093114502852546
0.4409448818897638;0.13385826771653542;0.006302248623736
0.44881889763779526;0.13385826771653542;0.005488033457420856
0.45669291338582674;0.13385826771653542;0.0046519601171198105
0.4645669291338583;0.13385826771653542;0.0037956539918832296
0.47244094488188976;0.13385826771653542;0.0029208785453536568
0.48031496062992124;0.13385826771653542;0.002029533414527121
0.4881889763779528;0.13385826771653542;0.0011236560091264127
0.49606299212598426;0.13385826771653542;0.00020541733576270513
0.5039370078740157;0.13385826771653542;-0.0007228786964982236
0.5118110236220472;0.13385826771653542;-0.0016588017895353248
0.5196850393700787;0.13385826771653542;-0.0025997982972118627
0.5275590551181102;0.13385826771653542;-0.003543200095863997
0.5354330708661417;0.13385826771653542;-0.004486229979138228
0.5433070866141733;0.13385826771653542;-0.005426012856905643
0.5511811023622047;0.13385826771653542;-0.006359583460053131
0.5590551181102362;0.13385826771653542;-0.00728389978510402
0.5669291338582677;0.13385826771653542;-0.008195853007927191
0.5748031496062992;0.13385826771653542;-0.009092283031110957
0.5826771653543307;0.13385826771653542;-0.009969990442346878
0.5905511811023622;0.13385826771653542;-0.010825753955820036
0.5984251968503937;0.13385826771653542;-0.011656344182941817
0.6062992125984252;0.13385826771653542;-0.01245854268936077
0.6141732283464567;0.13385826771653542;-0.01322915727498553
0.6220472440944882;0.13385826771653542;-0.013965042297475156
0.6299212598425197;0.13385826771653542;-0.014663115088465533
0.6377952755905512;0.13385826771653542;-0.01532037712646805
0.6456692913385826;0.13385826771653542;-0.015933931151327026
0.6535433070866141;0.13385826771653542;-0.016501002709288868
0.6614173228346456;0.13385826771653542;-0.017018957473372585
0.6692913385826772;0.13385826771653542;-0.01748532263675929
0.6771653543307087;0.13385826771653542;-0.017897803909073487
0.6850393700787402;0.13385826771653542;-0.018254306207529686
0.6929133858267716;0.13385826771653542;-0.018552949784561748
0.7007874015748031;0.13385826771653542;-0.018792089665817975
0.7086614173228346;0.13385826771653542;-0.018970330379463968
0.7165354330708661;0.13385826771653542;-0.01908654362216647
0.7244094488188977;0.13385826771653542;-0.01913988111030466
0.7322834645669292;0.13385826771653542;-0.019129790024463567
0.7401574803149606;0.13385826771653542;-0.019056023591837168
0.7480314960629921;0.13385826771653542;-0.01891865396956741
0.7559055118110236;0.13385826771653542;-0.01871808029770712
0.7637795275590551;0.13385826771653542;-0.018455038832482836
0.7716535433070866;0.13385826771653542;-0.018130608379184725
0.7795275590551181;0.13385826771653542;-0.017746217675168798
0.7874015748031495;0.13385826771653542;-0.017303648317024214
0.7952755905511811;0.13385826771653542;-0.01680503961273426
0.8031496062992126;0.13385826771653542;-0.016252889347927173
0.8110236220472441;0.13385826771653542;-0.015650056565034126
0.8188976377952756;0.13385826771653542;-0.014999760754649717
0.8267716535433071;0.13385826771653542;-0.014305583259312731
0.8346456692913385;0.13385826771653542;-0.013571465707835361
0.84251968503937;0.13385826771653542;-0.01280171095984526
0.8503937007874016;0.13385826771653542;-0.012000981798706168
0.8582677165354331;0.13385826771653542;-0.0111743025043196
0.8661417322834646;0.13385826771653542;-0.010327058958318001
0.8740157480314961;0.13385826771653542;-0.00946500203365248
0.8818897637795275;0.13385826771653542;-0.008594250326620374
0.889763779527559;0.13385826771653542;-0.007721296575193246
0.8976377952755905;0.13385826771653542;-0.006853014224886141
0.905511811023622;0.13385826771653542;-0.005996668065177019
0.9133858267716535;0.13385826771653542;-0.005159925821512534
0.9212598425196851;0.13385826771653542;-0.00435087422635038
0.9291338582677166;0.13385826771653542;-0.0035780369369934413
0.937007874015748;0.13385826771653542;-0.002850397484280293
0.9448818897637795;0.13385826771653542;-0.00217742518116812
0.952755905511811;0.13385826771653542;-0.00156910687422519
0.9606299212598425;0.13385826771653542;-0.0010359830009099647
0.968503937007874;0.13385826771653542;-0.0005891903391903565
0.9763779527559056;0.13385826771653542;-0.00024051000597800416
0.984251968503937;0.13385826771653542;-2.421786619871785e-06
0.9921259842519685;0.13385826771653542;0.00011183777687010508
1.0;0.13385826771653542;8.82153877386721e-05
0.0;0.13385826771653542;0.0003217789091437012
0.007874015748031496;0.14173228346456693;0.0010637215875620668
0.015748031496062992;0.14173228346456693;0.001883294898499251
0.023622047244094488;0.14173228346456693;0.0027617949142811227
0.031496062992125984;0.14173228346456693;0.003682494380278592
0.03937007874015748;0.14173228346456693;0.004630549482819386
0.047244094488188976;0.14173228346456693;0.005592891835548843
0.05511811023622047;0.14173228346456693;0.006558111522687624
0.06299212598425197;0.14173228346456693;0.0075163340669854835
0.07086614173228346;0.14173228346456693;0.00845909601083409
0.07874015748031496;0.14173228346456693;0.00937922004574681
0.08661417322834646;0.14173228346456693;0.010270693525094361
0.09448818897637795;0.14173228346456693;0.011128549780696918
0.10236220472440945;0.14173228346456693;0.011948755640402802
0.11023622047244094;0.14173228346456693;0.012728103432306116
0.11811023622047244;0.14173228346456693;0.013464110741565118
0.12598425196850394;0.14173228346456693;0.014154925327999106
0.13385826771653542;0.14173228346456693;0.014799238534097928
0.14173228346456693;0.14173228346456693;0.015396203883030273
0.14960629921259844;0.14173228346456693;0.015945364384313845
0.15748031496062992;0.14173228346456693;0.016446584654366384
0.1653543307086614;0.14173228346456693;0.016899991638581975
0.1732283464566929;0.14173228346456693;0.01730591953232484
0.18110236220472442;0.14173228346456693;0.017664863007331486
0.1889763779527559;0.14173228346456693;0.01797743388974946
0.19685039370078738;0.14173228346456693;0.018244325744887196
0.2047244094488189;0.14173228346456693;0.018466281105435002
0.2125984251968504;0.14173228346456693;0.018644066159769893
0.2204724409448819;0.14173228346456693;0.01877844725814238
0.22834645669291337;0.14173228346456693;0.01887017441733507
0.23622047244094488;0.14173228346456693;0.018919965826524915
0.2440944881889764;0.14173228346456693;0.018928498894792166
0.25196850393700787;0.14173228346456693;0.01889640150843263
0.25984251968503935;0.14173228346456693;0.01882424939028575
0.26771653543307083;0.14173228346456693;0.018712562913689945
0.2755905511811024;0.14173228346456693;0.01856180960448451
0.28346456692913385;0.14173228346456693;0.018372405386676446
0.29133858267716534;0.14173228346456693;0.018144721134062132
0.2992125984251969;0.14173228346456693;0.01787908730486533
0.30708661417322836;0.14173228346456693;0.01757580353667923
0.31496062992125984;0.14173228346456693;0.01723514571857716
0.3228346456692913;0.14173228346456693;0.016857377717297724
0.3307086614173228;0.14173228346456693;0.016442760032360868
0.33858267716535434;0.14173228346456693;0.015991562839732878
0.3464566929133858;0.14173228346456693;0.01550407547482929
0.3543307086614173;0.14173228346456693;0.01498062007877629
0.36220472440944884;0.14173228346456693;0.014421561252329563
0.3700787401574803;0.14173228346456693;0.013827319685876456
0.3779527559055118;0.14173228346456693;0.013198381421015953
0.3858267716535433;0.14173228346456693;0.012535310935668363
0.39370078740157477;0.14173228346456693;0.01183875953674815
0.4015748031496063;0.14173228346456693;0.011109477453978016
0.4094488188976378;0.14173228346456693;0.010348320965025613
0.41732283464566927;0.14173228346456693;0.009556263124649507
0.4251968503937008;0.14173228346456693;0.008734399292163793
0.4330708661417323;0.14173228346456693;0.007883956186194575
0.4409448818897638;0.14173228346456693;0.007006295543715618
0.44881889763779526;0.14173228346456693;0.006102921245762593
0.45669291338582674;0.14173228346456693;0.0051754808887784585
0.4645669291338583;0.14173228346456693;0.004225770774747242
0.47244094488188976;0.14173228346456693;0.0032557352211477477
0.48031496062992124;0.14173228346456693;0.002267469252341235
0.4881889763779528;0.14173228346456693;0.0012632155164837336
0.49606299212598426;0.14173228346456693;0.0002453645561935287
0.5039370078740157;0.14173228346456693;-0.0007835507580571204
0.5118110236220472;0.14173228346456693;-0.0018208574583167057
0.5196850393700787;0.14173228346456693;-0.002863750576887297
0.5275590551181102;0.14173228346456693;-0.003909297913486764
0.5354330708661417;0.14173228346456693;-0.004954450664843315
0.5433070866141733;0.14173228346456693;-0.005996050714830128
0.5511811023622047;0.14173228346456693;-0.007030843744029191
0.5590551181102362;0.14173228346456693;-0.008055488973050926
0.5669291338582677;0.14173228346456693;-0.009066574640740108
0.5748031496062992;0.14173228346456693;-0.010060630067900523
0.5826771653543307;0.14173228346456693;-0.011034143326444926
0.5905511811023622;0.14173228346456693;-0.01198357542111975
0.5984251968503937;0.14173228346456693;-0.012905379899540713
0.6062992125984252;0.14173228346456693;-0.013796018874785761
0.6141732283464567;0.14173228346456693;-0.014651984250045718
0.6220472440944882;0.14173228346456693;-0.015469815227892824
0.6299212598425197;0.14173228346456693;-0.016246120746619026
0.6377952755905512;0.14173228346456693;-0.01697759804663001
0.6456692913385826;0.14173228346456693;-0.017661055843094485
0.6535433070866141;0.14173228346456693;-0.01829343345150424
0.6614173228346456;0.14173228346456693;-0.018871824158798546
0.6692913385826772;0.14173228346456693;-0.01939349435492792
0.6771653543307087;0.14173228346456693;-0.019855906518810376
0.6850393700787402;0.14173228346456693;-0.02025673776769332
0.6929133858267716;0.14173228346456693;-0.02059390185226646
0.7007874015748031;0.14173228346456693;-0.020865566527899546
0.7086614173228346;0.14173228346456693;-0.021070173962021044
0.7165354330708661;0.14173228346456693;-0.021206456357658637
0.7244094488188977;0.14173228346456693;-0.021273454222046274
0.7322834645669292;0.14173228346456693;-0.021270529738865777
0.7401574803149606;0.14173228346456693;-0.021197382434612423
0.7480314960629921;0.14173228346456693;-0.021054059905045087
0.7559055118110236;0.14173228346456693;-0.020840970547274323
0.7637795275590551;0.14173228346456693;-0.02055889139873842
0.7716535433070866;0.14173228346456693;-0.02020897777702716
0.7795275590551181;0.14173228346456693;-0.019792768182927117
0.7874015748031495;0.14173228346456693;-0.019312190901135604
0.7952755905511811;0.14173228346456693;-0.01876956614461471
0.8031496062992126;0.14173228346456693;-0.018167609907045638
0.8110236220472441;0.14173228346456693;-0.017509433770650278
0.8188976377952756;0.14173228346456693;-0.01679854654947672
0.8267716535433071;0.14173228346456693;-0.016038852428239717
0.8346456692913385;0.14173228346456693;-0.015234651172966365
0.84251968503937;0.14173228346456693;-0.014390635490679931
0.8503937007874016;0.14173228346456693;-0.01351189078533371
0.8582677165354331;0.14173228346456693;-0.012603892801391351
0.8661417322834646;0.14173228346456693;-0.01167250804317007
0.8740157480314961;0.14173228346456693;-0.010723992867192798
0.8818897637795275;0.14173228346456693;-0.009764995745215499
0.889763779527559;0.14173228346456693;-0.008802558992764366
0.8976377952755905;0.14173228346456693;-0.007844124045228657
0.905511811023622;0.14173228346456693;-0.006897536974961489
0.9133858267716535;0.14173228346456693;-0.00597105790694081
0.9212598425196851;0.14173228346456693;-0.005073371444019729
0.9291338582677166;0.14173228346456693;-0.0042136013453713105
0.937007874015748;0.14173228346456693;-0.003401327014484094
0.9448818897637795;0.14173228346456693;-0.002646604625579715
0.952755905511811;0.14173228346456693;-0.0019599908624907936
0.9606299212598425;0.14173228346456693;-0.001352571562884322
0.968503937007874;0.14173228346456693;-0.0008359934156505442
0.9763779527559056;0.14173228346456693;-0.00042250002080514225
0.984251968503937;0.14173228346456693;-0.0001249699544036121
0.9921259842519685;0.14173228346456693;4.304377598639545e-05
1.0;0.14173228346456693;6.72768676205177e-05
0.0;0.14173228346456693;0.00039183911864364065
0.007874015748031496;0.14960629921259844;0.001267968137839368
0.015748031496062992;0.14960629921259844;0.0022161484243311005
0.023622047244094488;0.14960629921259844;0.003217955049929986
0.031496062992125984;0.14960629921259844;0.004256872880377169
0.03937007874015748;0.14960629921259844;0.005318212899754622
0.047244094488188976;0.14960629921259844;0.006389014962976125
0.05511811023622047;0.14960629921259844;0.007457940162624983
0.06299212598425197;0.14960629921259844;0.008515157586850114
0.07086614173228346;0.14960629921259844;0.009552227088800836
0.07874015748031496;0.14960629921259844;0.010561982153145065
0.08661417322834646;0.14960629921259844;0.011538413002723406
0.09448818897637795;0.14960629921259844;0.012476553550027736
0.10236220472440945;0.14960629921259844;0.013372371128466535
0.11023622047244094;0.14960629921259844;0.014222662387023768
0.11811023622047244;0.14960629921259844;0.015024953320195863
0.12598425196850394;0.14960629921259844;0.01577740679629349
0.13385826771653542;0.14960629921259844;0.0164787347727766
0.14173228346456693;0.14960629921259844;0.01712811867910591
0.14960629921259844;0.14960629921259844;0.017725134500738288
0.15748031496062992;0.14960629921259844;0.018269686255430646
0.1653543307086614;0.14960629921259844;0.018761943833528756
0.1732283464566929;0.14960629921259844;0.01920228916625561
0.18110236220472442;0.14960629921259844;0.019591266200173842
0.1889763779527559;0.14960629921259844;0.019929538953989138
0.19685039370078738;0.14960629921259844;0.020217852692943836
0.2047244094488189;0.14960629921259844;0.020457002831481608
0.2125984251968504;0.14960629921259844;0.02064780619450534
0.2204724409448819;0.14960629921259844;0.020791079592719777
0.22834645669291337;0.14960629921259844;0.020887619967235288
0.23622047244094488;0.14960629921259844;0.020938191405877
0.2440944881889764;0.14960629921259844;0.020943512936120984
0.25196850393700787;0.14960629921259844;0.02090425274087967
0.25984251968503935;0.14960629921259844;0.020821022374049106
0.26771653543307083;0.14960629921259844;0.020694376959144282
0.2755905511811024;0.14960629921259844;0.020524814640836615
0.28346456692913385;0.14960629921259844;0.02031278160064483
0.29133858267716534;0.14960629921259844;0.02005867561970262
0.2992125984251969;0.14960629921259844;0.01976285481654832
0.30708661417322836;0.14960629921259844;0.01942564427567124
0.31496062992125984;0.14960629921259844;0.01904734749832561
0.3228346456692913;0.14960629921259844;0.0186282551433581
0.3307086614173228;0.14960629921259844;0.018168658278131126
0.33858267716535434;0.14960629921259844;0.01766885837794807
0.3464566929133858;0.14960629921259844;0.01712918156581935
0.3543307086614173;0.14960629921259844;0.016549989119728485
0.36220472440944884;0.14960629921259844;0.015931691992470815
0.3700787401574803;0.14960629921259844;0.0152747611775894
0.3779527559055118;0.14960629921259844;0.014579741899689531
0.3858267716535433;0.14960629921259844;0.013847263286317375
0.39370078740157477;0.14960629921259844;0.013078051711646693
0.4015748031496063;0.14960629921259844;0.012272939310019191
0.4094488188976378;0.14960629921259844;0.011432876039417061
0.41732283464566927;0.14960629921259844;0.010558936651131412
0.4251968503937008;0.14960629921259844;0.00965233111287271
0.4330708661417323;0.14960629921259844;0.00871440971757597
0.4409448818897638;0.14960629921259844;0.00774667156944242
0.44881889763779526;0.14960629921259844;0.006750767573859819
0.45669291338582674;0.14960629921259844;0.005728506744246202
0.4645669291338583;0.14960629921259844;0.004681856866045664
0.47244094488188976;0.14960629921259844;0.0036129484299421036
0.48031496062992124;0.14960629921259844;0.002524072808191103
0.4881889763779528;0.14960629921259844;0.0014176836631480659
0.49606299212598426;0.14960629921259844;0.00029639251656601146
0.5039370078740157;0.14960629921259844;-0.0008370324756964513
0.5118110236220472;0.14960629921259844;-0.0019796736384344498
0.5196850393700787;0.14960629921259844;-0.0031284677019867936
0.5275590551181102;0.14960629921259844;-0.0042802156329530714
0.5354330708661417;0.14960629921259844;-0.005431589277027766
0.5433070866141733;0.14960629921259844;-0.006579143887248888
0.5511811023622047;0.14960629921259844;-0.007719327449466799
0.5590551181102362;0.14960629921259844;-0.00884849583236224
0.5669291338582677;0.14960629921259844;-0.0099629246989452
0.5748031496062992;0.14960629921259844;-0.011058827137270626
0.5826771653543307;0.14960629921259844;-0.012132367991973085
0.5905511811023622;0.14960629921259844;-0.013179683761416584
0.5984251968503937;0.14960629921259844;-0.014196899106477177
0.6062992125984252;0.14960629921259844;-0.015180148720129813
0.6141732283464567;0.14960629921259844;-0.016125595688503556
0.6220472440944882;0.14960629921259844;-0.01702945495533983
0.6299212598425197;0.14960629921259844;-0.017888013126194764
0.6377952755905512;0.14960629921259844;-0.01869765306695166
0.6456692913385826;0.14960629921259844;-0.019454874660794968
0.6535433070866141;0.14960629921259844;-0.02015632000257263
0.6614173228346456;0.14960629921259844;-0.02079879454600035
0.6692913385826772;0.14960629921259844;-0.0213792922909087
0.6771653543307087;0.14960629921259844;-0.021895016702304152
0.6850393700787402;0.14960629921259844;-0.022343405243023102
0.6929133858267716;0.14960629921259844;-0.022722149414645572
0.7007874015748031;0.14960629921259844;-0.0230292179717679
0.7086614173228346;0.14960629921259844;-0.023262875435197353
0.7165354330708661;0.14960629921259844;-0.023421703343517997
0.7244094488188977;0.14960629921259844;-0.023504616628550485
0.7322834645669292;0.14960629921259844;-0.023510882321434022
0.7401574803149606;0.14960629921259844;-0.023440133264333092
0.7480314960629921;0.14960629921259844;-0.023292383795963417
0.7559055118110236;0.14960629921259844;-0.023068040404532184
0.7637795275590551;0.14960629921259844;-0.02276791407229162
0.7716535433070866;0.14960629921259844;-0.022393227651486332
0.7795275590551181;0.14960629921259844;-0.02194562474564608
0.7874015748031495;0.14960629921259844;-0.021427173806936643
0.7952755905511811;0.14960629921259844;-0.02084037366489997
0.8031496062992126;0.14960629921259844;-0.020188154588659475
0.8110236220472441;0.14960629921259844;-0.019473880827392404
0.8188976377952756;0.14960629921259844;-0.018701349137150294
0.8267716535433071;0.14960629921259844;-0.017874788951534736
0.8346456692913385;0.14960629921259844;-0.016998859117931222
0.84251968503937;0.14960629921259844;-0.016078646546996634
0.8503937007874016;0.14960629921259844;-0.015119662110753726
0.8582677165354331;0.14960629921259844;-0.014127838798982786
0.8661417322834646;0.14960629921259844;-0.013109527876138189
0.8740157480314961;0.14960629921259844;-0.01207149767842396
0.8818897637795275;0.14960629921259844;-0.011020931189467106
0.889763779527559;0.14960629921259844;-0.009965426632469784
0.8976377952755905;0.14960629921259844;-0.008912997604178872
0.905511811023622;0.14960629921259844;-0.007872076561275103
0.9133858267716535;0.14960629921259844;-0.006851518568518951
0.9212598425196851;0.14960629921259844;-0.00586060867480644
0.9291338582677166;0.14960629921259844;-0.004909070209688383
0.937007874015748;0.14960629921259844;-0.004007076897621121
0.9448818897637795;0.14960629921259844;-0.0031652664338408234
0.952755905511811;0.14960629921259844;-0.002394757861455879
0.9606299212598425;0.14960629921259844;-0.0017071705965157483
0.968503937007874;0.14960629921259844;-0.0011146466174570054
0.9763779527559056;0.14960629921259844;-0.0006298734767196747
0.984251968503937;0.14960629921259844;-0.0002661082733342189
0.9921259842519685;0.14960629921259844;-3.719937402967497e-05
1.0;0.14960629921259844;4.239611376554418e-05
0.0;0.14960629921259844;0.0004675017826949187
0.007874015748031496;0.15748031496062992;0.001488058598024324
0.015748031496062992;0.15748031496062992;0.0025741446918275297
0.023622047244094488;0.15748031496062992;0.0037076494519706705
0.031496062992125984;0.15748031496062992;0.004872315635200254
0.03937007874015748;0.15748031496062992;0.006053662663637798
0.047244094488188976;0.15748031496062992;0.0072388962391856625
0.05511811023622047;0.15748031496062992;0.008416808740651574
0.06299212598425197;0.15748031496062992;0.009577672391638677
0.07086614173228346;0.15748031496062992;0.010713129313876408
0.07874015748031496;0.15748031496062992;0.011816079178889667
0.08661417322834646;0.15748031496062992;0.0128805681798045
0.09448818897637795;0.15748031496062992;0.01390167885081501
0.10236220472440945;0.15748031496062992;0.014875424209439717
0.11023622047244094;0.15748031496062992;0.015798644743629554
0.11811023622047244;0.15748031496062992;0.016668911641358634
0.12598425196850394;0.15748031496062992;0.01748443394599073
0.13385826771653542;0.15748031496062992;0.018243973093916184
0.14173228346456693;0.15748031496062992;0.018946761809537763
0.14960629921259844;0.15748031496062992;0.019592430972140393
0.15748031496062992;0.15748031496062992;0.020180940820376178
0.1653543307086614;0.15748031496062992;0.020712520336565496
0.1732283464566929;0.15748031496062992;0.02118761064222493
0.18110236220472442;0.15748031496062992;0.021606816521870353
0.1889763779527559;0.15748031496062992;0.02197086142947001
0.19685039370078738;0.15748031496062992;0.022280550399536803
0.2047244094488189;0.15748031496062992;0.022536735784471556
0.2125984251968504;0.15748031496062992;0.022740290562430945
0.2204724409448819;0.15748031496062992;0.022892083739755348
0.22834645669291337;0.15748031496062992;0.02299296292271918
0.23622047244094488;0.15748031496062992;0.023043738214332577
0.2440944881889764;0.15748031496062992;0.023045172843317897
0.25196850393700787;0.15748031496062992;0.02299797433836334
0.25984251968503935;0.15748031496062992;0.022902791984639764
0.26771653543307083;0.15748031496062992;0.02276021405664429
0.2755905511811024;0.15748031496062992;0.02257077088854499
0.28346456692913385;0.15748031496062992;0.02233493697936523
0.29133858267716534;0.15748031496062992;0.022053138510142102
0.2992125984251969;0.15748031496062992;0.02172575919505792
0.30708661417322836;0.15748031496062992;0.021353151149112938
0.31496062992125984;0.15748031496062992;0.02093564343953614
0.3228346456692913;0.15748031496062992;0.02047355529620151
0.3307086614173228;0.15748031496062992;0.01996720641311401
0.33858267716535434;0.15748031496062992;0.019416931594041648
0.3464566929133858;0.15748031496062992;0.01882309195802668
0.3543307086614173;0.15748031496062992;0.018186090218720537
