x;y;velocityY;velocityStaggered
0.25196850393700787;0.44881889763779526;0.243083436731878;0.24345686607067316
0.25984251968503935;0.44881889763779526;0.23532716033864443;0.23568744324375365
0.26771653543307083;0.44881889763779526;0.22759250014484372;0.22794005798823394
0.2755905511811024;0.44881889763779526;0.21987941506747632;0.22021581752412905
0.28346456692913385;0.44881889763779526;0.21218891529008005;0.21251470687193308
0.29133858267716534;0.44881889763779526;0.20452236844009536;0.204839166361805
0.2992125984251969;0.44881889763779526;0.1968810431299407;0.19718931210447294
0.30708661417322836;0.44881889763779526;0.18926587413554902;0.18956714517232703
0.31496062992125984;0.44881889763779526;0.18167735275371882;0.1819719389803813
0.3228346456692913;0.44881889763779526;0.17411553043094474;0.17440484703737885
0.3307086614173228;0.44881889763779526;0.16658005471695972;0.16686426672637567
0.33858267716535434;0.44881889763779526;0.15907024903070666;0.15935067497877567
0.3464566929133858;0.44881889763779526;0.15158517571700808;0.15186186336270538
0.3543307086614173;0.44881889763779526;0.14412371348769137;0.14439791514145855
0.36220472440944884;0.44881889763779526;0.13668460149313805;0.13695627900240112
0.3700787401574803;0.44881889763779526;0.1292664920042323;0.12953685575751528
0.3779527559055118;0.44881889763779526;0.12186796887883253;0.12213691683483989
0.3858267716535433;0.44881889763779526;0.11448757825598188;0.11475629276055853
0.39370078740157477;0.44881889763779526;0.10712382897739989;0.107392156206083
0.4015748031496063;0.44881889763779526;0.09977521045350105;0.10004430982358573
0.4094488188976378;0.44881889763779526;0.09244018396927182;0.09270985484688611
0.41732283464566927;0.44881889763779526;0.08511719536454881;0.08538857374971057
0.4251968503937008;0.44881889763779526;0.07780466326671655;0.07807750260016759
0.4330708661417323;0.44881889763779526;0.07050099095067464;0.07077640039216195
0.4409448818897638;0.44881889763779526;0.06320455445523945;0.06348224047868789
0.44881889763779526;0.44881889763779526;0.055913715378179255;0.05619475560463928
0.45669291338582674;0.44881889763779526;0.04862680980201034;0.048910861953291085
0.4645669291338583;0.44881889763779526;0.041342162307240034;0.041630267284771115
0.47244094488188976;0.44881889763779526;0.03405807565007085;0.034349840366860486
0.48031496062992124;0.44881889763779526;0.0267728456796305;0.02706926890237612
0.4881889763779528;0.44881889763779526;0.019484751404097406;0.019785386989057376
0.49606299212598426;0.44881889763779526;0.012192070389365952;0.012497869305000773
0.5039370078740157;0.44881889763779526;0.004893068872507128;0.005203529400247701
0.5118110236220472;0.44881889763779526;-0.002413982687412883;-0.0020979633849234694
0.5196850393700787;0.44881889763779526;-0.009730819658691383;-0.009409801768969913
0.5275590551181102;0.44881889763779526;-0.017059167725026077;-0.01673231433042529
0.5354330708661417;0.44881889763779526;-0.024400753171557814;-0.02406868627559182
0.5433070866141733;0.44881889763779526;-0.031757287481172625;-0.03141923732965695
0.5511811023622047;0.44881889763779526;-0.039130477821891003;-0.03878713206568404
0.5590551181102362;0.44881889763779526;-0.046522011730486895;-0.046172675174446606
0.5669291338582677;0.44881889763779526;-0.05393356769077288;-0.05357899792251125
0.5748031496062992;0.44881889763779526;-0.061366799833013144;-0.061006384014893875
0.5826771653543307;0.44881889763779526;-0.06882334846989936;-0.0684579187497931
0.5905511811023622;0.44881889763779526;-0.07630482476449013;-0.07593385865222328
0.5984251968503937;0.44881889763779526;-0.08381282117794203;-0.08343723002176603
0.6062992125984252;0.44881889763779526;-0.091348896241521;-0.09096825560251548
0.6141732283464567;0.44881889763779526;-0.09891458517673987;-0.09852988958934181
0.6220472440944882;0.44881889763779526;-0.10651138537598642;-0.10612231494664146
0.6299212598425197;0.44881889763779526;-0.11414076811015733;-0.1137484026914631
0.6377952755905512;0.44881889763779526;-0.12180416617451012;-0.12140829420508296
0.6456692913385826;0.44881889763779526;-0.12950298861405152;-0.12910477379945487
0.6535433070866141;0.44881889763779526;-0.13723861307821247;-0.13683795138978838
0.6614173228346456;0.44881889763779526;-0.14501240645695584;-0.14461053863124687
0.6692913385826772;0.44881889763779526;-0.15282572500168778;-0.15242264791598434
0.6771653543307087;0.44881889763779526;-0.16067994332544333;-0.16027696248166612
0.6850393700787402;0.44881889763779526;-0.16857646325134884;-0.16817366591471603
0.6929133858267716;0.44881889763779526;-0.1765167489544166;-0.1761154928073948
0.7007874015748031;0.44881889763779526;-0.18450233713570138;-0.18410279513948327
0.7086614173228346;0.44881889763779526;-0.19253486281741888;-0.19213844785052794
0.7165354330708661;0.44881889763779526;-0.20061604412487838;-0.20022303971349148
0.7244094488188977;0.44881889763779526;-0.2087476570763101;-0.2083595828375954
0.7322834645669292;0.44881889763779526;-0.21693143519570018;-0.21654878244123615
0.7401574803149606;0.44881889763779526;-0.22516891302470327;-0.2247934602149682
0.7480314960629921;0.44881889763779526;-0.2334611401461451;-0.233093814414673
0.7559055118110236;0.44881889763779526;-0.2418082773257593;-0.24145142736487357
0.7637795275590551;0.44881889763779526;-0.25020900530048196;-0.2498644006707756
0.7716535433070866;0.44881889763779526;-0.2586597738495595;-0.25833082233619203
0.7795275590551181;0.44881889763779526;-0.267153867469049;-0.26684372550906493
0.7874015748031495;0.44881889763779526;-0.27568040049732706;-0.27539405688229174
0.7952755905511811;0.44881889763779526;-0.28422337444631823;-0.2839657402356594
0.8031496062992126;0.44881889763779526;-0.29276116498229354;-0.2925387853973339
0.8110236220472441;0.44881889763779526;-0.30126697548460857;-0.3010857352114587
0.8188976377952756;0.44881889763779526;-0.30971121410848584;-0.3095771259792736
0.8267716535433071;0.44881889763779526;-0.31806713017055055;-0.3179829156560193
0.8346456692913385;0.44881889763779526;-0.3263215893824556;-0.3262856395888477
0.84251968503937;0.44881889763779526;-0.3344930849376043;-0.33449406066532356
0.8503937007874016;0.44881889763779526;-0.3426587488776486;-0.3426723605615587
0.8582677165354331;0.44881889763779526;-0.3509901306928029;-0.35097282401586855
0.8661417322834646;0.44881889763779526;-0.35979286195855464;-0.35968028072928415
0.8740157480314961;0.44881889763779526;-0.3695366128922347;-0.36924472267917374
0.8818897637795275;0.44881889763779526;-0.38084924091210026;-0.38028839878122533
0.889763779527559;0.44881889763779526;-0.3944358601421818;-0.39353769172033315
0.8976377952755905;0.44881889763779526;-0.41087844653761063;-0.40964250852929235
0.905511811023622;0.44881889763779526;-0.4302868949815188;-0.42883774462497154
0.9133858267716535;0.44881889763779526;-0.4518180969611324;-0.45046237210150547
0.9212598425196851;0.44881889763779526;-0.47315315801789704;-0.4724083526219753
0.9291338582677166;0.44881889763779526;-0.4901090717078965;-0.4906784813378565
0.937007874015748;0.44881889763779526;-0.49664217841427616;-0.49930509300342973
0.9448818897637795;0.44881889763779526;-0.48556172229632993;-0.4909654295691222
0.952755905511811;0.44881889763779526;-0.4502734522499524;-0.4586332666066232
0.9606299212598425;0.44881889763779526;-0.38768318547380987;-0.3984587339535385
0.968503937007874;0.44881889763779526;-0.30168450425377025;-0.31340709246196874
0.9763779527559056;0.44881889763779526;-0.20499686626957297;-0.21557595856967474
0.984251968503937;0.44881889763779526;-0.11547240326031713;-0.12316747973113949
0.9921259842519685;0.44881889763779526;-0.04720159535402006;-0.05145837994219812
1.0;0.44881889763779526;-0.006264906868381789;-0.00745736558776335
0.0;0.44881889763779526;0.05769198504686203;0.05756635308553437
0.007874015748031496;0.45669291338582674;0.14400781678948657;0.1443626885459022
0.015748031496062992;0.45669291338582674;0.2044503344670785;0.2055320137191093
0.023622047244094488;0.45669291338582674;0.2462063050742967;0.24787974499721432
0.031496062992125984;0.45669291338582674;0.27700893366119544;0.27900991045353535
0.03937007874015748;0.45669291338582674;0.30225641430455297;0.3043610355064816
0.047244094488188976;0.45669291338582674;0.32446158046349705;0.3265347927206356
0.05511811023622047;0.45669291338582674;0.3441767816160328;0.3461504101789484
0.06299212598425197;0.45669291338582674;0.3611114525888226;0.3629516258715562
0.07086614173228346;0.45669291338582674;0.374825463831978;0.3765129990626097
0.07874015748031496;0.45669291338582674;0.3850155178888252;0.38654021319529136
0.08661417322834646;0.45669291338582674;0.3915926799058906;0.3929515558980375
0.09448818897637795;0.45669291338582674;0.3946792346034748;0.3958769898532871
0.10236220472440945;0.45669291338582674;0.3945742414646245;0.39562172575675536
0.11023622047244094;0.45669291338582674;0.3917054699318844;0.3926192276090779
0.11811023622047244;0.45669291338582674;0.3865766959093709;0.3873762860160056
0.12598425196850394;0.45669291338582674;0.3797163301266908;0.3804233323203095
0.13385826771653542;0.45669291338582674;0.37163188715917483;0.3722669131677128
0.14173228346456693;0.45669291338582674;0.3627740999016634;0.3633562801626637
0.14960629921259844;0.45669291338582674;0.3535133969535099;0.3540580836712451
0.15748031496062992;0.45669291338582674;0.34412966703510073;0.3446491337890988
0.1653543307086614;0.45669291338582674;0.33481401714591086;0.33531616176491685
0.1732283464566929;0.45669291338582674;0.32567954853191194;0.3261696681310191
0.18110236220472442;0.45669291338582674;0.31677736319813;0.3172574029489023
0.1889763779527559;0.45669291338582674;0.308114241501567;0.30858503477215565
0.19685039370078738;0.45669291338582674;0.2996691931968212;0.3001296564915156
0.2047244094488189;0.45669291338582674;0.2914071786480419;0.2918565202862721
0.2125984251968504;0.45669291338582674;0.28328923648166504;0.28372576687535106
0.2204724409448819;0.45669291338582674;0.27527907043279537;0.2757022049522264
0.22834645669291337;0.45669291338582674;0.267346583206336;0.2677552381984752
0.23622047244094488;0.45669291338582674;0.25946912768527186;0.2598635776095517
0.2440944881889764;0.45669291338582674;0.25163122031847907;0.25201120156538903
0.25196850393700787;0.45669291338582674;0.24382342007653673;0.24418997408240029
0.25984251968503935;0.45669291338582674;0.23604085922459872;0.23639427520544382
0.26771653543307083;0.45669291338582674;0.2282818006839068;0.22862354337957966
0.2755905511811024;0.45669291338582674;0.2205463864644786;0.22087695540482816
0.28346456692913385;0.45669291338582674;0.21283568885547952;0.21315667083902595
0.29133858267716534;0.45669291338582674;0.2051510369830486;0.20546290760429223
0.2992125984251969;0.45669291338582674;0.19749361231968432;0.1977979125348957
0.30708661417322836;0.45669291338582674;0.18986422344684778;0.1901613017213685
0.31496062992125984;0.45669291338582674;0.18226323511353487;0.18255453124668844
0.3228346456692913;0.45669291338582674;0.17469056661771126;0.17497628619804367
0.3307086614173228;0.45669291338582674;0.1671457545056838;0.16742724228499198
0.33858267716535434;0.45669291338582674;0.15962801651494077;0.15990535805110587
0.3464566929133858;0.45669291338582674;0.1521363347018782;0.15241080604105103
0.3543307086614173;0.45669291338582674;0.14466951171784947;0.1449411082942404
0.36220472440944884;0.45669291338582674;0.1372262327292287;0.1374961864560563
0.3700787401574803;0.45669291338582674;0.1298050951121541;0.13007333446679292
0.3779527559055118;0.45669291338582674;0.12240464502120615;0.1226723732075724
0.3858267716535433;0.45669291338582674;0.1150233849373709;0.11529047711418326
0.39370078740157477;0.45669291338582674;0.10765979336569254;0.10792743052530206
0.4015748031496063;0.45669291338582674;0.1003123198696409;0.10058032991569608
0.4094488188976378;0.45669291338582674;0.0929793969023949;0.09324893895790368
0.41732283464566927;0.45669291338582674;0.08565942989749711;0.08593028604528367
0.4251968503937008;0.45669291338582674;0.0783508070312709;0.07862411146237422
0.4330708661417323;0.45669291338582674;0.07105188851295452;0.0713273766337471
0.4409448818897638;0.45669291338582674;0.06376101694831723;0.06403979341794656
0.44881889763779526;0.45669291338582674;0.056476507393871736;0.0567582591831042
0.45669291338582674;0.45669291338582674;0.0491966590244841;0.049482456095677106
0.4645669291338583;0.45669291338582674;0.041919746127466774;0.04220922497016243
0.47244094488188976;0.45669291338582674;0.034644030872920485;0.034938221378980484
0.48031496062992124;0.45669291338582674;0.02736775490222907;0.027666240902082022
0.4881889763779528;0.45669291338582674;0.020089152752874907;0.020392918516692435
0.49606299212598426;0.45669291338582674;0.012806443638220411;0.01311501797144005
0.5039370078740157;0.45669291338582674;0.0055178451337233436;0.0058321608671989865
0.5118110236220472;0.45669291338582674;-0.0017784351351126603;-0.0014589068853018514
0.5196850393700787;0.45669291338582674;-0.009084185794826794;-0.008758569820683676
0.5275590551181102;0.45669291338582674;-0.016401200261933434;-0.01607008619344158
0.5354330708661417;0.45669291338582674;-0.023731263145769517;-0.02339384001594722
0.5433070866141733;0.45669291338582674;-0.031076159021088956;-0.03073308071252096
0.5511811023622047;0.45669291338582674;-0.03843765893690118;-0.03808818580811833
0.5590551181102362;0.45669291338582674;-0.04581752933747792;-0.04546238350050924
0.5669291338582677;0.45669291338582674;-0.053217518604314965;-0.052856039286118685
0.5748031496062992;0.45669291338582674;-0.060639365975326764;-0.060272347935759654
0.5826771653543307;0.45669291338582674;-0.06808478800875226;-0.06771165726771142
0.5905511811023622;0.45669291338582674;-0.07555548734548158;-0.07517711603873987
0.5984251968503937;0.45669291338582674;-0.08305313903736986;-0.08266904805297369
0.6062992125984252;0.45669291338582674;-0.09057939913345026;-0.09019054266438503
0.6141732283464567;0.45669291338582674;-0.09813589107361675;-0.09774189255789169
0.6220472440944882;0.45669291338582674;-0.10572421449685476;-0.10532611404706808
0.6299212598425197;0.45669291338582674;-0.11334593252082585;-0.11294346235018861
0.6377952755905512;0.45669291338582674;-0.12100258201400153;-0.1205968698229201
0.6456692913385826;0.45669291338582674;-0.128695663649179;-0.12828655349890314
0.6535433070866141;0.45669291338582674;-0.136426656108609;-0.13601536082742957
0.6614173228346456;0.45669291338582674;-0.1441970120404313;-0.14378348544961575
0.6692913385826772;0.45669291338582674;-0.15200817963814242;-0.1515937113603005
0.6771653543307087;0.45669291338582674;-0.1598616078830095;-0.15944625328435286
0.6850393700787402;0.45669291338582674;-0.16775877780632198;-0.16734388969792796
0.6929133858267716;0.45669291338582674;-0.1757012169789694;-0.17528694115054402
0.7007874015748031;0.45669291338582674;-0.18369053591591317;-0.1832782766923431
0.7086614173228346;0.45669291338582674;-0.19172844019257854;-0.19131843253462913
0.7165354330708661;0.45669291338582674;-0.19981674979711958;-0.19941045988074768
0.7244094488188977;0.45669291338582674;-0.20795737240716938;-0.2075551619767434
0.7322834645669292;0.45669291338582674;-0.21615225094033114;-0.21575571943942615
0.7401574803149606;0.45669291338582674;-0.22440322190735773;-0.22401298359974722
0.7480314960629921;0.45669291338582674;-0.2327117923091612;-0.2323297702036494
0.7559055118110236;0.45669291338582674;-0.2410787639448841;-0.24070610052489463
0.7637795275590551;0.45669291338582674;-0.2495037087938772;-0.24914301691697882
0.7716535433070866;0.45669291338582674;-0.25798423561993533;-0.2576376489036786
0.7795275590551181;0.45669291338582674;-0.2665150819680052;-0.2661864384269455
0.7874015748031495;0.45669291338582674;-0.2750870423630192;-0.27478002784374667
0.7952755905511811;0.45669291338582674;-0.28368589388936627;-0.2834060475430732
0.8031496062992126;0.45669291338582674;-0.29229155280835367;-0.29204432021937343
0.8110236220472441;0.45669291338582674;-0.30087798017286105;-0.30067022513426334
0.8188976377952756;0.45669291338582674;-0.30941462058596614;-0.30925211519265866
0.8267716535433071;0.45669291338582674;-0.3178706703606041;-0.31775842506518887
0.8346456692913385;0.45669291338582674;-0.3262239512659935;-0.3261622629431393
0.84251968503937;0.45669291338582674;-0.33447669062442587;-0.33445932058352823
0.8503937007874016;0.45669291338582674;-0.3426804518972312;-0.34268854323290365
0.8582677165354331;0.45669291338582674;-0.35097125330847556;-0.35096968260108263
0.8661417322834646;0.45669291338582674;-0.35961208842458414;-0.35954389611988413
0.8740157480314961;0.45669291338582674;-0.36903233102056804;-0.36881993936196233
0.8818897637795275;0.45669291338582674;-0.379840912830399;-0.3793934268795727
0.889763779527559;0.45669291338582674;-0.3927749171551573;-0.3920121425899814
0.8976377952755905;0.45669291338582674;-0.4085345443376024;-0.4074265801459124
0.905511811023622;0.45669291338582674;-0.4274626540171669;-0.4260875634093622
0.9133858267716535;0.45669291338582674;-0.44906565429029394;-0.4476689364790824
0.9212598425196851;0.45669291338582674;-0.47144557156631106;-0.47048279051064684
0.9291338582677166;0.45669291338582674;-0.4908073152718801;-0.49093614920590367
0.937007874015748;0.45669291338582674;-0.5013000776930847;-0.5032950623827396
0.9448818897637795;0.45669291338582674;-0.49553050891149875;-0.5000955882538752
0.952755905511811;0.45669291338582674;-0.46611590101966405;-0.4735985354327049
0.9606299212598425;0.45669291338582674;-0.4085136365289719;-0.4185685391044052
0.968503937007874;0.45669291338582674;-0.32476374493076665;-0.33612039739956456
0.9763779527559056;0.45669291338582674;-0.22621257037714543;-0.23684918218461615
0.984251968503937;0.45669291338582674;-0.1311715259872091;-0.1391755722432787
0.9921259842519685;0.45669291338582674;-0.0560096378602602;-0.06056089577832227
1.0;0.45669291338582674;-0.008772587494726551;-0.010087809401689752
0.0;0.45669291338582674;0.05732153786782561;0.05707672265011685
0.007874015748031496;0.4645669291338583;0.14445363957712468;0.14454459060834715
0.015748031496062992;0.4645669291338583;0.2062967661882576;0.20706151865740585
0.023622047244094488;0.4645669291338583;0.24923988587891419;0.25060002676061405
0.031496062992125984;0.4645669291338583;0.28072077153886743;0.28243163262419946
0.03937007874015748;0.4645669291338583;0.306198356268641;0.3080356770308004
0.047244094488188976;0.4645669291338583;0.32835851868982047;0.33018224465900525
0.05511811023622047;0.4645669291338583;0.34789092331654076;0.34963143645413314
0.06299212598425197;0.4645669291338583;0.3645765633686313;0.36620150086570646
0.07086614173228346;0.4645669291338583;0.3780065816732825;0.37950016428395533
0.07874015748031496;0.4645669291338583;0.3878946368235145;0.3892490604517376
0.08661417322834646;0.4645669291338583;0.39416578067549424;0.39538000545295093
0.09448818897637795;0.4645669291338583;0.3969555315576482;0.39803407326200924
0.10236220472440945;0.4645669291338583;0.39657478324254114;0.39752784072832686
0.11023622047244094;0.4645669291338583;0.39346070339758044;0.39430217918608296
0.11811023622047244;0.4645669291338583;0.3881232347943618;0.38887018357271796
0.12598425196850394;0.4645669291338583;0.38109331533968716;0.38176329835906475
0.13385826771653542;0.4645669291338583;0.37287745609242773;0.3734879990171426
0.14173228346456693;0.4645669291338583;0.3639224424189962;0.36448860467532873
0.14960629921259844;0.4645669291338583;0.3545927681008082;0.35512745253037137
0.15748031496062992;0.4645669291338583;0.3451614657226111;0.3456737976561234
0.1653543307086614;0.4645669291338583;0.33581285882251166;0.3363095558801064
0.1732283464566929;0.4645669291338583;0.32665407166274374;0.3271384751944684
0.18110236220472442;0.4645669291338583;0.31773148934209894;0.31820557573529556
0.1889763779527559;0.4645669291338583;0.3090485796951895;0.3095121246182234
0.19685039370078738;0.4645669291338583;0.3005823826544173;0.301035108817319
0.2047244094488189;0.4645669291338583;0.29229699832790934;0.29273747636954656
0.2125984251968504;0.4645669291338583;0.28415343478196686;0.2845811026885827
0.2204724409448819;0.4645669291338583;0.2761158846649414;0.2765295643776564
0.22834645669291337;0.4645669291338583;0.26815501103179995;0.2685547838651247
0.23622047244094488;0.4645669291338583;0.26024898545494635;0.26063439330034094
0.2440944881889764;0.4645669291338583;0.2523830804264082;0.25275495928742736
0.25196850393700787;0.4645669291338583;0.2445484606477678;0.2449069472131353
0.25984251968503935;0.4645669291338583;0.2367407006173574;0.237087126029271
0.26771653543307083;0.4645669291338583;0.22895833362980098;0.2292931238800223
0.2755905511811024;0.4645669291338583;0.22120163919834362;0.2215263229918591
0.28346456692913385;0.4645669291338583;0.2134717124597205;0.21378675408041503
0.29133858267716534;0.4645669291338583;0.20576983892858736;0.20607677025288246
0.2992125984251969;0.4645669291338583;0.1980971041771818;0.1983962958194679
0.30708661417322836;0.4645669291338583;0.19045420713704908;0.1907471125527297
0.31496062992125984;0.4645669291338583;0.18284139008400482;0.1831282489213212
0.3228346456692913;0.4645669291338583;0.17525846355781471;0.17554064091758576
0.3307086614173228;0.4645669291338583;0.16770485872596655;0.16798247516694112
0.33858267716535434;0.4645669291338583;0.1601797099908001;0.16045406193049436
0.3464566929133858;0.4645669291338583;0.15268192136363418;0.1529530366862173
0.3543307086614173;0.4645669291338583;0.1452102380846545;0.14547936787506857
0.36220472440944884;0.4645669291338583;0.1377632892249332;0.1380303919938101
0.3700787401574803;0.4645669291338583;0.1303396323146456;0.13060593016249827
0.3779527559055118;0.4645669291338583;0.12293777010133008;0.12320316699508777
0.3858267716535433;0.4645669291338583;0.1155561739041697;0.11582187069415611
0.39370078740157477;0.4645669291338583;0.1081932837520761;0.10845913697885014
0.4015748031496063;0.4645669291338583;0.10084752037937378;0.10111471084305146
0.4094488188976378;0.4645669291338583;0.09351727780003928;0.09378561664217488
0.41732283464566927;0.4645669291338583;0.08620093135631515;0.08647157666734662
0.4251968503937008;0.4645669291338583;0.07889682833599307;0.0791695452096119
0.4330708661417323;0.4645669291338583;0.07160329595126819;0.07187921526878929
0.4409448818897638;0.4645669291338583;0.06431863246624142;0.06459747151453626
0.44881889763779526;0.4645669291338583;0.05704111644283347;0.05732397370256273
0.45669291338582674;0.4645669291338583;0.04976899894841806;0.050055541801159016
0.4645669291338583;0.4645669291338583;0.04250051409168132;0.04279180321320021
0.47244094488188976;0.4645669291338583;0.035233872053267876;0.035529522727555274
0.48031496062992124;0.4645669291338583;0.027967270476631903;0.02826830005118178
0.4881889763779528;0.4645669291338583;0.02069888787378489;0.021004857230877347
0.49606299212598426;0.4645669291338583;0.01342689541738103;0.01373877286332201
0.5039370078740157;0.4645669291338583;0.006149450360802694;0.006466739854406401
0.5118110236220472;0.4645669291338583;-0.0011352920853245393;-0.0008116772853472273
0.5196850393700787;0.4645669291338583;-0.008429185522294425;-0.008099801223905176
0.5275590551181102;0.4645669291338583;-0.015734080567319036;-0.015398074941196493
0.5354330708661417;0.4645669291338583;-0.023051831874550267;-0.022709823733153313
0.5433070866141733;0.4645669291338583;-0.03038428646272312;-0.030035492212925282
0.5511811023622047;0.4645669291338583;-0.03773329094230947;-0.03737839607650061
0.5590551181102362;0.4645669291338583;-0.045100679917419395;-0.04473897633432954
0.5669291338582677;0.4645669291338583;-0.052488283289709586;-0.052120527293300495
0.5748031496062992;0.4645669291338583;-0.0598979146155154;-0.059523481295271144
0.5826771653543307;0.4645669291338583;-0.06733137830141064;-0.06695109933510986
0.5905511811023622;0.4645669291338583;-0.07479045777134347;-0.07440379950394704
0.5984251968503937;0.4645669291338583;-0.08227692238627372;-0.08188479671957376
0.6062992125984252;0.4645669291338583;-0.08979251536995886;-0.08939448807553267
0.6141732283464567;0.4645669291338583;-0.09733896048834398;-0.09693602841879626
0.6220472440944882;0.4645669291338583;-0.10491795004484966;-0.10450978604263124
0.6299212598425197;0.4645669291338583;-0.11253115192025429;-0.11211884149031996
0.6377952755905512;0.4645669291338583;-0.12018019876177902;-0.11976352770063792
0.6456692913385826;0.4645669291338583;-0.12786669706085707;-0.12744684062281098
0.6535433070866141;0.4645669291338583;-0.1355922199758832;-0.13516907912433682
0.6614173228346456;0.4645669291338583;-0.14335832156832315;-0.14293315768703055
0.6692913385826772;0.4645669291338583;-0.15116653704322078;-0.15073936272614105
0.6771653543307087;0.4645669291338583;-0.1590184061070917;-0.15859055892983054
0.6850393700787402;0.4645669291338583;-0.16691548413783674;-0.16648707857774556
0.6929133858267716;0.4645669291338583;-0.17485937636515023;-0.17443181157975643
0.7007874015748031;0.4645669291338583;-0.18285175809216722;-0.18242523949199135
0.7086614173228346;0.4645669291338583;-0.19089441151341285;-0.1904703904921966
0.7165354330708661;0.4645669291338583;-0.19898923724481335;-0.19856801460887902
0.7244094488188977;0.4645669291338583;-0.2071382623618343;-0.2067213627469252
0.7322834645669292;0.4645669291338583;-0.21534359396378117;-0.2149314684881362
0.7401574803149606;0.4645669291338583;-0.2236073272265845;-0.22320167085342174
0.7480314960629921;0.4645669291338583;-0.23193134541824778;-0.23153292063284617
0.7559055118110236;0.4645669291338583;-0.2403170083343702;-0.23992791614384576
0.7637795275590551;0.4645669291338583;-0.2487646610210605;-0.2483863051251422
0.7716535433070866;0.4645669291338583;-0.2572729612861402;-0.25690827366860186
0.7795275590551181;0.4645669291338583;-0.265837981011365;-0.2654895235957846
0.7874015748031495;0.4645669291338583;-0.2744521320810541;-0.27412423631836164
0.7952755905511811;0.4645669291338583;-0.28310297913551774;-0.2827999107279623
0.8031496062992126;0.4645669291338583;-0.29177217714746784;-0.29150003407556224
0.8110236220472441;0.4645669291338583;-0.3004349131338608;-0.3001996011334582
0.8188976377952756;0.4645669291338583;-0.3090605883069828;-0.3088690614213069
0.8267716535433071;0.4645669291338583;-0.3176158646231019;-0.31747330418101494
0.8346456692913385;0.4645669291338583;-0.3260718185741457;-0.32598137420515205
0.84251968503937;0.4645669291338583;-0.3344174942287829;-0.3343756678740376
0.8503937007874016;0.4645669291338583;-0.34268250681712054;-0.3426764704013375
0.8582677165354331;0.4645669291338583;-0.35097064158343155;-0.3509716005657805
0.8661417322834646;0.4645669291338583;-0.3595035775136365;-0.3594632589073888
0.8740157480314961;0.4645669291338583;-0.3686670881010119;-0.36851423684006146
0.8818897637795275;0.4645669291338583;-0.3790400752243903;-0.37868672356920796
0.889763779527559;0.4645669291338583;-0.3913701684790945;-0.3907281943682076
0.8976377952755905;0.4645669291338583;-0.40644442708405953;-0.4054622740222067
0.905511811023622;0.4645669291338583;-0.42480278721333375;-0.4235180110173053
0.9133858267716535;0.4645669291338583;-0.4462719561388363;-0.44487497579859026
0.9212598425196851;0.4645669291338583;-0.4693671302831703;-0.46825147005569373
0.9291338582677166;0.4645669291338583;-0.4907090977467111;-0.4904820462875185
0.937007874015748;0.4645669291338583;-0.5047127057770461;-0.5061303491713526
0.9448818897637795;0.4645669291338583;-0.5038993549349102;-0.5077031216159452
0.952755905511811;0.4645669291338583;-0.4802436946352453;-0.48688885383778574
0.9606299212598425;0.4645669291338583;-0.4278851955655829;-0.4372018520267606
0.968503937007874;0.4645669291338583;-0.34703422255365524;-0.35794804770774585
0.9763779527559056;0.4645669291338583;-0.24744361324815653;-0.2580380443116969
0.984251968503937;0.4645669291338583;-0.14742213938428678;-0.15566870652529488
0.9921259842519685;0.4645669291338583;-0.0653830168951027;-0.07020513801188315
1.0;0.4645669291338583;-0.011523812933245565;-0.01295981646480138
0.0;0.4645669291338583;0.05671854535815081;0.05636036806618476
0.007874015748031496;0.47244094488188976;0.14437606550841603;0.14420754040848494
0.015748031496062992;0.47244094488188976;0.20750875974457222;0.20795600083173857
0.023622047244094488;0.47244094488188976;0.2516434726501836;0.2526869185397532
0.031496062992125984;0.47244094488188976;0.28384970302048806;0.2852677734167766
0.03937007874015748;0.47244094488188976;0.30960501577319327;0.3111743545155861
0.047244094488188976;0.47244094488188976;0.3317581555565772;0.33333406645414904
0.05511811023622047;0.47244094488188976;0.35114169714296817;0.35265195783180325
0.06299212598425197;0.47244094488188976;0.36761514098340126;0.36902878110109605
0.07086614173228346;0.47244094488188976;0.38080377330145826;0.3821073823189612
0.07874015748031496;0.47244094488188976;0.3904375908916915;0.3916261213316453
0.08661417322834646;0.47244094488188976;0.3964533706545624;0.3975267358561738
0.09448818897637795;0.47244094488188976;0.39899717585386474;0.3999602784457203
0.10236220472440945;0.47244094488188976;0.39838917526982087;0.3992505098113149
0.11023622047244094;0.47244094488188976;0.39507379326970754;0.3958454073533321
0.11811023622047244;0.47244094488188976;0.3895655614530843;0.39026093933345063
0.12598425196850394;0.47244094488188976;0.382397034371765;0.3830307703844652
0.13385826771653542;0.47244094488188976;0.3740734795657925;0.3746589601144424
0.14173228346456693;0.47244094488188976;0.3650381188653281;0.36558763305532743
0.14960629921259844;0.47244094488188976;0.3556503664027482;0.35617328027512507
0.15748031496062992;0.47244094488188976;0.3461775602297589;0.3466813228033944
0.1653543307086614;0.47244094488188976;0.3367985008010628;0.3372874457220191
0.1732283464566929;0.47244094488188976;0.32761555037908596;0.32809262556370344
0.18110236220472442;0.47244094488188976;0.3186714119292803;0.31913724812326494
0.1889763779527559;0.47244094488188976;0.3099670531728299;0.3104219817274364
0.19685039370078738;0.47244094488188976;0.30147809899885536;0.3019210891803918
0.2047244094488189;0.47244094488188976;0.29316812841805134;0.29359878046655613
