x;y;velocityY
0.48031496062992124;0.4409448818897638;0.07064114927105614
0.4881889763779528;0.4409448818897638;0.060840845310096564
0.49606299212598426;0.4409448818897638;0.0510241520845058
0.5039370078740157;0.4409448818897638;0.04119613644846308
0.5118110236220472;0.4409448818897638;0.031360277757402695
0.5196850393700787;0.4409448818897638;0.02151854579056464
0.5275590551181102;0.4409448818897638;0.01167147475199249
0.5354330708661417;0.4409448818897638;0.0018182341409478699
0.5433070866141733;0.4409448818897638;-0.008043309308676996
0.5511811023622047;0.4409448818897638;-0.01791653641731613
0.5590551181102362;0.4409448818897638;-0.02780603126090405
0.5669291338582677;0.4409448818897638;-0.037717543796835534
0.5748031496062992;0.4409448818897638;-0.047657961569971166
0.5826771653543307;0.4409448818897638;-0.057635284294946326
0.5905511811023622;0.4409448818897638;-0.06765860094511773
0.5984251968503937;0.4409448818897638;-0.07773806039568315
0.6062992125984252;0.4409448818897638;-0.08788483212698428
0.6141732283464567;0.4409448818897638;-0.09811104466859888
0.6220472440944882;0.4409448818897638;-0.10842969452418397
0.6299212598425197;0.4409448818897638;-0.11885450930659358
0.6377952755905512;0.4409448818897638;-0.12939975356757355
0.6456692913385826;0.4409448818897638;-0.14007995683605834
0.6535433070866141;0.4409448818897638;-0.15090954815064214
0.6614173228346456;0.4409448818897638;-0.161902372959875
0.6692913385826772;0.4409448818897638;-0.17307107373985064
0.6771653543307087;0.4409448818897638;-0.18442630878310898
0.6850393700787402;0.4409448818897638;-0.19597579099058843
0.6929133858267716;0.4409448818897638;-0.2077231246418348
0.7007874015748031;0.4409448818897638;-0.21966642918621043
0.7086614173228346;0.4409448818897638;-0.23179674036862374
0.7165354330708661;0.4409448818897638;-0.24409619601742832
0.7244094488188977;0.4409448818897638;-0.2565360225726838
0.7322834645669292;0.4409448818897638;-0.2690743635689456
0.7401574803149606;0.4409448818897638;-0.2816540092592136
0.7480314960629921;0.4409448818897638;-0.2942001206435885
0.7559055118110236;0.4409448818897638;-0.306618067754282
0.7637795275590551;0.4409448818897638;-0.31879154230006496
0.7716535433070866;0.4409448818897638;-0.3305811343401963
0.7795275590551181;0.4409448818897638;-0.3418235997469432
0.7874015748031495;0.4409448818897638;-0.3523320641187022
0.7952755905511811;0.4409448818897638;-0.36189742438901695
0.8031496062992126;0.4409448818897638;-0.3702911948638633
0.8110236220472441;0.4409448818897638;-0.3772700124395968
0.8188976377952756;0.4409448818897638;-0.38258194091682024
0.8267716535433071;0.4409448818897638;-0.3859746109061124
0.8346456692913385;0.4409448818897638;-0.3872050813864413
0.84251968503937;0.4409448818897638;-0.3860511341997247
0.8503937007874016;0.4409448818897638;-0.382323509399834
0.8582677165354331;0.4409448818897638;-0.3758783944335284
0.8661417322834646;0.4409448818897638;-0.366629306129129
0.8740157480314961;0.4409448818897638;-0.35455739921626894
0.8818897637795275;0.4409448818897638;-0.3397192162259882
0.889763779527559;0.4409448818897638;-0.32225099915983246
0.8976377952755905;0.4409448818897638;-0.3023689086839385
0.905511811023622;0.4409448818897638;-0.28036484118094956
0.9133858267716535;0.4409448818897638;-0.2565979489359763
0.9212598425196851;0.4409448818897638;-0.2314824084160024
0.9291338582677166;0.4409448818897638;-0.20547236870374336
0.937007874015748;0.4409448818897638;-0.1790452938743276
0.9448818897637795;0.4409448818897638;-0.15268503580585652
0.952755905511811;0.4409448818897638;-0.12686592978985736
0.9606299212598425;0.4409448818897638;-0.10203900112566795
0.968503937007874;0.4409448818897638;-0.07862105437169864
0.9763779527559056;0.4409448818897638;-0.056987038133089495
0.984251968503937;0.4409448818897638;-0.03746570327365642
0.9921259842519685;0.4409448818897638;-0.02033825067285685
1.0;0.4409448818897638;-0.005839442841070344
0.0;0.4409448818897638;0.015148626513048609
0.007874015748031496;0.44881889763779526;0.042588980794870605
0.015748031496062992;0.44881889763779526;0.06730381225740228
0.023622047244094488;0.44881889763779526;0.08945331356017652
0.031496062992125984;0.44881889763779526;0.10922112796828581
0.03937007874015748;0.44881889763779526;0.12680840054244108
0.047244094488188976;0.44881889763779526;0.14242729661595607
0.05511811023622047;0.44881889763779526;0.15629427134581356
0.06299212598425197;0.44881889763779526;0.1686234689551211
0.07086614173228346;0.44881889763779526;0.17962063378729554
0.07874015748031496;0.44881889763779526;0.1894778580305465
0.08661417322834646;0.44881889763779526;0.19836940297266567
0.09448818897637795;0.44881889763779526;0.20644872631842076
0.10236220472440945;0.44881889763779526;0.21384674718481317
0.11023622047244094;0.44881889763779526;0.22067128718442697
0.11811023622047244;0.44881889763779526;0.22700755427078317
0.12598425196850394;0.44881889763779526;0.23291948260489212
0.13385826771653542;0.44881889763779526;0.23845171581540786
0.14173228346456693;0.44881889763779526;0.24363201304894144
0.14960629921259844;0.44881889763779526;0.2484738729233753
0.15748031496062992;0.44881889763779526;0.2529791955873945
0.1653543307086614;0.44881889763779526;0.25714084232085016
0.1732283464566929;0.44881889763779526;0.26094498936982796
0.18110236220472442;0.44881889763779526;0.2643732146387823
0.1889763779527559;0.44881889763779526;0.2674042870680097
0.19685039370078738;0.44881889763779526;0.2700156592208184
0.2047244094488189;0.44881889763779526;0.2721846799484805
0.2125984251968504;0.44881889763779526;0.2738895596657211
0.2204724409448819;0.44881889763779526;0.27511012272845625
0.22834645669291337;0.44881889763779526;0.275828385595837
0.23622047244094488;0.44881889763779526;0.27602899242222295
0.2440944881889764;0.44881889763779526;0.27569953846291007
0.25196850393700787;0.44881889763779526;0.2748308014299792
0.25984251968503935;0.44881889763779526;0.27341689914006684
0.26771653543307083;0.44881889763779526;0.2714553821372263
0.2755905511811024;0.44881889763779526;0.26894727023426124
0.28346456692913385;0.44881889763779526;0.26589703436745254
0.29133858267716534;0.44881889763779526;0.2623125280821119
0.2992125984251969;0.44881889763779526;0.25820486748480675
0.30708661417322836;0.44881889763779526;0.25358826355872965
0.31496062992125984;0.44881889763779526;0.24847980654601864
0.3228346456692913;0.44881889763779526;0.24289920836982243
0.3307086614173228;0.44881889763779526;0.23686850524139422
0.33858267716535434;0.44881889763779526;0.23041172919091024
0.3464566929133858;0.44881889763779526;0.2235545530560169
0.3543307086614173;0.44881889763779526;0.2163239197637169
0.36220472440944884;0.44881889763779526;0.20874766173299603
0.3700787401574803;0.44881889763779526;0.20085412194897137
0.3779527559055118;0.44881889763779526;0.1926717823403102
0.3858267716535433;0.44881889763779526;0.18422891023703156
0.39370078740157477;0.44881889763779526;0.1755532269903674
0.4015748031496063;0.44881889763779526;0.16667160759132663
0.4094488188976378;0.44881889763779526;0.15760981291922993
0.41732283464566927;0.44881889763779526;0.14839226088103352
0.4251968503937008;0.44881889763779526;0.13904183528288674
0.4330708661417323;0.44881889763779526;0.12957973603263295
0.4409448818897638;0.44881889763779526;0.12002536689139018
0.44881889763779526;0.44881889763779526;0.11039626206408534
0.45669291338582674;0.44881889763779526;0.10070804574988637
0.4645669291338583;0.44881889763779526;0.09097442425964841
0.47244094488188976;0.44881889763779526;0.08120720343681895
0.48031496062992124;0.44881889763779526;0.07141633003755021
0.4881889763779528;0.44881889763779526;0.06160994916838136
0.49606299212598426;0.44881889763779526;0.05179447619104908
0.5039370078740157;0.44881889763779526;0.04197467522887751
0.5118110236220472;0.44881889763779526;0.03215374303908432
0.5196850393700787;0.44881889763779526;0.02233339097393786
0.5275590551181102;0.44881889763779526;0.012513924624705557
0.5354330708661417;0.44881889763779526;0.002694314894055531
0.5433070866141733;0.44881889763779526;-0.007127738704494737
0.5511811023622047;0.44881889763779526;-0.016955757390106303
0.5590551181102362;0.44881889763779526;-0.026794442761895042
0.5669291338582677;0.44881889763779526;-0.03664964987536755
0.5748031496062992;0.44881889763779526;-0.046528369493940853
0.5826771653543307;0.44881889763779526;-0.05643872045949131
0.5905511811023622;0.44881889763779526;-0.06638994552815122
0.5984251968503937;0.44881889763779526;-0.07639240886040471
0.6062992125984252;0.44881889763779526;-0.0864575854769411
0.6141732283464567;0.44881889763779526;-0.09659803739512396
0.6220472440944882;0.44881889763779526;-0.10682736297003344
0.6299212598425197;0.44881889763779526;-0.11716010990378987
0.6377952755905512;0.44881889763779526;-0.1276116339491538
0.6456692913385826;0.44881889763779526;-0.1381978889355549
0.6535433070866141;0.44881889763779526;-0.14893512533795475
0.6614173228346456;0.44881889763779526;-0.15983947828123915
0.6692913385826772;0.44881889763779526;-0.1709264181334184
0.6771653543307087;0.44881889763779526;-0.18221004144021832
0.6850393700787402;0.44881889763779526;-0.193702174058195
0.6929133858267716;0.44881889763779526;-0.20541126534610143
0.7007874015748031;0.44881889763779526;-0.21734105007858706
0.7086614173228346;0.44881889763779526;-0.22948896633212576
0.7165354330708661;0.44881889763779526;-0.2418443216148614
0.7244094488188977;0.44881889763779526;-0.2543862183854808
0.7322834645669292;0.44881889763779526;-0.26708126311134406
0.7401574803149606;0.44881889763779526;-0.27988111167095886
0.7480314960629921;0.44881889763779526;-0.2927199277551369
0.7559055118110236;0.44881889763779526;-0.30551186997374336
0.7637795275590551;0.44881889763779526;-0.3181487567686869
0.7716535433070866;0.44881889763779526;-0.33049810355596765
0.7795275590551181;0.44881889763779526;-0.34240176159371494
0.7874015748031495;0.44881889763779526;-0.3536754270829312
0.7952755905511811;0.44881889763779526;-0.3641093077799545
0.8031496062992126;0.44881889763779526;-0.373470243427133
0.8110236220472441;0.44881889763779526;-0.38150555007718157
0.8188976377952756;0.44881889763779526;-0.3879488055560225
0.8267716535433071;0.44881889763779526;-0.39252769067627424
0.8346456692913385;0.44881889763779526;-0.39497386075908747
0.84251968503937;0.44881889763779526;-0.3950346312071854
0.8503937007874016;0.44881889763779526;-0.39248604412111887
0.8582677165354331;0.44881889763779526;-0.3871466453489568
0.8661417322834646;0.44881889763779526;-0.3788910859994906
0.8740157480314961;0.44881889763779526;-0.3676624929457331
0.8818897637795275;0.44881889763779526;-0.35348248162039797
0.889763779527559;0.44881889763779526;-0.33645773375576876
0.8976377952755905;0.44881889763779526;-0.3167822642046051
0.905511811023622;0.44881889763779526;-0.2947348399172365
0.9133858267716535;0.44881889763779526;-0.2706714689459849
0.9212598425196851;0.44881889763779526;-0.24501337899128295
0.9291338582677166;0.44881889763779526;-0.21823138622914173
0.937007874015748;0.44881889763779526;-0.1908279288363719
0.9448818897637795;0.44881889763779526;-0.16331825164076938
0.952755905511811;0.44881889763779526;-0.13621223951573963
0.9606299212598425;0.44881889763779526;-0.10999821999229493
0.968503937007874;0.44881889763779526;-0.08512972346505185
0.9763779527559056;0.44881889763779526;-0.062015770952754415
0.984251968503937;0.44881889763779526;-0.041014821549346575
0.9921259842519685;0.44881889763779526;-0.022432126754241194
1.0;0.44881889763779526;-0.006519958253948929
0.0;0.44881889763779526;0.015425485591541424
0.007874015748031496;0.45669291338582674;0.043390507965809066
0.015748031496062992;0.45669291338582674;0.06860104320098204
0.023622047244094488;0.45669291338582674;0.09121566689067846
0.031496062992125984;0.45669291338582674;0.11141573702453406
0.03937007874015748;0.45669291338582674;0.12940018338405818
0.047244094488188976;0.45669291338582674;0.1453795029055464
0.05511811023622047;0.45669291338582674;0.1595692872229674
0.06299212598425197;0.45669291338582674;0.17218370824899998
0.07086614173228346;0.45669291338582674;0.1834293887940489
0.07874015748031496;0.45669291338582674;0.19350002626423796
0.08661417322834646;0.45669291338582674;0.20257204156381275
0.09448818897637795;0.45669291338582674;0.21080141683898507
0.10236220472440945;0.45669291338582674;0.2183217749222854
0.11023622047244094;0.45669291338582674;0.22524365645574068
0.11811023622047244;0.45669291338582674;0.23165486938872043
0.12598425196850394;0.45669291338582674;0.23762173053948965
0.13385826771653542;0.45669291338582674;0.2431909848593559
0.14173228346456693;0.45669291338582674;0.24839218115452222
0.14960629921259844;0.45669291338582674;0.2532402921968749
0.15748031496062992;0.45669291338582674;0.2577383959164402
0.1653543307086614;0.45669291338582674;0.2618802683198058
0.1732283464566929;0.45669291338582674;0.2656527816822434
0.18110236220472442;0.45669291338582674;0.26903803874025894
0.1889763779527559;0.45669291338582674;0.27201521161979997
0.19685039370078738;0.45669291338582674;0.27456207995178283
0.2047244094488189;0.45669291338582674;0.27665628624925975
0.2125984251968504;0.45669291338582674;0.2782763365795128
0.2204724409448819;0.45669291338582674;0.2794023839346737
0.22834645669291337;0.45669291338582674;0.28001682932442296
0.23622047244094488;0.45669291338582674;0.2801047760979054
0.2440944881889764;0.45669291338582674;0.27965436441713354
0.25196850393700787;0.45669291338582674;0.2786570103211328
0.25984251968503935;0.45669291338582674;0.2771075641358478
0.26771653543307083;0.45669291338582674;0.2750044014694316
0.2755905511811024;0.45669291338582674;0.2723494519719307
0.28346456692913385;0.45669291338582674;0.2691481720667981
0.29133858267716534;0.45669291338582674;0.2654094620840495
0.2992125984251969;0.45669291338582674;0.2611455317329383
0.30708661417322836;0.45669291338582674;0.25637171383038615
0.31496062992125984;0.45669291338582674;0.2511062313563128
0.3228346456692913;0.45669291338582674;0.2453699196979982
0.3307086614173228;0.45669291338582674;0.2391859117731837
0.33858267716535434;0.45669291338582674;0.2325792904452546
0.3464566929133858;0.45669291338582674;0.22557671837293475
0.3543307086614173;0.45669291338582674;0.21820605150485942
0.36220472440944884;0.45669291338582674;0.21049594762441481
0.3700787401574803;0.45669291338582674;0.2024754765200357
0.3779527559055118;0.45669291338582674;0.19417374290939152
0.3858267716535433;0.45669291338582674;0.1856195275663995
0.39370078740157477;0.45669291338582674;0.17684095614385162
0.4015748031496063;0.45669291338582674;0.16786519888799478
0.4094488188976378;0.45669291338582674;0.1587182082326202
0.41732283464566927;0.45669291338582674;0.14942449464864455
0.4251968503937008;0.45669291338582674;0.1400069449406246
0.4330708661417323;0.45669291338582674;0.13048668053684548
0.4409448818897638;0.45669291338582674;0.12088295738461821
0.44881889763779526;0.45669291338582674;0.11121310259359421
0.45669291338582674;0.45669291338582674;0.10149248742368616
0.4645669291338583;0.45669291338582674;0.09173453003976541
0.47244094488188976;0.45669291338582674;0.0819507263474327
0.48031496062992124;0.45669291338582674;0.07215070137980895
0.4881889763779528;0.45669291338582674;0.06234227901260448
0.49606299212598426;0.45669291338582674;0.05253156224662171
0.5039370078740157;0.45669291338582674;0.04272302195089847
0.5118110236220472;0.45669291338582674;0.032919586673896835
0.5196850393700787;0.45669291338582674;0.023122732046845874
0.5275590551181102;0.45669291338582674;0.013332563214242742
0.5354330708661417;0.45669291338582674;0.0035478898324171264
0.5433070866141733;0.45669291338582674;-0.0062337117493541355
0.5511811023622047;0.45669291338582674;-0.01601584825861672
0.5590551181102362;0.45669291338582674;-0.025803275114214715
0.5669291338582677;0.45669291338582674;-0.03560187538196917
0.5748031496062992;0.45669291338582674;-0.045418654114548526
0.5826771653543307;0.45669291338582674;-0.055261743532483025
0.5905511811023622;0.45669291338582674;-0.06514041874672702
0.5984251968503937;0.45669291338582674;-0.07506511686996808
0.6062992125984252;0.45669291338582674;-0.08504745619085194
0.6141732283464567;0.45669291338582674;-0.09510024487758292
0.6220472440944882;0.45669291338582674;-0.10523747198749128
0.6299212598425197;0.45669291338582674;-0.11547426595165441
0.6377952755905512;0.45669291338582674;-0.12582680847717803
0.6456692913385826;0.45669291338582674;-0.1363121838861213
0.6535433070866141;0.45669291338582674;-0.1469481463168983
0.6614173228346456;0.45669291338582674;-0.15775277932044413
0.6692913385826772;0.45669291338582674;-0.16874402494213225
0.6771653543307087;0.45669291338582674;-0.1799390523081753
0.6850393700787402;0.45669291338582674;-0.1913534395143474
0.6929133858267716;0.45669291338582674;-0.2030001378098173
0.7007874015748031;0.45669291338582674;-0.21488819388710217
0.7086614173228346;0.45669291338582674;-0.22702120581461419
0.7165354330708661;0.45669291338582674;-0.23939550065891227
0.7244094488188977;0.45669291338582674;-0.25199802912955
0.7322834645669292;0.45669291338582674;-0.26480399400896615
0.7401574803149606;0.45669291338582674;-0.27777424720562915
0.7480314960629921;0.45669291338582674;-0.29085252343212503
0.7559055118110236;0.45669291338582674;-0.30396260927874996
0.7637795275590551;0.45669291338582674;-0.31700559156771113
0.7716535433070866;0.45669291338582674;-0.32985736997866644
0.7795275590551181;0.45669291338582674;-0.34236666993272735
0.7874015748031495;0.45669291338582674;-0.35435383223806227
0.7952755905511811;0.45669291338582674;-0.3656106959498573
0.8031496062992126;0.45669291338582674;-0.37590190717603716
0.8110236220472441;0.45669291338582674;-0.3849679850451353
0.8188976377952756;0.45669291338582674;-0.3925304321775279
0.8267716535433071;0.45669291338582674;-0.3982990956138912
0.8346456692913385;0.45669291338582674;-0.4019818446121095
0.84251968503937;0.45669291338582674;-0.40329644568319867
0.8503937007874016;0.45669291338582674;-0.4019842760576733
0.8582677165354331;0.45669291338582674;-0.3978252538472521
0.8661417322834646;0.45669291338582674;-0.39065309334532033
0.8740157480314961;0.45669291338582674;-0.38036976868804323
0.8818897637795275;0.45669291338582674;-0.36695792403950817
0.889763779527559;0.45669291338582674;-0.35048995956654955
0.8976377952755905;0.45669291338582674;-0.3311326726600443
0.905511811023622;0.45669291338582674;-0.3091466618612575
0.9133858267716535;0.45669291338582674;-0.28488017398934284
0.9212598425196851;0.45669291338582674;-0.2587576435739751
0.9291338582677166;0.45669291338582674;-0.23126374492258822
0.937007874015748;0.45669291338582674;-0.20292426386714635
0.9448818897637795;0.45669291338582674;-0.17428540843005588
0.952755905511811;0.45669291338582674;-0.14589327069604768
0.9606299212598425;0.45669291338582674;-0.11827501230719815
0.968503937007874;0.45669291338582674;-0.09192301430831556
0.9763779527559056;0.45669291338582674;-0.06728277188345361
0.984251968503937;0.45669291338582674;-0.044744814403787206
0.9921259842519685;0.45669291338582674;-0.024640470741492393
1.0;0.45669291338582674;-0.007240952902555425
0.0;0.45669291338582674;0.01567799975276427
0.007874015748031496;0.4645669291338583;0.04412780740383053
0.015748031496062992;0.4645669291338583;0.0698022237403895
0.023622047244094488;0.4645669291338583;0.0928573091506725
0.031496062992125984;0.4645669291338583;0.11347114737940663
0.03937007874015748;0.4645669291338583;0.13183942908503649
0.047244094488188976;0.4645669291338583;0.14816997340600196
0.05511811023622047;0.4645669291338583;0.16267655558472865
0.06299212598425197;0.4645669291338583;0.17557251089829345
0.07086614173228346;0.4645669291338583;0.18706458780944296
0.07874015748031496;0.4645669291338583;0.19734745972816412
0.08661417322834646;0.4645669291338583;0.20659920585512326
0.09448818897637795;0.4645669291338583;0.21497795471522274
0.10236220472440945;0.4645669291338583;0.2226197689254864
0.11023622047244094;0.4645669291338583;0.229637743525556
0.11811023622047244;0.4645669291338583;0.2361222056258504
0.12598425196850394;0.4645669291338583;0.2421418395417885
0.13385826771653542;0.4645669291338583;0.24774552642505987
0.14173228346456693;0.4645669291338583;0.252964673459376
0.14960629921259844;0.4645669291338583;0.25781581831363154
0.15748031496062992;0.4645669291338583;0.2623033178256001
0.1653543307086614;0.4645669291338583;0.2664219675941697
0.1732283464566929;0.4645669291338583;0.2701594376794314
0.18110236220472442;0.4645669291338583;0.27349845216726454
0.1889763779527559;0.4645669291338583;0.2764186743259185
0.19685039370078738;0.4645669291338583;0.2788982910183185
0.2047244094488189;0.4645669291338583;0.2809153092784923
0.2125984251968504;0.4645669291338583;0.282448594409882
0.2204724409448819;0.4645669291338583;0.28347868324074305
0.22834645669291337;0.4645669291338583;0.2839884103273833
0.23622047244094488;0.4645669291338583;0.28396337952635525
0.2440944881889764;0.4645669291338583;0.28339231139422427
0.25196850393700787;0.4645669291338583;0.2822672879172766
0.25984251968503935;0.4645669291338583;0.28058391323685594
0.26771653543307083;0.4645669291338583;0.2783414005900307
0.2755905511811024;0.4645669291338583;0.2755425948006295
0.28346456692913385;0.4645669291338583;0.2721939333930832
0.29133858267716534;0.4645669291338583;0.2683053511532407
0.2992125984251969;0.4645669291338583;0.263890128843466
0.30708661417322836;0.4645669291338583;0.25896469061004324
0.31496062992125984;0.4645669291338583;0.2535483518101914
0.3228346456692913;0.4645669291338583;0.24766302390747622
0.3307086614173228;0.4645669291338583;0.2413328806022666
0.33858267716535434;0.4645669291338583;0.23458399446412714
0.3464566929133858;0.4645669291338583;0.22744395042494775
0.3543307086614173;0.4645669291338583;0.21994144716967645
0.36220472440944884;0.4645669291338583;0.21210589372671984
0.3700787401574803;0.4645669291338583;0.20396701257332936
0.3779527559055118;0.4645669291338583;0.19555445594517878
0.3858267716535433;0.4645669291338583;0.18689744543836417
0.39370078740157477;0.4645669291338583;0.17802443964894737
0.4015748031496063;0.4645669291338583;0.16896283760850273
0.4094488188976378;0.4645669291338583;0.15973872000604866
0.41732283464566927;0.4645669291338583;0.1503766331036624
0.4251968503937008;0.4645669291338583;0.14089941436418718
0.4330708661417323;0.4645669291338583;0.13132806189060844
0.4409448818897638;0.4645669291338583;0.12168164401261425
0.44881889763779526;0.4645669291338583;0.11197724878255723
0.45669291338582674;0.4645669291338583;0.1022299676586419
0.4645669291338583;0.4645669291338583;0.09245291151169638
0.47244094488188976;0.4645669291338583;0.08265725195005734
0.48031496062992124;0.4645669291338583;0.07285228524921777
0.4881889763779528;0.4645669291338583;0.06304551136362349
0.49606299212598426;0.4645669291338583;0.053242725166148405
0.5039370078740157;0.4645669291338583;0.04344811253022027
0.5118110236220472;0.4645669291338583;0.0336643488275303
0.5196850393700787;0.4645669291338583;0.02389269309511858
0.5275590551181102;0.4645669291338583;0.014133076287780481
0.5354330708661417;0.4645669291338583;0.004384177870020831
0.5433070866141733;0.4645669291338583;-0.005356509693338913
0.5511811023622047;0.4645669291338583;-0.015092633013676374
0.5590551181102362;0.4645669291338583;-0.024828945461351788
0.5669291338582677;0.4645669291338583;-0.0345712933568548
0.5748031496062992;0.4645669291338583;-0.04432661799618612
0.5826771653543307;0.4645669291338583;-0.054102974462692216
0.5905511811023622;0.4645669291338583;-0.06390956237609387
0.5984251968503937;0.4645669291338583;-0.07375676700151881
0.6062992125984252;0.4645669291338583;-0.08365620300432315
0.6141732283464567;0.4645669291338583;-0.09362075591541555
0.6220472440944882;0.4645669291338583;-0.10366460978654579
0.6299212598425197;0.4645669291338583;-0.11380325168611025
0.6377952755905512;0.4645669291338583;-0.12405343659933246
0.6456692913385826;0.4645669291338583;-0.1344330978511385
0.6535433070866141;0.4645669291338583;-0.14496118069333097
0.6614173228346456;0.4645669291338583;-0.15565737786500072
0.6692913385826772;0.4645669291338583;-0.16654173850617626
0.6771653543307087;0.4645669291338583;-0.1776341232448972
0.6850393700787402;0.4645669291338583;-0.18895347188141412
0.6929133858267716;0.4645669291338583;-0.20051685313861628
0.7007874015748031;0.4645669291338583;-0.21233826236499653
0.7086614173228346;0.4645669291338583;-0.22442713996610042
0.7165354330708661;0.4645669291338583;-0.23678658533162886
0.7244094488188977;0.4645669291338583;-0.2494112549826553
0.7322834645669292;0.4645669291338583;-0.26228494486680753
0.7401574803149606;0.4645669291338583;-0.2753778815843835
0.7480314960629921;0.4645669291338583;-0.28864377148228343
0.7559055118110236;0.4645669291338583;-0.3020166954189127
0.7637795275590551;0.4645669291338583;-0.31540797591964986
0.7716535433070866;0.4645669291338583;-0.32870319583980356
0.7795275590551181;0.4645669291338583;-0.3417595973947981
0.7874015748031495;0.4645669291338583;-0.35440414752757193
0.7952755905511811;0.4645669291338583;-0.3664326010310473
0.8031496062992126;0.4645669291338583;-0.37760993193959835
0.8110236220472441;0.4645669291338583;-0.3876725138624031
0.8188976377952756;0.4645669291338583;-0.3963324121569032
0.8267716535433071;0.4645669291338583;-0.4032840812681143
0.8346456692913385;0.4645669291338583;-0.4082136406218362
0.84251968503937;0.4645669291338583;-0.4108107148649065
0.8503937007874016;0.4645669291338583;-0.4107825817376304
0.8582677165354331;0.4645669291338583;-0.4078700758690734
0.8661417322834646;0.4645669291338583;-0.40186438643632544
0.8740157480314961;0.4645669291338583;-0.39262359242163214
0.8818897637795275;0.4645669291338583;-0.3800875631568623
0.889763779527559;0.4645669291338583;-0.3642897611495519
0.8976377952755905;0.4645669291338583;-0.34536457517038455
0.905511811023622;0.4645669291338583;-0.32354910084703903
0.9133858267716535;0.4645669291338583;-0.29917877029646156
0.9212598425196851;0.4645669291338583;-0.2726768512612054
0.9291338582677166;0.4645669291338583;-0.244538506381354
0.937007874015748;0.4645669291338583;-0.21531070734376692
0.9448818897637795;0.4645669291338583;-0.18556973662411147
0.952755905511811;0.4645669291338583;-0.15589820052805609
0.9606299212598425;0.4645669291338583;-0.12686340015774034
0.968503937007874;0.4645669291338583;-0.0989985845537232
0.9763779527559056;0.4645669291338583;-0.07278811826085027
0.984251968503937;0.4645669291338583;-0.0486570268516168
0.9921259842519685;0.4645669291338583;-0.02696484275679681
1.0;0.4645669291338583;-0.008003246312121518
0.0;0.4645669291338583;0.015905463385111417
0.007874015748031496;0.47244094488188976;0.04479881179742952
0.015748031496062992;0.47244094488188976;0.07090399406298509
0.023622047244094488;0.47244094488188976;0.09437368822160727
0.031496062992125984;0.47244094488188976;0.11538174630611878
0.03937007874015748;0.47244094488188976;0.13411962072119424
0.047244094488188976;0.47244094488188976;0.15079145844994352
0.05511811023622047;0.47244094488188976;0.16560826936506962
0.06299212598425197;0.47244094488188976;0.17878168226971194
0.07086614173228346;0.47244094488188976;0.19051780465629167
0.07874015748031496;0.47244094488188976;0.20101163814219083
0.08661417322834646;0.47244094488188976;0.21044239691509975
0.09448818897637795;0.47244094488188976;0.21896995595061336
0.10236220472440945;0.47244094488188976;0.2267325324036297
0.11023622047244094;0.47244094488188976;0.23384559313409647
0.11811023622047244;0.47244094488188976;0.24040188816595393
0.12598425196850394;0.47244094488188976;0.24647244335125174
0.13385826771653542;0.47244094488188976;0.25210830281613983
0.14173228346456693;0.47244094488188976;0.25734279707606733
0.14960629921259844;0.47244094488188976;0.26219411739713994
0.15748031496062992;0.47244094488188976;0.26666800191020357
0.1653543307086614;0.47244094488188976;0.2707603722631208
0.1732283464566929;0.47244094488188976;0.27445980178466933
0.18110236220472442;0.47244094488188976;0.2777497352004894
0.1889763779527559;0.47244094488188976;0.2806104188695192
0.19685039370078738;0.47244094488188976;0.2830205291379227
0.2047244094488189;0.47244094488188976;0.2849585111710231
0.2125984251968504;0.47244094488188976;0.2864036533538513
0.2204724409448819;0.47244094488188976;0.28733693225283335
0.22834645669291337;0.47244094488188976;0.2877416628940517
0.23622047244094488;0.47244094488188976;0.28760398934881637
0.2440944881889764;0.47244094488188976;0.28691324361264214
0.25196850393700787;0.47244094488188976;0.28566219747613547
0.25984251968503935;0.47244094488188976;0.2838472237061442
0.26771653543307083;0.47244094488188976;0.28146838026972276
0.2755905511811024;0.47244094488188976;0.27852942453790763
0.28346456692913385;0.47244094488188976;0.2750377642695454
0.29133858267716534;0.47244094488188976;0.2710043477145956
0.2992125984251969;0.47244094488188976;0.26644349745755
0.30708661417322836;0.47244094488188976;0.26137268995087554
0.31496062992125984;0.47244094488188976;0.25581228651865084
0.3228346456692913;0.47244094488188976;0.24978521973868711
0.3307086614173228;0.47244094488188976;0.24331664348265652
0.33858267716535434;0.47244094488188976;0.23643355291631293
0.3464566929133858;0.47244094488188976;0.22916438490409963
0.3543307086614173;0.47244094488188976;0.22153860660356592
0.36220472440944884;0.47244094488188976;0.2135863035460685
0.3700787401574803;0.47244094488188976;0.20533777495356165
0.3779527559055118;0.47244094488188976;0.196823146860656
0.3858267716535433;0.47244094488188976;0.18807200926530157
0.39370078740157477;0.47244094488188976;0.17911308583462332
0.4015748031496063;0.47244094488188976;0.1699739398091902
0.4094488188976378;0.47244094488188976;0.16068072182157744
0.41732283464566927;0.47244094488188976;0.15125796023937804
0.4251968503937008;0.47244094488188976;0.14172839677398724
0.4330708661417323;0.47244094488188976;0.13211286504741765
0.4409448818897638;0.47244094488188976;0.12243021222271314
0.44881889763779526;0.47244094488188976;0.1126972590053566
0.45669291338582674;0.47244094488188976;0.102928796146391
0.4645669291338583;0.47244094488188976;0.09313761112700132
0.47244094488188976;0.47244094488188976;0.08333454197114751
