x;y;velocityY;velocityStaggered
0.36220472440944884;0.11023622047244094;0.10654134037923908;0.10645267408022631
0.3700787401574803;0.11023622047244094;0.09961914298474492;0.09949470391435168
0.3779527559055118;0.11023622047244094;0.09272914592673523;0.09258542741368643
0.3858267716535433;0.11023622047244094;0.085880337829786;0.08572874697826433
0.39370078740157477;0.11023622047244094;0.0790760071562856;0.07892278063042268
0.4015748031496063;0.11023622047244094;0.07231519399987688;0.07216379315114467
0.4094488188976378;0.11023622047244094;0.0655936897503849;0.06544443554425863
0.41732283464566927;0.11023622047244094;0.05890497244919396;0.05875716963646101
0.4251968503937008;0.11023622047244094;0.05224075632014076;0.052092020966706884
0.4330708661417323;0.11023622047244094;0.04559155832832473;0.04543968764438749
0.4409448818897638;0.11023622047244094;0.038946953800013784;0.03878900126119454
0.44881889763779526;0.11023622047244094;0.03229592165931845;0.0321298771450371
0.45669291338582674;0.11023622047244094;0.025626936278446026;0.025450626104879494
0.4645669291338583;0.11023622047244094;0.018928199237356187;0.018740845343042226
0.47244094488188976;0.11023622047244094;0.012187653472030557;0.011988667896390899
0.48031496062992124;0.11023622047244094;0.005393166721904123;0.005183643870186581
0.4881889763779528;0.11023622047244094;-0.001467484073877509;-0.0016860271246109894
0.49606299212598426;0.11023622047244094;-0.00840644482041166;-0.008630608225882004
0.5039370078740157;0.11023622047244094;-0.01543580822234639;-0.01566159113992794
0.5118110236220472;0.11023622047244094;-0.02256744977695084;-0.022788806524115666
0.5196850393700787;0.11023622047244094;-0.02981305523831773;-0.03002318596895755
0.5275590551181102;0.11023622047244094;-0.0371839609870199;-0.03737388820222306
0.5354330708661417;0.11023622047244094;-0.04469118689528549;-0.04485106512284669
0.5433070866141733;0.11023622047244094;-0.0523452811218007;-0.05246302720117738
0.5511811023622047;0.11023622047244094;-0.06015634919086238;-0.06021902109373433
0.5590551181102362;0.11023622047244094;-0.06813387549171121;-0.06812644651308442
0.5669291338582677;0.11023622047244094;-0.07628668581663253;-0.07619362475292271
0.5748031496062992;0.11023622047244094;-0.08462262549149108;-0.08442702249518273
0.5826771653543307;0.11023622047244094;-0.09314824446401632;-0.09283388982146921
0.5905511811023622;0.11023622047244094;-0.1018679881744001;-0.10141927859906165
0.5984251968503937;0.11023622047244094;-0.11078307645468455;-0.11018816618709715
0.6062992125984252;0.11023622047244094;-0.11988944432393052;-0.11914166794215378
0.6141732283464567;0.11023622047244094;-0.12917478804838683;-0.12827772929587572
0.6220472440944882;0.11023622047244094;-0.13861399451747408;-0.13758526512619915
0.6299212598425197;0.11023622047244094;-0.14816299569529154;-0.14704179143298132
0.6377952755905512;0.11023622047244094;-0.15775053937977862;-0.15660368195204094
0.6456692913385826;0.11023622047244094;-0.16726843591604923;-0.16619912546039217
0.6535433070866141;0.11023622047244094;-0.1765606999213375;-0.17571381143044326
0.6614173228346456;0.11023622047244094;-0.1854134421246197;-0.18498042002376847
0.6692913385826772;0.11023622047244094;-0.19354744205716212;-0.1937639241839523
0.6771653543307087;0.11023622047244094;-0.20061659024267375;-0.20175548957875292
0.6850393700787402;0.11023622047244094;-0.20621483364520515;-0.20856885904206088
0.6929133858267716;0.11023622047244094;-0.20989440076391946;-0.21375235742731113
0.7007874015748031;0.11023622047244094;-0.21119621906619856;-0.2168097694854354
0.7086614173228346;0.11023622047244094;-0.2096923308279245;-0.21724038454074088
0.7165354330708661;0.11023622047244094;-0.2050374289310471;-0.21458786209341235
0.7244094488188977;0.11023622047244094;-0.19702514967107684;-0.20850330267945394
0.7322834645669292;0.11023622047244094;-0.18564211810894976;-0.19880770146686091
0.7401574803149606;0.11023622047244094;-0.17111140273931053;-0.18555419924598332
0.7480314960629921;0.11023622047244094;-0.15391464568395435;-0.16907103573494828
0.7559055118110236;0.11023622047244094;-0.1347813762642241;-0.14998074270766482
0.7637795275590551;0.11023622047244094;-0.11463377143149725;-0.12917287095132876
0.7716535433070866;0.11023622047244094;-0.094480174671281;-0.10772465627192669
0.7795275590551181;0.11023622047244094;-0.07526267325099625;-0.0867555729948154
0.7874015748031495;0.11023622047244094;-0.0576874327845869;-0.06723716137080164
0.7952755905511811;0.11023622047244094;-0.04209305369142326;-0.04979830433087121
0.8031496062992126;0.11023622047244094;-0.0284229675214075;-0.0346140784986481
0.8110236220472441;0.11023622047244094;-0.01633534503820358;-0.021445798857782177
0.8188976377952756;0.11023622047244094;-0.00541307444283575;-0.009841253561881357
0.8267716535433071;0.11023622047244094;0.004625128926837633;0.000608802203373344
0.8346456692913385;0.11023622047244094;0.013807851947032653;0.010083714356141138
0.84251968503937;0.11023622047244094;0.021921878157954208;0.01849389432781831
0.8503937007874016;0.11023622047244094;0.02861871703393326;0.025564363107140043
0.8582677165354331;0.11023622047244094;0.03355731904504047;0.03097853904377092
0.8661417322834646;0.11023622047244094;0.036528255052574926;0.034510550647838305
0.8740157480314961;0.11023622047244094;0.03752358334447617;0.03611008469101055
0.8818897637795275;0.11023622047244094;0.03673985975188984;0.035919889480171434
0.889763779527559;0.11023622047244094;0.03452601756288669;0.03423958493645223
0.8976377952755905;0.11023622047244094;0.031303307018022364;0.03145505220632847
0.905511811023622;0.11023622047244094;0.027486928408901216;0.027965498605629132
0.9133858267716535;0.11023622047244094;0.023429757191310092;0.024124901817919524
0.9212598425196851;0.11023622047244094;0.01939590989243775;0.0202114617548107
0.9291338582677166;0.11023622047244094;0.015560793151243375;0.0164206183560719
0.937007874015748;0.11023622047244094;0.012028496663216943;0.012877807775880303
0.9448818897637795;0.11023622047244094;0.008855943603559742;0.009658307576245266
0.952755905511811;0.11023622047244094;0.006075561802631;0.006808790873877987
0.9606299212598425;0.11023622047244094;0.003711812372119521;0.004362860190207423
0.968503937007874;0.11023622047244094;0.001790980119676302;0.0023515960898584654
0.9763779527559056;0.11023622047244094;0.0003464647471858319;0.000808951355991169
0.984251968503937;0.11023622047244094;-0.000576679482044225;-0.00022260485532145448
0.9921259842519685;0.11023622047244094;-0.0009148401583389935;-0.000684441110415838
1.0;0.11023622047244094;-0.0005754404020115701;-0.0004897882441987214
0.0;0.11023622047244094;-0.003645025166343515;-0.004035493144671443
0.007874015748031496;0.11811023622047244;-0.010877549285123035;-0.011911293181298483
0.015748031496062992;0.11811023622047244;-0.01714897095830404;-0.018592178501527622
0.023622047244094488;0.11811023622047244;-0.02152477581550745;-0.023067990629591927
0.031496062992125984;0.11811023622047244;-0.023456165303346273;-0.024801364545586763
0.03937007874015748;0.11811023622047244;-0.02295225091871836;-0.023890610984718147
0.047244094488188976;0.11811023622047244;-0.020460093650429848;-0.020895751953814736
0.05511811023622047;0.11811023622047244;-0.016627225150039844;-0.01655790629953635
0.06299212598425197;0.11811023622047244;-0.012098148145242012;-0.01157819413823685
0.07086614173228346;0.11811023622047244;-0.007393527576430957;-0.006498073824212449
0.07874015748031496;0.11811023622047244;-0.0028595112212380196;-0.0016553181985756377
0.08661417322834646;0.11811023622047244;0.0013407640115096126;0.0028163986352571493
0.09448818897637795;0.11811023622047244;0.00521605756237978;0.006971381239344417
0.10236220472440945;0.11811023622047244;0.008927935342705974;0.011027131098954689
0.11023622047244094;0.11811023622047244;0.012766218836630979;0.01533466564183935
0.11811023622047244;0.11811023622047244;0.017116245150560486;0.02033644993540113
0.12598425196850394;0.11811023622047244;0.02241551102002303;0.026513511806843214
0.13385826771653542;0.11811023622047244;0.02910031361511725;0.03431984202999064
0.14173228346456693;0.11811023622047244;0.03754557106914329;0.044112406202951565
0.14960629921259844;0.11811023622047244;0.04799939436110188;0.056073562479881864
0.15748031496062992;0.11811023622047244;0.06051296741481638;0.070133448853763
0.1653543307086614;0.11811023622047244;0.07487423249852926;0.08590667441539786
0.1732283464566929;0.11811023622047244;0.09057535347299239;0.1026947318443336
0.18110236220472442;0.11811023622047244;0.10685706281473104;0.11959066548163859
0.1889763779527559;0.11811023622047244;0.12284512347369159;0.13567185023728592
0.19685039370078738;0.11811023622047244;0.13772893212933957;0.15018263839971988
0.2047244094488189;0.11811023622047244;0.1508961003603741;0.16262623364080114
0.2125984251968504;0.11811023622047244;0.16197403844886699;0.17275084027140472
0.2204724409448819;0.11811023622047244;0.1707983705857946;0.18049077667899865
0.22834645669291337;0.11811023622047244;0.17735610910579952;0.18590408284220059
0.23622047244094488;0.11811023622047244;0.18173516681768787;0.18913052037628583
0.2440944881889764;0.11811023622047244;0.18408798963104314;0.19036021804365427
0.25196850393700787;0.11811023622047244;0.18460705357596843;0.18981561498861665
0.25984251968503935;0.11811023622047244;0.18350756416430258;0.1877340733624024
0.26771653543307083;0.11811023622047244;0.18101439843096173;0.18435750204127452
0.2755905511811024;0.11811023622047244;0.1773514167251095;0.17991957147601575
0.28346456692913385;0.11811023622047244;0.17273286451204406;0.17463949528850012
0.29133858267716534;0.11811023622047244;0.1673565540494964;0.1687134344512917
0.2992125984251969;0.11811023622047244;0.16139919229109173;0.1623129835935878
0.30708661417322836;0.11811023622047244;0.155013551686836;0.15558106240750558
0.31496062992125984;0.11811023622047244;0.14832762155214207;0.14863465706368406
0.3228346456692913;0.11811023622047244;0.141445139102496;0.14156404307768314
0.3307086614173228;0.11811023622047244;0.13444743223398614;0.13443811598937724
0.33858267716535434;0.11811023622047244;0.12739586284821094;0.1273050960664852
0.3464566929133858;0.11811023622047244;0.12033481901359516;0.12019864622036838
0.3543307086614173;0.11811023622047244;0.11329462637517032;0.1131385213283403
0.36220472440944884;0.11811023622047244;0.10629447537311852;0.10613627666601073
0.3700787401574803;0.11811023622047244;0.09934488310841627;0.09919506230248086
0.3779527559055118;0.11811023622047244;0.0924499453378247;0.09231446326196298
0.3858267716535433;0.11811023622047244;0.08560901667118055;0.08548928636409678
0.39370078740157477;0.11811023622047244;0.07881817967955981;0.07871357872869696
0.4015748031496063;0.11811023622047244;0.07207119914253823;0.07197860513393178
0.4094488188976378;0.11811023622047244;0.06536036714327806;0.06527629874229748
0.41732283464566927;0.11811023622047244;0.05867694388415705;0.05859671813185309
0.4251968503937008;0.11811023622047244;0.0520116058100724;0.05193119065343791
0.4330708661417323;0.11811023622047244;0.04535458946493033;0.04526949128547317
0.4409448818897638;0.11811023622047244;0.03869593246599511;0.038602863670795684
0.44881889763779526;0.11811023622047244;0.0320254776896278;0.031921078234218504
0.45669291338582674;0.11811023622047244;0.025333030086922236;0.025215434068964978
0.4645669291338583;0.11811023622047244;0.018608313537992884;0.018475781732943543
0.47244094488188976;0.11811023622047244;0.011841108851309038;0.011693549806227178
0.48031496062992124;0.11811023622047244;0.00502120756467688;0.004858771259167178
0.4881889763779528;0.11811023622047244;-0.001861441868185985;-0.0020368566117609805
0.49606299212598426;0.11811023622047244;-0.008816768804878868;-0.009002929383875731
0.5039370078740157;0.11811023622047244;-0.015854421925834784;-0.016047252711741632
0.5118110236220472;0.11811023622047244;-0.022983795807948473;-0.023178785091781277
0.5196850393700787;0.11811023622047244;-0.030213870384722185;-0.03040455480048682
0.5275590551181102;0.11811023622047244;-0.03755324467496927;-0.037732601147715476
0.5354330708661417;0.11811023622047244;-0.04500999448748414;-0.045168923852121595
0.5433070866141733;0.11811023622047244;-0.05259173629446798;-0.05272044538775858
0.5511811023622047;0.11811023622047244;-0.06030552721194356;-0.060392033330152785
0.5590551181102362;0.11811023622047244;-0.06815797866967913;-0.06818951082627382
0.5669291338582677;0.11811023622047244;-0.07615520695030382;-0.07611678914768494
0.5748031496062992;0.11811023622047244;-0.08430297975822107;-0.0841789370212594
0.5826771653543307;0.11811023622047244;-0.09260665561227488;-0.09237942140308054
0.5905511811023622;0.11811023622047244;-0.10107122488486636;-0.10072317117067106
0.5984251968503937;0.11811023622047244;-0.10970097882996521;-0.10921379147283326
0.6062992125984252;0.11811023622047244;-0.1184990033782883;-0.11785633881442281
0.6141732283464567;0.11811023622047244;-0.1274658796753256;-0.1266540300547755
0.6220472440944882;0.11811023622047244;-0.13659759841472094;-0.13560993170324273
0.6299212598425197;0.11811023622047244;-0.1458818770574073;-0.14472196268183327
0.6377952755905512;0.11811023622047244;-0.15529273024221923;-0.15398177853239756
0.6456692913385826;0.11811023622047244;-0.16478249110268778;-0.16336585674498338
0.6535433070866141;0.11811023622047244;-0.17427143927195882;-0.17282906711347437
0.6614173228346456;0.11811023622047244;-0.18363502978727453;-0.18228963955078062
0.6692913385826772;0.11811023622047244;-0.19269024539515078;-0.19161656660634926
0.6771653543307087;0.11811023622047244;-0.20118296491724752;-0.20061044025574215
0.6850393700787402;0.11811023622047244;-0.20877993529667127;-0.20899101155128164
0.6929133858267716;0.11811023622047244;-0.21506890557530892;-0.2163854537233067
0.7007874015748031;0.11811023622047244;-0.21957103183158644;-0.22233229417773745
0.7086614173228346;0.11811023622047244;-0.22176798134826772;-0.22629557815579457
0.7165354330708661;0.11811023622047244;-0.22114489576078972;-0.2277019294281671
0.7244094488188977;0.11811023622047244;-0.21724726546003062;-0.2259912282406073
0.7322834645669292;0.11811023622047244;-0.20974765498849146;-0.22068760851012204
0.7401574803149606;0.11811023622047244;-0.19851488534913622;-0.21147557145228912
0.7480314960629921;0.11811023622047244;-0.18367614644599362;-0.19828125715703893
0.7559055118110236;0.11811023622047244;-0.1656592005696072;-0.18133765843154956
0.7637795275590551;0.11811023622047244;-0.1451998603200041;-0.16122684968867945
0.7716535433070866;0.11811023622047244;-0.1232982272301425;-0.1388717981883583
0.7795275590551181;0.11811023622047244;-0.10111097000047398;-0.11546636700613254
0.7874015748031495;0.11811023622047244;-0.07977944461309598;-0.09232172785539032
0.7952755905511811;0.11811023622047244;-0.06022176017156108;-0.07064521601225095
0.8031496062992126;0.11811023622047244;-0.04295413180374731;-0.051294185108846514
0.8110236220472441;0.11811023622047244;-0.028028463853629358;-0.034611128849476536
0.8188976377952756;0.11811023622047244;-0.015138346666519018;-0.02043543977115668
0.8267716535433071;0.11811023622047244;-0.0038533971486263674;-0.008315596500626079
0.8346456692913385;0.11811023622047244;0.006141924060634984;0.00220013376512883
0.84251968503937;0.11811023622047244;0.014923317734103507;0.011352741140388704
0.8503937007874016;0.11811023622047244;0.022348488799624845;0.019132614492109644
0.8582677165354331;0.11811023622047244;0.028174941326987557;0.025371343610204194
0.8661417322834646;0.11811023622047244;0.03219695643566285;0.029883362223487406
0.8740157480314961;0.11811023622047244;0.03434435643635994;0.03257862818170934
0.8818897637795275;0.11811023622047244;0.03471928732961568;0.033518685179059926
0.889763779527559;0.11811023622047244;0.033575234477783794;0.03291088401911535
0.8976377952755905;0.11811023622047244;0.031259956795008266;0.031064861383688056
0.905511811023622;0.11811023622047244;0.028148387836011757;0.028331277066394378
0.9133858267716535;0.11811023622047244;0.02458660344905722;0.025048305080194917
0.9212598425196851;0.11811023622047244;0.020857717608239595;0.021503973461668494
0.9291338582677166;0.11811023622047244;0.017171086020165923;0.017921553684259947
0.937007874015748;0.11811023622047244;0.013669298906166895;0.014460790036453485
0.9448818897637795;0.11811023622047244;0.01044482171161418;0.011231335846983095
0.952755905511811;0.11811023622047244;0.007558340159414359;0.00830788944495073
0.9606299212598425;0.11811023622047244;0.005053613686393136;0.005744367182578849
0.968503937007874;0.11811023622047244;0.0029670070287536898;0.003582417967648914
0.9763779527559056;0.11811023622047244;0.0013333398727867517;0.0018577283895823346
0.984251968503937;0.11811023622047244;0.00019153674159113747;0.0006056783385037294
0.9921259842519685;0.11811023622047244;-0.0004064990152243266;-0.0001285569200328153
1.0;0.11811023622047244;-0.0003826921087324188;-0.0002755959732661162
0.0;0.11811023622047244;-0.004493065483150059;-0.004950637821628676
0.007874015748031496;0.12598425196850394;-0.013078112438424418;-0.014244931695550352
0.015748031496062992;0.12598425196850394;-0.020150474194549465;-0.021708769887571307
0.023622047244094488;0.12598425196850394;-0.024634607631650304;-0.026201224633708685
0.031496062992125984;0.12598425196850394;-0.02604662292645489;-0.027291881307323015
0.03937007874015748;0.12598425196850394;-0.024617020974497986;-0.025343430964277824
0.047244094488188976;0.12598425196850394;-0.021042009709323604;-0.02118826746483247
0.05511811023622047;0.12598425196850394;-0.016158411092904387;-0.015758915886272422
0.06299212598425197;0.12598425196850394;-0.010713806762427974;-0.009849419386619098
0.07086614173228346;0.12598425196850394;-0.005254124297781651;-0.004010174771350852
0.07874015748031496;0.12598425196850394;-9.148070461416987e-05;0.001472356789347298
0.08661417322834646;0.12598425196850394;0.0046877491905876305;0.0065590997459181125
0.09448818897637795;0.12598425196850394;0.00919904949876859;0.011426717758192761
0.10236220472440945;0.12598425196850394;0.013728612900736455;0.016430094702518223
0.11023622047244094;0.12598425196850394;0.018692948679670272;0.02205123171750119
0.11811023622047244;0.12598425196850394;0.024584974934807637;0.028833499934214146
0.12598425196850394;0.12598425196850394;0.03190597405543953;0.037298436304035856
0.13385826771653542;0.12598425196850394;0.041087906040230576;0.047855970050470514
0.14173228346456693;0.12598425196850394;0.052411241989426836;0.06071007777590211
0.14960629921259844;0.12598425196850394;0.06592335919310607;0.07577315590633028
0.15748031496062992;0.12598425196850394;0.08137032842043013;0.09260720798709725
0.1653543307086614;0.12598425196850394;0.0981742290427581;0.11044178367011835
0.1732283464566929;0.12598425196850394;0.11549617297437334;0.1282976141044131
0.18110236220472442;0.12598425196850394;0.1323923953853024;0.1451941252889662
0.1889763779527559;0.12598425196850394;0.14800568195156738;0.16033951366584887
0.19685039370078738;0.12598425196850394;0.16170280282052688;0.17322296724133388
0.2047244094488189;0.12598425196850394;0.17311092269020817;0.1835956117396152
0.2125984251968504;0.12598425196850394;0.18207807765476958;0.1914053150381344
0.2204724409448819;0.12598425196850394;0.18861061884727057;0.19673046101554248
0.22834645669291337;0.12598425196850394;0.19282027260068693;0.19973646235917328
0.23622047244094488;0.12598425196850394;0.19488677140214122;0.20064302242799661
0.2440944881889764;0.12598425196850394;0.19503225802156937;0.19970429799948444
0.25196850393700787;0.12598425196850394;0.19350239760228904;0.19718918021596146
0.25984251968503935;0.12598425196850394;0.19055137406634315;0.1933686747702839
0.26771653543307083;0.12598425196850394;0.18642931491596154;0.1885011277906486
0.2755905511811024;0.12598425196850394;0.18137220797422646;0.18282484447243716
0.28346456692913385;0.12598425196850394;0.17559420129669567;0.1765489073048912
0.29133858267716534;0.12598425196850394;0.16928269245685645;0.1698519504624212
0.2992125984251969;0.12598425196850394;0.1625958300612202;0.16287867652885257
0.30708661417322836;0.12598425196850394;0.15566240999532166;0.15574375758313777
0.31496062992125984;0.12598425196850394;0.14858340244222273;0.1485321478207614
0.3228346456692913;0.12598425196850394;0.14143486857665263;0.14130569407562213
0.3307086614173228;0.12598425196850394;0.13427143439740116;0.13410475280542508
0.33858267716535434;0.12598425196850394;0.12713016865172208;0.12695524123695895
0.3464566929133858;0.12598425196850394;0.12003419562213896;0.11986974502390953
0.3543307086614173;0.12598425196850394;0.11299611677708113;0.11285371222582195
0.36220472440944884;0.12598425196850394;0.10602078222910652;0.10590528779220229
0.3700787401574803;0.12598425196850394;0.09910768925882353;0.0990203162151662
0.3779527559055118;0.12598425196850394;0.09225269120241239;0.09219091914286182
0.3858267716535433;0.12598425196850394;0.08544940724416844;0.08540952812424012
0.39370078740157477;0.12598425196850394;0.07869006971263043;0.07866656069656389
0.4015748031496063;0.12598425196850394;0.0719662336235215;0.07195386211311122
0.4094488188976378;0.12598425196850394;0.06526907931784348;0.06526185989338947
0.41732283464566927;0.12598425196850394;0.05858972548918272;0.05858273284651235
0.4251968503937008;0.12598425196850394;0.05191925481260211;0.05190731897176631
0.4330708661417323;0.12598425196850394;0.04524885058396097;0.045228209882448765
0.4409448818897638;0.12598425196850394;0.03856971735028168;0.03853657102976768
0.44881889763779526;0.12598425196850394;0.031873168260586955;0.031825258286955406
0.45669291338582674;0.12598425196850394;0.025150530556450085;0.025085627043935195
0.4645669291338583;0.12598425196850394;0.018393242986808805;0.01831070424067407
0.47244094488188976;0.12598425196850394;0.01159278306598031;0.011492016325733443
0.48031496062992124;0.12598425196850394;0.004740794255469475;0.004622817251771773
0.4881889763779528;0.12598425196850394;-0.0021709568483035697;-0.002305057084846159
0.49606299212598426;0.12598425196850394;-0.009150424387135404;-0.009297919390395076
0.5039370078740157;0.12598425196850394;-0.016205302826012985;-0.01636335294028434
0.5118110236220472;0.12598425196850394;-0.023342854131752317;-0.023506923171723357
0.5196850393700787;0.12598425196850394;-0.030569920606228655;-0.03073528641197049
0.5275590551181102;0.12598425196850394;-0.0378927570144083;-0.038052912881101124
0.5354330708661417;0.12598425196850394;-0.04531706289235629;-0.04546520193259098
0.5433070866141733;0.12598425196850394;-0.05284785147923838;-0.05297525757071818
0.5511811023622047;0.12598425196850394;-0.06048953774511613;-0.06058704216007947
0.5590551181102362;0.12598425196850394;-0.06824588413931444;-0.06830225745235506
0.5669291338582677;0.12598425196850394;-0.07612018386671554;-0.07612357858574616
0.5748031496062992;0.12598425196850394;-0.08411531696075769;-0.08405169690025599
0.5826771653543307;0.12598425196850394;-0.09223404452053818;-0.09208866763799581
0.5905511811023622;0.12598425196850394;-0.10047915626884676;-0.10023514136702248
0.5984251968503937;0.12598425196850394;-0.1088537942766124;-0.10849379708039154
0.6062992125984252;0.12598425196850394;-0.11736150796162652;-0.11686667710883022
0.6141732283464567;0.12598425196850394;-0.12600626102369455;-0.12535849199261362
0.6220472440944882;0.12598425196850394;-0.13479180571852598;-0.13397367973380922
0.6299212598425197;0.12598425196850394;-0.14372044137891857;-0.14271892007600387
0.6377952755905512;0.12598425196850394;-0.15279032744818005;-0.15159887636396258
0.6456692913385826;0.12598425196850394;-0.16199109273348045;-0.1606163287219775
0.6535433070866141;0.12598425196850394;-0.1712967138431326;-0.16976436057279085
0.6614173228346456;0.12598425196850394;-0.18065542000613427;-0.17902120046148795
0.6692913385826772;0.12598425196850394;-0.18997608190307763;-0.188335597199806
0.6771653543307087;0.12598425196850394;-0.1991120115009532;-0.19761358274616428
0.6850393700787402;0.12598425196850394;-0.2078436428514897;-0.20669627415169778
0.6929133858267716;0.12598425196850394;-0.21586368213832482;-0.21534191055334295
0.7007874015748031;0.12598425196850394;-0.22276896763758436;-0.22320564109743127
0.7086614173228346;0.12598425196850394;-0.22806454676264376;-0.22983351536949298
0.7165354330708661;0.12598425196850394;-0.23118433854695436;-0.2346667476657416
0.7244094488188977;0.12598425196850394;-0.23153158274875887;-0.23707193725691045
0.7322834645669292;0.12598425196850394;-0.22853881507044077;-0.2363900216307595
0.7401574803149606;0.12598425196850394;-0.22174423342217603;-0.23201289539206296
0.7480314960629921;0.12598425196850394;-0.21087703533089713;-0.22347281350475534
0.7559055118110236;0.12598425196850394;-0.19594108515707964;-0.21054451188260975
0.7637795275590551;0.12598425196850394;-0.17728175262576057;-0.19333665556284169
0.7716535433070866;0.12598425196850394;-0.15561727220908128;-0.17236274622980424
0.7795275590551181;0.12598425196850394;-0.13201244175280952;-0.14855851649948648
0.7874015748031495;0.12598425196850394;-0.10777447942359156;-0.12322723099179281
0.7952755905511811;0.12598425196850394;-0.08426333691406322;-0.0978814578158755
0.8031496062992126;0.12598425196850394;-0.0626419510014101;-0.07398971689397367
0.8110236220472441;0.12598425196850394;-0.043641443197264415;-0.052671757545052295
0.8188976377952756;0.12598425196850394;-0.027452049243344292;-0.034468658715531904
0.8267716535433071;0.12598425196850394;-0.013815719458111018;-0.01931584241559596
0.8346456692913385;0.12598425196850394;-0.0022807292421398364;-0.006761592249408503
0.84251968503937;0.12598425196850394;0.0075305812293839465;0.003708421318379189
0.8503937007874016;0.12598425196850394;0.015781997290404904;0.012431380088700166
0.8582677165354331;0.12598425196850394;0.02244347026243608;0.019515596914667963
0.8661417322834646;0.12598425196850394;0.027404555633375887;0.02492574904326437
0.8740157480314961;0.12598425196850394;0.03059480904960205;0.028610989917494757
0.8818897637795275;0.12598425196850394;0.0320577609150403;0.030596836651020667
0.889763779527559;0.12598425196850394;0.031966443104321285;0.031022002189527213
0.8976377952755905;0.12598425196850394;0.030594270731216282;0.030123680078744504
0.905511811023622;0.12598425196850394;0.02826475929161467;0.028198241516834966
0.9133858267716535;0.12598425196850394;0.025301126048049377;0.02555394701590384
0.9212598425196851;0.12598425196850394;0.021989418387260366;0.022474863312852242
0.9291338582677166;0.12598425196850394;0.018559970978675476;0.019198388273091
0.937007874015748;0.12598425196850394;0.015185464946630731;0.015910139856807975
0.9448818897637795;0.12598425196850394;0.011989749852018734;0.012748163857054375
0.952755905511811;0.12598425196850394;0.009060782370091891;0.009813675295233054
0.9606299212598425;0.12598425196850394;0.0064622245121004375;0.007180081841622025
0.968503937007874;0.12598425196850394;0.004241378305734935;0.004900338643820956
0.9763779527559056;0.12598425196850394;0.0024344165898450253;0.0030111047901077164
0.984251968503937;0.12598425196850394;0.001072439607764161;0.0015392008770245924
0.9921259842519685;0.12598425196850394;0.00019194365709305767;0.0005124442342189306
1.0;0.12598425196850394;-0.00014896629978835223;-2.233662631058827e-05
0.0;0.12598425196850394;-0.0054795965884520525;-0.0060085553552754285
0.007874015748031496;0.13385826771653542;-0.015537238764170931;-0.01682954583279151
0.015748031496062992;0.13385826771653542;-0.023346083859058158;-0.02498339783054501
0.023622047244094488;0.13385826771653542;-0.027727762909283953;-0.02925430118485922
0.031496062992125984;0.13385826771653542;-0.028362597227302767;-0.02943331314728252
0.03937007874015748;0.13385826771653542;-0.02579011290037244;-0.026236794836467056
0.047244094488188976;0.13385826771653542;-0.020993903627832856;-0.02079953979083324
0.05511811023622047;0.13385826771653542;-0.014995571090931734;-0.014232226295591047
0.06299212598425197;0.13385826771653542;-0.008617813759853576;-0.007386208133088054
0.07086614173228346;0.13385826771653542;-0.0023951720655718406;-0.0007801693597928289
0.07874015748031496;0.13385826771653542;0.003432237810781242;0.005392118832215186
0.08661417322834646;0.13385826771653542;0.00889063496955767;0.011222170193197227
0.09448818897637795;0.13385826771653542;0.014232552851005751;0.01703838794381874
0.10236220472440945;0.13385826771653542;0.019887241599873685;0.023344388497229144
0.11023622047244094;0.13385826771653542;0.026395579406060913;0.030739927094620634
0.11811023622047244;0.13385826771653542;0.034326138732337766;0.03981877753046139
0.12598425196850394;0.13385826771653542;0.04417732347333868;0.05105621064264149
0.13385826771653542;0.13385826771653542;0.056275333250252614;0.06469469645003471
0.14173228346456693;0.13385826771653542;0.07067912329896607;0.08064816882203003
0.14960629921259844;0.13385826771653542;0.08710944084530142;0.09844572578427256
0.15748031496062992;0.13385826771653542;0.10493419060268594;0.11726117321827462
0.1653543307086614;0.13385826771653542;0.12324620600006292;0.1360506283300075
0.1732283464566929;0.13385826771653542;0.1410350768029349;0.1537725395014567
0.18110236220472442;0.13385826771653542;0.15739118558446652;0.16958824587996685
0.1889763779527559;0.13385826771653542;0.17165009171370962;0.18296066976157038
0.19685039370078738;0.13385826771653542;0.18342884115795063;0.1936347150745674
0.2047244094488189;0.13385826771653542;0.19258121018162533;0.20156680862363544
0.2125984251968504;0.13385826771653542;0.1991296026297235;0.20685389022131265
0.2204724409448819;0.13385826771653542;0.20320889599963202;0.20968733098372155
0.22834645669291337;0.13385826771653542;0.20502716499773438;0.21031786763629548
0.23622047244094488;0.13385826771653542;0.20483807270548612;0.20903312298297563
0.2440944881889764;0.13385826771653542;0.20291963571174543;0.20613497342400644
0.25196850393700787;0.13385826771653542;0.19955674831514109;0.20192431641432074
0.25984251968503935;0.13385826771653542;0.19502642274100904;0.19668417071173416
0.26771653543307083;0.13385826771653542;0.18958615188273328;0.19067117597481797
0.2755905511811024;0.13385826771653542;0.18346542635047158;0.18410600822850604
0.28346456692913385;0.13385826771653542;0.1768607940518649;0.17717268079883858
0.29133858267716534;0.13385826771653542;0.16993395419206986;0.17001595792171856
0.2992125984251969;0.13385826771653542;0.16281265532283884;0.16274663411682513
0.30708661417322836;0.13385826771653542;0.155593435991785;0.15544311440043224
0.31496062992125984;0.13385826771653542;0.14834576717319828;0.14815938652563515
