x;y;velocityY
0.14173228346456693;0.31496062992125984;0.23821748965174794
0.14960629921259844;0.31496062992125984;0.24577993419124336
0.15748031496062992;0.31496062992125984;0.25256447807170196
0.1653543307086614;0.31496062992125984;0.25850470170671974
0.1732283464566929;0.31496062992125984;0.2635466579309
0.18110236220472442;0.31496062992125984;0.26764931767474137
0.1889763779527559;0.31496062992125984;0.2707847236500789
0.19685039370078738;0.31496062992125984;0.2729378990949113
0.2047244094488189;0.31496062992125984;0.2741065566688996
0.2125984251968504;0.31496062992125984;0.2743006227867343
0.2204724409448819;0.31496062992125984;0.2735415854751427
0.22834645669291337;0.31496062992125984;0.27186165030037235
0.23622047244094488;0.31496062992125984;0.2693026999774882
0.2440944881889764;0.31496062992125984;0.26591505027037265
0.25196850393700787;0.31496062992125984;0.2617560248866282
0.25984251968503935;0.31496062992125984;0.25688837875752235
0.26771653543307083;0.31496062992125984;0.25137863074957145
0.2755905511811024;0.31496062992125984;0.24529536511759287
0.28346456692913385;0.31496062992125984;0.23870758001497566
0.29133858267716534;0.31496062992125984;0.2316831435265643
0.2992125984251969;0.31496062992125984;0.22428742301214494
0.30708661417322836;0.31496062992125984;0.21658212398956617
0.31496062992125984;0.31496062992125984;0.20862437399479478
0.3228346456692913;0.31496062992125984;0.20046605430990877
0.3307086614173228;0.31496062992125984;0.19215338358557799
0.33858267716535434;0.31496062992125984;0.1837267283263871
0.3464566929133858;0.31496062992125984;0.1752206226063431
0.3543307086614173;0.31496062992125984;0.1666639561942297
0.36220472440944884;0.31496062992125984;0.1580803045076499
0.3700787401574803;0.31496062992125984;0.14948835584928005
0.3779527559055118;0.31496062992125984;0.14090241085906002
0.3858267716535433;0.31496062992125984;0.1323329143736045
0.39370078740157477;0.31496062992125984;0.1237870023521678
0.4015748031496063;0.31496062992125984;0.11526903290213303
0.4094488188976378;0.31496062992125984;0.10678109391950578
0.41732283464566927;0.31496062992125984;0.09832346577401786
0.4251968503937008;0.31496062992125984;0.08989504065447018
0.4330708661417323;0.31496062992125984;0.08149368477521318
0.4409448818897638;0.31496062992125984;0.07311655190273267
0.44881889763779526;0.31496062992125984;0.0647603396592116
0.45669291338582674;0.31496062992125984;0.05642150127088827
0.4645669291338583;0.31496062992125984;0.04809640698647272
0.47244094488188976;0.31496062992125984;0.03978146973148833
0.48031496062992124;0.31496062992125984;0.03147323002543534
0.4881889763779528;0.31496062992125984;0.02316841494556058
0.49606299212598426;0.31496062992125984;0.01486396567066323
0.5039370078740157;0.31496062992125984;0.00655704758549402
0.5118110236220472;0.31496062992125984;-0.0017549636985713644
0.5196850393700787;0.31496062992125984;-0.010074507709559949
0.5275590551181102;0.31496062992125984;-0.018403883911104486
0.5354330708661417;0.31496062992125984;-0.026745304609134997
0.5433070866141733;0.31496062992125984;-0.03510096531203462
0.5511811023622047;0.31496062992125984;-0.043473122423518
0.5590551181102362;0.31496062992125984;-0.05186418856592812
0.5669291338582677;0.31496062992125984;-0.06027683619032781
0.5748031496062992;0.31496062992125984;-0.06871412011158065
0.5826771653543307;0.31496062992125984;-0.07717960965481897
0.5905511811023622;0.31496062992125984;-0.08567754036667635
0.5984251968503937;0.31496062992125984;-0.09421297473361273
0.6062992125984252;0.31496062992125984;-0.10279197948144368
0.6141732283464567;0.31496062992125984;-0.11142180554781991
0.6220472440944882;0.31496062992125984;-0.12011107322464244
0.6299212598425197;0.31496062992125984;-0.1288699419407338
0.6377952755905512;0.31496062992125984;-0.13771025812430027
0.6456692913385826;0.31496062992125984;-0.1466456494089845
0.6535433070866141;0.31496062992125984;-0.1556915443916051
0.6614173228346456;0.31496062992125984;-0.16486506957623587
0.6692913385826772;0.31496062992125984;-0.17418478317291203
0.6771653543307087;0.31496062992125984;-0.18367017637530095
0.6850393700787402;0.31496062992125984;-0.1933408797715957
0.6929133858267716;0.31496062992125984;-0.20321548549573643
0.7007874015748031;0.31496062992125984;-0.2133099070457423
0.7086614173228346;0.31496062992125984;-0.22363518135209925
0.7165354330708661;0.31496062992125984;-0.2341946435383573
0.7244094488188977;0.31496062992125984;-0.24498041018347222
0.7322834645669292;0.31496062992125984;-0.2559691625182996
0.7401574803149606;0.31496062992125984;-0.2671172656616566
0.7480314960629921;0.31496062992125984;-0.27835536134500705
0.7559055118110236;0.31496062992125984;-0.28958266816468997
0.7637795275590551;0.31496062992125984;-0.30066137559700595
0.7716535433070866;0.31496062992125984;-0.31141165927138437
0.7795275590551181;0.31496062992125984;-0.32160802238725594
0.7874015748031495;0.31496062992125984;-0.3309778039505233
0.7952755905511811;0.31496062992125984;-0.3392028166542497
0.8031496062992126;0.31496062992125984;-0.34592509321622666
0.8110236220472441;0.31496062992125984;-0.35075763887422184
0.8188976377952756;0.31496062992125984;-0.3533008099821565
0.8267716535433071;0.31496062992125984;-0.353164473579274
0.8346456692913385;0.31496062992125984;-0.3499953801535194
0.84251968503937;0.31496062992125984;-0.3435082685885419
0.8503937007874016;0.31496062992125984;-0.33351815648748523
0.8582677165354331;0.31496062992125984;-0.3199702647456121
0.8661417322834646;0.31496062992125984;-0.3029632992401422
0.8740157480314961;0.31496062992125984;-0.2827617233130944
0.8818897637795275;0.31496062992125984;-0.25979345240806834
0.889763779527559;0.31496062992125984;-0.23463124803005392
0.8976377952755905;0.31496062992125984;-0.20795875762727714
0.905511811023622;0.31496062992125984;-0.1805251079931749
0.9133858267716535;0.31496062992125984;-0.153094348934416
0.9212598425196851;0.31496062992125984;-0.12639710347167676
0.9291338582677166;0.31496062992125984;-0.10109110827433399
0.937007874015748;0.31496062992125984;-0.07773519501727594
0.9448818897637795;0.31496062992125984;-0.05677838988566203
0.952755905511811;0.31496062992125984;-0.03856309244572598
0.9606299212598425;0.31496062992125984;-0.023339343288930153
0.968503937007874;0.31496062992125984;-0.011286229631574274
0.9763779527559056;0.31496062992125984;-0.002536340773691138
0.984251968503937;0.31496062992125984;0.002800444224304652
0.9921259842519685;0.31496062992125984;0.004617027742168877
1.0;0.31496062992125984;0.0027957651223999022
0.0;0.31496062992125984;0.015848034415828154
0.007874015748031496;0.3228346456692913;0.04261240041002212
0.015748031496062992;0.3228346456692913;0.06494800587668201
0.023622047244094488;0.3228346456692913;0.083584764921025
0.031496062992125984;0.3228346456692913;0.0993356846013671
0.03937007874015748;0.3228346456692913;0.11298916918630594
0.047244094488188976;0.3228346456692913;0.12523546589157095
0.05511811023622047;0.3228346456692913;0.13662519097375847
0.06299212598425197;0.3228346456692913;0.14755590376254019
0.07086614173228346;0.3228346456692913;0.15828037144169887
0.07874015748031496;0.3228346456692913;0.16892870731220527
0.08661417322834646;0.3228346456692913;0.17953663273426215
0.09448818897637795;0.3228346456692913;0.19007362031148192
0.10236220472440945;0.3228346456692913;0.20046700570954923
0.11023622047244094;0.3228346456692913;0.21062048384863988
0.11811023622047244;0.3228346456692913;0.22042715071383923
0.12598425196850394;0.3228346456692913;0.22977817139256523
0.13385826771653542;0.3228346456692913;0.2385683842663865
0.14173228346456693;0.3228346456692913;0.24669994271607795
0.14960629921259844;0.3228346456692913;0.25408475302584266
0.15748031496062992;0.3228346456692913;0.2606461429658663
0.1653543307086614;0.3228346456692913;0.2663199930192619
0.1732283464566929;0.3228346456692913;0.2710554449316041
0.18110236220472442;0.3228346456692913;0.27481526758995867
0.1889763779527559;0.3228346456692913;0.2775759346451081
0.19685039370078738;0.3228346456692913;0.27932746557742133
0.2047244094488189;0.3228346456692913;0.28007305464560395
0.2125984251968504;0.3228346456692913;0.27982850330659204
0.2204724409448819;0.3228346456692913;0.2786214451685066
0.22834645669291337;0.3228346456692913;0.27649035770806774
0.23622047244094488;0.3228346456692913;0.2734833485128527
0.2440944881889764;0.3228346456692913;0.2696567310316439
0.25196850393700787;0.3228346456692913;0.26507341302097465
0.25984251968503935;0.3228346456692913;0.25980115466423837
0.26771653543307083;0.3228346456692913;0.2539107567183265
0.2755905511811024;0.3228346456692913;0.24747426162087435
0.28346456692913385;0.3228346456692913;0.24056323712366356
0.29133858267716534;0.3228346456692913;0.23324721873580562
0.2992125984251969;0.3228346456692913;0.22559235926793308
0.30708661417322836;0.3228346456692913;0.21766033141593566
0.31496062992125984;0.3228346456692913;0.20950749589035633
0.3228346456692913;0.3228346456692913;0.20118434547850406
0.3307086614173228;0.3228346456692913;0.1927352046166273
0.33858267716535434;0.3228346456692913;0.18419816805381478
0.3464566929133858;0.3228346456692913;0.1756052376688533
0.3543307086614173;0.3228346456692913;0.16698262812892997
0.36220472440944884;0.3228346456692913;0.15835119374725393
0.3700787401574803;0.3228346456692913;0.14972694677647005
0.3779527559055118;0.3228346456692913;0.1411216232049905
0.3858267716535433;0.3228346456692913;0.1325432738059089
0.39370078740157477;0.3228346456692913;0.1239968457698489
0.4015748031496063;0.3228346456692913;0.11548474341961157
0.4094488188976378;0.3228346456692913;0.1070073439111496
0.41732283464566927;0.3228346456692913;0.09856346684703594
0.4251968503937008;0.3228346456692913;0.09015078281689806
0.4330708661417323;0.3228346456692913;0.08176616791166591
0.4409448818897638;0.3228346456692913;0.0734059956117499
0.44881889763779526;0.3228346456692913;0.06506637827431269
0.45669291338582674;0.3228346456692913;0.056743353154850955
0.4645669291338583;0.3228346456692913;0.04843302768068489
0.47244094488188976;0.3228346456692913;0.04013168011805751
0.48031496062992124;0.3228346456692913;0.03183583083768822
0.4881889763779528;0.3228346456692913;0.023542279951085276
0.49606299212598426;0.3228346456692913;0.015248125759885742
0.5039370078740157;0.3228346456692913;0.006950758554608307
0.5118110236220472;0.3228346456692913;-0.001352157176412651
0.5196850393700787;0.3228346456692913;-0.009662719157148208
0.5275590551181102;0.3228346456692913;-0.017982830854153354
0.5354330708661417;0.3228346456692913;-0.026314260704498594
0.5433070866141733;0.3228346456692913;-0.03465870701520578
0.5511811023622047;0.3228346456692913;-0.04301787843071794
0.5590551181102362;0.3228346456692913;-0.05139358114791086
0.5669291338582677;0.3228346456692913;-0.05978782369387676
0.5748031496062992;0.3228346456692913;-0.06820293119084511
0.5826771653543307;0.3228346456692913;-0.07664168019429882
0.5905511811023622;0.3228346456692913;-0.08510744597794316
0.5984251968503937;0.3228346456692913;-0.09360437251896928
0.6062992125984252;0.3228346456692913;-0.10213755560008853
0.6141732283464567;0.3228346456692913;-0.11071324654887772
0.6220472440944882;0.3228346456692913;-0.11933906315923176
0.6299212598425197;0.3228346456692913;-0.12802420945258633
0.6377952755905512;0.3228346456692913;-0.13677968309717908
0.6456692913385826;0.3228346456692913;-0.14561846154937008
0.6535433070866141;0.3228346456692913;-0.15455563249653914
0.6614173228346456;0.3228346456692913;-0.16360844281332826
0.6692913385826772;0.3228346456692913;-0.17279621175243448
0.6771653543307087;0.3228346456692913;-0.18214005921533818
0.6850393700787402;0.3228346456692913;-0.1916623695346053
0.6929133858267716;0.3228346456692913;-0.201385915139057
0.7007874015748031;0.3228346456692913;-0.2113325363775821
0.7086614173228346;0.3228346456692913;-0.2215212830774187
0.7165354330708661;0.3228346456692913;-0.23196590716260945
0.7244094488188977;0.3228346456692913;-0.2426716230259889
0.7322834645669292;0.3228346456692913;-0.25363106401470314
0.7401574803149606;0.3228346456692913;-0.2648194275705741
0.7480314960629921;0.3228346456692913;-0.2761888613712674
0.7559055118110236;0.3228346456692913;-0.2876622629246962
0.7637795275590551;0.3228346456692913;-0.29912678743689075
0.7716535433070866;0.3228346456692913;-0.3104275392847041
0.7795275590551181;0.3228346456692913;-0.32136209561513474
0.7874015748031495;0.3228346456692913;-0.33167671602660054
0.7952755905511811;0.3228346456692913;-0.3410652495533164
0.8031496062992126;0.3228346456692913;-0.3491718756091732
0.8110236220472441;0.3228346456692913;-0.35559880992095305
0.8188976377952756;0.3228346456692913;-0.3599199644938278
0.8267716535433071;0.3228346456692913;-0.361701166241282
0.8346456692913385;0.3228346456692913;-0.3605269130760279
0.84251968503937;0.3228346456692913;-0.35603271742562614
0.8503937007874016;0.3228346456692913;-0.3479409420787619
0.8582677165354331;0.3228346456692913;-0.3360967606903652
0.8661417322834646;0.3228346456692913;-0.32049975995540236
0.8740157480314961;0.3228346456692913;-0.3013260528498498
0.8818897637795275;0.3228346456692913;-0.27893602544818785
0.889763779527559;0.3228346456692913;-0.25386426218988717
0.8976377952755905;0.3228346456692913;-0.22679084437528424
0.905511811023622;0.3228346456692913;-0.1984966395114094
0.9133858267716535;0.3228346456692913;-0.16980855510041687
0.9212598425196851;0.3228346456692913;-0.14154292862905538
0.9291338582677166;0.3228346456692913;-0.11445550575385433
0.937007874015748;0.3228346456692913;-0.08920469546577381
0.9448818897637795;0.3228346456692913;-0.06633166621613945
0.952755905511811;0.3228346456692913;-0.04625740714914166
0.9606299212598425;0.3228346456692913;-0.02929410184224762
0.968503937007874;0.3228346456692913;-0.015666516917310278
0.9763779527559056;0.3228346456692913;-0.005538587249250609
0.984251968503937;0.3228346456692913;0.0009593766359836226
0.9921259842519685;0.3228346456692913;0.00370683855704447
1.0;0.3228346456692913;0.002575930748377112
0.0;0.3228346456692913;0.016954399840473044
0.007874015748031496;0.3307086614173228;0.045495221777254825
0.015748031496062992;0.3307086614173228;0.06922108472960581
0.023622047244094488;0.3307086614173228;0.0889221818691871
0.031496062992125984;0.3307086614173228;0.1054752130666148
0.03937007874015748;0.3307086614173228;0.1197295051911848
0.047244094488188976;0.3307086614173228;0.1324286331378684
0.05511811023622047;0.3307086614173228;0.14416600713865618
0.06299212598425197;0.3307086614173228;0.155370492247581
0.07086614173228346;0.3307086614173228;0.16631539196406878
0.07874015748031496;0.3307086614173228;0.17714242065519908
0.08661417322834646;0.3307086614173228;0.18789228797558294
0.09448818897637795;0.3307086614173228;0.19853513617127933
0.10236220472440945;0.3307086614173228;0.20899658340601687
0.11023622047244094;0.3307086614173228;0.21917766182871773
0.11811023622047244;0.3307086614173228;0.22896881970162042
0.12598425196850394;0.3307086614173228;0.23825916425480403
0.13385826771653542;0.3307086614173228;0.24694235810412465
0.14173228346456693;0.3307086614173228;0.2549203741885464
0.14960629921259844;0.3307086614173228;0.26210593398136106
0.15748031496062992;0.3307086614173228;0.2684241226165723
0.1653543307086614;0.3307086614173228;0.2738134386368161
0.1732283464566929;0.3307086614173228;0.27822642175127166
0.18110236220472442;0.3307086614173228;0.2816299382161672
0.1889763779527559;0.3307086614173228;0.2840051868536535
0.19685039370078738;0.3307086614173228;0.2853474602360286
0.2047244094488189;0.3307086614173228;0.28566568547471083
0.2125984251968504;0.3307086614173228;0.28498174055689995
0.2204724409448819;0.3307086614173228;0.2833295415579568
0.22834645669291337;0.3307086614173228;0.28075388506644694
0.23622047244094488;0.3307086614173228;0.2773090528698979
0.2440944881889764;0.3307086614173228;0.2730571940767642
0.25196850393700787;0.3307086614173228;0.26806653478603915
0.25984251968503935;0.3307086614173228;0.26240947371059864
0.26771653543307083;0.3307086614173228;0.25616064886921497
0.2755905511811024;0.3307086614173228;0.24939505260325046
0.28346456692913385;0.3307086614173228;0.24218628150074373
0.29133858267716534;0.3307086614173228;0.23460498248190062
0.2992125984251969;0.3307086614173228;0.22671755321439913
0.30708661417322836;0.3307086614173228;0.21858512117052428
0.31496062992125984;0.3307086614173228;0.21026282038973207
0.3228346456692913;0.3307086614173228;0.20179935228800727
0.3307086614173228;0.3307086614173228;0.19323681711546897
0.33858267716535434;0.3307086614173228;0.1846107763555985
0.3464566929133858;0.3307086614173228;0.17595051489199953
0.3543307086614173;0.3307086614173228;0.16727945261756305
0.36220472440944884;0.3307086614173228;0.1586156710483249
0.3700787401574803;0.3307086614173228;0.14997250660660494
0.3779527559055118;0.3307086614173228;0.14135918291579525
0.3858267716535433;0.3307086614173228;0.1327814431164081
0.39370078740157477;0.3307086614173228;0.1242421660024477
0.4015748031496063;0.3307086614173228;0.11574193869047211
0.4094488188976378;0.3307086614173228;0.10727958143222897
0.41732283464566927;0.3307086614173228;0.09885260786237912
0.4251968503937008;0.3307086614173228;0.09045762586357683
0.4330708661417323;0.3307086614173228;0.08209067005133011
0.4409448818897638;0.3307086614173228;0.0737474774031306
0.44881889763779526;0.3307086614173228;0.06542370151948199
0.45669291338582674;0.3307086614173228;0.057115080287312256
0.4645669291338583;0.3307086614173228;0.04881755417930685
0.47244094488188976;0.3307086614173228;0.04052735082152689
0.48031496062992124;0.3307086614173228;0.032241032899625405
0.4881889763779528;0.3307086614173228;0.023955524373657243
0.49606299212598426;0.3307086614173228;0.015668110824557355
0.5039370078740157;0.3307086614173228;0.007376427460419395
0.5118110236220472;0.3307086614173228;-0.0009215710867566188
0.5196850393700787;0.3307086614173228;-0.009227647345459594
0.5275590551181102;0.3307086614173228;-0.017543331570741352
0.5354330708661417;0.3307086614173228;-0.02586997611971667
0.5433070866141733;0.3307086614173228;-0.03420882279253526
0.5511811023622047;0.3307086614173228;-0.04256107442963296
0.5590551181102362;0.3307086614173228;-0.05092798119116361
0.5669291338582677;0.3307086614173228;-0.05931093398113403
0.5748031496062992;0.3307086614173228;-0.0677115763101169
0.5826771653543307;0.3307086614173228;-0.076131927773117
0.5905511811023622;0.3307086614173228;-0.08457453065235179
0.5984251968503937;0.3307086614173228;-0.09304261270700731
0.6062992125984252;0.3307086614173228;-0.10154027669392429
0.6141732283464567;0.3307086614173228;-0.1100727080100308
0.6220472440944882;0.3307086614173228;-0.11864640788971784
0.6299212598425197;0.3307086614173228;-0.12726943909048116
0.6377952755905512;0.3307086614173228;-0.13595168473440578
0.6456692913385826;0.3307086614173228;-0.1447050982162671
0.6535433070866141;0.3307086614173228;-0.15354393243680106
0.6614173228346456;0.3307086614173228;-0.1624849106122784
0.6692913385826772;0.3307086614173228;-0.17154730693993953
0.6771653543307087;0.3307086614173228;-0.1807528756546834
0.6850393700787402;0.3307086614173228;-0.19012556883528214
0.6929133858267716;0.3307086614173228;-0.19969095114250118
0.7007874015748031;0.3307086614173228;-0.2094752201681517
0.7086614173228346;0.3307086614173228;-0.2195037117202404
0.7165354330708661;0.3307086614173228;-0.22979877669860277
0.7244094488188977;0.3307086614173228;-0.24037690153448665
0.7322834645669292;0.3307086614173228;-0.251244974136038
0.7401574803149606;0.3307086614173228;-0.2623956171558159
0.7480314960629921;0.3307086614173228;-0.2738015860443257
0.7559055118110236;0.3307086614173228;-0.2854093082876906
0.7637795275590551;0.3307086614173228;-0.29713178415401353
0.7716535433070866;0.3307086614173228;-0.3088412232415578
0.7795275590551181;0.3307086614173228;-0.32036200596161607
0.7874015748031495;0.3307086614173228;-0.3314647693818412
0.7952755905511811;0.3307086614173228;-0.3418626532045149
0.8031496062992126;0.3307086614173228;-0.35121091893863066
0.8110236220472441;0.3307086614173228;-0.3591112758670889
0.8188976377952756;0.3307086614173228;-0.3651222026033041
0.8267716535433071;0.3307086614173228;-0.36877632101834357
0.8346456692913385;0.3307086614173228;-0.3696053466519667
0.84251968503937;0.3307086614173228;-0.3671723014208944
0.8503937007874016;0.3307086614173228;-0.3611094852379615
0.8582677165354331;0.3307086614173228;-0.35115928492699977
0.8661417322834646;0.3307086614173228;-0.3372134143556812
0.8740157480314961;0.3307086614173228;-0.3193450125442052
0.8818897637795275;0.3307086614173228;-0.2978276018057453
0.889763779527559;0.3307086614173228;-0.27313572839702294
0.8976377952755905;0.3307086614173228;-0.24592440895610063
0.905511811023622;0.3307086614173228;-0.2169881404541566
0.9133858267716535;0.3307086614173228;-0.1872043966844348
0.9212598425196851;0.3307086614173228;-0.1574700232855325
0.9291338582677166;0.3307086614173228;-0.12864050539375332
0.937007874015748;0.3307086614173228;-0.10148114357087201
0.9448818897637795;0.3307086614173228;-0.07663608695099984
0.952755905511811;0.3307086614173228;-0.054617110001194374
0.9606299212598425;0.3307086614173228;-0.03581027239044806
0.968503937007874;0.3307086614173228;-0.020496064746881267
0.9763779527559056;0.3307086614173228;-0.008877514835308735
0.984251968503937;0.3307086614173228;-0.001110723540911166
0.9921259842519685;0.3307086614173228;0.002667102588521926
1.0;0.3307086614173228;0.002316305581303723
0.0;0.3307086614173228;0.01804537326104818
0.007874015748031496;0.33858267716535434;0.04834586635444818
0.015748031496062992;0.33858267716535434;0.07345503705648992
0.023622047244094488;0.33858267716535434;0.09421867594254887
0.031496062992125984;0.33858267716535434;0.11157325799986045
0.03937007874015748;0.33858267716535434;0.12642633047465582
0.047244094488188976;0.33858267716535434;0.1395732790351006
0.05511811023622047;0.33858267716535434;0.15164972584827596
0.06299212598425197;0.33858267716535434;0.1631158839735729
0.07086614173228346;0.33858267716535434;0.174265987100477
0.07874015748031496;0.33858267716535434;0.18525389441022677
0.08661417322834646;0.33858267716535434;0.19612587905065149
0.09448818897637795;0.33858267716535434;0.2068533006251021
0.10236220472440945;0.33858267716535434;0.21736056674611487
0.11023622047244094;0.33858267716535434;0.22754651370065726
0.11811023622047244;0.33858267716535434;0.23729937977355559
0.12598425196850394;0.33858267716535434;0.24650662496913145
0.13385826771653542;0.33858267716535434;0.2550611245141876
0.14173228346456693;0.33858267716535434;0.2628650332342865
0.14960629921259844;0.33858267716535434;0.2698322286187067
0.15748031496062992;0.33858267716535434;0.27588987147403804
0.1653543307086614;0.33858267716535434;0.28097938310148096
0.1732283464566929;0.33858267716535434;0.28505699214843105
0.18110236220472442;0.33858267716535434;0.28809394532281496
0.1889763779527559;0.33858267716535434;0.29007643292692165
0.19685039370078738;0.33858267716535434;0.29100526488217787
0.2047244094488189;0.33858267716535434;0.2908953024475111
0.2125984251968504;0.33858267716535434;0.28977464493534244
0.2204724409448819;0.33858267716535434;0.2876835547099209
0.22834645669291337;0.33858267716535434;0.2846731204686278
0.23622047244094488;0.33858267716535434;0.2808036649593042
0.2440944881889764;0.33858267716535434;0.2761429378178089
0.25196850393700787;0.33858267716535434;0.2707641466208701
0.25984251968503935;0.33858267716535434;0.2647439102130914
0.26771653543307083;0.33858267716535434;0.25816021685450713
0.2755905511811024;0.33858267716535434;0.2510904829441725
0.28346456692913385;0.33858267716535434;0.24360978673843653
0.29133858267716534;0.33858267716535434;0.23578934880998376
0.2992125984251969;0.33858267716535434;0.22769529749053163
0.30708661417322836;0.33858267716535434;0.21938774955057802
0.31496062992125984;0.33858267716535434;0.21092020175041315
0.3228346456692913;0.33858267716535434;0.20233922515690989
0.3307086614173228;0.33858267716535434;0.19368442558517612
0.33858267716535434;0.33858267716535434;0.18498863844142566
0.3464566929133858;0.33858267716535434;0.17627830574399778
0.3543307086614173;0.33858267716535434;0.16757399651263383
0.36220472440944884;0.33858267716535434;0.15889101769276964
0.3700787401574803;0.33858267716535434;0.15024008214966983
0.3779527559055118;0.33858267716535434;0.14162798982085534
0.3858267716535433;0.33858267716535434;0.13305830041122257
0.39370078740157477;0.33858267716535434;0.1245319664065997
0.4015748031496063;0.33858267716535434;0.11604791797577436
0.4094488188976378;0.33858267716535434;0.10760358068083611
0.41732283464566927;0.33858267716535434;0.09919532875091305
0.4251968503937008;0.33858267716535434;0.09081886407938475
0.4330708661417323;0.33858267716535434;0.08246953142152638
0.4409448818897638;0.33858267716535434;0.07414256559977597
0.44881889763779526;0.33858267716535434;0.06583328538348213
0.45669291338582674;0.33858267716535434;0.057537232299922886
0.4645669291338583;0.33858267716535434;0.04925027041066272
0.47244094488188976;0.33858267716535434;0.040968645454139835
0.48031496062992124;0.33858267716535434;0.032689018897036876
0.4881889763779528;0.33858267716535434;0.024408474085842582
0.49606299212598426;0.33858267716535434;0.01612450856914927
0.5039370078740157;0.33858267716535434;0.00783500798541714
0.5118110236220472;0.33858267716535434;-0.0004617862318845711
0.5196850393700787;0.33858267716535434;-0.008767321823660728
0.5275590551181102;0.33858267716535434;-0.017082782895596706
0.5354330708661417;0.33858267716535434;-0.02540914754609349
0.5433070866141733;0.33858267716535434;-0.0337472470989002
0.5511811023622047;0.33858267716535434;-0.042097836632155945
0.5590551181102362;0.33858267716535434;-0.05046166937040345
0.5669291338582677;0.33858267716535434;-0.05883958582956029
0.5748031496062992;0.33858267716535434;-0.06723261141864725
0.5826771653543307;0.33858267716535434;-0.07564207422440913
0.5905511811023622;0.33858267716535434;-0.08406973739424708
0.5984251968503937;0.33858267716535434;-0.09251795803941781
0.6062992125984252;0.33858267716535434;-0.10098986692578177
0.6141732283464567;0.33858267716535434;-0.10948957979573812
0.6220472440944882;0.33858267716535434;-0.11802243270003626
0.6299212598425197;0.33858267716535434;-0.12659524865841876
0.6377952755905512;0.33858267716535434;-0.13521662289593284
0.6456692913385826;0.33858267716535434;-0.1438972261499631
0.6535433070866141;0.33858267716535434;-0.15265010272892215
0.6614173228346456;0.33858267716535434;-0.16149094823641935
0.6692913385826772;0.33858267716535434;-0.17043832507179474
0.6771653543307087;0.33858267716535434;-0.17951377688475223
0.6850393700787402;0.33858267716535434;-0.18874177174990814
0.6929133858267716;0.33858267716535434;-0.19814940188271307
0.7007874015748031;0.33858267716535434;-0.20776573332267068
0.7086614173228346;0.33858267716535434;-0.21762069568374115
0.7165354330708661;0.33858267716535434;-0.2277433712818122
0.7244094488188977;0.33858267716535434;-0.2381595484944599
0.7322834645669292;0.33858267716535434;-0.2488883918520361
0.7401574803149606;0.33858267716535434;-0.2599381154970045
0.7480314960629921;0.33858267716535434;-0.2713005773386967
0.7559055118110236;0.33858267716535434;-0.2829448022003117
0.7637795275590551;0.33858267716535434;-0.2948095454736591
0.7716535433070866;0.33858267716535434;-0.30679518288620305
0.7795275590551181;0.33858267716535434;-0.31875540460380186
0.7874015748031495;0.33858267716535434;-0.33048944797043245
0.7952755905511811;0.33858267716535434;-0.3417358559024848
0.8031496062992126;0.33858267716535434;-0.3521690169762444
0.8110236220472441;0.33858267716535434;-0.36139993607373405
0.8188976377952756;0.33858267716535434;-0.3689827863504937
0.8267716535433071;0.33858267716535434;-0.37442868308560767
0.8346456692913385;0.33858267716535434;-0.3772277570265804
0.84251968503937;0.33858267716535434;-0.3768798684319573
0.8503937007874016;0.33858267716535434;-0.37293318734192027
0.8582677165354331;0.33858267716535434;-0.3650283546635932
0.8661417322834646;0.33858267716535434;-0.35294421282535804
0.8740157480314961;0.33858267716535434;-0.33663942356383364
0.8818897637795275;0.33858267716535434;-0.3162831899277425
0.889763779527559;0.33858267716535434;-0.2922683248970749
0.8976377952755905;0.33858267716535434;-0.2652016014674422
0.905511811023622;0.33858267716535434;-0.2358697824992286
0.9133858267716535;0.33858267716535434;-0.20518446234481003
0.9212598425196851;0.33858267716535434;-0.17411357910111167
0.9291338582677166;0.33858267716535434;-0.14361060492778194
0.937007874015748;0.33858267716535434;-0.11455276423057462
0.9448818897637795;0.33858267716535434;-0.08769705362365908
0.952755905511811;0.33858267716535434;-0.0636583582760821
0.9606299212598425;0.33858267716535434;-0.04290921233521426
0.968503937007874;0.33858267716535434;-0.02579708207994598
0.9763779527559056;0.33858267716535434;-0.012573070103623374
0.984251968503937;0.33858267716535434;-0.0034254788717065407
0.9921259842519685;0.33858267716535434;0.0014878140626428328
1.0;0.33858267716535434;0.0020133346078432296
0.0;0.33858267716535434;0.019114041841371183
0.007874015748031496;0.3464566929133858;0.05114807725081243
0.015748031496062992;0.3464566929133858;0.07762790698873279
0.023622047244094488;0.3464566929133858;0.09944926802473802
0.031496062992125984;0.3464566929133858;0.11760358842903812
0.03937007874015748;0.3464566929133858;0.13305320229407608
0.047244094488188976;0.3464566929133858;0.1466432726723736
0.05511811023622047;0.3464566929133858;0.15905073803396197
0.06299212598425197;0.3464566929133858;0.17076705482585636
0.07086614173228346;0.3464566929133858;0.1821077464862062
0.07874015748031496;0.3464566929133858;0.1932393934925412
0.08661417322834646;0.3464566929133858;0.2042144641754958
0.09448818897637795;0.3464566929133858;0.21500614200571683
0.10236220472440945;0.3464566929133858;0.22553817342966576
0.11023622047244094;0.3464566929133858;0.235707692753163
0.11811023622047244;0.3464566929133858;0.24540117289413158
0.12598425196850394;0.3464566929133858;0.2545048341734851
