x;y;pressure
0.4015748031496063;0.007874015748031496;-0.03403494400703403
0.4094488188976378;0.007874015748031496;-0.03383061714758517
0.41732283464566927;0.007874015748031496;-0.033618855122691776
0.4251968503937008;0.007874015748031496;-0.033398654749254277
0.4330708661417323;0.007874015748031496;-0.033171734211404846
0.4409448818897638;0.007874015748031496;-0.03293714677294175
0.44881889763779526;0.007874015748031496;-0.032696700579255215
0.45669291338582674;0.007874015748031496;-0.03244951206178185
0.4645669291338583;0.007874015748031496;-0.03219747850733255
0.47244094488188976;0.007874015748031496;-0.03193978402790156
0.48031496062992124;0.007874015748031496;-0.03167841180172369
0.4881889763779528;0.007874015748031496;-0.03141261561332241
0.49606299212598426;0.007874015748031496;-0.03114445858553468
0.5039370078740157;0.007874015748031496;-0.030873263398323667
0.5118110236220472;0.007874015748031496;-0.030601164280318404
0.5196850393700787;0.007874015748031496;-0.030327549090753178
0.5275590551181102;0.007874015748031496;-0.03005461132323133
0.5354330708661417;0.007874015748031496;-0.029781797283084516
0.5433070866141733;0.007874015748031496;-0.029511344875142047
0.5511811023622047;0.007874015748031496;-0.029242749128442724
0.5590551181102362;0.007874015748031496;-0.028978274593367073
0.5669291338582677;0.007874015748031496;-0.028717452456239544
0.5748031496062992;0.007874015748031496;-0.028462553458354495
0.5826771653543307;0.007874015748031496;-0.02821312980351975
0.5905511811023622;0.007874015748031496;-0.027971435630862778
0.5984251968503937;0.007874015748031496;-0.027737026847365353
0.6062992125984252;0.007874015748031496;-0.027512116336008918
0.6141732283464567;0.007874015748031496;-0.027296244741189777
0.6220472440944882;0.007874015748031496;-0.027091557771496376
0.6299212598425197;0.007874015748031496;-0.026897560826718615
0.6377952755905512;0.007874015748031496;-0.02671630595787019
0.6456692913385826;0.007874015748031496;-0.02654724304846694
0.6535433070866141;0.007874015748031496;-0.02639230422071421
0.6614173228346456;0.007874015748031496;-0.026250864069116458
0.6692913385826772;0.007874015748031496;-0.02612470954855681
0.6771653543307087;0.007874015748031496;-0.02601312150374867
0.6850393700787402;0.007874015748031496;-0.025917718340044256
0.6929133858267716;0.007874015748031496;-0.025837670796938484
0.7007874015748031;0.007874015748031496;-0.02577440798413912
0.7086614173228346;0.007874015748031496;-0.025726977011170844
0.7165354330708661;0.007874015748031496;-0.025696600268477428
0.7244094488188977;0.007874015748031496;-0.02568219114892944
0.7322834645669292;0.007874015748031496;-0.025684751766254326
0.7401574803149606;0.007874015748031496;-0.02570305558963615
0.7480314960629921;0.007874015748031496;-0.025737875120132887
0.7559055118110236;0.007874015748031496;-0.02578784180925662
0.7637795275590551;0.007874015748031496;-0.025853493559634753
0.7716535433070866;0.007874015748031496;-0.025933321816147967
0.7795275590551181;0.007874015748031496;-0.026027629122208518
0.7874015748031495;0.007874015748031496;-0.026134772762386734
0.7952755905511811;0.007874015748031496;-0.02625482299341729
0.8031496062992126;0.007874015748031496;-0.026386012085884467
0.8110236220472441;0.007874015748031496;-0.026528184263537306
0.8188976377952756;0.007874015748031496;-0.026679458445685703
0.8267716535433071;0.007874015748031496;-0.02683946137585997
0.8346456692913385;0.007874015748031496;-0.027006211816538915
0.84251968503937;0.007874015748031496;-0.027179128839375392
0.8503937007874016;0.007874015748031496;-0.027356144686710725
0.8582677165354331;0.007874015748031496;-0.02753648075116692
0.8661417322834646;0.007874015748031496;-0.0277179958275557
0.8740157480314961;0.007874015748031496;-0.027899722977738243
0.8818897637795275;0.007874015748031496;-0.028079459531101844
0.889763779527559;0.007874015748031496;-0.028256058932597847
0.8976377952755905;0.007874015748031496;-0.02842726880844458
0.905511811023622;0.007874015748031496;-0.028591773352231533
0.9133858267716535;0.007874015748031496;-0.028747286599372663
0.9212598425196851;0.007874015748031496;-0.028892343854865596
0.9291338582677166;0.007874015748031496;-0.029024660673186223
0.937007874015748;0.007874015748031496;-0.029142679283669322
0.9448818897637795;0.007874015748031496;-0.029244215280110734
0.952755905511811;0.007874015748031496;-0.029327787784329807
0.9606299212598425;0.007874015748031496;-0.029391616816490815
0.968503937007874;0.007874015748031496;-0.029434846677196567
0.9763779527559056;0.007874015748031496;-0.02945711220420136
0.984251968503937;0.007874015748031496;-0.02946006298818284
0.9921259842519685;0.007874015748031496;-0.029448238398783317
1.0;0.007874015748031496;-0.029431956739440608
0.0;0.007874015748031496;-0.03360085150412074
0.007874015748031496;0.015748031496062992;-0.03359286844685651
0.015748031496062992;0.015748031496062992;-0.03360463923431193
0.023622047244094488;0.015748031496062992;-0.03363712371021528
0.031496062992125984;0.015748031496062992;-0.03368992120356575
0.03937007874015748;0.015748031496062992;-0.03376084715852775
0.047244094488188976;0.015748031496062992;-0.03384772397713948
0.05511811023622047;0.015748031496062992;-0.033947384295745564
0.06299212598425197;0.015748031496062992;-0.034057606135717185
0.07086614173228346;0.015748031496062992;-0.034175282098769307
0.07874015748031496;0.015748031496062992;-0.034298693225053765
0.08661417322834646;0.015748031496062992;-0.03442504875267823
0.09448818897637795;0.015748031496062992;-0.034553224025687765
0.10236220472440945;0.015748031496062992;-0.03468075248876782
0.11023622047244094;0.015748031496062992;-0.03480706335151414
0.11811023622047244;0.015748031496062992;-0.03492995592221647
0.12598425196850394;0.015748031496062992;-0.03504934187797893
0.13385826771653542;0.015748031496062992;-0.035163217039114354
0.14173228346456693;0.015748031496062992;-0.03527190300033006
0.14960629921259844;0.015748031496062992;-0.03537352775988694
0.15748031496062992;0.015748031496062992;-0.035468757587413795
0.1653543307086614;0.015748031496062992;-0.035555797586956185
0.1732283464566929;0.015748031496062992;-0.0356356026848073
0.18110236220472442;0.015748031496062992;-0.03570640988026673
0.1889763779527559;0.015748031496062992;-0.03576941585107044
0.19685039370078738;0.015748031496062992;-0.03582285362164152
0.2047244094488189;0.015748031496062992;-0.03586812311219967
0.2125984251968504;0.015748031496062992;-0.035903426005971545
0.2204724409448819;0.015748031496062992;-0.0359303344863825
0.22834645669291337;0.015748031496062992;-0.035946999135674264
0.23622047244094488;0.015748031496062992;-0.03595514007348458
0.2440944881889764;0.015748031496062992;-0.03595284374395702
0.25196850393700787;0.015748031496062992;-0.03594195967862694
0.25984251968503935;0.015748031496062992;-0.03592050301852104
0.26771653543307083;0.015748031496062992;-0.0358904391732906
0.2755905511811024;0.015748031496062992;-0.035849709874766836
0.28346456692913385;0.015748031496062992;-0.035800387093968385
0.29133858267716534;0.015748031496062992;-0.03574034133058113
0.2992125984251969;0.015748031496062992;-0.0356717452819798
0.30708661417322836;0.015748031496062992;-0.035592403937212976
0.31496062992125984;0.015748031496062992;-0.03550458766971397
0.3228346456692913;0.015748031496062992;-0.03540604452256975
0.3307086614173228;0.015748031496062992;-0.035299141621044666
0.33858267716535434;0.015748031496062992;-0.03518158080616384
0.3464566929133858;0.015748031496062992;-0.035055826536257446
0.3543307086614173;0.015748031496062992;-0.034919546746280165
0.36220472440944884;0.015748031496062992;-0.034775304730969216
0.3700787401574803;0.015748031496062992;-0.034620747775971766
0.3779527559055118;0.015748031496062992;-0.03445853989045775
0.3858267716535433;0.015748031496062992;-0.03428632137140868
0.39370078740157477;0.015748031496062992;-0.034106858682206774
0.4015748031496063;0.015748031496062992;-0.03391779867187369
0.4094488188976378;0.015748031496062992;-0.03372201137988548
0.41732283464566927;0.015748031496062992;-0.0335171631366525
0.4251968503937008;0.015748031496062992;-0.03330622761521354
0.4330708661417323;0.015748031496062992;-0.03308690248691906
0.4409448818897638;0.015748031496062992;-0.03286226363943137
0.44881889763779526;0.015748031496062992;-0.03263005045182412
0.45669291338582674;0.015748031496062992;-0.032393437757106305
0.4645669291338583;0.015748031496062992;-0.032150215133387776
0.47244094488188976;0.015748031496062992;-0.03190365090953852
0.48031496062992124;0.015748031496062992;-0.031651591143438546
0.4881889763779528;0.015748031496062992;-0.03139738975279854
0.49606299212598426;0.015748031496062992;-0.03113895306766745
0.5039370078740157;0.015748031496062992;-0.030879710016043293
0.5118110236220472;0.015748031496062992;-0.030617628295572928
0.5196850393700787;0.015748031496062992;-0.030356198456231227
0.5275590551181102;0.015748031496062992;-0.030093447835240726
0.5354330708661417;0.015748031496062992;-0.029832912357184944
0.5433070866141733;0.015748031496062992;-0.029572674416261276
0.5511811023622047;0.015748031496062992;-0.029316296257620302
0.5590551181102362;0.015748031496062992;-0.029061907971440464
0.5669291338582677;0.015748031496062992;-0.028813076427505954
0.5748031496062992;0.015748031496062992;-0.0285679694654018
0.5826771653543307;0.015748031496062992;-0.02833013452613455
0.5905511811023622;0.015748031496062992;-0.028097764980891355
0.5984251968503937;0.015748031496062992;-0.02787436283718994
0.6062992125984252;0.015748031496062992;-0.02765813294378265
0.6141732283464567;0.015748031496062992;-0.027452504442234387
0.6220472440944882;0.015748031496062992;-0.027255678316288737
0.6299212598425197;0.015748031496062992;-0.027070982610312194
0.6377952755905512;0.015748031496062992;-0.02689659845633715
0.6456692913385826;0.015748031496062992;-0.02673572448576566
0.6535433070866141;0.015748031496062992;-0.026586506065046197
0.6614173228346456;0.015748031496062992;-0.026451984783546666
0.6692913385826772;0.015748031496062992;-0.02633025515846642
0.6771653543307087;0.015748031496062992;-0.026224175587144852
0.6850393700787402;0.015748031496062992;-0.02613177624292576
0.6929133858267716;0.015748031496062992;-0.02605570843197742
0.7007874015748031;0.015748031496062992;-0.02599392679467173
0.7086614173228346;0.015748031496062992;-0.025948854603342463
0.7165354330708661;0.015748031496062992;-0.025918362709434303
0.7244094488188977;0.015748031496062992;-0.02590462895829958
0.7322834645669292;0.015748031496062992;-0.025905435583025976
0.7401574803149606;0.015748031496062992;-0.02592270159487404
0.7480314960629921;0.015748031496062992;-0.025954119523425485
0.7559055118110236;0.015748031496062992;-0.026001340366889846
0.7637795275590551;0.015748031496062992;-0.02606196971927308
0.7716535433070866;0.015748031496062992;-0.026137385634679718
0.7795275590551181;0.015748031496062992;-0.026225113270984615
0.7874015748031495;0.015748031496062992;-0.026326256838588392
0.7952755905511811;0.015748031496062992;-0.02643827093323904
0.8031496062992126;0.015748031496062992;-0.026561988605706955
0.8110236220472441;0.015748031496062992;-0.0266948065622608
0.8188976377952756;0.015748031496062992;-0.026837292312682063
0.8267716535433071;0.015748031496062992;-0.026986799396960824
0.8346456692913385;0.015748031496062992;-0.027143637554549353
0.84251968503937;0.015748031496062992;-0.02730513310790108
0.8503937007874016;0.015748031496062992;-0.027471347164124707
0.8582677165354331;0.015748031496062992;-0.027639595281010558
0.8661417322834646;0.015748031496062992;-0.02780969990189277
0.8740157480314961;0.015748031496062992;-0.027978982511865175
0.8818897637795275;0.015748031496062992;-0.028147037908259117
0.889763779527559;0.015748031496062992;-0.028311211369890704
0.8976377952755905;0.015748031496062992;-0.028470884197200178
0.905511811023622;0.015748031496062992;-0.028623448316649452
0.9133858267716535;0.015748031496062992;-0.028768095341868624
0.9212598425196851;0.015748031496062992;-0.028902302430020694
0.9291338582677166;0.015748031496062992;-0.029025122419981488
0.937007874015748;0.015748031496062992;-0.02913420014659575
0.9448818897637795;0.015748031496062992;-0.029228573176707254
0.952755905511811;0.015748031496062992;-0.0293062540100646
0.9606299212598425;0.015748031496062992;-0.02936658035993776
0.968503937007874;0.015748031496062992;-0.029408440692162745
0.9763779527559056;0.015748031496062992;-0.029432272630295304
0.984251968503937;0.015748031496062992;-0.029439056830581727
0.9921259842519685;0.015748031496062992;-0.029431977370567436
1.0;0.015748031496062992;-0.02941565247813977
0.0;0.015748031496062992;-0.03359024384491786
0.007874015748031496;0.023622047244094488;-0.03358114964866101
0.015748031496062992;0.023622047244094488;-0.033592855688122085
0.023622047244094488;0.023622047244094488;-0.033624196486141275
0.031496062992125984;0.023622047244094488;-0.033673414683584486
0.03937007874015748;0.023622047244094488;-0.03373911669278444
0.047244094488188976;0.023622047244094488;-0.03381861728193322
0.05511811023622047;0.023622047244094488;-0.033910250343015695
0.06299212598425197;0.023622047244094488;-0.034010977782163214
0.07086614173228346;0.023622047244094488;-0.03411941617359504
0.07874015748031496;0.023622047244094488;-0.03423256768803282
0.08661417322834646;0.023622047244094488;-0.03434956348025859
0.09448818897637795;0.023622047244094488;-0.03446756773369767
0.10236220472440945;0.023622047244094488;-0.03458626877040105
0.11023622047244094;0.023622047244094488;-0.03470299452885124
0.11811023622047244;0.023622047244094488;-0.03481795975590374
0.12598425196850394;0.023622047244094488;-0.03492861644492583
0.13385826771653542;0.023622047244094488;-0.0350356521262881
0.14173228346456693;0.023622047244094488;-0.03513659319265329
0.14960629921259844;0.023622047244094488;-0.035232542854685384
0.15748031496062992;0.023622047244094488;-0.035321054150824496
0.1653543307086614;0.023622047244094488;-0.035403592585090536
0.1732283464566929;0.023622047244094488;-0.03547769622779715
0.18110236220472442;0.023622047244094488;-0.035545145639458584
0.1889763779527559;0.023622047244094488;-0.03560342971826945
0.19685039370078738;0.023622047244094488;-0.03565460356340259
0.2047244094488189;0.023622047244094488;-0.03569608019649652
0.2125984251968504;0.023622047244094488;-0.03573015527779516
0.2204724409448819;0.023622047244094488;-0.035754146358729574
0.22834645669291337;0.023622047244094488;-0.0357705617398574
0.23622047244094488;0.023622047244094488;-0.035776610433471634
0.2440944881889764;0.023622047244094488;-0.035774990908292885
0.25196850393700787;0.023622047244094488;-0.03576279642732992
0.25984251968503935;0.023622047244094488;-0.035742897949106525
0.26771653543307083;0.023622047244094488;-0.03571227094333972
0.2755905511811024;0.023622047244094488;-0.03567394530890402
0.28346456692913385;0.023622047244094488;-0.035624781150524386
0.29133858267716534;0.023622047244094488;-0.03556795723002649
0.2992125984251969;0.023622047244094488;-0.03550022450609899
0.30708661417322836;0.023622047244094488;-0.03542490335956177
0.31496062992125984;0.023622047244094488;-0.03533864495131115
0.3228346456692913;0.023622047244094488;-0.035244906256594405
0.3307086614173228;0.023622047244094488;-0.035140250479872744
0.33858267716535434;0.023622047244094488;-0.03502826779974951
0.3464566929133858;0.023622047244094488;-0.03490544719044076
0.3543307086614173;0.023622047244094488;-0.03477550972042025
0.36220472440944884;0.023622047244094488;-0.0346348851654949
0.3700787401574803;0.023622047244094488;-0.03448742372272642
0.3779527559055118;0.023622047244094488;-0.03432951175708637
0.3858267716535433;0.023622047244094488;-0.03416512689006405
0.39370078740157477;0.023622047244094488;-0.03399062809812856
0.4015748031496063;0.023622047244094488;-0.03381011831490341
0.4094488188976378;0.023622047244094488;-0.0336199448931309
0.41732283464566927;0.023622047244094488;-0.03342433312271799
0.4251968503937008;0.023622047244094488;-0.033219633776849715
0.4330708661417323;0.023622047244094488;-0.03301019029780255
0.4409448818897638;0.023622047244094488;-0.03279237077096289
0.44881889763779526;0.023622047244094488;-0.03257063096826193
0.45669291338582674;0.023622047244094488;-0.032341368630032716
0.4645669291338583;0.023622047244094488;-0.032109144084353475
0.47244094488188976;0.023622047244094488;-0.03187039516506602
0.48031496062992124;0.023622047244094488;-0.0316297767461087
0.4881889763779528;0.023622047244094488;-0.03138377498404209
0.49606299212598426;0.023622047244094488;-0.031137126821234016
0.5039370078740157;0.023622047244094488;-0.03088637251228332
0.5118110236220472;0.023622047244094488;-0.03063631595999492
0.5196850393700787;0.023622047244094488;-0.030383554666756536
0.5275590551181102;0.023622047244094488;-0.03013294167338433
0.5354330708661417;0.023622047244094488;-0.02988113216818679
0.5433070866141733;0.023622047244094488;-0.02963300780135175
0.5511811023622047;0.023622047244094488;-0.02938527918554227
0.5590551181102362;0.023622047244094488;-0.02914283345720679
0.5669291338582677;0.023622047244094488;-0.02890243181230245
0.5748031496062992;0.023622047244094488;-0.028668941379915817
0.5826771653543307;0.023622047244094488;-0.02843916675417446
0.5905511811023622;0.023622047244094488;-0.02821792753336339
0.5984251968503937;0.023622047244094488;-0.0280020625332067
0.6062992125984252;0.023622047244094488;-0.02779631472420775
0.6141732283464567;0.023622047244094488;-0.027597546441175312
0.6220472440944882;0.023622047244094488;-0.027410393920257393
0.6299212598425197;0.023622047244094488;-0.027231731353709914
0.6377952755905512;0.023622047244094488;-0.027066057783151708
0.6456692913385826;0.023622047244094488;-0.026910247286224886
0.6535433070866141;0.023622047244094488;-0.026768631620843482
0.6614173228346456;0.023622047244094488;-0.026638073170917202
0.6692913385826772;0.023622047244094488;-0.02652270745466466
0.6771653543307087;0.023622047244094488;-0.026419374699845285
0.6850393700787402;0.023622047244094488;-0.0263319871245217
0.6929133858267716;0.023622047244094488;-0.026257354158907766
0.7007874015748031;0.023622047244094488;-0.026199140276604013
0.7086614173228346;0.023622047244094488;-0.026154117931519165
0.7165354330708661;0.023622047244094488;-0.026125682659531333
0.7244094488188977;0.023622047244094488;-0.02611056675746491
0.7322834645669292;0.023622047244094488;-0.026111879387683837
0.7401574803149606;0.023622047244094488;-0.026126312895332782
0.7480314960629921;0.023622047244094488;-0.02615667673089119
0.7559055118110236;0.023622047244094488;-0.026199627086411516
0.7637795275590551;0.023622047244094488;-0.026257664603488176
0.7716535433070866;0.023622047244094488;-0.026327416715013527
0.7795275590551181;0.023622047244094488;-0.026411070329346125
0.7874015748031495;0.023622047244094488;-0.026505234898459174
0.7952755905511811;0.023622047244094488;-0.026611782565373592
0.8031496062992126;0.023622047244094488;-0.026727318551458552
0.8110236220472441;0.023622047244094488;-0.026853402627162785
0.8188976377952756;0.023622047244094488;-0.026986651932228472
0.8267716535433071;0.023622047244094488;-0.027128319086471567
0.8346456692913385;0.023622047244094488;-0.027275051043498744
0.84251968503937;0.023622047244094488;-0.027427800712427067
0.8503937007874016;0.023622047244094488;-0.027583263924561768
0.8582677165354331;0.023622047244094488;-0.02774210311553542
0.8661417322834646;0.023622047244094488;-0.027901083002111415
0.8740157480314961;0.023622047244094488;-0.028060586735408614
0.8818897637795275;0.023622047244094488;-0.028217469536730235
0.889763779527559;0.023622047244094488;-0.0283718499053102
0.8976377952755905;0.023622047244094488;-0.028520699448805222
0.905511811023622;0.023622047244094488;-0.028663894499381178
0.9133858267716535;0.023622047244094488;-0.028798560132787223
0.9212598425196851;0.023622047244094488;-0.0289243715563505
0.9291338582677166;0.023622047244094488;-0.029038671780514398
0.937007874015748;0.023622047244094488;-0.02914101871188689
0.9448818897637795;0.023622047244094488;-0.029229100803033755
0.952755905511811;0.023622047244094488;-0.02930253660133588
0.9606299212598425;0.023622047244094488;-0.02935962092894282
0.968503937007874;0.023622047244094488;-0.02940039197760672
0.9763779527559056;0.023622047244094488;-0.029424225267203875
0.984251968503937;0.023622047244094488;-0.029432106046766687
0.9921259842519685;0.023622047244094488;-0.029424836540751814
1.0;0.023622047244094488;-0.029403804010489806
0.0;0.023622047244094488;-0.03355570939493446
0.007874015748031496;0.031496062992125984;-0.033548442677128455
0.015748031496062992;0.031496062992125984;-0.03356172231558008
0.023622047244094488;0.031496062992125984;-0.03359300567200463
0.031496062992125984;0.031496062992125984;-0.03364091080563527
0.03937007874015748;0.031496062992125984;-0.03370299931657793
0.047244094488188976;0.031496062992125984;-0.03377806393543224
0.05511811023622047;0.031496062992125984;-0.033863237773638546
0.06299212598425197;0.031496062992125984;-0.03395752808671684
0.07086614173228346;0.031496062992125984;-0.03405786611872745
0.07874015748031496;0.031496062992125984;-0.03416369688051514
0.08661417322834646;0.031496062992125984;-0.034271921798127776
0.09448818897637795;0.031496062992125984;-0.03438252752875037
0.10236220472440945;0.031496062992125984;-0.03449244442321762
0.11023622047244094;0.031496062992125984;-0.03460221519930497
0.11811023622047244;0.031496062992125984;-0.03470879570807861
0.12598425196850394;0.031496062992125984;-0.034813256776279666
0.13385826771653542;0.031496062992125984;-0.034912550740924725
0.14173228346456693;0.031496062992125984;-0.035008232650632104
0.14960629921259844;0.031496062992125984;-0.03509721503255787
0.15748031496062992;0.031496062992125984;-0.03518148978426672
0.1653543307086614;0.031496062992125984;-0.035257894350387384
0.1732283464566929;0.031496062992125984;-0.03532881212434652
0.18110236220472442;0.031496062992125984;-0.035390974774598655
0.1889763779527559;0.031496062992125984;-0.03544711613261397
0.19685039370078738;0.031496062992125984;-0.03549383733317489
0.2047244094488189;0.031496062992125984;-0.035534186661696235
0.2125984251968504;0.031496062992125984;-0.03556461622736679
0.2204724409448819;0.031496062992125984;-0.035588457932198315
0.22834645669291337;0.031496062992125984;-0.035602002470786265
0.23622047244094488;0.031496062992125984;-0.035608839402093834
0.2440944881889764;0.031496062992125984;-0.03560509131457579
0.25196850393700787;0.031496062992125984;-0.03559458390429582
0.25984251968503935;0.031496062992125984;-0.03557327013371029
0.26771653543307083;0.031496062992125984;-0.03554519423673434
0.2755905511811024;0.031496062992125984;-0.03550614261900916
0.28346456692913385;0.031496062992125984;-0.03546036381937428
0.29133858267716534;0.031496062992125984;-0.035403484739511666
0.2992125984251969;0.031496062992125984;-0.03533994679293764
0.30708661417322836;0.031496062992125984;-0.03526522780571216
0.31496062992125984;0.031496062992125984;-0.03518395288088261
0.3228346456692913;0.031496062992125984;-0.035091463973866546
0.3307086614173228;0.031496062992125984;-0.034992562395051115
0.33858267716535434;0.031496062992125984;-0.03488246962858838
0.3464566929133858;0.031496062992125984;-0.03476615689166011
0.3543307086614173;0.031496062992125984;-0.03463874222945786
0.36220472440944884;0.031496062992125984;-0.0345053611495902
0.3700787401574803;0.031496062992125984;-0.03436104638496389
0.3779527559055118;0.031496062992125984;-0.034211092329092634
0.3858267716535433;0.031496062992125984;-0.03405046510897984
0.39370078740157477;0.031496062992125984;-0.033884612364663835
0.4015748031496063;0.031496062992125984;-0.03370845241293288
0.4094488188976378;0.031496062992125984;-0.03352757984540277
0.41732283464566927;0.031496062992125984;-0.03333688358822208
0.4251968503937008;0.031496062992125984;-0.03314209784032254
0.4330708661417323;0.031496062992125984;-0.03293809974195464
0.4409448818897638;0.031496062992125984;-0.0327307543413126
0.44881889763779526;0.031496062992125984;-0.03251494337389059
0.45669291338582674;0.031496062992125984;-0.03229665223417562
0.4645669291338583;0.031496062992125984;-0.03207078203692787
0.47244094488188976;0.031496062992125984;-0.031843425983570366
0.48031496062992124;0.031496062992125984;-0.03160951742430926
0.4881889763779528;0.031496062992125984;-0.0313752425483555
0.49606299212598426;0.031496062992125984;-0.031135577591388717
0.5039370078740157;0.031496062992125984;-0.030896784446691757
0.5118110236220472;0.031496062992125984;-0.030653890464820224
0.5196850393700787;0.031496062992125984;-0.030413213380524193
0.5275590551181102;0.031496062992125984;-0.030169837329938665
0.5354330708661417;0.031496062992125984;-0.029930113416433028
0.5433070866141733;0.031496062992125984;-0.029689185624534018
0.5511811023622047;0.031496062992125984;-0.029453413406793093
0.5590551181102362;0.031496062992125984;-0.029218001102064784
0.5669291338582677;0.031496062992125984;-0.028989289114690005
0.5748031496062992;0.031496062992125984;-0.02876254024696638
0.5826771653543307;0.031496062992125984;-0.02854404636004638
0.5905511811023622;0.031496062992125984;-0.028329124705536543
0.5984251968503937;0.031496062992125984;-0.028123987402818146
0.6062992125984252;0.031496062992125984;-0.027924000401766628
0.6141732283464567;0.031496062992125984;-0.02773526368110649
0.6220472440944882;0.031496062992125984;-0.02755318489255588
0.6299212598425197;0.031496062992125984;-0.027383718876364965
0.6377952755905512;0.031496062992125984;-0.027222307326027175
0.6456692913385826;0.031496062992125984;-0.027074727026992082
0.6535433070866141;0.031496062992125984;-0.026936446040178738
0.6614173228346456;0.031496062992125984;-0.02681303099442177
0.6692913385826772;0.031496062992125984;-0.02669996931646848
0.6771653543307087;0.031496062992125984;-0.026602586943444383
0.6850393700787402;0.031496062992125984;-0.026516385027769318
0.6929133858267716;0.031496062992125984;-0.02644642057933111
0.7007874015748031;0.031496062992125984;-0.026388204847454612
0.7086614173228346;0.031496062992125984;-0.02634650065052443
0.7165354330708661;0.031496062992125984;-0.026316828286565855
0.7244094488188977;0.031496062992125984;-0.026303634658192698
0.7322834645669292;0.031496062992125984;-0.026302451092296876
0.7401574803149606;0.031496062992125984;-0.02631739081856751
0.7480314960629921;0.031496062992125984;-0.02634400149234542
0.7559055118110236;0.031496062992125984;-0.02638604913428242
0.7637795275590551;0.031496062992125984;-0.02643910645500763
0.7716535433070866;0.031496062992125984;-0.02650658301139519
0.7795275590551181;0.031496062992125984;-0.026584088635136213
0.7874015748031495;0.031496062992125984;-0.02667467130826049
0.7952755905511811;0.031496062992125984;-0.02677399310941745
0.8031496062992126;0.031496062992125984;-0.02688473915970111
0.8110236220472441;0.031496062992125984;-0.027002641532055865
0.8188976377952756;0.031496062992125984;-0.027130024572290454
0.8267716535433071;0.031496062992125984;-0.027262710183836115
0.8346456692913385;0.031496062992125984;-0.027402666896915798
0.84251968503937;0.031496062992125984;-0.027545827864762857
0.8503937007874016;0.031496062992125984;-0.027693813253317347
0.8582677165354331;0.031496062992125984;-0.0278426901997383
0.8661417322834646;0.031496062992125984;-0.027993740459319065
0.8740157480314961;0.031496062992125984;-0.028143189541628474
0.8818897637795275;0.031496062992125984;-0.02829199414917254
0.889763779527559;0.031496062992125984;-0.028436565829447702
0.8976377952755905;0.031496062992125984;-0.02857755570414575
0.905511811023622;0.031496062992125984;-0.028711596448965378
0.9133858267716535;0.031496062992125984;-0.028839065379033028
