x;y;pressure
0.3543307086614173;0.007874015748031496;-0.020999655068167852
0.36220472440944884;0.007874015748031496;-0.0210359536990259
0.3700787401574803;0.007874015748031496;-0.02106188643788838
0.3779527559055118;0.007874015748031496;-0.021077259626294174
0.3858267716535433;0.007874015748031496;-0.02108123314562397
0.39370078740157477;0.007874015748031496;-0.021073729104605265
0.4015748031496063;0.007874015748031496;-0.02105402792495548
0.4094488188976378;0.007874015748031496;-0.021022203725421656
0.41732283464566927;0.007874015748031496;-0.02097769532444419
0.4251968503937008;0.007874015748031496;-0.020920764374857414
0.4330708661417323;0.007874015748031496;-0.0208510441004531
0.4409448818897638;0.007874015748031496;-0.02076901608228078
0.44881889763779526;0.007874015748031496;-0.020674539517249006
0.45669291338582674;0.007874015748031496;-0.020568342447215258
0.4645669291338583;0.007874015748031496;-0.020450534332605217
0.47244094488188976;0.007874015748031496;-0.02032210746274306
0.48031496062992124;0.007874015748031496;-0.020183435688727294
0.4881889763779528;0.007874015748031496;-0.02003578177002533
0.49606299212598426;0.007874015748031496;-0.01987978521940913
0.5039370078740157;0.007874015748031496;-0.019716971436131596
0.5118110236220472;0.007874015748031496;-0.019548231788773643
0.5196850393700787;0.007874015748031496;-0.019375330563961297
0.5275590551181102;0.007874015748031496;-0.019199380651942235
0.5354330708661417;0.007874015748031496;-0.0190223445995901
0.5433070866141733;0.007874015748031496;-0.018845509561995086
0.5511811023622047;0.007874015748031496;-0.018670979078496467
0.5590551181102362;0.007874015748031496;-0.018500151295696512
0.5669291338582677;0.007874015748031496;-0.018335198464412575
0.5748031496062992;0.007874015748031496;-0.01817755279914144
0.5826771653543307;0.007874015748031496;-0.018029371090746725
0.5905511811023622;0.007874015748031496;-0.017892032908594074
0.5984251968503937;0.007874015748031496;-0.01776758809823058
0.6062992125984252;0.007874015748031496;-0.017657272311740704
0.6141732283464567;0.007874015748031496;-0.01756293546590327
0.6220472440944882;0.007874015748031496;-0.01748557975745337
0.6299212598425197;0.007874015748031496;-0.01742676734944002
0.6377952755905512;0.007874015748031496;-0.01738718604817921
0.6456692913385826;0.007874015748031496;-0.017368034525272958
0.6535433070866141;0.007874015748031496;-0.017369620670491075
0.6614173228346456;0.007874015748031496;-0.01739272252084051
0.6692913385826772;0.007874015748031496;-0.017437223945763754
0.6771653543307087;0.007874015748031496;-0.01750344914171031
0.6850393700787402;0.007874015748031496;-0.017590839765222865
0.6929133858267716;0.007874015748031496;-0.017699260387350525
0.7007874015748031;0.007874015748031496;-0.017827720506135968
0.7086614173228346;0.007874015748031496;-0.017975647792373223
0.7165354330708661;0.007874015748031496;-0.018141657650259237
0.7244094488188977;0.007874015748031496;-0.018324790498360624
0.7322834645669292;0.007874015748031496;-0.018523330787118413
0.7401574803149606;0.007874015748031496;-0.018736004031390596
0.7480314960629921;0.007874015748031496;-0.01896084652183324
0.7559055118110236;0.007874015748031496;-0.01919635744010872
0.7637795275590551;0.007874015748031496;-0.01944041999348909
0.7716535433070866;0.007874015748031496;-0.01969140376575168
0.7795275590551181;0.007874015748031496;-0.01994713771310046
0.7874015748031495;0.007874015748031496;-0.02020595797000428
0.7952755905511811;0.007874015748031496;-0.02046573309126013
0.8031496062992126;0.007874015748031496;-0.020724852847729607
0.8110236220472441;0.007874015748031496;-0.020981306274982486
0.8188976377952756;0.007874015748031496;-0.02123360753731498
0.8267716535433071;0.007874015748031496;-0.02147992771822105
0.8346456692913385;0.007874015748031496;-0.021718954568439534
0.84251968503937;0.007874015748031496;-0.021949079516451715
0.8503937007874016;0.007874015748031496;-0.022169189024941548
0.8582677165354331;0.007874015748031496;-0.022377909005373564
0.8661417322834646;0.007874015748031496;-0.022574326607699157
0.8740157480314961;0.007874015748031496;-0.02275729515150089
0.8818897637795275;0.007874015748031496;-0.022926086578913086
0.889763779527559;0.007874015748031496;-0.023079761354555788
0.8976377952755905;0.007874015748031496;-0.023217753816441557
0.905511811023622;0.007874015748031496;-0.02333931370387819
0.9133858267716535;0.007874015748031496;-0.023444029952156505
0.9212598425196851;0.007874015748031496;-0.023531354698415143
0.9291338582677166;0.007874015748031496;-0.02360107747893336
0.937007874015748;0.007874015748031496;-0.023652951682614044
0.9448818897637795;0.007874015748031496;-0.02368714553474914
0.952755905511811;0.007874015748031496;-0.02370401330008173
0.9606299212598425;0.007874015748031496;-0.02370458573492098
0.968503937007874;0.007874015748031496;-0.023690585782108167
0.9763779527559056;0.007874015748031496;-0.02366510774821661
0.984251968503937;0.007874015748031496;-0.023633078616290094
0.9921259842519685;0.007874015748031496;-0.023602271871141174
1.0;0.007874015748031496;-0.023583750723713846
0.0;0.007874015748031496;-0.01723641569386517
0.007874015748031496;0.015748031496062992;-0.017228584029211385
0.015748031496062992;0.015748031496062992;-0.017228197865029937
0.023622047244094488;0.015748031496062992;-0.01723721426595843
0.031496062992125984;0.015748031496062992;-0.01725656624563416
0.03937007874015748;0.015748031496062992;-0.017286237980007186
0.047244094488188976;0.015748031496062992;-0.017325727130260146
0.05511811023622047;0.015748031496062992;-0.017374164223652993
0.06299212598425197;0.015748031496062992;-0.017430665809656166
0.07086614173228346;0.015748031496062992;-0.01749423512292537
0.07874015748031496;0.015748031496062992;-0.0175640543653631
0.08661417322834646;0.015748031496062992;-0.017639255256534665
0.09448818897637795;0.015748031496062992;-0.01771921881546179
0.10236220472440945;0.015748031496062992;-0.017803262346393525
0.11023622047244094;0.015748031496062992;-0.017890975123196068
0.11811023622047244;0.015748031496062992;-0.017981840948166274
0.12598425196850394;0.015748031496062992;-0.01807562072982964
0.13385826771653542;0.015748031496062992;-0.01817191919699979
0.14173228346456693;0.015748031496062992;-0.018270618567514548
0.14960629921259844;0.015748031496062992;-0.018371393853394084
0.15748031496062992;0.015748031496062992;-0.018474198868814264
0.1653543307086614;0.015748031496062992;-0.018578732751859315
0.1732283464566929;0.015748031496062992;-0.01868497807833883
0.18110236220472442;0.015748031496062992;-0.018792620366038126
0.1889763779527559;0.015748031496062992;-0.018901637230186938
0.19685039370078738;0.015748031496062992;-0.019011672236861437
0.2047244094488189;0.015748031496062992;-0.019122673553342132
0.2125984251968504;0.015748031496062992;-0.019234223380731354
0.2204724409448819;0.015748031496062992;-0.01934622428135532
0.22834645669291337;0.015748031496062992;-0.019458185445420585
0.23622047244094488;0.015748031496062992;-0.019569954740374842
0.2440944881889764;0.015748031496062992;-0.019680963189619836
0.25196850393700787;0.015748031496062992;-0.01979100073317559
0.25984251968503935;0.015748031496062992;-0.01989942047240471
0.26771653543307083;0.015748031496062992;-0.020005956117354826
0.2755905511811024;0.015748031496062992;-0.020109887744026552
0.28346456692913385;0.015748031496062992;-0.020210898899991326
0.29133858267716534;0.015748031496062992;-0.020308205802212338
0.2992125984251969;0.015748031496062992;-0.020401452055872158
0.30708661417322836;0.015748031496062992;-0.02048980337176496
0.31496062992125984;0.015748031496062992;-0.020572877808872667
0.3228346456692913;0.015748031496062992;-0.020649808199603412
0.3307086614173228;0.015748031496062992;-0.020720205747567284
0.33858267716535434;0.015748031496062992;-0.02078319241257426
0.3464566929133858;0.015748031496062992;-0.020838395581086574
0.3543307086614173;0.015748031496062992;-0.02088495268307118
0.36220472440944884;0.015748031496062992;-0.020922534508577614
0.3700787401574803;0.015748031496062992;-0.0209503243115414
0.3779527559055118;0.015748031496062992;-0.020968067180123482
0.3858267716535433;0.015748031496062992;-0.0209750258374875
0.39370078740157477;0.015748031496062992;-0.020971053296235248
0.4015748031496063;0.015748031496062992;-0.020955527503668053
0.4094488188976378;0.015748031496062992;-0.020928444333601547
0.41732283464566927;0.015748031496062992;-0.02088933315554136
0.4251968503937008;0.015748031496062992;-0.020838367052860886
0.4330708661417323;0.015748031496062992;-0.0207752613343628
0.4409448818897638;0.015748031496062992;-0.02070039772973078
0.44881889763779526;0.015748031496062992;-0.020613707821479112
0.45669291338582674;0.015748031496062992;-0.02051580787043505
0.4645669291338583;0.015748031496062992;-0.020406869139811337
0.47244094488188976;0.015748031496062992;-0.020287759958845276
0.48031496062992124;0.015748031496062992;-0.020158904951429
0.4881889763779528;0.015748031496062992;-0.02002143096732068
0.49606299212598426;0.015748031496062992;-0.019876017326390882
0.5039370078740157;0.015748031496062992;-0.019724042343238466
0.5118110236220472;0.015748031496062992;-0.019566426861805934
0.5196850393700787;0.015748031496062992;-0.019404778275398278
0.5275590551181102;0.015748031496062992;-0.01924022985649855
0.5354330708661417;0.015748031496062992;-0.019074579427831154
0.5433070866141733;0.015748031496062992;-0.018909127282228433
0.5511811023622047;0.015748031496062992;-0.01874580698052666
0.5590551181102362;0.015748031496062992;-0.01858602499059733
0.5669291338582677;0.015748031496062992;-0.01843178145369079
0.5748031496062992;0.015748031496062992;-0.018284515024286307
0.5826771653543307;0.015748031496062992;-0.018146211827090426
0.5905511811023622;0.015748031496062992;-0.018018259314879295
0.5984251968503937;0.015748031496062992;-0.017902541994186217
0.6062992125984252;0.015748031496062992;-0.017800308394276
0.6141732283464567;0.015748031496062992;-0.017713252425996667
0.6220472440944882;0.015748031496062992;-0.01764239772631348
0.6299212598425197;0.015748031496062992;-0.017589163687479627
0.6377952755905512;0.015748031496062992;-0.01755427146672682
0.6456692913385826;0.015748031496062992;-0.017538793744911144
0.6535433070866141;0.015748031496062992;-0.017543086539926186
0.6614173228346456;0.015748031496062992;-0.01756782160349779
0.6692913385826772;0.015748031496062992;-0.017612947838372618
0.6771653543307087;0.015748031496062992;-0.01767870491914113
0.6850393700787402;0.015748031496062992;-0.017764617600495677
0.6929133858267716;0.015748031496062992;-0.017870488679258452
0.7007874015748031;0.015748031496062992;-0.017995428833961036
0.7086614173228346;0.015748031496062992;-0.018138826482924253
0.7165354330708661;0.015748031496062992;-0.018299415077918935
0.7244094488188977;0.015748031496062992;-0.018476216830068247
0.7322834645669292;0.015748031496062992;-0.01866764867214591
0.7401574803149606;0.015748031496062992;-0.018872436303137938
0.7480314960629921;0.015748031496062992;-0.019088759418052034
0.7559055118110236;0.015748031496062992;-0.019315132142594286
0.7637795275590551;0.015748031496062992;-0.01954958767879596
0.7716535433070866;0.015748031496062992;-0.019790521025444683
0.7795275590551181;0.015748031496062992;-0.02003591295184117
0.7874015748031495;0.015748031496062992;-0.020284130961787782
0.7952755905511811;0.015748031496062992;-0.020533192505446662
0.8031496062992126;0.015748031496062992;-0.02078152044806181
0.8110236220472441;0.015748031496062992;-0.021027245650516425
0.8188976377952756;0.015748031496062992;-0.02126891372578447
0.8267716535433071;0.015748031496062992;-0.02150482753193855
0.8346456692913385;0.015748031496062992;-0.02173370270538377
0.84251968503937;0.015748031496062992;-0.021954051184069793
0.8503937007874016;0.015748031496062992;-0.022164783873256523
0.8582677165354331;0.015748031496062992;-0.0223646370441029
0.8661417322834646;0.015748031496062992;-0.022552721531570747
0.8740157480314961;0.015748031496062992;-0.02272799478631834
0.8818897637795275;0.015748031496062992;-0.0228897573243094
0.889763779527559;0.015748031496062992;-0.023037174511320105
0.8976377952755905;0.015748031496062992;-0.023169722828870674
0.905511811023622;0.015748031496062992;-0.023286767511462823
0.9133858267716535;0.015748031496062992;-0.023387964109687357
0.9212598425196851;0.015748031496062992;-0.023472901686783555
0.9291338582677166;0.015748031496062992;-0.023541470326705127
0.937007874015748;0.015748031496062992;-0.02359358641964127
0.9448818897637795;0.015748031496062992;-0.023629546490667775
0.952755905511811;0.015748031496062992;-0.023649863952890406
0.9606299212598425;0.015748031496062992;-0.0236556460644099
0.968503937007874;0.015748031496062992;-0.02364858781649241
0.9763779527559056;0.015748031496062992;-0.02363141150167728
0.984251968503937;0.015748031496062992;-0.023608009566336543
0.9921259842519685;0.015748031496062992;-0.0235837671616345
1.0;0.015748031496062992;-0.023565236553551992
0.0;0.015748031496062992;-0.01723882712020996
0.007874015748031496;0.023622047244094488;-0.017228970987126363
0.015748031496062992;0.023622047244094488;-0.01722866540176688
0.023622047244094488;0.023622047244094488;-0.017238009727798247
0.031496062992125984;0.023622047244094488;-0.017257041724162963
0.03937007874015748;0.023622047244094488;-0.01728556781291111
0.047244094488188976;0.023622047244094488;-0.01732303921218577
0.05511811023622047;0.023622047244094488;-0.01736881932458195
0.06299212598425197;0.023622047244094488;-0.017422075298639234
0.07086614173228346;0.023622047244094488;-0.017482084723916602
0.07874015748031496;0.023622047244094488;-0.017548016529653734
0.08661417322834646;0.023622047244094488;-0.017619257376785488
0.09448818897637795;0.023622047244094488;-0.017695096653889006
0.10236220472440945;0.023622047244094488;-0.017775091358887267
0.11023622047244094;0.023622047244094488;-0.01785867302996368
0.11811023622047244;0.023622047244094488;-0.01794556329907229
0.12598425196850394;0.023622047244094488;-0.0180353131874952
0.13385826771653542;0.023622047244094488;-0.01812777514223377
0.14173228346456693;0.023622047244094488;-0.01822258060023981
0.14960629921259844;0.023622047244094488;-0.018319670784394917
0.15748031496062992;0.023622047244094488;-0.018418716133939642
0.1653543307086614;0.023622047244094488;-0.0185197062186322
0.1732283464566929;0.023622047244094488;-0.018622313465768182
0.18110236220472442;0.023622047244094488;-0.01872654144634023
0.1889763779527559;0.023622047244094488;-0.018832034746095763
0.19685039370078738;0.023622047244094488;-0.018938784212710443
0.2047244094488189;0.023622047244094488;-0.01904638456594467
0.2125984251968504;0.023622047244094488;-0.019154794793903283
0.2204724409448819;0.023622047244094488;-0.019263545046854878
0.22834645669291337;0.023622047244094488;-0.019372550136904393
0.23622047244094488;0.023622047244094488;-0.019481267335299205
0.2440944881889764;0.023622047244094488;-0.01958956080258
0.25196850393700787;0.023622047244094488;-0.019696812059052042
0.25984251968503935;0.023622047244094488;-0.01980283310799611
0.26771653543307083;0.023622047244094488;-0.019906931534349116
0.2755905511811024;0.023622047244094488;-0.020008870047685767
0.28346456692913385;0.023622047244094488;-0.020107888354315304
0.29133858267716534;0.023622047244094488;-0.020203706813148144
0.2992125984251969;0.023622047244094488;-0.020295507398433568
0.30708661417322836;0.023622047244094488;-0.02038297911177285
0.31496062992125984;0.023622047244094488;-0.020465260491208864
0.3228346456692913;0.023622047244094488;-0.020542024345401717
0.3307086614173228;0.023622047244094488;-0.02061238436173999
0.33858267716535434;0.023622047244094488;-0.020676016619832947
0.3464566929133858;0.023622047244094488;-0.02073203290503503
0.3543307086614173;0.023622047244094488;-0.020780136319453944
0.36220472440944884;0.023622047244094488;-0.02081946392096361
0.3700787401574803;0.023622047244094488;-0.020849773586439167
0.3779527559055118;0.023622047244094488;-0.0208702585766909
0.3858267716535433;0.023622047244094488;-0.02088076262699833
0.39370078740157477;0.023622047244094488;-0.02088056899445702
0.4015748031496063;0.023622047244094488;-0.02086964056548165
0.4094488188976378;0.023622047244094488;-0.020847385884489228
0.41732283464566927;0.023622047244094488;-0.020813920888636747
0.4251968503937008;0.023622047244094488;-0.020768814357557924
0.4330708661417323;0.023622047244094488;-0.020712367725044502
0.4409448818897638;0.023622047244094488;-0.0206443423419372
0.44881889763779526;0.023622047244094488;-0.02056525368649571
0.45669291338582674;0.023622047244094488;-0.020475082810090094
0.4645669291338583;0.023622047244094488;-0.02037458118695259
0.47244094488188976;0.023622047244094488;-0.020263968728685928
0.48031496062992124;0.023622047244094488;-0.020144245493116397
0.4881889763779528;0.023622047244094488;-0.02001587872147582
0.49606299212598426;0.023622047244094488;-0.019880117676608036
0.5039370078740157;0.023622047244094488;-0.019737672285244926
0.5118110236220472;0.023622047244094488;-0.019590027505449907
0.5196850393700787;0.023622047244094488;-0.019438116350542118
0.5275590551181102;0.023622047244094488;-0.019283630395820393
0.5354330708661417;0.023622047244094488;-0.019127690218322276
0.5433070866141733;0.023622047244094488;-0.01897214893741731
0.5511811023622047;0.023622047244094488;-0.018818263414792896
0.5590551181102362;0.023622047244094488;-0.01866798806683207
0.5669291338582677;0.023622047244094488;-0.018522650511473632
0.5748031496062992;0.023622047244094488;-0.018384233266350792
0.5826771653543307;0.023622047244094488;-0.018254057872756104
0.5905511811023622;0.023622047244094488;-0.018134052467111965
0.5984251968503937;0.023622047244094488;-0.0180254487178077
0.6062992125984252;0.023622047244094488;-0.01793003358603938
0.6141732283464567;0.023622047244094488;-0.01784886363442934
0.6220472440944882;0.023622047244094488;-0.017783499531323847
0.6299212598425197;0.023622047244094488;-0.017734742386753283
0.6377952755905512;0.023622047244094488;-0.01770384966032038
0.6456692913385826;0.023622047244094488;-0.017691298113520937
0.6535433070866141;0.023622047244094488;-0.017697979725201932
0.6614173228346456;0.023622047244094488;-0.017723995598187596
0.6692913385826772;0.023622047244094488;-0.017769830256544862
0.6771653543307087;0.023622047244094488;-0.017835180409565873
0.6850393700787402;0.023622047244094488;-0.017920105615190512
0.6929133858267716;0.023622047244094488;-0.018023895212821137
0.7007874015748031;0.023622047244094488;-0.018146192827455693
0.7086614173228346;0.023622047244094488;-0.018285904087843495
0.7165354330708661;0.023622047244094488;-0.01844229188043368
0.7244094488188977;0.023622047244094488;-0.018613926744894926
0.7322834645669292;0.023622047244094488;-0.018799749246037157
0.7401574803149606;0.023622047244094488;-0.018998064268465193
0.7480314960629921;0.023622047244094488;-0.019207566441458258
0.7559055118110236;0.023622047244094488;-0.019426379018324884
0.7637795275590551;0.023622047244094488;-0.01965303803589927
0.7716535433070866;0.023622047244094488;-0.01988557612371179
0.7795275590551181;0.023622047244094488;-0.020122461054275984
0.7874015748031495;0.023622047244094488;-0.020361724715668737
0.7952755905511811;0.023622047244094488;-0.020601851927776905
0.8031496062992126;0.023622047244094488;-0.020840954930214706
0.8110236220472441;0.023622047244094488;-0.02107760878896783
0.8188976377952756;0.023622047244094488;-0.02131007207366038
0.8267716535433071;0.023622047244094488;-0.02153706582334278
0.8346456692913385;0.023622047244094488;-0.021757041574027552
0.84251968503937;0.023622047244094488;-0.021968901653511435
0.8503937007874016;0.023622047244094488;-0.02217131634100999
0.8582677165354331;0.023622047244094488;-0.022363384201026692
0.8661417322834646;0.023622047244094488;-0.02254400091516584
0.8740157480314961;0.023622047244094488;-0.02271245947540843
0.8818897637795275;0.023622047244094488;-0.02286787419249907
0.889763779527559;0.023622047244094488;-0.023009721963036238
0.8976377952755905;0.023622047244094488;-0.0231373262979304
0.905511811023622;0.023622047244094488;-0.023250342788172486
0.9133858267716535;0.023622047244094488;-0.02334831001943568
0.9212598425196851;0.023622047244094488;-0.023431085171798625
0.9291338582677166;0.023622047244094488;-0.02349847181803621
0.937007874015748;0.023622047244094488;-0.02355061563305737
0.9448818897637795;0.023622047244094488;-0.023587723157552438
0.952755905511811;0.023622047244094488;-0.02361043124734296
0.9606299212598425;0.023622047244094488;-0.023619630580437624
0.968503937007874;0.023622047244094488;-0.02361681137642597
0.9763779527559056;0.023622047244094488;-0.023603966681622835
0.984251968503937;0.023622047244094488;-0.023583816716131866
0.9921259842519685;0.023622047244094488;-0.023559545769368733
1.0;0.023622047244094488;-0.02353440449468412
0.0;0.023622047244094488;-0.01723074535742737
0.007874015748031496;0.031496062992125984;-0.017219799133218396
0.015748031496062992;0.031496062992125984;-0.017219522507257994
0.023622047244094488;0.031496062992125984;-0.0172291030736487
0.031496062992125984;0.031496062992125984;-0.017248076312696353
0.03937007874015748;0.031496062992125984;-0.01727591537850896
0.047244094488188976;0.031496062992125984;-0.01731210198476393
0.05511811023622047;0.031496062992125984;-0.01735593581162396
0.06299212598425197;0.031496062992125984;-0.01740680009750141
0.07086614173228346;0.031496062992125984;-0.017463933169052683
0.07874015748031496;0.031496062992125984;-0.017526761648428032
0.08661417322834646;0.031496062992125984;-0.01759458319546548
0.09448818897637795;0.031496062992125984;-0.01766695193571609
0.10236220472440945;0.031496062992125984;-0.01774327443489403
0.11023622047244094;0.031496062992125984;-0.017823252763992953
0.11811023622047244;0.031496062992125984;-0.01790640182604654
0.12598425196850394;0.031496062992125984;-0.017992555381897007
0.13385826771653542;0.031496062992125984;-0.018081311027903738
0.14173228346456693;0.031496062992125984;-0.018172601974399353
0.14960629921259844;0.031496062992125984;-0.01826607397643564
0.15748031496062992;0.031496062992125984;-0.018361723702090663
0.1653543307086614;0.031496062992125984;-0.018459210644787637
0.1732283464566929;0.031496062992125984;-0.018558561639726138
0.18110236220472442;0.031496062992125984;-0.01865942007282657
0.1889763779527559;0.031496062992125984;-0.018761815282616837
0.19685039370078738;0.031496062992125984;-0.018865351028723457
0.2047244094488189;0.031496062992125984;-0.018970037992815537
0.2125984251968504;0.031496062992125984;-0.019075423350095724
0.2204724409448819;0.031496062992125984;-0.019181484254456104
0.22834645669291337;0.031496062992125984;-0.019287700386728297
0.23622047244094488;0.031496062992125984;-0.019394006109289992
0.2440944881889764;0.031496062992125984;-0.019499807989189762
0.25196850393700787;0.031496062992125984;-0.01960499318938924
0.25984251968503935;0.031496062992125984;-0.019708894141853426
0.26771653543307083;0.031496062992125984;-0.019811350670195137
0.2755905511811024;0.031496062992125984;-0.019911624184501264
0.28346456692913385;0.031496062992125984;-0.020009510974560222
0.29133858267716534;0.031496062992125984;-0.020104208488687533
0.2992125984251969;0.031496062992125984;-0.02019547717628933
0.30708661417322836;0.031496062992125984;-0.020282461578491295
0.31496062992125984;0.031496062992125984;-0.02036489801878561
0.3228346456692913;0.031496062992125984;-0.02044189336202822
0.3307086614173228;0.031496062992125984;-0.020513175744490027
0.33858267716535434;0.031496062992125984;-0.020577833944405866
0.3464566929133858;0.031496062992125984;-0.020635608206071986
0.3543307086614173;0.031496062992125984;-0.020685593209858265
0.36220472440944884;0.031496062992125984;-0.020727565881937974
0.3700787401574803;0.031496062992125984;-0.020760654958664256
0.3779527559055118;0.031496062992125984;-0.020784702490497055
0.3858267716535433;0.031496062992125984;-0.020798902972151128
0.39370078740157477;0.031496062992125984;-0.020803195055162958
0.4015748031496063;0.031496062992125984;-0.020796873170650987
0.4094488188976378;0.031496062992125984;-0.020780005770457428
0.41732283464566927;0.031496062992125984;-0.020752022314886084
0.4251968503937008;0.031496062992125984;-0.02071315417986452
0.4330708661417323;0.031496062992125984;-0.02066299983027474
0.4409448818897638;0.031496062992125984;-0.02060198437375401
0.44881889763779526;0.031496062992125984;-0.020529905704884905
0.45669291338582674;0.031496062992125984;-0.020447408569606463
0.4645669291338583;0.031496062992125984;-0.020354514461098584
0.47244094488188976;0.031496062992125984;-0.02025210599642166
0.48031496062992124;0.031496062992125984;-0.020140443384990242
0.4881889763779528;0.031496062992125984;-0.020020654924538955
0.49606299212598426;0.031496062992125984;-0.019893242959090396
0.5039370078740157;0.031496062992125984;-0.01975957638444084
0.5118110236220472;0.031496062992125984;-0.019620389172640265
0.5196850393700787;0.031496062992125984;-0.01947727094299835
0.5275590551181102;0.031496062992125984;-0.01933116135583015
0.5354330708661417;0.031496062992125984;-0.01918383505189153
0.5433070866141733;0.031496062992125984;-0.019036395503553155
0.5511811023622047;0.031496062992125984;-0.018890750942716698
0.5590551181102362;0.031496062992125984;-0.018748111587092792
0.5669291338582677;0.031496062992125984;-0.018610453543541686
0.5748031496062992;0.031496062992125984;-0.01847902367492612
0.5826771653543307;0.031496062992125984;-0.0183557888511979
0.5905511811023622;0.031496062992125984;-0.018241953053033822
0.5984251968503937;0.031496062992125984;-0.01813938970736729
0.6062992125984252;0.031496062992125984;-0.018049175894555507
0.6141732283464567;0.031496062992125984;-0.01797300580308667
0.6220472440944882;0.031496062992125984;-0.01791174707192397
0.6299212598425197;0.031496062992125984;-0.01786683358553916
0.6377952755905512;0.031496062992125984;-0.01783884899997488
0.6456692913385826;0.031496062992125984;-0.01782889713660768
0.6535433070866141;0.031496062992125984;-0.017837217578357708
0.6614173228346456;0.031496062992125984;-0.01786453178598291
0.6692913385826772;0.031496062992125984;-0.017910695298235666
0.6771653543307087;0.031496062992125984;-0.017976017388006187
0.6850393700787402;0.031496062992125984;-0.01805995387052215
0.6929133858267716;0.031496062992125984;-0.018162397665272757
0.7007874015748031;0.031496062992125984;-0.018282415550714127
0.7086614173228346;0.031496062992125984;-0.01841950645576288
0.7165354330708661;0.031496062992125984;-0.01857238476394117
0.7244094488188977;0.031496062992125984;-0.018740202600529905
0.7322834645669292;0.031496062992125984;-0.018921381566384593
0.7401574803149606;0.031496062992125984;-0.01911479479947716
0.7480314960629921;0.031496062992125984;-0.01931864839468754
0.7559055118110236;0.031496062992125984;-0.01953161868311903
0.7637795275590551;0.031496062992125984;-0.019751784143378758
0.7716535433070866;0.031496062992125984;-0.019977713221470617
0.7795275590551181;0.031496062992125984;-0.020207447310437256
0.7874015748031495;0.031496062992125984;-0.020439534560274312
0.7952755905511811;0.031496062992125984;-0.02067206451194986
0.8031496062992126;0.031496062992125984;-0.020903643718575518
0.8110236220472441;0.031496062992125984;-0.02113248284902263
0.8188976377952756;0.031496062992125984;-0.02135731052669987
0.8267716535433071;0.031496062992125984;-0.02157651412570882
0.8346456692913385;0.031496062992125984;-0.021788988984291564
0.84251968503937;0.031496062992125984;-0.02199333465481102
0.8503937007874016;0.031496062992125984;-0.02218863752155384
0.8582677165354331;0.031496062992125984;-0.02237372490197868
0.8661417322834646;0.031496062992125984;-0.022547880075653642
0.8740157480314961;0.031496062992125984;-0.022710157372498173
0.8818897637795275;0.031496062992125984;-0.022860029729748134
0.889763779527559;0.031496062992125984;-0.022996768798625847
0.8976377952755905;0.031496062992125984;-0.02312002646601563
0.905511811023622;0.031496062992125984;-0.023229285152832478
0.9133858267716535;0.031496062992125984;-0.023324376340055106
