x;y;velocityX;velocityStaggered
0.3700787401574803;0.5905511811023622;0.05063419636533654;0.050430183754262836
0.3779527559055118;0.5905511811023622;0.050222211435108105;0.050014239115953374
0.3858267716535433;0.5905511811023622;0.04980082336944647;0.04958740762293956
0.39370078740157477;0.5905511811023622;0.049368802590381546;0.04915019755782353
0.4015748031496063;0.5905511811023622;0.0489248958202207;0.04869959408261787
0.4094488188976378;0.5905511811023622;0.048467864107761216;0.04823613413290456
0.41732283464566927;0.5905511811023622;0.04799645839330112;0.047756782653697684
0.4251968503937008;0.5905511811023622;0.04750945313265001;0.04726212361160234
0.4330708661417323;0.5905511811023622;0.047005625546634566;0.0467491274816668
0.4409448818897638;0.5905511811023622;0.046483784673623546;0.046218441865580294
0.44881889763779526;0.5905511811023622;0.045942754300470984;0.045667066735361674
0.45669291338582674;0.5905511811023622;0.04538139733346422;0.04509572793156676
0.4645669291338583;0.5905511811023622;0.04479860245554289;0.044501476979519006
0.47244094488188976;0.5905511811023622;0.044193303772524214;0.043885130565529416
0.48031496062992124;0.5905511811023622;0.04356447127989575;0.043243811994262096
0.4881889763779528;0.5905511811023622;0.0429111257859983;0.042578439577734516
0.49606299212598426;0.5905511811023622;0.04223233328808014;0.041886226998425764
0.5039370078740157;0.5905511811023622;0.04152721520466221;0.04116820341089866
0.5118110236220472;0.5905511811023622;0.04079494676759731;0.04042169012429596
0.5196850393700787;0.5905511811023622;0.04003476261721646;0.039647835110136954
0.5275590551181102;0.5905511811023622;0.03924595931355021;0.03884408351696346
0.5354330708661417;0.5905511811023622;0.0384278963586214;0.038011709200279346
0.5433070866141733;0.5905511811023622;0.03758000291756697;0.03714829663485459
0.5511811023622047;0.5905511811023622;0.03670177433604235;0.036255252037230117
0.5590551181102362;0.5905511811023622;0.035792783143873116;0.03533031425051612
0.5669291338582677;0.5905511811023622;0.03485267113428297;0.034375028018049814
0.5748031496062992;0.5905511811023622;0.033881164701346084;0.033387301384642354
0.5826771653543307;0.5905511811023622;0.03287806254461312;0.03236882370458388
0.5905511811023622;0.5905511811023622;0.031843255370792835;0.03131768703700179
0.5984251968503937;0.5905511811023622;0.030776709286843888;0.030235731536685986
0.6062992125984252;0.5905511811023622;0.029678489881459765;0.029121248226233545
0.6141732283464567;0.5905511811023622;0.02854874137807548;0.027976234529917415
0.6220472440944882;0.5905511811023622;0.027387715109768604;0.02679919568961979
0.6299212598425197;0.5905511811023622;0.026195744527895942;0.025592293366172098
0.6377952755905512;0.5905511811023622;0.02497327810133307;0.024354262836494035
0.6456692913385826;0.5905511811023622;0.023720850321358882;0.02308743780622373
0.6535433070866141;0.5905511811023622;0.022439119094782113;0.021790800383340497
0.6614173228346456;0.5905511811023622;0.021128832948971134;0.02046686551460177
0.6692913385826772;0.5905511811023622;0.01979087304052082;0.019114880566439868
0.6771653543307087;0.5905511811023622;0.018426216832884666;0.017737553099329468
0.6850393700787402;0.5905511811023622;0.017035984888953335;0.016334416678577202
0.6929133858267716;0.5905511811023622;0.015621401340511171;0.01490838600244514
0.7007874015748031;0.5905511811023622;0.014183845642802399;0.013459305283159655
0.7086614173228346;0.5905511811023622;0.012724810154046706;0.011990315024933754
0.7165354330708661;0.5905511811023622;0.011245956975121495;0.010501598925309238
0.7244094488188977;0.5905511811023622;0.00974907285951905;0.008996546793728862
0.7322834645669292;0.5905511811023622;0.008236131089639134;0.007475715385549407
0.7401574803149606;0.5905511811023622;0.00670924371899399;0.005942772052438574
0.7480314960629921;0.5905511811023622;0.005170728094307354;0.004398684136176134
0.7559055118110236;0.5905511811023622;0.0036230559489073876;0.002847427761638642
0.7637795275590551;0.5905511811023622;0.0020689235496780794;0.0012904193377175168
0.7716535433070866;0.5905511811023622;0.0005111963844998175;-0.00026802656871788175
0.7795275590551181;0.5905511811023622;-0.0010470192098066382;-0.0018260118508953945
0.7874015748031495;0.5905511811023622;-0.0026024385141682803;-0.003378865177441166
0.7952755905511811;0.5905511811023622;-0.004151529102850113;-0.0049241930282590595
0.8031496062992126;0.5905511811023622;-0.005690584746107587;-0.006456976463956114
0.8110236220472441;0.5905511811023622;-0.007215663432471337;-0.00797435040098656
0.8188976377952756;0.5905511811023622;-0.008722677333331619;-0.009471004265676678
0.8267716535433071;0.5905511811023622;-0.010207342439757159;-0.010943680613837638
0.8346456692913385;0.5905511811023622;-0.011665288696945875;-0.012386896780054113
0.84251968503937;0.5905511811023622;-0.013092026422788814;-0.013797156065523515
0.8503937007874016;0.5905511811023622;-0.01448307925294143;-0.015169002440359344
0.8582677165354331;0.5905511811023622;-0.015833956933499427;-0.016498911426639513
0.8661417322834646;0.5905511811023622;-0.017140261018177838;-0.017781610609716163
0.8740157480314961;0.5905511811023622;-0.018397524264597655;-0.019013437919479147
0.8818897637795275;0.5905511811023622;-0.01960097255335714;-0.020188507187235128
0.889763779527559;0.5905511811023622;-0.02074460731218342;-0.02130070743713171
0.8976377952755905;0.5905511811023622;-0.021819570004669834;-0.022338432572207956
0.905511811023622;0.5905511811023622;-0.022811231257188314;-0.023284029942168674
0.9133858267716535;0.5905511811023622;-0.02369650271050469;-0.02410897547884071
0.9212598425196851;0.5905511811023622;-0.024446238050137417;-0.024783500621434126
0.9291338582677166;0.5905511811023622;-0.025045438304365338;-0.02530737598729655
0.937007874015748;0.5905511811023622;-0.02554666591230506;-0.02578595583731357
0.9448818897637795;0.5905511811023622;-0.026148920180400624;-0.026511884523487683
0.952755905511811;0.5905511811023622;-0.027205278983972944;-0.027898673444458205
0.9606299212598425;0.5905511811023622;-0.028947601819806764;-0.029996530195155323
0.968503937007874;0.5905511811023622;-0.03083393263710434;-0.031671335079053356
0.9763779527559056;0.5905511811023622;-0.030963081669293662;-0.030254828259533968
0.984251968503937;0.5905511811023622;-0.026478443124634737;-0.02270205798973551
0.9921259842519685;0.5905511811023622;-0.015965320664056627;-0.009228583338377746
1.0;0.5905511811023622;0.0;0.0
0.0;0.5905511811023622;0.0020811747841988906;0.004162349568397781
0.007874015748031496;0.5984251968503937;0.009499926989454434;0.014837504410511087
0.015748031496062992;0.5984251968503937;0.02064088457540225;0.02644426474029341
0.023622047244094488;0.5984251968503937;0.031616733578155365;0.03678920241601732
0.031496062992125984;0.5984251968503937;0.041164985210327076;0.045540768004636835
0.03937007874015748;0.5984251968503937;0.04917857896041371;0.05281638991619057
0.047244094488188976;0.5984251968503937;0.05577134683419418;0.058726303752197784
0.05511811023622047;0.5984251968503937;0.06100412721411315;0.06328195067602851
0.06299212598425197;0.5984251968503937;0.0648832240993297;0.06648449752263089
0.07086614173228346;0.5984251968503937;0.06746989039409668;0.06845528326556245
0.07874015748031496;0.5984251968503937;0.06894665718470491;0.06943803110384736
0.08661417322834646;0.5984251968503937;0.06957899826628844;0.06971996542872953
0.09448818897637795;0.5984251968503937;0.06964465079948304;0.06956933617023654
0.10236220472440945;0.5984251968503937;0.06938790541085221;0.0692064746514679
0.11023622047244094;0.5984251968503937;0.0689926688470181;0.06877886304256829
0.11811023622047244;0.5984251968503937;0.06857006445498487;0.06836126586740145
0.12598425196850394;0.5984251968503937;0.06816864695686853;0.06797602804633562
0.13385826771653542;0.5984251968503937;0.0677987867963038;0.06762154554627199
0.14173228346456693;0.5984251968503937;0.06745280910067253;0.06728407265507307
0.14960629921259844;0.5984251968503937;0.06711719209266527;0.06695031153025748
0.15748031496062992;0.5984251968503937;0.06678037333162264;0.0666104351329878
0.1653543307086614;0.5984251968503937;0.06643612568509369;0.0662618162371996
0.1732283464566929;0.5984251968503937;0.06608238052064738;0.06590294480409517
0.18110236220472442;0.5984251968503937;0.06571952590600597;0.06553610700791677
0.1889763779527559;0.5984251968503937;0.06534942580460079;0.0651627446012848
0.19685039370078738;0.5984251968503937;0.06497450947141428;0.06478627434154376
0.2047244094488189;0.5984251968503937;0.06459685961903644;0.06440744489652911
0.2125984251968504;0.5984251968503937;0.06421818781027089;0.06402893072401268
0.2204724409448819;0.5984251968503937;0.06383985746407933;0.06365078420414598
0.22834645669291337;0.5984251968503937;0.06346289498747691;0.06327500577080784
0.23622047244094488;0.5984251968503937;0.063087965518412;0.06290092526601618
0.2440944881889764;0.5984251968503937;0.06271555791749087;0.06253019056896555
0.25196850393700787;0.5984251968503937;0.06234594331773531;0.06216169606650506
0.25984251968503935;0.5984251968503937;0.061979242406696694;0.06179678874688833
0.26771653543307083;0.5984251968503937;0.061615389774324195;0.06143399080176007
0.2755905511811024;0.5984251968503937;0.061254209882703026;0.061074428963645976
0.28346456692913385;0.5984251968503937;0.06089536078782078;0.06071629261199559
0.29133858267716534;0.5984251968503937;0.06053840317834834;0.06036051374470109
0.2992125984251969;0.5984251968503937;0.06018275366833685;0.06000499359197261
0.30708661417322836;0.5984251968503937;0.05982774984841647;0.05965050610486033
0.31496062992125984;0.5984251968503937;0.059472605898604786;0.05929470569234924
0.3228346456692913;0.5984251968503937;0.05911647442312469;0.05893824315390015
0.3307086614173228;0.5984251968503937;0.05875840472357795;0.05857856629325575
0.33858267716535434;0.5984251968503937;0.05839740020254458;0.05821623411183341
0.3464566929133858;0.5984251968503937;0.05803237937697392;0.057848524642114436
0.3543307086614173;0.5984251968503937;0.05766222904653605;0.05747593345095766
0.36220472440944884;0.5984251968503937;0.05728576844326862;0.057095603435579574
0.3700787401574803;0.5984251968503937;0.056901798314458005;0.05670799319333643
0.3779527559055118;0.5984251968503937;0.05650906850114298;0.056310143808949525
0.3858267716535433;0.5984251968503937;0.056106322927722746;0.055902502046495973
0.39370078740157477;0.5984251968503937;0.05569227071011749;0.055482039373739
0.4015748031496063;0.5984251968503937;0.055265626889717145;0.055049214405695296
0.4094488188976378;0.5984251968503937;0.05482508706253131;0.05460095971936733
0.41732283464566927;0.5984251968503937;0.05436936366294295;0.05413776760651857
0.4251968503937008;0.5984251968503937;0.053897164093974215;0.05365656058142986
0.4330708661417323;0.5984251968503937;0.05340722239045693;0.053157884199483994
0.4409448818897638;0.5984251968503937;0.05289828084972201;0.05263867749996002
0.44881889763779526;0.5984251968503937;0.05236911695768537;0.052099556415410725
0.45669291338582674;0.5984251968503937;0.05181852857084622;0.05153750072628172
0.4645669291338583;0.5984251968503937;0.05124535606011433;0.050953211393946936
0.47244094488188976;0.5984251968503937;0.05064847113412267;0.0503437308742984
0.48031496062992124;0.5984251968503937;0.050026794198672224;0.04970985752304605
0.4881889763779528;0.5984251968503937;0.04937928692900966;0.04904871633497328
0.49606299212598426;0.5984251968503937;0.04870496487881283;0.048361213422652385
0.5039370078740157;0.5984251968503937;0.04800289392334994;0.04764457442404751
0.5118110236220472;0.5984251968503937;0.04727219817876861;0.046899821933489724
0.5196850393700787;0.5984251968503937;0.04651206043760385;0.046124298941717976
0.5275590551181102;0.5984251968503937;0.04572172547177948;0.04531915200184099
0.5354330708661417;0.5984251968503937;0.04490050457123424;0.044481857140627495
0.5433070866141733;0.5984251968503937;0.044047774309370846;0.043613691478114204
0.5511811023622047;0.5984251968503937;0.04316298527867719;0.042712279079240176
0.5590551181102362;0.5984251968503937;0.04224565639659965;0.041779033713959114
0.5669291338582677;0.5984251968503937;0.04129538791015917;0.04081174210635924
0.5748031496062992;0.5984251968503937;0.040311851315628894;0.03981196052489855
0.5826771653543307;0.5984251968503937;0.03929480668046865;0.03877765283603875
0.5905511811023622;0.5984251968503937;0.03824408824549334;0.03771052365494794
0.5984251968503937;0.5984251968503937;0.037159626091582694;0.03660872852821745
0.6062992125984252;0.5984251968503937;0.036041427493772746;0.03547412645932804
0.6141732283464567;0.5984251968503937;0.03488960294866765;0.03430507943800726
0.6220472440944882;0.5984251968503937;0.03370434336324224;0.03310360728847722
0.6299212598425197;0.5984251968503937;0.03248595046409103;0.031868293639704844
0.6377952755905512;0.5984251968503937;0.031234809936359346;0.03060132623301385
0.6456692913385826;0.5984251968503937;0.029951426262805843;0.029301526292597836
0.6535433070866141;0.5984251968503937;0.02863639198228076;0.027971257671963682
0.6614173228346456;0.5984251968503937;0.027290427052746806;0.02660959643352993
0.6692913385826772;0.5984251968503937;0.025914344465487408;0.025219092497444886
0.6771653543307087;0.5984251968503937;0.02450909427754424;0.023799096057643597
0.6850393700787402;0.5984251968503937;0.023075725879322093;0.02235235570100059
0.6929133858267716;0.5984251968503937;0.021615436872595057;0.020878518044189526
0.7007874015748031;0.5984251968503937;0.020129532311523535;0.019380546578857544
0.7086614173228346;0.5984251968503937;0.018619478585686633;0.017858410592515726
0.7165354330708661;0.5984251968503937;0.01708685992075648;0.01631530924899724
0.7244094488188977;0.5984251968503937;0.015533437321323472;0.014751565393649706
0.7322834645669292;0.5984251968503937;0.013961102460770093;0.013170639527890481
0.7401574803149606;0.5984251968503937;0.012371941506312038;0.011573243484733596
0.7480314960629921;0.5984251968503937;0.010768186206046446;0.009963128927359297
0.7559055118110236;0.5984251968503937;0.009152281906561446;0.008341434885763594
0.7637795275590551;0.5984251968503937;0.007526834988549839;0.006712235091336084
0.7716535433070866;0.5984251968503937;0.005894683592936978;0.005077132094537871
0.7795275590551181;0.5984251968503937;0.004258839510139488;0.0034405469257411062
0.7874015748031495;0.5984251968503937;0.0026225586743912313;0.0018045704230413566
0.7952755905511811;0.5984251968503937;0.0009892740052751738;0.00017397758750899105
0.8031496062992126;0.5984251968503937;-0.0006373387038159075;-0.0014486549951408059
0.8110236220472441;0.5984251968503937;-0.002253441455274582;-0.0030582279154083582
0.8188976377952756;0.5984251968503937;-0.0038549770004983053;-0.004651726085588252
0.8267716535433071;0.5984251968503937;-0.005437765720827933;-0.0062238053560676136
0.8346456692913385;0.5984251968503937;-0.006997459844934778;-0.007771114333801943
0.84251968503937;0.5984251968503937;-0.008529659963345575;-0.009288205592889209
0.8503937007874016;0.5984251968503937;-0.010029884966236462;-0.010771564339583713
0.8582677165354331;0.5984251968503937;-0.011493705710385608;-0.012215847081187505
0.8661417322834646;0.5984251968503937;-0.012916701301736451;-0.013617555522285395
0.8740157480314961;0.5984251968503937;-0.014294509619501673;-0.014971463716717951
0.8818897637795275;0.5984251968503937;-0.015622521377706703;-0.016273579038695456
0.889763779527559;0.5984251968503937;-0.01689532335816328;-0.017517067677631105
0.8976377952755905;0.5984251968503937;-0.018105179137477175;-0.018693290597323248
0.905511811023622;0.5984251968503937;-0.019239578571015794;-0.01978586654470834
0.9133858267716535;0.5984251968503937;-0.020278221827479757;-0.020770577110251178
0.9212598425196851;0.5984251968503937;-0.021194088313463463;-0.021617599516675745
0.9291338582677166;0.5984251968503937;-0.02196952852756039;-0.022321457538445034
0.937007874015748;0.5984251968503937;-0.022644135482206697;-0.02296681342596836
0.9448818897637795;0.5984251968503937;-0.023391944586304926;-0.023817075746641492
0.952755905511811;0.5984251968503937;-0.024545177901476412;-0.025273280056311333
0.9606299212598425;0.5984251968503937;-0.026357909123496642;-0.027442538190681952
0.968503937007874;0.5984251968503937;-0.028384534883681103;-0.02932653157668025
0.9763779527559056;0.5984251968503937;-0.028863594748267905;-0.028400657919855556
0.984251968503937;0.5984251968503937;-0.025018867646782655;-0.02163707737370976
0.9921259842519685;0.5984251968503937;-0.015311672247954107;-0.008986267122198454
1.0;0.5984251968503937;0.0;0.0
0.0;0.5984251968503937;0.0018642029336942308;0.0037284058673884616
0.007874015748031496;0.6062992125984252;0.00910843522577179;0.01448846458415512
0.015748031496062992;0.6062992125984252;0.020534031926101225;0.026579599268047326
0.023622047244094488;0.6062992125984252;0.032040391825366686;0.03750118438268605
0.031496062992125984;0.6062992125984252;0.04216903754663122;0.046836890710576395
0.03937007874015748;0.6062992125984252;0.05076102643772203;0.05468516216486767
0.047244094488188976;0.6062992125984252;0.05791749092833988;0.061149819691812095
0.05511811023622047;0.6062992125984252;0.06369354093903673;0.06623726218626136
0.06299212598425197;0.6062992125984252;0.06808472199309906;0.06993218179993677
0.07086614173228346;0.6062992125984252;0.07113037315682114;0.07232856451370549
0.07874015748031496;0.6062992125984252;0.07299222145887674;0.07365587840404797
0.08661417322834646;0.6062992125984252;0.07392926046371286;0.07420264252337774
0.09448818897637795;0.6062992125984252;0.07422599293326215;0.07424934334314656
0.10236220472440945;0.6062992125984252;0.07413989314947061;0.07403044295579465
0.11023622047244094;0.6062992125984252;0.07387158580676016;0.07371272865772567
0.11811023622047244;0.6062992125984252;0.0735492028682711;0.07338567707881652
0.12598425196850394;0.6062992125984252;0.07323419673100025;0.07308271638318398
0.13385826771653542;0.6062992125984252;0.07294400703441639;0.07280529768564879
0.14173228346456693;0.6062992125984252;0.07267423195834585;0.07254316623104293
0.14960629921259844;0.6062992125984252;0.0724122751843213;0.07228138413759969
0.15748031496062992;0.6062992125984252;0.07214605415316126;0.07201072416872284
0.1653543307086614;0.6062992125984252;0.07186835218135475;0.07172598019398665
0.1732283464566929;0.6062992125984252;0.07157665899487892;0.07142733779577119
0.18110236220472442;0.6062992125984252;0.0712712177958745;0.07111509779597781
0.1889763779527559;0.6062992125984252;0.07095399260929344;0.07079288742260907
0.19685039370078738;0.6062992125984252;0.07062769181111966;0.07046249619963024
0.2047244094488189;0.6062992125984252;0.07029492076662402;0.07012734533361782
0.2125984251968504;0.6062992125984252;0.06995780989001002;0.06978827444640223
0.2204724409448819;0.6062992125984252;0.06961816808693498;0.06944806172746773
0.22834645669291337;0.6062992125984252;0.06927739483088953;0.06910672793431133
0.23622047244094488;0.6062992125984252;0.06893655154790498;0.06876637516149862
0.2440944881889764;0.6062992125984252;0.06859639467216455;0.06842641418283049
0.25196850393700787;0.6062992125984252;0.06825749456293836;0.06808857494304625
0.25984251968503935;0.6062992125984252;0.06792017832766467;0.0677517817122831
0.26771653543307083;0.6062992125984252;0.06758461348505589;0.06741744525782867
0.2755905511811024;0.6062992125984252;0.06725076511377281;0.06708408496971698
0.28346456692913385;0.6062992125984252;0.06691846462662926;0.06675284428354153
0.29133858267716534;0.6062992125984252;0.06658736169065577;0.06642187909777
0.2992125984251969;0.6062992125984252;0.06625699332973438;0.06609210756169875
0.30708661417322836;0.6062992125984252;0.06592674038293184;0.06576137320416493
0.31496062992125984;0.6062992125984252;0.06559589289778928;0.0654304125914136
0.3228346456692913;0.6062992125984252;0.06526360975659147;0.06509680692176933
0.3307086614173228;0.6062992125984252;0.06492898005506048;0.06476115318835164
0.33858267716535434;0.6062992125984252;0.06459098514827881;0.06442081710820598
0.3464566929133858;0.6062992125984252;0.06424855548661548;0.06407629386502499
0.3543307086614173;0.6062992125984252;0.06390053525036646;0.06372477663570791
0.36220472440944884;0.6062992125984252;0.06354573473589187;0.06336669283607581
0.3700787401574803;0.6062992125984252;0.06318289792261719;0.06299910300915859
0.3779527559055118;0.6062992125984252;0.06281075049167956;0.06262239797420054
0.3858267716535433;0.6062992125984252;0.06242797054954556;0.06223354312489058
0.39370078740157477;0.6062992125984252;0.06203323223051978;0.06183292133614897
0.4015748031496063;0.6062992125984252;0.06162517966209537;0.06141743798804177
0.4094488188976378;0.6062992125984252;0.06120246601512887;0.060987494042215956
0.41732283464566927;0.6062992125984252;0.060763730735655816;0.06053996742909568
0.4251968503937008;0.6062992125984252;0.06030763389271771;0.06007530035633974
0.4330708661417323;0.6062992125984252;0.05983283669615551;0.05959037303597128
0.4409448818897638;0.6062992125984252;0.05933803103344773;0.05908568903092418
0.44881889763779526;0.6062992125984252;0.058821923339225785;0.058558157647527385
0.45669291338582674;0.6062992125984252;0.05828325927791902;0.05800836090831065
0.4645669291338583;0.6062992125984252;0.05772081106208722;0.05743326121586379
0.47244094488188976;0.6062992125984252;0.05713339727494279;0.0568335333340218
0.48031496062992124;0.6062992125984252;0.05651987375444109;0.056206214174860374
0.4881889763779528;0.6062992125984252;0.055879148594476444;0.055552083014092514
0.49606299212598426;0.6062992125984252;0.05521017673482101;0.0548682704555495
0.5039370078740157;0.6062992125984252;0.05451197021066717;0.05415566996578485
0.5118110236220472;0.6062992125984252;0.053783596588475105;0.05341152321116536
0.5196850393700787;0.6062992125984252;0.05302418454636931;0.05263684588157327
0.5275590551181102;0.6062992125984252;0.05223292628705252;0.051829006692531765
0.5354330708661417;0.6062992125984252;0.051409078539537426;0.050989150386543086
0.5433070866141733;0.6062992125984252;0.05055196906548311;0.05011478774442313
0.5511811023622047;0.6062992125984252;0.049660993173032415;0.0492071986016417
0.5590551181102362;0.6062992125984252;0.048735624411126874;0.04826405022061204
0.5669291338582677;0.6062992125984252;0.04777540668105949;0.04728676314150694
0.5748031496062992;0.6062992125984252;0.04677996918807689;0.046273175234646836
0.5826771653543307;0.6062992125984252;0.04574901422888654;0.045224853223126235
0.5905511811023622;0.6062992125984252;0.04468233644468933;0.044139819666252425
0.5984251968503937;0.6062992125984252;0.043579806357760834;0.04301979304926925
0.6062992125984252;0.6062992125984252;0.04244139395068929;0.041862994852109335
0.6141732283464567;0.6062992125984252;0.041267148029010284;0.04067130120591124
0.6220472440944882;0.6062992125984252;0.04005722414539681;0.039443147084882384
0.6299212598425197;0.6062992125984252;0.038811859885926295;0.0381805726869702
0.6377952755905512;0.6062992125984252;0.03753140717229768;0.03688224165762515
0.6456692913385826;0.6062992125984252;0.0362163036114828;0.035550365565340455
0.6535433070866141;0.6062992125984252;0.03486710924554932;0.03418385292575818
0.6614173228346456;0.6062992125984252;0.03348447416576594;0.03278509540577371
0.6692913385826772;0.6062992125984252;0.03206917982889027;0.03135326425200683
0.6771653543307087;0.6062992125984252;0.03062210320131182;0.02989094215061681
0.6850393700787402;0.6062992125984252;0.029144262805072995;0.02839758345952918
0.6929133858267716;0.6062992125984252;0.027636779703316634;0.02687597594710409
0.7007874015748031;0.6062992125984252;0.02610092844453498;0.02532588094196587
0.7086614173228346;0.6062992125984252;0.024538095195801524;0.023750309449637182
0.7165354330708661;0.6062992125984252;0.022949833708889956;0.022149357968142734
0.7244094488188977;0.6062992125984252;0.021337820826208834;0.020526283684274935
0.7322834645669292;0.6062992125984252;0.019703917420639868;0.0188815511570048
0.7401574803149606;0.6062992125984252;0.01805012127483484;0.01721869139266488
0.7480314960629921;0.6062992125984252;0.016378632612906955;0.015538573833149029
0.7559055118110236;0.6062992125984252;0.014691803843058262;0.013845033852967495
0.7637795275590551;0.6062992125984252;0.012992208566806444;0.01213938328064539
0.7716535433070866;0.6062992125984252;0.011282586839215016;0.010425790397784641
0.7795275590551181;0.6062992125984252;0.00956591552154391;0.00870604064530318
0.7874015748031495;0.6062992125984252;0.007845346405484175;0.006984652165665171
0.7952755905511811;0.6062992125984252;0.006124274350797959;0.0052638965359307465
0.8031496062992126;0.6062992125984252;0.004406264493091653;0.0035486324502525587
0.8110236220472441;0.6062992125984252;0.00269511391268695;0.0018415953751213417
0.8188976377952756;0.6062992125984252;0.000994764415887764;0.00014793345665418668
0.8267716535433071;0.6062992125984252;-0.0006906444552637409;-0.0015292223671816685
0.8346456692913385;0.6062992125984252;-0.0023568776440328005;-0.003184532920883933
0.84251968503937;0.6062992125984252;-0.003999561997310469;-0.004814591073737004
0.8503937007874016;0.6062992125984252;-0.005614307415705804;-0.006414023757674602
0.8582677165354331;0.6062992125984252;-0.0071966774726739575;-0.007979331187673314
0.8661417322834646;0.6062992125984252;-0.008742314845567506;-0.0095052985034617
0.8740157480314961;0.6062992125984252;-0.010246857255288577;-0.010988416007115453
0.8818897637795275;0.6062992125984252;-0.011705878016470621;-0.01242334002582579
0.889763779527559;0.6062992125984252;-0.013114323212206387;-0.013805306398586984
0.8976377952755905;0.6062992125984252;-0.014465443427540853;-0.015125580456494722
0.905511811023622;0.6062992125984252;-0.0157484967964417;-0.016371413136388683
0.9133858267716535;0.6062992125984252;-0.016945927565955945;-0.017520441995523207
0.9212598425196851;0.6062992125984252;-0.01803309025695783;-0.018545738518392453
0.9291338582677166;0.6062992125984252;-0.018991041981091222;-0.019436345443789995
0.937007874015748;0.6062992125984252;-0.019848640185585284;-0.020260934927380573
0.9448818897637795;0.6062992125984252;-0.020757306718539793;-0.021253678509699014
0.952755905511811;0.6062992125984252;-0.022027269828163616;-0.022800861146628222
0.9606299212598425;0.6062992125984252;-0.023927067116623617;-0.025053273086619015
0.968503937007874;0.6062992125984252;-0.026094063548649436;-0.027134854010679856
0.9763779527559056;0.6062992125984252;-0.02689557199620311;-0.026656289981726363
0.984251968503937;0.6062992125984252;-0.023635797798642083;-0.020615305615557803
0.9921259842519685;0.6062992125984252;-0.014671001922469337;-0.00872669822938087
1.0;0.6062992125984252;0.0;0.0
0.0;0.6062992125984252;0.0016488217137603425;0.003297643427520685
0.007874015748031496;0.6141732283464567;0.008660142279052775;0.014022641130584865
0.015748031496062992;0.6141732283464567;0.020305337760732425;0.026588034390879985
0.023622047244094488;0.6141732283464567;0.03234104464706489;0.0380940549032498
0.031496062992125984;0.6141732283464567;0.0430552293229858;0.0480164037427218
0.03937007874015748;0.6141732283464567;0.052228530026910906;0.05644065631110001
0.047244094488188976;0.6141732283464567;0.05995419952959188;0.06346774274808374
0.05511811023622047;0.6141732283464567;0.06628446350244321;0.06910118425680267
0.06299212598425197;0.6141732283464567;0.07120476127604085;0.07330833829527902
0.07086614173228346;0.6141732283464567;0.07473189068461589;0.07615544307395275
0.07874015748031496;0.6141732283464567;0.07700330576732481;0.07785116846069685
0.08661417322834646;0.6141732283464567;0.07826732902502817;0.07868348958935947
0.09448818897637795;0.6141732283464567;0.07881262256832863;0.07894175554729779
0.10236220472440945;0.6141732283464567;0.0789091296188708;0.0788765036904438
0.11023622047244094;0.6141732283464567;0.0787740598968876;0.07867161610333138
0.11811023622047244;0.6141732283464567;0.07855350345731044;0.07843539081128947
0.12598425196850394;0.6141732283464567;0.0783234806509169;0.07821157049054435
0.13385826771653542;0.6141732283464567;0.0781102228640694;0.07800887523759445
0.14173228346456693;0.6141732283464567;0.07791348644091618;0.07781809764423792
0.14960629921259844;0.6141732283464567;0.07772226221421255;0.07762642678418719
0.15748031496062992;0.6141732283464567;0.07752420113119915;0.07742197547821111
0.1653543307086614;0.6141732283464567;0.0773111563080919;0.0772003371379727
0.1732283464566929;0.6141732283464567;0.07707992600558419;0.0769595148731957
0.18110236220472442;0.6141732283464567;0.07683060207555195;0.07670168927790821
0.1889763779527559;0.6141732283464567;0.07656513014420839;0.07642857101050857
0.19685039370078738;0.6141732283464567;0.07628649604920337;0.07614442108789816
0.2047244094488189;0.6141732283464567;0.07599772032273658;0.075851019557575
0.2125984251968504;0.6141732283464567;0.07570144027151618;0.07555186098545734
0.2204724409448819;0.6141732283464567;0.0753998464501661;0.07524783191487487
0.22834645669291337;0.6141732283464567;0.07509477457981062;0.07494171724474635
0.23622047244094488;0.6141732283464567;0.0747876250633194;0.07463353288189246
0.2440944881889764;0.6141732283464567;0.0744795000916713;0.07432546730145013
0.25196850393700787;0.6141732283464567;0.07417120598646754;0.07401694467148494
0.25984251968503935;0.6141732283464567;0.07386333751392453;0.07370973035636412
0.26771653543307083;0.6141732283464567;0.0735562327368555;0.07340273511734689
0.2755905511811024;0.6141732283464567;0.07325005403682061;0.07309737295629432
0.28346456692913385;0.6141732283464567;0.07294474202058712;0.07279211108487993
0.29133858267716534;0.6141732283464567;0.07264008583202487;0.07248806057916982
0.2992125984251969;0.6141732283464567;0.07233568055195;0.0721833005247302
0.30708661417322836;0.6141732283464567;0.07203099607575739;0.07187869162678458
0.31496062992125984;0.6141732283464567;0.07172533794621856;0.07157198426565255
0.3228346456692913;0.6141732283464567;0.07141791273949853;0.07126384121334452
0.3307086614173228;0.6141732283464567;0.07110779158581457;0.0709517419582846
0.33858267716535434;0.6141732283464567;0.07079397107093302;0.07063620018358144
0.3464566929133858;0.6141732283464567;0.07047533896337428;0.07031447774316713
0.3543307086614173;0.6141732283464567;0.07015073032426646;0.06998698290536579
0.36220472440944884;0.6141732283464567;0.06981889561665963;0.06965080832795348
0.3700787401574803;0.6141732283464567;0.06947855209257417;0.06930629585719486
