x;y;velocityX;velocityStaggered
0.25196850393700787;0.10236220472440945;-0.28369339907267377;-0.292108540556104
0.25984251968503935;0.10236220472440945;-0.2995039575520567;-0.30689937454800936
0.26771653543307083;0.10236220472440945;-0.313304941809108;-0.31971050907020665
0.2755905511811024;0.10236220472440945;-0.3251762404775944;-0.3306419718849822
0.28346456692913385;0.10236220472440945;-0.3352323887614424;-0.3398228056379026
0.29133858267716534;0.10236220472440945;-0.34361394997734673;-0.34740509431679084
0.2992125984251969;0.10236220472440945;-0.35047977943888464;-0.3535544645609785
0.30708661417322836;0.10236220472440945;-0.3559996345599713;-0.35844480455896416
0.31496062992125984;0.10236220472440945;-0.3603470699437238;-0.36224933532848347
0.3228346456692913;0.10236220472440945;-0.36369299095141566;-0.36513664657434786
0.3307086614173228;0.10236220472440945;-0.36620013012841424;-0.36726361368248056
0.33858267716535434;0.10236220472440945;-0.36801876413616685;-0.36877391458985315
0.3464566929133858;0.10236220472440945;-0.36928371095874624;-0.36979350732763927
0.3543307086614173;0.10236220472440945;-0.3701126444097903;-0.37043178149194134
0.36220472440944884;0.10236220472440945;-0.370605528764264;-0.3707792760365867
0.3700787401574803;0.10236220472440945;-0.37084503149949;-0.37091078696239327
0.3779527559055118;0.10236220472440945;-0.37089762617932986;-0.3708844653962664
0.3858267716535433;0.10236220472440945;-0.37081520961620096;-0.3707459538361355
0.39370078740157477;0.10236220472440945;-0.37063697567434906;-0.3705279975125626
0.4015748031496063;0.10236220472440945;-0.3703914221026965;-0.3702548466928303
0.4094488188976378;0.10236220472440945;-0.3700983143906515;-0.36994178208847267
0.41732283464566927;0.10236220472440945;-0.3697705560699315;-0.36959933005139034
0.4251968503937008;0.10236220472440945;-0.369415869578135;-0.3692324091048796
0.4330708661417323;0.10236220472440945;-0.36903829392107707;-0.36884417873727454
0.4409448818897638;0.10236220472440945;-0.3686394597604727;-0.36843474078367083
0.44881889763779526;0.10236220472440945;-0.3682196788906823;-0.36800461699769377
0.45669291338582674;0.10236220472440945;-0.3677788402981873;-0.36755306359868084
0.4645669291338583;0.10236220472440945;-0.3673171584652143;-0.36708125333174774
0.47244094488188976;0.10236220472440945;-0.3668357794817406;-0.3665903056317335
0.48031496062992124;0.10236220472440945;-0.3663372850086065;-0.3660842643854795
0.4881889763779528;0.10236220472440945;-0.36582610218407285;-0.3655679399826662
0.49606299212598426;0.10236220472440945;-0.36530884589221424;-0.36504975180176236
0.5039370078740157;0.10236220472440945;-0.36479459785365465;-0.3645394439055469
0.5118110236220472;0.10236220472440945;-0.3642951301685948;-0.3640508164316428
0.5196850393700787;0.10236220472440945;-0.3638250686713118;-0.36359932091098085
0.5275590551181102;0.10236220472440945;-0.36340197823195497;-0.3632046355529291
0.5354330708661417;0.10236220472440945;-0.36304634673951053;-0.3628880579260919
0.5433070866141733;0.10236220472440945;-0.36278141110636475;-0.3626747642866376
0.5511811023622047;0.10236220472440945;-0.3626327646932751;-0.36259076509991256
0.5590551181102362;0.10236220472440945;-0.36262762636554124;-0.3626644876311699
0.5669291338582677;0.10236220472440945;-0.36279364338980413;-0.3629227991484384
0.5748031496062992;0.10236220472440945;-0.3631570139384098;-0.36339122872838125
0.5826771653543307;0.10236220472440945;-0.36373970928153343;-0.36408818983468566
0.5905511811023622;0.10236220472440945;-0.3645554855723632;-0.3650227813100408
0.5984251968503937;0.10236220472440945;-0.3656044214037787;-0.36618606149751654
0.6062992125984252;0.10236220472440945;-0.3668657115893306;-0.3675453616811447
0.6141732283464567;0.10236220472440945;-0.3682886759146681;-0.3690319901481914
0.6220472440944882;0.10236220472440945;-0.36978218347393266;-0.3705323767996739
0.6299212598425197;0.10236220472440945;-0.37120325913514446;-0.37187414147061504
0.6377952755905512;0.10236220472440945;-0.3723462041499018;-0.37281826682918867
0.6456692913385826;0.10236220472440945;-0.37293436068188;-0.37305045453457136
0.6535433070866141;0.10236220472440945;-0.3726171631664007;-0.37218387179823
0.6614173228346456;0.10236220472440945;-0.3709754810101702;-0.3697670902221104
0.6692913385826772;0.10236220472440945;-0.3675378660363111;-0.36530864185051176
0.6771653543307087;0.10236220472440945;-0.3618094474104739;-0.358310252970436
0.6850393700787402;0.10236220472440945;-0.3533134827060296;-0.3483167124416231
0.6929133858267716;0.10236220472440945;-0.3416436107281365;-0.33497050901464986
0.7007874015748031;0.10236220472440945;-0.3265225085193467;-0.3180745080240435
0.7086614173228346;0.10236220472440945;-0.3078607119380938;-0.29764691585214403
0.7165354330708661;0.10236220472440945;-0.28580755519209783;-0.2739681945320516
0.7244094488188977;0.10236220472440945;-0.26078516847904226;-0.2476021424260329
0.7322834645669292;0.10236220472440945;-0.2334958273242055;-0.21938951222237812
0.7401574803149606;0.10236220472440945;-0.20489348468926577;-0.19039745715615344
0.7480314960629921;0.10236220472440945;-0.17611211986398884;-0.16182678257182423
0.7559055118110236;0.10236220472440945;-0.14834852250683325;-0.13487026244184228
0.7637795275590551;0.10236220472440945;-0.1227066228660828;-0.11054298329032333
0.7716535433070866;0.10236220472440945;-0.10002647141844108;-0.08950995954655883
0.7795275590551181;0.10236220472440945;-0.08074009838061966;-0.07197023721468047
0.7874015748031495;0.10236220472440945;-0.06480811478457052;-0.05764599235446058
0.7952755905511811;0.10236220472440945;-0.05177647943173051;-0.045906966509000446
0.8031496062992126;0.10236220472440945;-0.04094592427803645;-0.03598488204707245
0.8110236220472441;0.10236220472440945;-0.031590297576684336;-0.027195713106296218
0.8188976377952756;0.10236220472440945;-0.023138504919329735;-0.019081296732363247
0.8267716535433071;0.10236220472440945;-0.015264903006001746;-0.011448509279640244
0.8346456692913385;0.10236220472440945;-0.007887268724388878;-0.004326028169137511
0.84251968503937;0.10236220472440945;-0.0011068042491087025;0.0021124196709201063
0.8503937007874016;0.10236220472440945;0.004873109439701894;0.007633799208483682
0.8582677165354331;0.10236220472440945;0.009827925181040205;0.01202205115359673
0.8661417322834646;0.10236220472440945;0.013581630396614253;0.015141209639631774
0.8740157480314961;0.10236220472440945;0.01605581345833318;0.01697041727703458
0.8818897637795275;0.10236220472440945;0.01728970856051743;0.017608999844000276
0.889763779527559;0.10236220472440945;0.017429730058283466;0.017250460272566655
0.8976377952755905;0.10236220472440945;0.016695977230182325;0.016141494187797995
0.905511811023622;0.10236220472440945;0.015339198152904666;0.014536902118011336
0.9133858267716535;0.10236220472440945;0.013601280926066443;0.01266565973412155
0.9212598425196851;0.10236220472440945;0.011687913253818964;0.010710166773516376
0.9291338582677166;0.10236220472440945;0.0097558143405331;0.008801461907549823
0.937007874015748;0.10236220472440945;0.007912420869799834;0.007023379832049846
0.9448818897637795;0.10236220472440945;0.0062233417103954745;0.005423303588741103
0.952755905511811;0.10236220472440945;0.004723120215556635;0.004022936842372167
0.9606299212598425;0.10236220472440945;0.003425967097245124;0.002828997352118081
0.968503937007874;0.10236220472440945;0.002335028888572208;0.0018410604250263347
0.9763779527559056;0.10236220472440945;0.0014496653720390122;0.0010582703190516894
0.984251968503937;0.10236220472440945;0.0007708654093316874;0.0004834604996116854
0.9921259842519685;0.10236220472440945;0.00030457415750164123;0.000125687815391597
1.0;0.10236220472440945;0.0;0.0
0.0;0.10236220472440945;0.0003293581460815532;0.0006587162921631064
0.007874015748031496;0.11023622047244094;0.0015599825120870242;0.002461248732010942
0.015748031496062992;0.11023622047244094;0.003767692150340239;0.005074135568669536
0.023622047244094488;0.11023622047244094;0.006544448467225579;0.00801476136578162
0.031496062992125984;0.11023622047244094;0.009392357767959646;0.010769954170137671
0.03937007874015748;0.11023622047244094;0.011850496021841931;0.012931037873546191
0.047244094488188976;0.11023622047244094;0.013596681746604429;0.014262325619662666
0.05511811023622047;0.11023622047244094;0.0144791437107969;0.014695961801931133
0.06299212598425197;0.11023622047244094;0.014490091402590412;0.01428422100324969
0.07086614173228346;0.11023622047244094;0.013713354152844675;0.013142487302439661
0.07874015748031496;0.11023622047244094;0.012269914648209007;0.011397341993978355
0.08661417322834646;0.11023622047244094;0.010271951412036504;0.00914656083009465
0.09448818897637795;0.11023622047244094;0.007786879450246663;0.006427198070398674
0.10236220472440945;0.11023622047244094;0.0048098787330712895;0.0031925593957439057
0.11023622047244094;0.11023622047244094;0.0012437668486338378;-0.0007050256984762303
0.11811023622047244;0.11023622047244094;-0.003112331807267239;-0.0055196379160582475
0.12598425196850394;0.11023622047244094;-0.008562401939370471;-0.011605165962682695
0.13385826771653542;0.11023622047244094;-0.015497675688876434;-0.019390185415070173
0.14173228346456693;0.11023622047244094;-0.024364052497633765;-0.029337919580197356
0.14960629921259844;0.11023622047244094;-0.03561219988286068;-0.041886480185523996
0.15748031496062992;0.11023622047244094;-0.04962848603914705;-0.05737049189277011
0.1653543307086614;0.11023622047244094;-0.06664367740910915;-0.07591686292544818
0.1732283464566929;0.11023622047244094;-0.08662708182990587;-0.09733730073436357
0.18110236220472442;0.11023622047244094;-0.10920287650791699;-0.1210684522814704
0.1889763779527559;0.11023622047244094;-0.13365083824820825;-0.1462332242149461
0.19685039370078738;0.11023622047244094;-0.15902704966064013;-0.17182087510633415
0.2047244094488189;0.11023622047244094;-0.1843602567204149;-0.19689963833449564
0.2125984251968504;0.11023622047244094;-0.208823846593849;-0.22074805485320237
0.2204724409448819;0.11023622047244094;-0.23181501507302954;-0.2428819752928567
0.22834645669291337;0.11023622047244094;-0.2529479004411069;-0.26301382558935704
0.23622047244094488;0.11023622047244094;-0.27200765933131865;-0.28100149307328026
0.2440944881889764;0.11023622047244094;-0.2889026656193713;-0.2968038381654623
0.25196850393700787;0.11023622047244094;-0.303628897094359;-0.31045395602325565
0.25984251968503935;0.11023622047244094;-0.31624650354947015;-0.3220390510756847
0.26771653543307083;0.11023622047244094;-0.3268644061025857;-0.3316897611294868
0.2755905511811024;0.11023622047244094;-0.33562876888899795;-0.3395677766485091
0.28346456692913385;0.11023622047244094;-0.3427129286066768;-0.3458580805648445
0.29133858267716534;0.11023622047244094;-0.3483076482232498;-0.35075721588165504
0.2992125984251969;0.11023622047244094;-0.35261171618861864;-0.35446621649558224
0.30708661417322836;0.11023622047244094;-0.3558232004279135;-0.3571801843602448
0.31496062992125984;0.11023622047244094;-0.3581319355573931;-0.3590836867545414
0.3228346456692913;0.11023622047244094;-0.3597135462164762;-0.3603434056784111
0.3307086614173228;0.11023622047244094;-0.3607252739148068;-0.36110714215120254
0.33858267716535434;0.11023622047244094;-0.36130352009844624;-0.36149989804569
0.3464566929133858;0.11023622047244094;-0.36156300674023734;-0.36162611543478473
0.3543307086614173;0.11023622047244094;-0.36159720725620004;-0.36156829907761534
0.36220472440944884;0.11023622047244094;-0.3614797899605531;-0.36139128084349076
0.3700787401574803;0.11023622047244094;-0.3612666828983489;-0.36114208495320704
0.3779527559055118;0.11023622047244094;-0.36099852679856276;-0.3608549686439185
0.3858267716535433;0.11023622047244094;-0.36070321594969995;-0.36055146325548143
0.39370078740157477;0.11023622047244094;-0.36039839984148125;-0.36024533642748113
0.4015748031496063;0.11023622047244094;-0.3600937711935619;-0.3599422059596427
0.4094488188976378;0.11023622047244094;-0.3597931171918579;-0.35964402842407306
0.41732283464566927;0.11023622047244094;-0.3594960591124016;-0.3593480898007302
0.4251968503937008;0.11023622047244094;-0.3591995217825894;-0.35905095376444857
0.4330708661417323;0.11023622047244094;-0.35889891489844306;-0.3587468760324375
0.4409448818897638;0.11023622047244094;-0.3585890922951505;-0.35843130855786354
0.44881889763779526;0.11023622047244094;-0.3582650946095333;-0.3580988806612031
0.45669291338582674;0.11023622047244094;-0.35792274032485727;-0.35774659998851144
0.4645669291338583;0.11023622047244094;-0.3575590758384748;-0.3573715516884381
0.47244094488188976;0.11023622047244094;-0.35717273655670756;-0.35697392142497697
0.48031496062992124;0.11023622047244094;-0.3567642279238907;-0.3565545344228044
0.4881889763779528;0.11023622047244094;-0.3563361619966972;-0.35611778957059004
0.49606299212598426;0.11023622047244094;-0.355893455546309;-0.355669121522028
0.5039370078740157;0.11023622047244094;-0.35544350898845034;-0.3552178964548727
0.5118110236220472;0.11023622047244094;-0.3549963695381556;-0.3547748426214385
0.5196850393700787;0.11023622047244094;-0.3545648816192166;-0.3543549206169948
0.5275590551181102;0.11023622047244094;-0.3541648240928714;-0.35397472756874804
0.5354330708661417;0.11023622047244094;-0.3538150180073145;-0.353655308445881
0.5433070866141733;0.11023622047244094;-0.35353739432031445;-0.3534194801947479
0.5511811023622047;0.11023622047244094;-0.3533569754992584;-0.3532944708037689
0.5590551181102362;0.11023622047244094;-0.35330173338973253;-0.35330899597569615
0.5669291338582677;0.11023622047244094;-0.3534022224038735;-0.3534954488320508
0.5748031496062992;0.11023622047244094;-0.35369088746669397;-0.3538863261013371
0.5826771653543307;0.11023622047244094;-0.3542008438955348;-0.3545153616897325
0.5905511811023622;0.11023622047244094;-0.3549639092966479;-0.3554124569035633
0.5984251968503937;0.11023622047244094;-0.35600752775614475;-0.3566025986087261
0.6062992125984252;0.11023622047244094;-0.357350215760711;-0.358097832912696
0.6141732283464567;0.11023622047244094;-0.35899504934720206;-0.3598922657817082
0.6220472440944882;0.11023622047244094;-0.3609208390091867;-0.3619494122366652
0.6299212598425197;0.11023622047244094;-0.3630707709600013;-0.3641921296833373
0.6377952755905512;0.11023622047244094;-0.3653388343221113;-0.36648553896088526
0.6456692913385826;0.11023622047244094;-0.36755500035708916;-0.36862446175329305
0.6535433070866141;0.11023622047244094;-0.36947120112076665;-0.37031794048824024
0.6614173228346456;0.11023622047244094;-0.3707511097271678;-0.37118427896609535
0.6692913385826772;0.11023622047244094;-0.3709676516555582;-0.370751024345021
0.6771653543307087;0.11023622047244094;-0.3696122680778603;-0.3684735118106996
0.6850393700787402;0.11023622047244094;-0.3661193454302407;-0.3637651790497818
0.6929133858267716;0.11023622047244094;-0.3599073611311012;-0.3560495432124206
0.7007874015748031;0.11023622047244094;-0.3504358562609369;-0.3448221693094532
0.7086614173228346;0.11023622047244094;-0.3372742497686181;-0.3297263302277829
0.7165354330708661;0.11023622047244094;-0.3201757652322027;-0.31062520023662243
0.7244094488188977;0.11023622047244094;-0.29914717657932177;-0.28766915292202105
0.7322834645669292;0.11023622047244094;-0.27450344268048305;-0.26133773243894504
0.7401574803149606;0.11023622047244094;-0.24689506020825852;-0.232452387977572
0.7480314960629921;0.11023622047244094;-0.2172958762519398;-0.20213936452630757
0.7559055118110236;0.11023622047244094;-0.18694011701838842;-0.1717408695104693
0.7637795275590551;0.11023622047244094;-0.15720165379725642;-0.14266243808404355
0.7716535433070866;0.11023622047244094;-0.12941806979933923;-0.11617370151463492
0.7795275590551181;0.11023622047244094;-0.1046806913446459;-0.09318768117465688
0.7874015748031495;0.11023622047244094;-0.08363805999288748;-0.07408843881111807
0.7952755905511811;0.11023622047244094;-0.06638308380967484;-0.05867772880823159
0.8031496062992126;0.11023622047244094;-0.0524867190233025;-0.04629570923837341
0.8110236220472441;0.11023622047244094;-0.04118515742379383;-0.03607460560921426
0.8188976377952756;0.11023622047244094;-0.03164652116676736;-0.02721843672432046
0.8267716535433071;0.11023622047244094;-0.023202018675442047;-0.01918560062656364
0.8346456692913385;0.11023622047244094;-0.015461550896268775;-0.011737501165973913
0.84251968503937;0.11023622047244094;-0.00830943297599035;-0.0048813647860067874
0.8503937007874016;0.11023622047244094;-0.0018270916135241122;0.001227181558958563
0.8582677165354331;0.11023622047244094;0.003806038672282957;0.0063848957856073515
0.8661417322834646;0.11023622047244094;0.008402526814976562;0.010420157844345771
0.8740157480314961;0.11023622047244094;0.011833726101347019;0.013247294358348266
0.8818897637795275;0.11023622047244094;0.014067198881195052;0.014887103404041839
0.889763779527559;0.11023622047244094;0.015173597892809601;0.015460092381577362
0.8976377952755905;0.11023622047244094;0.015308289288271881;0.0151564861949664
0.905511811023622;0.11023622047244094;0.014677969917990853;0.014199453641015306
0.9133858267716535;0.11023622047244094;0.01350425913918533;0.012809064637355353
0.9212598425196851;0.11023622047244094;0.01199355858161566;0.011178052525875969
0.9291338582677166;0.11023622047244094;0.010318185631766974;0.00945831873765798
0.937007874015748;0.11023622047244094;0.008609045176336923;0.007759771615015867
0.9448818897637795;0.11023622047244094;0.006957374268630717;0.006154976922245567
0.952755905511811;0.11023622047244094;0.005421777030349096;0.0046885771384526246
0.9606299212598425;0.11023622047244094;0.004037504365892413;0.0033864315933322007
0.968503937007874;0.11023622047244094;0.0028258363502524624;0.0022652411071727237
0.9763779527559056;0.11023622047244094;0.001802738007911255;0.0013402349086497863
0.984251968503937;0.11023622047244094;0.0009861724277853276;0.0006321099469208686
0.9921259842519685;0.11023622047244094;0.00040170305753517053;0.0001712961681494724
1.0;0.11023622047244094;0.0;0.0
0.0;0.11023622047244094;0.00039047215497703137;0.0007809443099540627
0.007874015748031496;0.11811023622047244;0.0018146801512910835;0.0028484159926281043
0.015748031496062992;0.11811023622047244;0.004291636003323103;0.005734856014018102
0.023622047244094488;0.11811023622047244;0.007278053884538796;0.008821251755059491
0.031496062992125984;0.11811023622047244;0.010166472292496103;0.011511692829932713
0.03937007874015748;0.11811023622047244;0.012450027234308332;0.013388361638683951
0.047244094488188976;0.11811023622047244;0.013824049956517526;0.014259738274351102
0.05511811023622047;0.11811023622047244;0.014190385061268304;0.014121031848185507
0.06299212598425197;0.11811023622047244;0.013601116526541312;0.013081201204897117
0.07086614173228346;0.11811023622047244;0.01218570445610544;0.011290207707313761
0.07874015748031496;0.11811023622047244;0.010086061966404016;0.008881916225494271
0.08661417322834646;0.11811023622047244;0.007406230052866579;0.005930543880238888
0.09448818897637795;0.11811023622047244;0.0041752759937773685;0.002420008107315849
0.10236220472440945;0.11811023622047244;0.00032075234463201986;-0.0017785034180518092
0.11023622047244094;0.11811023622047244;-0.0043468860253850685;-0.006915268632718328
0.11811023622047244;0.11811023622047244;-0.01013554177284602;-0.013355814912973711
0.12598425196850394;0.11811023622047244;-0.017453743210197388;-0.02155167150742107
0.13385826771653542;0.11811023622047244;-0.026771276503071553;-0.03199088149872204
0.14173228346456693;0.11811023622047244;-0.03855763598205945;-0.04512439046539685
0.14960629921259844;0.11811023622047244;-0.05319864325120237;-0.061272896037007876
0.15748031496062992;0.11811023622047244;-0.07089328881233459;-0.08051368158766128
0.1653543307086614;0.11811023622047244;-0.09154621610039033;-0.10257875061311938
0.1732283464566929;0.11811023622047244;-0.11469803247528473;-0.12681731433745008
0.18110236220472442;0.11811023622047244;-0.13955101734990605;-0.152284720362362
0.1889763779527559;0.11811023622047244;-0.165111342962633;-0.17793796556290398
0.19685039370078738;0.11811023622047244;-0.1903917797236067;-0.20284559388430942
0.2047244094488189;0.11811023622047244;-0.21457561556625648;-0.22630563724820357
0.2125984251968504;0.11811023622047244;-0.23708255427194297;-0.24785947129568237
0.2204724409448819;0.11811023622047244;-0.2575517586042094;-0.26724404591273654
0.22834645669291337;0.11811023622047244;-0.2757921418968899;-0.28434023788104323
0.23622047244094488;0.11811023622047244;-0.2917354657481611;-0.299130693615279
0.2440944881889764;0.11811023622047244;-0.305403051027873;-0.3116754084404671
0.25196850393700787;0.11811023622047244;-0.3168838375634275;-0.32209226668638785
0.25984251968503935;0.11811023622047244;-0.3263189113142766;-0.3305455559421653
0.26771653543307083;0.11811023622047244;-0.33388852100001776;-0.33723148605787023
0.2755905511811024;0.11811023622047244;-0.33979978232057684;-0.3423680785832834
0.28346456692913385;0.11811023622047244;-0.34427456490383457;-0.3461810512243858
0.29133858267716534;0.11811023622047244;-0.3475380788499197;-0.3488951064754537
0.2992125984251969;0.11811023622047244;-0.34980874779869175;-0.3507223891219299
0.30708661417322836;0.11811023622047244;-0.3512900523890377;-0.35185771565614554
0.31496062992125984;0.11811023622047244;-0.35216459606288514;-0.35247147646962473
0.3228346456692913;0.11811023622047244;-0.3525905379084847;-0.35270959934734464
0.3307086614173228;0.11811023622047244;-0.35270012328509504;-0.3526906472228455
0.33858267716535434;0.11811023622047244;-0.3526000424030141;-0.3525094375831828
0.3464566929133858;0.11811023622047244;-0.3523731006845391;-0.3522367637858953
0.3543307086614173;0.11811023622047244;-0.3520808247690188;-0.3519248857521423
0.36220472440944884;0.11811023622047244;-0.3517665190869925;-0.3516081524218427
0.3700787401574803;0.11811023622047244;-0.35145850127474604;-0.3513088501276494
0.3779527559055118;0.11811023622047244;-0.3511731966843386;-0.3510375432410278
0.3858267716535433;0.11811023622047244;-0.350917985775396;-0.35079842830976415
0.39370078740157477;0.11811023622047244;-0.3506936530315117;-0.35058887775325914
0.4015748031496063;0.11811023622047244;-0.3504964593170789;-0.35040404088089866
0.4094488188976378;0.11811023622047244;-0.35031979564664284;-0.350235550412387
0.41732283464566927;0.11811023622047244;-0.35015550250807204;-0.3500754546037571
0.4251968503937008;0.11811023622047244;-0.34999486056505635;-0.3499142665263556
0.4330708661417323;0.11811023622047244;-0.3498293480127719;-0.3497444294991881
0.4409448818897638;0.11811023622047244;-0.34965118023177755;-0.349557930964367
0.44881889763779526;0.11811023622047244;-0.34945371253423796;-0.34934949410410887
0.45669291338582674;0.11811023622047244;-0.3492317164825168;-0.3491139388609247
0.4645669291338583;0.11811023622047244;-0.3489815889827656;-0.3488492391046065
0.47244094488188976;0.11811023622047244;-0.34870149778174975;-0.348553756458893
0.48031496062992124;0.11811023622047244;-0.3483915025263057;-0.3482292485937183
0.4881889763779528;0.11811023622047244;-0.3480536513524852;-0.3478780541112522
0.49606299212598426;0.11811023622047244;-0.3476920758994825;-0.3475060976877127
0.5039370078740157;0.11811023622047244;-0.34731308463379945;-0.3471200715798862
0.5118110236220472;0.11811023622047244;-0.3469252642114556;-0.34673045684302495
0.5196850393700787;0.11811023622047244;-0.34653959083190383;-0.3463487248207827
0.5275590551181102;0.11811023622047244;-0.34616954937294653;-0.3459903739251104
0.5354330708661417;0.11811023622047244;-0.3458312640723037;-0.34567215421949693
0.5433070866141733;0.11811023622047244;-0.3455436248313817;-0.3454150954432664
0.5511811023622047;0.11811023622047244;-0.34532841036815165;-0.3452417252930369
0.5590551181102362;0.11811023622047244;-0.3452103711040755;-0.34517901691511405
0.5669291338582677;0.11811023622047244;-0.34521725770369777;-0.3452554984922815
0.5748031496062992;0.11811023622047244;-0.34537971705494175;-0.345503935617602
0.5826771653543307;0.11811023622047244;-0.34573099515284683;-0.34595805468809165
0.5905511811023622;0.11811023622047244;-0.3463062816969088;-0.346654508705726
0.5984251968503937;0.11811023622047244;-0.34714152411011223;-0.3476285395144984
0.6062992125984252;0.11811023622047244;-0.3482713744695688;-0.34891420942463913
0.6141732283464567;0.11811023622047244;-0.34972589017732986;-0.3505375709300206
0.6220472440944882;0.11811023622047244;-0.3515254047748523;-0.3525132386196839
0.6299212598425197;0.11811023622047244;-0.3536729875577269;-0.35483273649576996
0.6377952755905512;0.11811023622047244;-0.3561438517450485;-0.35745496699432694
0.6456692913385826;0.11811023622047244;-0.35887143967193;-0.36028791234953317
0.6535433070866141;0.11811023622047244;-0.36173044413560906;-0.363172975921685
0.6614173228346456;0.11811023622047244;-0.3645182085450436;-0.3658634411684021
0.6692913385826772;0.11811023622047244;-0.36693727537175547;-0.3680111095751088
0.6771653543307087;0.11811023622047244;-0.3685834809842379;-0.369155852393367
0.6850393700787402;0.11811023622047244;-0.3689449270534687;-0.36873400171357046
0.6929133858267716;0.11811023622047244;-0.3674173049550334;-0.3661006081964963
0.7007874015748031;0.11811023622047244;-0.3633394919891058;-0.3605783757817153
0.7086614173228346;0.11811023622047244;-0.3560506352781653;-0.35152289477461524
0.7165354330708661;0.11811023622047244;-0.34496600219968093;-0.33840910962474663
0.7244094488188977;0.11811023622047244;-0.3296650083324173;-0.320920907040088
0.7322834645669292;0.11811023622047244;-0.3099810892940853;-0.2990412715480826
0.7401574803149606;0.11811023622047244;-0.2860804523903721;-0.27311963323266164
0.7480314960629921;0.11811023622047244;-0.25851465270378493;-0.24390967217490825
0.7559055118110236;0.11811023622047244;-0.228231086997346;-0.21255250181978377
0.7637795275590551;0.11811023622047244;-0.1965256367521652;-0.18049877168454662
0.7716535433070866;0.11811023622047244;-0.1649250794439459;-0.14935138720334523
0.7795275590551181;0.11811023622047244;-0.13499610831671865;-0.12064082943009208
0.7874015748031495;0.11811023622047244;-0.10809843124599272;-0.09555603306189336
0.7952755905511811;0.11811023622047244;-0.085132688845355;-0.07470934462881665
0.8031496062992126;0.11811023622047244;-0.06636918303973617;-0.0580290214506557
0.8110236220472441;0.11811023622047244;-0.05144646126392566;-0.044863901077195616
0.8188976377952756;0.11811023622047244;-0.03956670666769306;-0.034269512258190506
0.8267716535433071;0.11811023622047244;-0.029807410579425944;-0.025345308900661386
0.8346456692913385;0.11811023622047244;-0.021403424597720683;-0.017461540294779983
0.84251968503937;0.11811023622047244;-0.013891053924154254;-0.010320567553528524
0.8503937007874016;0.11811023622047244;-0.007104606843910921;-0.003888646134293317
0.8582677165354331;0.11811023622047244;-0.0010851308904565188;0.0017183843533802793
0.8661417322834646;0.11811023622047244;0.004032057072680093;0.0063457297919799075
0.8740157480314961;0.11811023622047244;0.008111383601634048;0.009877037411288188
0.8818897637795275;0.11811023622047244;0.011077709910168244;0.0122783824090483
0.889763779527559;0.11811023622047244;0.012942666699523799;0.013606950989999296
0.8976377952755905;0.11811023622047244;0.013802108358308213;0.013997265726617133
0.905511811023622;0.11811023622047244;0.013814318821026097;0.013631371915435063
0.9133858267716535;0.11811023622047244;0.013169723650545128;0.012708075385655193
0.9212598425196851;0.11811023622047244;0.012061770533495584;0.011415465681335975
0.9291338582677166;0.11811023622047244;0.010665042625101508;0.009914619568867043
0.937007874015748;0.11811023622047244;0.00912308826938454;0.008331556969902038
0.9448818897637795;0.11811023622047244;0.007545078544940527;0.006758600119979017
0.952755905511811;0.11811023622047244;0.006009019620407372;0.005259439120835728
0.9606299212598425;0.11811023622047244;0.004568712326645736;0.003877985532455743
0.968503937007874;0.11811023622047244;0.0032625524211904347;0.0026471193099251262
0.9763779527559056;0.11811023622047244;0.0021227484389064804;0.0015983775678878348
0.984251968503937;0.11811023622047244;0.001184222978826611;0.0007700683897653874
0.9921259842519685;0.11811023622047244;0.0004921346864237252;0.000214200983082063
1.0;0.11811023622047244;0.0;0.0
0.0;0.11811023622047244;0.00045756789030496916;0.0009151357806099383
0.007874015748031496;0.12598425196850394;0.0020819635940228873;0.003248791407435836
0.015748031496062992;0.12598425196850394;0.0048070738389870415;0.006365356270538246
0.023622047244094488;0.12598425196850394;0.00793199127903296;0.009498626287527671
0.031496062992125984;0.12598425196850394;0.010743862022992545;0.011989097758457417
0.03937007874015748;0.12598425196850394;0.012715535023622136;0.013441972288786855
0.047244094488188976;0.12598425196850394;0.013588198130894624;0.013734423973002391
0.05511811023622047;0.12598425196850394;0.01333496529263559;0.01293550661226879
0.06299212598425197;0.12598425196850394;0.012071078107048543;0.011206649601828295
0.07086614173228346;0.12598425196850394;0.00996274578159892;0.008718841961369543
0.07874015748031496;0.12598425196850394;0.007154954201604396;0.0055910664418392505
0.08661417322834646;0.12598425196850394;0.0037197706863085316;0.001848474930777813
0.09448818897637795;0.12598425196850394;-0.00037925263756545037;-0.0026069802059087138
0.10236220472440945;0.12598425196850394;-0.005308398214256648;-0.008009816222604582
0.11023622047244094;0.12598425196850394;-0.011368167504929153;-0.014726518787253721
0.11811023622047244;0.12598425196850394;-0.01897497111416454;-0.02322342344107536
0.12598425196850394;0.12598425196850394;-0.02861596274726646;-0.03400850205345756
0.13385826771653542;0.12598425196850394;-0.040776484642217295;-0.04754446723097702
0.14173228346456693;0.12598425196850394;-0.05584338874948554;-0.06414231026799405
0.14960629921259844;0.12598425196850394;-0.07399201695797389;-0.08384172364795373
0.15748031496062992;0.12598425196850394;-0.09507869746405617;-0.10631567128015863
0.1653543307086614;0.12598425196850394;-0.1185831274497646;-0.13085058361937055
