x;y;velocityX
0.41732283464566927;0.2204724409448819;-0.3445860283223052
0.4251968503937008;0.2204724409448819;-0.34599019109642387
0.4330708661417323;0.2204724409448819;-0.34724313487644154
0.4409448818897638;0.2204724409448819;-0.3483630103089434
0.44881889763779526;0.2204724409448819;-0.3493668748759993
0.45669291338582674;0.2204724409448819;-0.35027063920314655
0.4645669291338583;0.2204724409448819;-0.35108903874945535
0.47244094488188976;0.2204724409448819;-0.35183562297382387
0.48031496062992124;0.2204724409448819;-0.35252275752933016
0.4881889763779528;0.2204724409448819;-0.35316163202656536
0.49606299212598426;0.2204724409448819;-0.3537622684983778
0.5039370078740157;0.2204724409448819;-0.3543335239072557
0.5118110236220472;0.2204724409448819;-0.35488308160840887
0.5196850393700787;0.2204724409448819;-0.35541742600426385
0.5275590551181102;0.2204724409448819;-0.35594179510681245
0.5354330708661417;0.2204724409448819;-0.35646010614086027
0.5433070866141733;0.2204724409448819;-0.3569748487390457
0.5511811023622047;0.2204724409448819;-0.35748694187286517
0.5590551181102362;0.2204724409448819;-0.35799554916368526
0.5669291338582677;0.2204724409448819;-0.3584978501911288
0.5748031496062992;0.2204724409448819;-0.3589887632764328
0.5826771653543307;0.2204724409448819;-0.3594606199090512
0.5905511811023622;0.2204724409448819;-0.3599027886232069
0.5984251968503937;0.2204724409448819;-0.36030125300079996
0.6062992125984252;0.2204724409448819;-0.3606381464163915
0.6141732283464567;0.2204724409448819;-0.36089125570404346
0.6220472440944882;0.2204724409448819;-0.3610335046718558
0.6299212598425197;0.2204724409448819;-0.3610324410291229
0.6377952755905512;0.2204724409448819;-0.36084975006261405
0.6456692913385826;0.2204724409448819;-0.36044083399472676
0.6535433070866141;0.2204724409448819;-0.35975449622203914
0.6614173228346456;0.2204724409448819;-0.3587327870141032
0.6692913385826772;0.2204724409448819;-0.35731106610696084
0.6771653543307087;0.2204724409448819;-0.3554183539228166
0.6850393700787402;0.2204724409448819;-0.35297803672787936
0.6929133858267716;0.2204724409448819;-0.34990900127696734
0.7007874015748031;0.2204724409448819;-0.3461272568961772
0.7086614173228346;0.2204724409448819;-0.34154810047804196
0.7165354330708661;0.2204724409448819;-0.33608884429748276
0.7244094488188977;0.2204724409448819;-0.3296721051314504
0.7322834645669292;0.2204724409448819;-0.32222959517736316
0.7401574803149606;0.2204724409448819;-0.3137063135391537
0.7480314960629921;0.2204724409448819;-0.30406496018156953
0.7559055118110236;0.2204724409448819;-0.293290342296919
0.7637795275590551;0.2204724409448819;-0.2813934655481126
0.7716535433070866;0.2204724409448819;-0.2684149676802808
0.7795275590551181;0.2204724409448819;-0.25442750980523254
0.7874015748031495;0.2204724409448819;-0.23953676478099772
0.7952755905511811;0.2204724409448819;-0.22388067871947354
0.8031496062992126;0.2204724409448819;-0.20762680182679832
0.8110236220472441;0.2204724409448819;-0.19096762056096678
0.8188976377952756;0.2204724409448819;-0.17411403192771668
0.8267716535433071;0.2204724409448819;-0.1572872917586109
0.8346456692913385;0.2204724409448819;-0.1407099827186672
0.84251968503937;0.2204724409448819;-0.1245966777198021
0.8503937007874016;0.2204724409448819;-0.10914506256173472
0.8582677165354331;0.2204724409448819;-0.09452823347933878
0.8661417322834646;0.2204724409448819;-0.08088877564309549
0.8740157480314961;0.2204724409448819;-0.06833499985138078
0.8818897637795275;0.2204724409448819;-0.05693948128313048
0.889763779527559;0.2204724409448819;-0.046739771130603625
0.8976377952755905;0.2204724409448819;-0.037740960488875104
0.905511811023622;0.2204724409448819;-0.029919613043674187
0.9133858267716535;0.2204724409448819;-0.02322854200776487
0.9212598425196851;0.2204724409448819;-0.017601898535230247
0.9291338582677166;0.2204724409448819;-0.012960129637664079
0.937007874015748;0.2204724409448819;-0.00921444559149785
0.9448818897637795;0.2204724409448819;-0.006270572764842042
0.952755905511811;0.2204724409448819;-0.004031654000355144
0.9606299212598425;0.2204724409448819;-0.0024002711327068254
0.968503937007874;0.2204724409448819;-0.0012796122731728885
0.9763779527559056;0.2204724409448819;-0.0005738806472023869
0.984251968503937;0.2204724409448819;-0.00018806130511570045
0.9921259842519685;0.2204724409448819;-2.722549691147199e-05
1.0;0.2204724409448819;0.0
0.0;0.2204724409448819;-0.0003778835437982862
0.007874015748031496;0.22834645669291337;-0.0017583274416539802
0.015748031496062992;0.22834645669291337;-0.004271746424797118
0.023622047244094488;0.22834645669291337;-0.007704792745880844
0.031496062992125984;0.22834645669291337;-0.011884334946600808
0.03937007874015748;0.22834645669291337;-0.016677848782675204
0.047244094488188976;0.22834645669291337;-0.021989867357454035
0.05511811023622047;0.22834645669291337;-0.027756022330314864
0.06299212598425197;0.22834645669291337;-0.03393600375716524
0.07086614173228346;0.22834645669291337;-0.04050647056815076
0.07874015748031496;0.22834645669291337;-0.0474546522391216
0.08661417322834646;0.22834645669291337;-0.054773038882860337
0.09448818897637795;0.22834645669291337;-0.06245529954829383
0.10236220472440945;0.22834645669291337;-0.07049334546042355
0.11023622047244094;0.22834645669291337;-0.07887536985513625
0.11811023622047244;0.22834645669291337;-0.08758464832708858
0.12598425196850394;0.22834645669291337;-0.09659893255033095
0.13385826771653542;0.22834645669291337;-0.10589029578187949
0.14173228346456693;0.22834645669291337;-0.11542535236382037
0.14960629921259844;0.22834645669291337;-0.12516577672831247
0.15748031496062992;0.22834645669291337;-0.1350690744626829
0.1653543307086614;0.22834645669291337;-0.14508953094740978
0.1732283464566929;0.22834645669291337;-0.15517927439863555
0.18110236220472442;0.22834645669291337;-0.16528936491784868
0.1889763779527559;0.22834645669291337;-0.17537084510506135
0.19685039370078738;0.22834645669291337;-0.18537568109398195
0.2047244094488189;0.22834645669291337;-0.19525756260396332
0.2125984251968504;0.22834645669291337;-0.20497253474577423
0.2204724409448819;0.22834645669291337;-0.21447947558283828
0.22834645669291337;0.22834645669291337;-0.2237404324587976
0.23622047244094488;0.22834645669291337;-0.23272085889350935
0.2440944881889764;0.22834645669291337;-0.24138977853860866
0.25196850393700787;0.22834645669291337;-0.24971991575611818
0.25984251968503935;0.22834645669291337;-0.2576878055807815
0.26771653543307083;0.22834645669291337;-0.26527390067556633
0.2755905511811024;0.22834645669291337;-0.27246266484638615
0.28346456692913385;0.22834645669291337;-0.2792426497403886
0.29133858267716534;0.22834645669291337;-0.28560653068764696
0.2992125984251969;0.22834645669291337;-0.29155109212974106
0.30708661417322836;0.22834645669291337;-0.2970771412908356
0.31496062992125984;0.22834645669291337;-0.30218934872582404
0.3228346456692913;0.22834645669291337;-0.3068960073274569
0.3307086614173228;0.22834645669291337;-0.3112087216624352
0.33858267716535434;0.22834645669291337;-0.31514203228798177
0.3464566929133858;0.22834645669291337;-0.31871299638373923
0.3543307086614173;0.22834645669291337;-0.32194073625263336
0.36220472440944884;0.22834645669291337;-0.324845979326594
0.3700787401574803;0.22834645669291337;-0.3274506012358102
0.3779527559055118;0.22834645669291337;-0.3297771920096957
0.3858267716535433;0.22834645669291337;-0.3318486526121004
0.39370078740157477;0.22834645669291337;-0.33368783550275355
0.4015748031496063;0.22834645669291337;-0.33531723073520525
0.4094488188976378;0.22834645669291337;-0.33675870473729697
0.41732283464566927;0.22834645669291337;-0.3380332883269981
0.4251968503937008;0.22834645669291337;-0.3391610158615822
0.4330708661417323;0.22834645669291337;-0.3401608087558961
0.4409448818897638;0.22834645669291337;-0.34105040175712475
0.44881889763779526;0.22834645669291337;-0.3418463036094014
0.45669291338582674;0.22834645669291337;-0.3425637885389746
0.4645669291338583;0.22834645669291337;-0.34321690994771614
0.47244094488188976;0.22834645669291337;-0.3438185318884305
0.48031496062992124;0.22834645669291337;-0.3443803703209094
0.4881889763779528;0.22834645669291337;-0.34491303946591434
0.49606299212598426;0.22834645669291337;-0.34542609625205667
0.5039370078740157;0.22834645669291337;-0.3459280780987155
0.5118110236220472;0.22834645669291337;-0.34642652805423785
0.5196850393700787;0.22834645669291337;-0.3469280023613849
0.5275590551181102;0.22834645669291337;-0.34743805532128713
0.5354330708661417;0.22834645669291337;-0.3479611961490199
0.5433070866141733;0.22834645669291337;-0.34850081335175376
0.5511811023622047;0.22834645669291337;-0.349059060819113
0.5590551181102362;0.22834645669291337;-0.3496367018139984
0.5669291338582677;0.22834645669291337;-0.35023290473881863
0.5748031496062992;0.22834645669291337;-0.3508449879650958
0.5826771653543307;0.22834645669291337;-0.35146810807076423
0.5905511811023622;0.22834645669291337;-0.3520948910675734
0.5984251968503937;0.22834645669291337;-0.35271500313766047
0.6062992125984252;0.22834645669291337;-0.3533146650321537
0.6141732283464567;0.22834645669291337;-0.3538761117562388
0.6220472440944882;0.22834645669291337;-0.35437700985685006
0.6299212598425197;0.22834645669291337;-0.35478984330385227
0.6377952755905512;0.22834645669291337;-0.3550812932461508
0.6456692913385826;0.22834645669291337;-0.3552116371672155
0.6535433070866141;0.22834645669291337;-0.35513421083557506
0.6614173228346456;0.22834645669291337;-0.35479497775019975
0.6692913385826772;0.22834645669291337;-0.35413227095893396
0.6771653543307087;0.22834645669291337;-0.3530767723188853
0.6850393700787402;0.22834645669291337;-0.35155181338691494
0.6929133858267716;0.22834645669291337;-0.3494740765789599
0.7007874015748031;0.22834645669291337;-0.34675478725155373
0.7086614173228346;0.22834645669291337;-0.34330146879361945
0.7165354330708661;0.22834645669291337;-0.3390203294330699
0.7244094488188977;0.22834645669291337;-0.3338193092936772
0.7322834645669292;0.22834645669291337;-0.3276117894481396
0.7401574803149606;0.22834645669291337;-0.32032089703499966
0.7480314960629921;0.22834645669291337;-0.31188428821681724
0.7559055118110236;0.22834645669291337;-0.30225919958395553
0.7637795275590551;0.22834645669291337;-0.2914274931254204
0.7716535433070866;0.22834645669291337;-0.27940032802204867
0.7795275590551181;0.22834645669291337;-0.26622204821406614
0.7874015748031495;0.22834645669291337;-0.25197282774803625
0.7952755905511811;0.22834645669291337;-0.23676964636403536
0.8031496062992126;0.22834645669291337;-0.22076522078707764
0.8110236220472441;0.22834645669291337;-0.20414466815875498
0.8188976377952756;0.22834645669291337;-0.1871198538653162
0.8267716535433071;0.22834645669291337;-0.16992163271515642
0.8346456692913385;0.22834645669291337;-0.15279042757351094
0.84251968503937;0.22834645669291337;-0.13596583739772733
0.8503937007874016;0.22834645669291337;-0.11967610737270204
0.8582677165354331;0.22834645669291337;-0.104128367427958
0.8661417322834646;0.22834645669291337;-0.08950045437661208
0.8740157480314961;0.22834645669291337;-0.07593496318405674
0.8818897637795275;0.22834645669291337;-0.06353587640541458
0.889763779527559;0.22834645669291337;-0.05236783026033244
0.8976377952755905;0.22834645669291337;-0.04245776412306132
0.905511811023622;0.22834645669291337;-0.03379849725899087
0.9133858267716535;0.22834645669291337;-0.026353624209700027
0.9212598425196851;0.22834645669291337;-0.020063107725226865
0.9291338582677166;0.22834645669291337;-0.014848974178605793
0.937007874015748;0.22834645669291337;-0.01062064212649023
0.9448818897637795;0.22834645669291337;-0.0072795234658782175
0.952755905511811;0.22834645669291337;-0.0047226923275133
0.9606299212598425;0.22834645669291337;-0.0028455131986295824
0.968503937007874;0.22834645669291337;-0.0015432384887370224
0.9763779527559056;0.22834645669291337;-0.0007116365558849469
0.984251968503937;0.22834645669291337;-0.0002467910779589142
0.9921259842519685;0.22834645669291337;-4.424060501640882e-05
1.0;0.22834645669291337;0.0
0.0;0.22834645669291337;-0.0004060650610465825
0.007874015748031496;0.23622047244094488;-0.0018840633814942622
0.015748031496062992;0.23622047244094488;-0.0045647429488071085
0.023622047244094488;0.23622047244094488;-0.008212110729618
0.031496062992125984;0.23622047244094488;-0.01263561995269665
0.03937007874015748;0.23622047244094488;-0.01769001864113665
0.047244094488188976;0.23622047244094488;-0.023270940348897186
0.05511811023622047;0.23622047244094488;-0.02930798950890338
0.06299212598425197;0.23622047244094488;-0.03575676790321648
0.07086614173228346;0.23622047244094488;-0.04259099221373188
0.07874015748031496;0.23622047244094488;-0.04979547142387184
0.08661417322834646;0.23622047244094488;-0.05736037682661717
0.09448818897637795;0.23622047244094488;-0.06527690561399328
0.10236220472440945;0.23622047244094488;-0.07353424492436142
0.11023622047244094;0.23622047244094488;-0.08211760830171733
0.11811023622047244;0.23622047244094488;-0.09100711647944792
0.12598425196850394;0.23622047244094488;-0.10017730501429972
0.13385826771653542;0.23622047244094488;-0.10959711655415902
0.14173228346456693;0.23622047244094488;-0.11923025956189656
0.14960629921259844;0.23622047244094488;-0.12903586436842168
0.15748031496062992;0.23622047244094488;-0.13896935414500605
0.1653543307086614;0.23622047244094488;-0.14898346720496303
0.1732283464566929;0.23622047244094488;-0.15902934150268122
0.18110236220472442;0.23622047244094488;-0.16905759428960487
0.1889763779527559;0.23622047244094488;-0.17901931902535095
0.19685039370078738;0.23622047244094488;-0.18886695997804898
0.2047244094488189;0.23622047244094488;-0.19855502770281885
0.2125984251968504;0.23622047244094488;-0.2080406617908926
0.2204724409448819;0.23622047244094488;-0.21728404758073727
0.22834645669291337;0.23622047244094488;-0.2262487257128427
0.23622047244094488;0.23622047244094488;-0.23490181953447756
0.2440944881889764;0.23622047244094488;-0.2432142209310204
0.25196850393700787;0.23622047244094488;-0.25116074826860557
0.25984251968503935;0.23622047244094488;-0.2587202958196325
0.26771653543307083;0.23622047244094488;-0.2658759645337174
0.2755905511811024;0.23622047244094488;-0.2726151710920104
0.28346456692913385;0.23622047244094488;-0.2789297098806523
0.29133858267716534;0.23622047244094488;-0.28481575739644643
0.2992125984251969;0.23622047244094488;-0.2902737959017714
0.30708661417322836;0.23622047244094488;-0.29530845432983927
0.31496062992125984;0.23622047244094488;-0.2999282571775183
0.3228346456692913;0.23622047244094488;-0.30414529403327983
0.3307086614173228;0.23622047244094488;-0.3079748150828906
0.33858267716535434;0.23622047244094488;-0.31143477607395587
0.3464566929133858;0.23622047244094488;-0.3145453460165677
0.3543307086614173;0.23622047244094488;-0.3173284039847317
0.36220472440944884;0.23622047244094488;-0.31980703845466396
0.3700787401574803;0.23622047244094488;-0.3220050717347078
0.3779527559055118;0.23622047244094488;-0.32394661805164715
0.3858267716535433;0.23622047244094488;-0.32565569075844203
0.39370078740157477;0.23622047244094488;-0.327155860755336
0.4015748031496063;0.23622047244094488;-0.3284699742439765
0.4094488188976378;0.23622047244094488;-0.329619926229683
0.41732283464566927;0.23622047244094488;-0.3306264920082591
0.4251968503937008;0.23622047244094488;-0.3315092092490127
0.4330708661417323;0.23622047244094488;-0.332286309030026
0.4409448818897638;0.23622047244094488;-0.3329746866239221
0.44881889763779526;0.23622047244094488;-0.33358990832575874
0.45669291338582674;0.23622047244094488;-0.3341462449030691
0.4645669291338583;0.23622047244094488;-0.3346567271967875
0.47244094488188976;0.23622047244094488;-0.33513321525562756
0.48031496062992124;0.23622047244094488;-0.3355864764908817
0.4881889763779528;0.23622047244094488;-0.3360262655004844
0.49606299212598426;0.23622047244094488;-0.33646140122430684
0.5039370078740157;0.23622047244094488;-0.3368998353675446
0.5118110236220472;0.23622047244094488;-0.3373487077807009
0.5196850393700787;0.23622047244094488;-0.3378143837534422
0.5275590551181102;0.23622047244094488;-0.33830246858322377
0.5354330708661417;0.23622047244094488;-0.3388177950029511
0.5433070866141733;0.23622047244094488;-0.3393643781089545
0.5511811023622047;0.23622047244094488;-0.3399453336564583
0.5590551181102362;0.23622047244094488;-0.3405627534024959
0.5669291338582677;0.23622047244094488;-0.3412175335601215
0.5748031496062992;0.23622047244094488;-0.34190914922776755
0.5826771653543307;0.23622047244094488;-0.3426353714983079
0.5905511811023622;0.23622047244094488;-0.34339192014158837
0.5984251968503937;0.23622047244094488;-0.34417205053646416
0.6062992125984252;0.23622047244094488;-0.3449660697158171
0.6141732283464567;0.23622047244094488;-0.34576078480249905
0.6220472440944882;0.23622047244094488;-0.3465388841041367
0.6299212598425197;0.23622047244094488;-0.3472782630151374
0.6377952755905512;0.23622047244094488;-0.3479513055285979
0.6456692913385826;0.23622047244094488;-0.3485241482441629
0.6535433070866141;0.23622047244094488;-0.3489559546257084
0.6614173228346456;0.23622047244094488;-0.3491982476638652
0.6692913385826772;0.23622047244094488;-0.34919435171944
0.6771653543307087;0.23622047244094488;-0.3488790176692965
0.6850393700787402;0.23622047244094488;-0.3481783073740682
0.6929133858267716;0.23622047244094488;-0.3470098358358277
0.7007874015748031;0.23622047244094488;-0.3452834650612703
0.7086614173228346;0.23622047244094488;-0.3429025576769883
0.7165354330708661;0.23622047244094488;-0.3397658788143416
0.7244094488188977;0.23622047244094488;-0.3357702302156165
0.7322834645669292;0.23622047244094488;-0.33081385503301586
0.7401574803149606;0.23622047244094488;-0.32480061845709607
0.7480314960629921;0.23622047244094488;-0.31764489019925934
0.7559055118110236;0.23622047244094488;-0.30927698976143
0.7637795275590551;0.23622047244094488;-0.29964894732787073
0.7716535433070866;0.23622047244094488;-0.2887402514364501
0.7795275590551181;0.23622047244094488;-0.2765631460821836
0.7874015748031495;0.23622047244094488;-0.2631669851267011
0.7952755905511811;0.23622047244094488;-0.24864110090487507
0.8031496062992126;0.23622047244094488;-0.23311568404294852
0.8110236220472441;0.23622047244094488;-0.21676024722760706
0.8188976377952756;0.23622047244094488;-0.1997794365288133
0.8267716535433071;0.23622047244094488;-0.18240618040073592
0.8346456692913385;0.23622047244094488;-0.16489248105039345
0.84251968503937;0.23622047244094488;-0.14749843857410272
0.8503937007874016;0.23622047244094488;-0.1304803800112483
0.8582677165354331;0.23622047244094488;-0.11407910900236626
0.8661417322834646;0.23622047244094488;-0.09850933536289272
0.8740157480314961;0.23622047244094488;-0.08395119054570095
0.8818897637795275;0.23622047244094488;-0.07054448681943701
0.889763779527559;0.23622047244094488;-0.05838600175666635
0.8976377952755905;0.23622047244094488;-0.047529719005972325
0.905511811023622;0.23622047244094488;-0.03798961236664147
0.9133858267716535;0.23622047244094488;-0.02974435838163366
0.9212598425196851;0.23622047244094488;-0.022743235323562462
0.9291338582677166;0.23622047244094488;-0.01691249530550772
0.937007874015748;0.23622047244094488;-0.012161565158945313
0.9448818897637795;0.23622047244094488;-0.008388596359949986
0.952755905511811;0.23622047244094488;-0.00548502030069915
0.9606299212598425;0.23622047244094488;-0.003338939124069775
0.968503937007874;0.23622047244094488;-0.001837287188220203
0.9763779527559056;0.23622047244094488;-0.0008668226670657424
0.984251968503937;0.23622047244094488;-0.00031406361677258684
0.9921259842519685;0.23622047244094488;-6.437135569495911e-05
1.0;0.23622047244094488;0.0
0.0;0.23622047244094488;-0.0004327837053237478
0.007874015748031496;0.2440944881889764;-0.0020030826368199316
0.015748031496062992;0.2440944881889764;-0.004841628018201627
0.023622047244094488;0.2440944881889764;-0.008690685498914523
0.031496062992125984;0.2440944881889764;-0.013342977817012939
0.03937007874015748;0.2440944881889764;-0.01864099051045967
0.047244094488188976;0.2440944881889764;-0.02447174341110277
0.05511811023622047;0.2440944881889764;-0.030758943704081186
0.06299212598425197;0.2440944881889764;-0.03745412770894821
0.07086614173228346;0.2440944881889764;-0.04452801037665888
0.07874015748031496;0.2440944881889764;-0.051962884894029546
0.08661417322834646;0.2440944881889764;-0.05974649343976701
0.09448818897637795;0.2440944881889764;-0.06786747631821083
0.10236220472440945;0.2440944881889764;-0.07631224961726898
0.11023622047244094;0.2440944881889764;-0.08506306815348605
0.11811023622047244;0.2440944881889764;-0.0940969875013138
0.12598425196850394;0.2440944881889764;-0.10338550132566518
0.13385826771653542;0.2440944881889764;-0.11289466617859506
0.14173228346456693;0.2440944881889764;-0.12258559925808948
0.14960629921259844;0.2440944881889764;-0.1324152426675865
0.15748031496062992;0.2440944881889764;-0.14233732197492888
0.1653543307086614;0.2440944881889764;-0.1523034067418855
0.1732283464566929;0.2440944881889764;-0.16226400378031094
0.18110236220472442;0.2440944881889764;-0.17216959949523925
0.1889763779527559;0.2440944881889764;-0.18197160398663853
0.19685039370078738;0.2440944881889764;-0.19162314999618507
0.2047244094488189;0.2440944881889764;-0.2010797441762434
0.2125984251968504;0.2440944881889764;-0.21029976945138257
0.2204724409448819;0.2440944881889764;-0.21924487296472228
0.22834645669291337;0.2440944881889764;-0.22788026210428178
0.23622047244094488;0.2440944881889764;-0.2361749497319673
0.2440944881889764;0.2440944881889764;-0.24410196327650358
0.25196850393700787;0.2440944881889764;-0.25163853923390284
0.25984251968503935;0.2440944881889764;-0.2587662937885504
0.26771653543307083;0.2440944881889764;-0.2654713673042988
0.2755905511811024;0.2440944881889764;-0.2717445162905689
0.28346456692913385;0.2440944881889764;-0.2775811414588832
0.29133858267716534;0.2440944881889764;-0.2829812266286363
0.2992125984251969;0.2440944881889764;-0.28794918546207987
0.30708661417322836;0.2440944881889764;-0.29249360545260894
0.31496062992125984;0.2440944881889764;-0.29662690215355403
0.3228346456692913;0.2440944881889764;-0.3003648893298264
0.3307086614173228;0.2440944881889764;-0.3037262904536031
0.33858267716535434;0.2440944881889764;-0.3067322064711525
0.3464566929133858;0.2440944881889764;-0.30940556899898414
0.3543307086614173;0.2440944881889764;-0.3117705944095426
0.36220472440944884;0.2440944881889764;-0.31385226406614275
0.3700787401574803;0.2440944881889764;-0.31567584085956396
0.3779527559055118;0.2440944881889764;-0.3172664395176269
0.3858267716535433;0.2440944881889764;-0.31864865354769356
0.39370078740157477;0.2440944881889764;-0.3198462480653834
0.4015748031496063;0.2440944881889764;-0.3208819148774624
0.4094488188976378;0.2440944881889764;-0.3217770924522805
0.41732283464566927;0.2440944881889764;-0.32255184275522086
0.4251968503937008;0.2440944881889764;-0.3232247832435897
0.4330708661417323;0.2440944881889764;-0.3238130638979823
0.4409448818897638;0.2440944881889764;-0.32433238535532216
0.44881889763779526;0.2440944881889764;-0.3247970477891009
0.45669291338582674;0.2440944881889764;-0.325220025912924
0.4645669291338583;0.2440944881889764;-0.32561306074264906
0.47244094488188976;0.2440944881889764;-0.3259867636815572
0.48031496062992124;0.2440944881889764;-0.32635072513302377
0.4881889763779528;0.2440944881889764;-0.32671362368369683
0.49606299212598426;0.2440944881889764;-0.32708332968950327
0.5039370078740157;0.2440944881889764;-0.3274669996368338
0.5118110236220472;0.2440944881889764;-0.32787115643703757
0.5196850393700787;0.2440944881889764;-0.32830175192952105
0.5275590551181102;0.2440944881889764;-0.32876420757338043
0.5354330708661417;0.2440944881889764;-0.3292634289553842
0.5433070866141733;0.2440944881889764;-0.3298037903589071
0.5511811023622047;0.2440944881889764;-0.3303890838489918
0.5590551181102362;0.2440944881889764;-0.3310224289296131
0.5669291338582677;0.2440944881889764;-0.3317061357300303
0.5748031496062992;0.2440944881889764;-0.3324415174412496
0.5826771653543307;0.2440944881889764;-0.3332286435780865
0.5905511811023622;0.2440944881889764;-0.3340660299074697
0.5984251968503937;0.2440944881889764;-0.3349502561512989
0.6062992125984252;0.2440944881889764;-0.33587550889879847
0.6141732283464567;0.2440944881889764;-0.33683304255911284
0.6220472440944882;0.2440944881889764;-0.3378105603978836
0.6299212598425197;0.2440944881889764;-0.33879151420159465
0.6377952755905512;0.2440944881889764;-0.3397543342480785
0.6456692913385826;0.2440944881889764;-0.3406715999587161
0.6535433070866141;0.2440944881889764;-0.3415091796398836
0.6614173228346456;0.2440944881889764;-0.342225369392665
0.6692913385826772;0.2440944881889764;-0.3427700844864445
0.6771653543307087;0.2440944881889764;-0.3430841607493568
0.6850393700787402;0.2440944881889764;-0.34309885045507915
0.6929133858267716;0.2440944881889764;-0.3427356012092815
0.7007874015748031;0.2440944881889764;-0.34190623236204876
0.7086614173228346;0.2440944881889764;-0.34051362066709756
0.7165354330708661;0.2440944881889764;-0.33845302318167947
0.7244094488188977;0.2440944881889764;-0.3356141448544808
0.7322834645669292;0.2440944881889764;-0.3318840520957224
0.7401574803149606;0.2440944881889764;-0.32715098191500824
0.7480314960629921;0.2440944881889764;-0.3213090548437959
0.7559055118110236;0.2440944881889764;-0.3142638071763808
0.7637795275590551;0.2440944881889764;-0.30593837746973107
0.7716535433070866;0.2440944881889764;-0.2962800541323495
0.7795275590551181;0.2440944881889764;-0.28526679001527094
0.7874015748031495;0.2440944881889764;-0.2729131623933159
0.7952755905511811;0.2440944881889764;-0.25927519061941573
0.8031496062992126;0.2440944881889764;-0.2444533703515064
0.8110236220472441;0.2440944881889764;-0.22859333800623827
0.8188976377952756;0.2440944881889764;-0.21188368618004516
0.8267716535433071;0.2440944881889764;-0.19455069326308794
0.8346456692913385;0.2440944881889764;-0.17685002066070588
0.84251968503937;0.2440944881889764;-0.15905581451977407
0.8503937007874016;0.2440944881889764;-0.14144799043555864
0.8582677165354331;0.2440944881889764;-0.12429879156495445
0.8661417322834646;0.2440944881889764;-0.10785984305718258
0.8740157480314961;0.2440944881889764;-0.0923509176049798
0.8818897637795275;0.2440944881889764;-0.07795138703417728
0.889763779527559;0.2440944881889764;-0.06479498847483314
0.8976377952755905;0.2440944881889764;-0.0529680680403423
0.905511811023622;0.2440944881889764;-0.042511056946996556
0.9133858267716535;0.2440944881889764;-0.0334225717021256
0.9212598425196851;0.2440944881889764;-0.02566534739773119
0.9291338582677166;0.2440944881889764;-0.019173128585444774
0.937007874015748;0.2440944881889764;-0.013857725656410034
0.9448818897637795;0.2440944881889764;-0.009615563731751054
0.952755905511811;0.2440944881889764;-0.006333256595453243
0.9606299212598425;0.2440944881889764;-0.0038919001358905477
0.968503937007874;0.2440944881889764;-0.002169969476858875
0.9763779527559056;0.2440944881889764;-0.0010448156734276617
0.984251968503937;0.2440944881889764;-0.00039288806669491265
0.9921259842519685;0.2440944881889764;-8.886927782189679e-05
1.0;0.2440944881889764;0.0
0.0;0.2440944881889764;-0.00045769259217367234
0.007874015748031496;0.25196850393700787;-0.0021139320667002788
0.015748031496062992;0.25196850393700787;-0.005099214759149601
0.023622047244094488;0.25196850393700787;-0.009135323514716208
0.031496062992125984;0.25196850393700787;-0.013999151685303097
0.03937007874015748;0.25196850393700787;-0.01952151645097476
0.047244094488188976;0.25196850393700787;-0.025581158660598773
0.05511811023622047;0.25196850393700787;-0.032096039440828936
0.06299212598425197;0.25196850393700787;-0.03901364494897263
0.07086614173228346;0.25196850393700787;-0.04630163208129508
0.07874015748031496;0.25196850393700787;-0.05393968267788808
0.08661417322834646;0.25196850393700787;-0.06191302328847394
0.09448818897637795;0.25196850393700787;-0.07020767696124325
0.10236220472440945;0.25196850393700787;-0.07880728774213683
0.11023622047244094;0.25196850393700787;-0.08769121277271155
0.11811023622047244;0.25196850393700787;-0.0968335839827108
0.12598425196850394;0.25196850393700787;-0.10620306311197046
0.13385826771653542;0.25196850393700787;-0.11576310234259814
0.14173228346456693;0.25196850393700787;-0.12547255513635536
0.14960629921259844;0.25196850393700787;-0.13528653981682948
0.15748031496062992;0.25196850393700787;-0.14515745208422182
0.1653543307086614;0.25196850393700787;-0.15503605248062294
0.1732283464566929;0.25196850393700787;-0.16487253962430015
0.18110236220472442;0.25196850393700787;-0.17461755476563004
0.1889763779527559;0.25196850393700787;-0.1842230606190381
0.19685039370078738;0.25196850393700787;-0.1936430820913534
0.2047244094488189;0.25196850393700787;-0.20283429822629578
0.2125984251968504;0.25196850393700787;-0.21175651381906255
0.2204724409448819;0.25196850393700787;-0.22037302935027736
0.22834645669291337;0.25196850393700787;-0.22865095012282477
0.23622047244094488;0.25196850393700787;-0.23656145005729523
0.2440944881889764;0.25196850393700787;-0.24408001415744687
0.25196850393700787;0.25196850393700787;-0.25118665177006605
0.25984251968503935;0.25196850393700787;-0.25786607978594456
0.26771653543307083;0.25196850393700787;-0.2641078487722971
0.2755905511811024;0.25196850393700787;-0.2699063998926365
0.28346456692913385;0.25196850393700787;-0.27526102515426976
0.29133858267716534;0.25196850393700787;-0.28017572655064293
0.2992125984251969;0.25196850393700787;-0.2846589616838926
0.30708661417322836;0.25196850393700787;-0.28872328866043606
0.31496062992125984;0.25196850393700787;-0.2923849158223413
0.3228346456692913;0.25196850393700787;-0.2956631833667517
0.3307086614173228;0.25196850393700787;-0.29857999327774903
